symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,46177,,2.811332380479015,11.704401295765324,42.182570641075884,-5.4180395319115595,-4.875226583994515,299.983613970558,,66684585358,true,2010-08-16 00:00:00,18784694,,,true,true,867420364756
ETH,ETH,Ethereum,,ethereum,3206.05,,2.9235086395963825,13.56034717924717,64.13102105554033,-17.843741557868224,76.01589851280802,711.9778527877227,,38197176697,true,2015-08-07 14:55:00,117087172,,,true,true,375387487677
BNB,BNB,Binance Coin,,binance-coin,399.1,,3.4280402400088885,18.024292335703226,31.332042839122792,-32.05720623124666,199.12040567889483,1773.393415261234,,4438194547,true,2017-08-16 00:09:21,168137035,,,true,true,67103663858
USDT,USDT,Tether,,tether,1.0004447916666692,,0.011491580011053621,0.023907120028721154,0.037856290069819366,-0.022810938166590935,-0.025050864219979044,0.030260570548703885,,202446183538,true,2017-08-06 00:09:09,62796735030,,,true,true,62824666495
ADA,ADA,Cardano,,cardano,1.9901908393787942,,11.825746306839498,43.512414475245784,59.200881067872515,-8.991179556488516,132.97014952343432,1350.5486833101186,,7619028423,true,2017-10-01 20:45:00,31463134113,,,true,true,62617641292
XRP,XRP,XRP,ripple,ripple,1.0219909416539361,,3.7989261625321036,38.64454143449508,67.41344939251339,-28.167888458787793,68.86574607988588,263.5988040407336,,10918148338,true,2013-08-04 18:55:00,46135372183,,,true,true,47149932461
DOGE,DOGE,Dogecoin,,dogecoin,0.2749244070744478,,1.9252461256653395,35.826042518738475,40.89038043508621,-47.44770578501257,288.1086812316345,7900.009202281652,,3236721669,true,2013-12-15 14:50:00,130839254659,,,true,true,35970904509
USDC,USDC,USD Coin,,usd-coin,1.000036979166663,,0.007170387860002398,0.004340305657906021,0.001197886719205387,-0.07990061338948334,0.04055703526891451,0.3195162446423913,,1894544117,true,2018-10-08 12:10:00,21100000000,,,true,true,21100780260
DOT,DOT,Polkadot,,polkadot,21.78,,3.6610854997121267,11.458769862045992,58.69285016673631,-53.30032459508877,-20.849330189865864,,,1514360820,true,2020-08-21 10:00:00,897657999,,,true,true,19546743581
UNI,UNI,Uniswap,,uniswap,29.37,,3.5904967878587364,15.316875297785678,65.65802873592949,-25.370345745566357,36.67331095628212,,,911849515,true,2020-09-17 07:15:00,587418517,,,true,true,17253972502
SOL,SOL,Solana,,solana,43.4,,5.285589780630744,14.440177485786663,47.237006333932484,4.044167199359479,392.73493785444117,1038.2246255785199,,719411890,true,2020-04-09 08:45:00,284432507,,,true,true,12343082454
BUSD,BUSD,Binance USD,,binance-usd,1.0016634483005267,,0.10929908552515977,0.15603401865355584,0.14028993457499006,0.13113906346907783,-4.575999082943501,0.07331601029623873,,5939580258,true,2019-09-19 10:40:00,12011641038,,,true,true,12031621782
BCH,BCH,Bitcoin Cash,,bitcoin-cash,630.42,,2.3834083313039915,15.020928381384541,35.87372433832232,-49.294956875972666,-9.585654728306167,122.1082604605771,,1723960301,true,2017-07-23 16:35:00,18816266,,,true,true,11862102071
LTC,LTC,Litecoin,,litecoin,176.33,,4.387967144700965,20.45986943874705,36.64967262363146,-44.00491785692873,-19.89970722187947,223.7038639252733,,2759812195,true,2013-04-28 18:50:00,66752614,,,true,true,11770166680
LINK,LINK,ChainLink,,chainlink,26.27,,3.843031337446343,11.177711047528128,57.0820275865356,-40.90106329945163,-22.400701454975056,54.59309431454395,,1708880151,true,2017-09-20 21:00:00,445140414,,,true,true,11696037228
ICP,ICP,Internet Computer,,internet-computer,65.76,,1.1673833150804531,44.69929656923682,75.49827177923648,-76.1585394091988,,,,1314444097,true,2021-05-10 17:05:00,136899214,,,true,true,9001891080
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,46084,,2.4136900359100157,11.596779262951578,41.78786603710805,-5.754856605395662,-5.023920882658397,295.5312957802155,,157537606,true,2019-01-31 11:35:00,194903,,,true,true,8981980453
XLM,XLM,Stellar,,stellar,0.3505945161998525,,5.548908218499062,25.28396944058469,50.60973844312747,-48.88919951531399,-34.92811725329954,250.21475268542108,,918335010,true,2014-08-05 05:50:00,23498111902,,,true,true,8238309174
ETC,ETC,Ethereum Classic,,ethereum-classic,62.11,,1.8971003451125579,18.597734763580643,38.294249047765625,-39.53769456567703,278.25751695380734,819.2432965883258,,3911938950,true,2016-07-24 13:50:00,128899750,,,true,true,8006038761
VET,VET,VeChain,,vechain-token,0.11407873781042256,,3.968920069141993,22.7119240522215,59.071087980211765,-36.40408665456022,113.90071948337972,473.0813377495919,,521148140,true,2018-07-24 04:10:00,65241752868,,,true,true,7442696820
LUNA2,LUNA,Terra,,luna,17.23,,4.0329027006348,17.230600454502376,145.86834391443054,8.81566601665674,206.774913604853,3096.9994662439067,,188360005,true,2020-07-09 08:05:00,411804968,,,true,true,7096546298
MATIC,MATIC,Polygon,,matic-network,1.4227009318381767,,5.164821180398593,33.96258089941106,54.42970244317253,-17.474587107341836,1234.1087388229453,5356.378723588181,,2888874558,true,2019-04-26 15:35:00,4952830773,,,true,true,7046396957
FIL,FIL,Filecoin,,filecoin,70.83,,1.0758575864768807,17.082522493302108,42.42756480366544,-39.22890436894853,57.66723021383218,,,823693158,true,2020-10-15 14:45:00,95940231,,,true,true,6795044703
OKB,OKB,OKB,,okb,23.18,,1.2062499598656977,12.307685581811535,112.46160667985849,-30.51291621144514,158.44723586356815,320.69201001943446,,585086679,true,2018-04-17 10:27:11,282838289,,,true,true,6556131882
THETA,THETA,Theta Token,,theta-token,7.01,,1.1073838062773111,-0.19326921217914614,39.68919340330268,-27.94358812554333,119.77880058717088,1672.5800889445936,,574558006,true,2018-01-17 17:40:00,870502690,,,true,true,6098208239
DAI,DAI,Multi-Collateral Dai,,dai,1.0029792508037423,,0.2386784461782009,0.11232848334686431,0.153405717841967,0.2516198076542603,-0.012961263968873057,-0.8943828129092439,,295278767,true,2017-12-27 01:40:00,5910188124,,,true,true,5927796057
TRX,TRX,TRON,,tron,0.08696521517004922,,2.3320045068449464,22.49870867997178,47.61120087831869,-29.051996634017723,53.048618479171076,315.7961224142554,,1811047710,true,2017-09-13 01:20:00,66671432937,,,true,true,5798095511
AAVE,AAVE,Aave,,aave-token,414.79,,4.488999383679522,12.759729472368535,53.10910502063285,-26.022451303334876,-15.867684471833238,,,719954299,true,2020-10-05 11:00:00,12947362,,,true,true,5370403380
FTT2,FTT,FTX Token,,ftx-token,51.72,,4.299534752612908,28.01864263508353,79.27799094564,-8.042880506534342,148.04728525157546,1449.2388652898073,,124436534,true,2019-08-01 09:25:00,94346958,,,true,true,4879505049
XMR,XMR,Monero,,monero,265.24,,0.8562315318341494,2.4066136483094223,32.564544793253845,-35.290062304717175,13.882030204493063,197.84032979813634,,300868689,true,2014-05-21 01:45:00,17972260,,,true,true,4766909093
EOS,EOS,EOS,,eos,4.89,,2.946954784410411,16.017695660743982,29.59547380246828,-54.700847262967336,-7.3594715885245865,61.25570127156459,,2128669811,true,2017-08-07 00:09:36,956015893,,,true,true,4675637763
GRT,GRT,The Graph,,the-graph,0.9097180643347053,,10.649644002987497,31.30166192731413,45.74546960669571,-35.29305610438391,-58.46821324853504,,,724070970,true,2020-12-18 10:30:00,4715735199,,,true,true,4289989498
CAKE,CAKE,PancakeSwap,,pancakeswap,20.27,,4.492672716055471,15.403956532833266,46.37429579992102,-33.076816598485294,188.6015288705463,,,141139394,true,2020-09-29 11:50:00,208762529,,,true,true,4232149751
AXS,AXS,Axie Infinity,,axie-infinity,69.21,,2.0439255992108274,62.23950091303638,214.42029544686477,906.7787037611621,3234.5097990532636,,,4617536944,true,2020-11-04 13:05:00,59994000,,,true,true,4152484049
KLAY,KLAY,Klaytn,,klaytn,1.571390040481884,,5.42522509582811,39.44417325078422,68.65216227353905,-37.36988461431546,139.4409349978393,133.64722715934067,,110289108,true,2019-09-26 14:05:00,2495018595,,,true,true,3920647372
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1463651344357094,,2.874547814208766,13.17121360002383,19.27985880422484,-8.47218647920265,60.84942351461725,-8.471618980560278,,35276957,true,2018-12-14 13:00:00,25263013691,,,true,true,3697624395
NEO,NEO,NEO,,neo,51.27,,4.279334218980431,16.487625618681214,58.41903692996292,-47.09451254211706,17.87303035382506,261.4682593880808,,808643836,true,2016-09-09 03:15:00,70538830,,,true,true,3616329035
MKR,MKR,Maker,,maker,3538.23,,7.324297874466319,9.487367428995855,41.72275325564976,-27.22452850969132,37.144376684310615,356.3263582858055,,198257336,true,2017-08-27 23:15:00,991327,,,true,true,3507542346
ATOM,ATOM,Cosmos,,cosmos,14.66,,2.433730735387112,10.317529661352607,25.257003376107622,-45.17194964798264,-25.381782558211235,148.02888916308393,,239417422,true,2016-10-09 22:35:00,219670634,,,true,true,3221384394
SHIB,SHIB,SHIBA INU,,shiba-inu,7.903861624186648e-06,,1.275624395365474,27.013172034675936,11.008748593620755,-54.223591107382504,99363.94242360385,5371784.472071041,,325493251,true,2020-06-15 13:50:00,394796000000000,,,true,true,3120412954
BTT,BTT,BitTorrent,,bittorrent-token,0.004703188893919547,,2.2566346860599693,30.509515657589994,101.02272527870466,-20.48011247288488,299.4346551678165,942.9228879905329,,793132268,true,2019-01-31 10:10:00,659952625000,,,true,true,3103881856
AVAX,AVAX,Avalanche,,avalanche,17.57,,6.697711843623826,25.3903323479552,50.40070635272379,-52.47895355751231,-58.22233525686846,,,180051039,true,2020-09-22 13:10:00,173536434,,,true,true,3049413610
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,159.74,,1.9729397399996078,12.146232287626873,20.686431072885316,-51.025087739916664,-39.577377740431196,-22.072943564326984,,135177809,true,2018-11-09 02:40:00,18813420,,,true,true,3005193576
ALGO,ALGO,Algorand,,algorand,0.9221017645778438,,1.926193945794211,8.770726816679312,8.238501018786499,-35.79114789631549,-40.379327715903564,58.97579344169412,,260947308,true,2019-06-19 09:40:00,3247028253,,,true,true,2994090482
XTZ,XTZ,Tezos,,tezos,3.5,,3.0849419782969325,7.839652709236751,31.56168073526707,-43.024145564325615,-31.585547447759716,-17.11238961762451,,288520823,true,2017-10-02 16:04:41,855557155,,,true,true,2991640520
AMP,AMP,Amp,,amp,0.06155262719656042,,0.5472524052416546,2.597298119976531,24.61321645316035,-5.817694442704735,92.13829331198657,,,32906957,true,2020-09-08 10:00:00,48059521139,,,true,true,2958189788
IOT,MIOTA,IOTA,,iota,1.0631091554369168,,3.833195825899724,22.528658070404553,46.79788910366007,-43.84775298592298,-14.168416853491973,181.64980818943252,,90973248,true,2017-06-13 14:35:00,2779530283,,,true,true,2954944092
LEO,LEO,UNUS SED LEO,,unus-sed-leo,2.97,,1.7577805485491358,-1.148135774246277,1.7224806653179565,-14.9278033459002,101.45853153026971,134.94112878021807,,648174,true,2019-05-21 18:40:00,953954129,,,true,true,2837564402
CEL,CEL,Celsius Network,,celsius-network,6.27,,-0.7569912337247592,3.0243906534446565,11.078561524332812,-12.314389853861224,8.474918498674903,1440.2262304909184,,8642225,true,2019-05-17 13:55:00,448913478,,,true,true,2815160490
EGLD,EGLD,Elrond eGold,,elrond-egold,135.49,,1.2341141680880767,17.815612958522657,61.938725777159966,-16.53261502664059,-14.921274791913339,,,215211511,true,2020-09-03 08:10:00,19234370,,,true,true,2606070324
COMP,COMP,Compound,,compound,471.41,,2.629380256086627,1.0252606300923444,20.25089338298623,-36.27942739714213,-4.435284252346895,124.16470830355712,,331659904,true,2020-07-15 13:40:00,5465424,,,true,true,2576479131
KSM,KSM,Kusama,,kusama,273.49,,4.0505771272968945,20.65449677726384,46.411309508750726,-52.647816604061525,76.17105532102096,1921.1264424397982,,335102837,true,2019-08-26 13:10:00,8470098,,,true,true,2316494090
HT,HT,Huobi Token,,huobi-token,13.45,,2.183359498309927,21.582227946301046,46.09881153158998,-58.850846436669755,9.586623674948783,197.98062550765073,,184025519,true,2018-02-03 20:00:00,167856505,,,true,true,2257912546
STETH2,STETH,Lido Staked Ether,,lido-staked-ether,3203.32,,3.099992878607746,13.811804339951026,65.78977168427774,-17.453413707835942,75.99876773854687,,,6512764,true,2020-12-22 07:55:00,698629,,,true,true,2237938792
