symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8267.25,,-2.1928845186237256,-17.235647020844493,-18.988854123167123,-30.010871795098463,99.35027745391439,27.751320111294714,,19967083144,true,2010-08-16 00:00:00,17958433,,,true,true,148466846532
ETH,ETH,Ethereum,,ethereum,166.96,,-0.9574295106042584,-20.951386620458937,-11.218023739271558,-45.48924663382975,15.731041746975444,-22.424054208654276,,7989744174,true,2015-08-07 14:55:00,107899851,,,true,true,18015011375
XRP,XRP,XRP,ripple,ripple,0.24289398070833323,,0.9603270118878053,-17.975127860053583,-9.682160747415637,-41.52545400131748,-23.00662700567982,-53.22078126763166,,1458556081,true,2013-08-04 18:55:00,43080011224,,,true,true,10463875415
USDT,USDT,Tether,,tether,1.0003389841631944,,0.03556764140960991,0.033260567084922074,-0.018219301743655415,-0.011449208503022303,-1.264029450545419,0.034246660892876424,,22816554624,true,2017-08-06 00:09:09,4108044456,,,true,true,4109437018
BCH,BCH,Bitcoin Cash,,bitcoin-cash,220.02,,-1.957774718457123,-29.965846213001978,-29.09573093481438,-48.44648705433583,29.97979955032853,-53.41647129154412,,1215366486,true,2017-07-23 16:35:00,18024057,,,true,true,3965678493
LTC,LTC,Litecoin,,litecoin,55.67,,-0.8087587390655345,-25.897823757913557,-23.807907219740347,-53.00913254199998,-9.679946808723855,-3.4921532167052796,,2685429115,true,2013-04-28 18:50:00,63338787,,,true,true,3525777628
EOS,EOS,EOS,,eos,2.81,,-1.447349257952771,-28.154297343459373,-21.10440744901616,-53.44871322107585,-34.06281422616075,-48.49293642798551,,1885387627,true,2017-08-07 00:09:36,933330997,,,true,true,2623935243
BNB,BNB,Binance Coin,,binance-coin,15.67,,-0.8304267501591734,-25.91083688339927,-38.41995648006428,-54.5247272776606,-5.849921567321252,61.1205982170143,,147351804,true,2017-08-16 00:09:21,155536712,,,true,true,2436949475
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,84.14,,-1.5612368764948341,-30.684173660846824,-36.039038605140625,-60.40209453489509,27.893102569651212,,,332355916,true,2018-11-09 02:40:00,17854986,,,true,true,1502333093
XLM,XLM,Stellar,,stellar,0.058627790461805517,,7.336549432352086,-27.51459521168676,-14.331302123067418,-47.31332861010431,-46.04146700660806,-76.42335259944394,,204421569,true,2014-08-05 05:50:00,20105093342,,,true,true,1178717200
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0322053798951614,,-0.16634303666424222,-5.753482036592095,-13.008086812460107,-42.90755257106344,,,,2405738,true,2019-05-21 18:40:00,999498892,,,true,true,1031688135
XMR,XMR,Monero,,monero,57.94,,-2.218037967749623,-22.99825929602918,-27.004669248561562,-43.731246721184725,6.907334629583302,-49.683336716050896,,94907854,true,2014-05-21 01:45:00,17227941,,,true,true,998121227
ADA,ADA,Cardano,,cardano,0.03823769674305553,,0.3071108591429312,-25.79556699463331,-22.114554420184,-56.41711015693321,-46.40194706748228,-52.208807720569006,,118898930,true,2017-10-01 20:45:00,25927070538,,,true,true,991391461
TRX,TRX,TRON,,tron,0.012964921118055556,,0.14269452596523144,-24.360641350840933,-26.307215727527122,-60.87209795285226,-44.941525987134575,-38.6058490281714,,432076963,true,2017-09-13 01:20:00,66671432937,,,true,true,864389869
HT,HT,Huobi Token,,huobi-token,3.14,,-2.997779035792842,-22.88345067423817,-31.823650558789986,-18.04242571051019,26.312438886890536,87.89908859541245,,96532112,true,2018-02-03 20:00:00,245696127,,,true,true,770427505
IOT,MIOTA,IOTA,,iota,0.2612252689094077,,3.430070400746078,-9.013914476576288,-0.5788384670673004,-36.143254830939306,-15.73036853076298,-53.3198092411408,,7101400,true,2017-06-13 14:35:00,2779530282,,,true,true,726083546
DASH,DASH,Dash,,dash,71.07,,-1.7425279169219396,-26.219813834800647,-21.973949924941078,-56.652553144740594,-29.011503121841955,-62.288587063849334,,293525181,true,2014-02-14 13:50:00,9058355,,,true,true,643747196
LINK,LINK,ChainLink,,chainlink,1.6837257857695034,,-2.8042390865330074,-7.988860341776421,-19.450417674379015,-31.11564389023238,239.41017719870507,412.735320845255,,107819693,true,2017-09-20 21:00:00,349999999,,,true,true,589304025
XTZ,XTZ,Tezos,,tezos,0.8520884281285716,,-0.48608722503551105,-20.022036077224477,-25.26933727661954,-17.5966767358372,-6.862762727304532,-43.91333740506904,,18032760,true,2017-10-02 16:04:41,660373611,,,true,true,562696713
ETC,ETC,Ethereum Classic,,ethereum-classic,4.72,,-0.2713863635960633,-22.94869560723895,-34.613257480225904,-40.42462039613544,-3.293419735068954,-57.220353472231324,,730890035,true,2016-07-24 13:50:00,113779798,,,true,true,536556473
NEO,NEO,NEO,,neo,7.26,,-0.03551125216941754,-24.350081117110253,-24.88601804142411,-59.514653643453386,-27.86872723678398,-59.50526955513471,,278811834,true,2016-09-09 03:15:00,70538830,,,true,true,512349763
MKR,MKR,Maker,,maker,440.18,,-0.8400572735876487,-15.735781708804966,-14.812393964329814,-36.09753703532676,-40.44372633929382,-0.3937301268393529,,9527283,true,2017-08-27 23:15:00,999999,,,true,true,440175670
ATOM,ATOM,Cosmos,,cosmos,2.25,,-1.1120064914564287,-27.31570382287753,-12.19607812678342,-60.80836834526371,-32.6927131133846,,,144510518,true,2016-10-09 22:35:00,190688438,,,true,true,429226856
USDC,USDC,USD Coin,,usd-coin,0.9968445216440002,,-0.15793075519768904,0.3509277598081164,-0.3989238822388986,-1.4827457942269708,-1.8925240810112112,,,189419311,true,2018-10-08 12:10:00,416044623,,,true,true,414731804
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.039226853854166674,,-1.0838819847297203,-0.6741861392126802,-14.474952034582525,-45.82371045242256,-16.202631596800803,,,7886451,true,2018-12-14 13:00:00,9746575342,,,true,true,382327487
XEM,XEM,NEM,,nem,0.041458020520833326,,3.8478989536162063,-10.355979988109357,-22.17207143878877,-56.856547761398815,-24.211521182756538,-55.32510494492319,,42274100,true,2015-04-01 00:35:00,8999999998,,,true,true,373122185
