symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8732.2,,3.3462282851240914,0.8624704171346793,19.52794551781683,-6.852349618621828,-11.360417685310066,143.72193685871565,,21864918500,true,2010-08-16 00:00:00,18085124,,,true,true,157922912200
ETH,ETH,Ethereum,,ethereum,168.71,,3.3738062547583145,1.7834482340856668,32.11967253449772,-9.480187324550677,-21.21535760025673,46.783753895499295,,8467590811,true,2015-08-07 14:55:00,108809526,,,true,true,18357052800
XRP,XRP,XRP,ripple,ripple,0.23025241724652792,,3.08885193711829,-0.7914229087202443,19.521685549802015,-23.096527410640803,-27.815808307056773,-26.085153153160185,,1210282881,true,2013-08-04 18:55:00,43299885508,,,true,true,9969903305
BCH,BCH,Bitcoin Cash,,bitcoin-cash,364.27,,11.299630151892218,8.03772064912065,76.24267353061998,28.29397919792653,12.129395578395258,186.84567435692415,,3219091804,true,2017-07-23 16:35:00,18150562,,,true,true,6611754030
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,292.09,,9.082695362313933,1.7639044586747132,215.2141846846798,109.07592388886374,97.74347745062265,301.81130896059614,,1268730653,true,2018-11-09 02:40:00,18068415,,,true,true,5277686232
USDT,USDT,Tether,,tether,0.9996945534618056,,-0.03766981009461847,-0.012740426956931757,-0.029579738975982633,-0.06716751570287983,-0.10227354473010364,-0.6522413212185509,,38319501857,true,2017-08-06 00:09:09,4108044456,,,true,true,4106789668
LTC,LTC,Litecoin,,litecoin,57.72,,5.829171609035363,1.0085406411072344,36.35383260552544,-2.9803223438980977,-38.91091088334712,76.01802067702049,,2950132698,true,2013-04-28 18:50:00,63776533,,,true,true,3680945905
EOS,EOS,EOS,,eos,3.85,,7.542683328886052,6.992884291482988,46.34287352528202,14.183711217277903,-10.205434372134325,60.24336802139363,,2616944709,true,2017-08-07 00:09:36,943086402,,,true,true,3633488855
BNB,BNB,Binance Coin,,binance-coin,17.55,,2.251304959321377,1.8869571171170452,29.908422903331704,-13.914716485051493,-36.27566977983289,150.4702623642235,,253383838,true,2017-08-16 00:09:21,155536713,,,true,true,2730300339
XLM,XLM,Stellar,,stellar,0.059141343149305525,,3.3930941359707383,-5.389455209666928,28.067663911629946,-10.845985774276924,-29.513350852046997,-39.40804098752758,,210494391,true,2014-08-05 05:50:00,20054779554,,,true,true,1186066599
ADA,ADA,Cardano,,cardano,0.04552835012847225,,4.1788415890780675,5.826192343895102,35.733025609039174,6.304294593640558,-24.179365498341912,9.173990864804047,,107890707,true,2017-10-01 20:45:00,25927070537,,,true,true,1180416745
ETC,ETC,Ethereum Classic,,ethereum-classic,9.98,,14.48038393135791,16.991057217641718,123.42165645844835,102.08429073841612,66.88692330283466,133.44273135686012,,2746344338,true,2016-07-24 13:50:00,115633320,,,true,true,1153662011
TRX,TRX,TRON,,tron,0.017012143649305537,,3.393110102037882,2.9418812801624976,26.583619472643207,-19.89457845866227,-23.799117875999233,-41.98258186200426,,579842088,true,2017-09-13 01:20:00,66671432938,,,true,true,1134223994
XMR,XMR,Monero,,monero,64.51,,2.8906442909785923,-0.09968264504533313,42.1182822891939,5.8755994027256975,-19.41317440221005,42.42391912872945,,101455011,true,2014-05-21 01:45:00,17340589,,,true,true,1118589337
DASH,DASH,Dash,,dash,115.45,,7.129921704964619,8.609788418438653,178.49361386664202,56.62521255731109,8.608258722242642,61.83162640777131,,811469677,true,2014-02-14 13:50:00,9194791,,,true,true,1061569197
XTZ,XTZ,Tezos,,tezos,1.516440085326389,,0.9768960562932579,1.6076783802393209,11.72903699173227,74.74161328754609,22.16076274314436,277.7488534365155,,39540611,true,2017-10-02 16:04:41,660373611,,,true,true,1001417017
LINK,LINK,ChainLink,,chainlink,2.62,,4.776146383742249,-0.5737487790368985,39.291386380803125,-4.417587183341593,20.05291068935446,493.80638908319884,,78030906,true,2017-09-20 21:00:00,349999999,,,true,true,915944023
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.8955161337912086,,0.0773735050747834,1.1642627013083793,8.171610455257262,-3.5607871689982584,-32.092302112032684,,,207808,true,2019-05-21 18:40:00,999498893,,,true,true,895067384
ATOM,ATOM,Cosmos,,cosmos,4.52,,1.695790874270175,-0.18922749844384582,-0.3540697316903391,44.27654304399688,23.008203050797903,,,150126623,true,2016-10-09 22:35:00,190688438,,,true,true,861686963
NEO,NEO,NEO,,neo,10.97,,4.158054323487896,-1.6059014469524446,25.25713269824311,1.3811737001674786,-6.863795631765004,47.535801316867456,,410098863,true,2016-09-09 03:15:00,70538831,,,true,true,773584091
HT,HT,Huobi Token,,huobi-token,3.16,,1.975734024545428,0.7515788294389047,13.387195306025848,-16.881294535109628,-33.19129124083142,206.51935974527302,,128042023,true,2018-02-03 20:00:00,241284046,,,true,true,763518383
IOT,MIOTA,IOTA,,iota,0.2481789652418772,,4.139407955243016,1.6095195509006406,52.81006679738407,-12.646393460625271,-14.501562566499832,-10.703169435386688,,7323974,true,2017-06-13 14:35:00,2779530282,,,true,true,689820949
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.04798135269791666,,2.883874460919218,3.051249539958433,40.188486463286864,24.152506626995514,-22.49440725453594,246.0786583991317,,6997152,true,2018-12-14 13:00:00,10351598173,,,true,true,496683683
MKR,MKR,Maker,,maker,481.45,,2.6587587643503876,-0.34804099948314765,11.62594921179498,-7.635776312222924,-17.335682752470273,8.97374999063458,,2642907,true,2017-08-27 23:15:00,999999,,,true,true,481450943
USDC,USDC,USD Coin,,usd-coin,1.0165013608587794,,0.8272038133108102,1.4982353032610929,1.4778540810675744,1.7565512030016952,1.8332983761817663,0.5511969586740393,,285002456,true,2018-10-08 12:10:00,463222572,,,true,true,470866376
ZEC,ZEC,Zcash,,zcash,55.48,,7.015228940053291,7.043960684087347,97.83048286134311,43.29004261478697,-17.62955210304598,7.981613882558958,,327655451,true,2016-10-29 15:25:00,8001181,,,true,true,443920923
ONT,ONT,Ontology,,ontology,0.6615578918210524,,3.1553199053869276,1.5155161621077229,25.75857644653008,-23.811512556296623,-33.26676740604475,9.636047997338892,,96119203,true,2018-03-08 07:20:00,637351170,,,true,true,421644696
XEM,XEM,NEM,,nem,0.040385831132404196,,2.229137488384773,8.019602908357275,24.423239746005756,-4.695780181020522,-38.0058159557557,-24.41327684883016,,24032492,true,2015-04-01 00:35:00,8999999999,,,true,true,363472480
