symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8859.29,,2.0305754594262773,12.291758794252893,30.828986019227088,11.328578501024964,-16.279685978710585,142.6924775842968,,29962458960,true,2010-08-16 00:00:00,18085125,,,true,true,160221315059
ETH,ETH,Ethereum,,ethereum,168.83,,4.084511375404688,21.37697551194756,35.02699494595428,-2.3507756512579516,-24.87306307136733,37.41955769634919,,11738055791,true,2015-08-07 14:55:00,108809525,,,true,true,18370633957
XRP,XRP,XRP,ripple,ripple,0.2344056571423611,,3.312118727346035,14.273644396000515,25.502514372130797,-19.851394747289753,-28.74714584935499,-28.677462799015913,,1681120606,true,2013-08-04 18:55:00,43299885509,,,true,true,10149738117
BCH,BCH,Bitcoin Cash,,bitcoin-cash,347.62,,7.7037470686266065,41.00512989716674,93.3632793642985,62.84848365279366,7.8485232561322675,168.76026946156642,,3558225822,true,2017-07-23 16:35:00,18150562,,,true,true,6309562674
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,303.95,,-0.022465897007981798,129.2566964371216,273.4649872310443,236.85901026929673,73.40661314454908,292.415133618383,,1940729075,true,2018-11-09 02:40:00,18068414,,,true,true,5491825174
USDT,USDT,Tether,,tether,0.9996713368263895,,0.0059034643196761195,-0.027114837705058903,-0.04886760971397509,-0.09324085996943328,-0.09716042463816554,-1.8689898389915718,,39358348915,true,2017-08-06 00:09:09,4108044455,,,true,true,4106694293
LTC,LTC,Litecoin,,litecoin,59.79,,5.608835956129362,29.684126379135954,56.04157231115909,11.84827732812614,-39.48150741359272,90.94890297224214,,3994476665,true,2013-04-28 18:50:00,63776533,,,true,true,3813240721
EOS,EOS,EOS,,eos,3.91,,5.962261350548476,39.58656753768145,71.38741958440814,36.0467395135196,-8.143568121594749,58.772818396468,,4159094935,true,2017-08-07 00:09:36,943086403,,,true,true,3689709284
BNB,BNB,Binance Coin,,binance-coin,17.81,,5.7518019183382405,22.695033887470117,38.96723049502598,-1.7817552633955673,-41.513400508203226,190.39891554705636,,347782782,true,2017-08-16 00:09:21,155536713,,,true,true,2770600228
TRX,TRX,TRON,,tron,0.017534394086805564,,5.190663850005996,23.973124362582958,37.851813015959394,13.014787214058313,-38.735866340533875,-29.453703156606366,,716274230,true,2017-09-13 01:20:00,66671432937,,,true,true,1169043179
XMR,XMR,Monero,,monero,66.95,,3.1521982351970173,15.019761481385906,45.81744751150818,23.476072563900505,-20.809938936036414,48.04748557081822,,151004240,true,2014-05-21 01:45:00,17340589,,,true,true,1160892372
XLM,XLM,Stellar,,stellar,0.05722548465624999,,7.241981817465136,22.214316231524318,27.952734655464855,-9.131203825916513,-37.5609494499618,-46.61226008278067,,248920702,true,2014-08-05 05:50:00,20054779554,,,true,true,1147644480
ETC,ETC,Ethereum Classic,,ethereum-classic,9.89,,25.83526891797201,92.86965615083975,177.73152338530883,123.54219655667376,60.39802672180765,127.86709112487107,,4038317566,true,2016-07-24 13:50:00,115633321,,,true,true,1143081652
ADA,ADA,Cardano,,cardano,0.04314269551041669,,5.387586652319649,20.274500200545745,33.420107555997106,12.391221556596783,-29.968389319660403,-4.164946884938306,,118761777,true,2017-10-01 20:45:00,25927070537,,,true,true,1118563710
DASH,DASH,Dash,,dash,120.61,,-2.0061953051563495,127.10234220231851,183.01972938377315,77.93485209396167,2.782689958274649,71.67765545097905,,1325186874,true,2014-02-14 13:50:00,9194792,,,true,true,1109026801
XTZ,XTZ,Tezos,,tezos,1.4791155498083612,,10.142187245356421,14.598064879282404,-5.109128799426322,69.46317913651195,38.81787474756205,246.68250905988228,,71616441,true,2017-10-02 16:04:41,660373612,,,true,true,976768878
ATOM,ATOM,Cosmos,,cosmos,4.95,,10.833118407074153,15.453996447629304,26.407379717567252,79.63038701253062,19.670273747182122,,,326760364,true,2016-10-09 22:35:00,190688439,,,true,true,943535050
LINK,LINK,ChainLink,,chainlink,2.68,,11.246046452907255,21.31184266773195,49.89561804566263,11.386979059358033,4.330585536005409,451.81809522909333,,208967943,true,2017-09-20 21:00:00,349999999,,,true,true,937266272
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.8836998408913859,,0.44842683062862937,1.6072178751287949,1.5839036381763043,-11.044832802835304,-31.341170554255626,,,506735,true,2019-05-21 18:40:00,999498892,,,true,true,883257013
NEO,NEO,NEO,,neo,11.52,,4.853471222909874,22.471504333692046,41.1441529834724,61.719894883977844,-12.504324032672953,48.88565082247824,,535395709,true,2016-09-09 03:15:00,70538830,,,true,true,812312068
HT,HT,Huobi Token,,huobi-token,3.26,,2.068326901999776,7.073382568300217,28.104358743005164,-5.014620604337234,-25.91710477804037,211.92666689714358,,182266237,true,2018-02-03 20:00:00,241284047,,,true,true,785538733
IOT,MIOTA,IOTA,,iota,0.2377669650659721,,6.701780752280411,33.15062151724326,51.53556902487873,-12.026820201094027,-24.89119375474623,-20.950537185682204,,15995546,true,2017-06-13 14:35:00,2779530283,,,true,true,660880480
MKR,MKR,Maker,,maker,515.31,,0.16315144872965395,10.970789381493383,21.12826292019579,5.872103057408045,-9.362082531272932,11.618387725391443,,3798158,true,2017-08-27 23:15:00,999999,,,true,true,515311702
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.04663896624305555,,2.845602980524476,19.783358686479506,50.12785400521131,32.88242706917707,-14.682937594188624,204.6686621845737,,17807444,true,2018-12-14 13:00:00,10351598174,,,true,true,482787838
USDC,USDC,USD Coin,,usd-coin,1.0009322218726595,,0.03347092686675071,0.02522897992219777,0.01992915768641089,0.29081437975554075,0.21165241456191836,-1.1838262022783925,,388050717,true,2018-10-08 12:10:00,463222573,,,true,true,463654399
ONT,ONT,Ontology,,ontology,0.7061547145331014,,5.3303679794124825,29.701960665906647,31.512176997542134,20.681552699199365,-31.057032948963233,13.570361913606444,,147588371,true,2018-03-08 07:20:00,637351169,,,true,true,450068534
ZEC,ZEC,Zcash,,zcash,55.32,,10.049424940180963,74.91155728140761,95.69360051925233,53.61692818607375,-27.032587069316154,2.7007423253033997,,513200475,true,2016-10-29 15:25:00,8001181,,,true,true,442624708
XEM,XEM,NEM,,nem,0.038965936972222226,,8.919567457249505,20.34063066576831,21.866631480842642,-3.264329303132757,-42.573439508773404,-31.78799047436241,,30908309,true,2015-04-01 00:35:00,8999999998,,,true,true,350693433
VET,VET,VeChain,,vechain-token,0.006163325201388891,,5.928329162335021,14.303233266965917,27.78866868628651,83.8767693867067,2.5522149012440565,49.24012676266477,,57890645,true,2018-07-24 04:10:00,55454549400,,,true,true,341784422
BAT,BAT,Basic Attention Token,,basic-attention-token,0.22345198592307677,,3.6570866176899455,21.565156209451143,40.6094328373181,3.650898119758952,-10.267931092916237,78.55799261996438,,36886018,true,2017-08-08 00:09:19,1360949189,,,true,true,304106799
DOGE,DOGE,Dogecoin,,dogecoin,0.002377920465277779,,2.389727950474064,11.024803567730022,19.978151730533643,-13.02969741662766,-22.150244683706816,11.54938861043828,,40531810,true,2013-12-15 14:50:00,122340936802,,,true,true,290917017
PAX,USDP,Pax Dollar,,pax-dollar,1.0050322793706299,,0.20722926132520483,0.45035668483041863,0.46936471839162236,0.5463633749533618,0.06619736572142144,-0.28330707788393755,,473542103,true,2018-09-27 21:00:00,234353870,,,true,true,235533205
BTG,BTG,Bitcoin Gold,,bitcoin-gold,12.7,,-3.0987778975964893,115.52647085917911,150.08753403304917,68.36119559253923,-52.931094490572264,9.184557304966368,,54344412,true,2017-10-23 19:45:00,17513924,,,true,true,222435516
DCR,DCR,Decred,,decred,20.51,,5.58927322025703,27.931918852564415,26.067956080192907,46.382971405141326,-28.908979068979544,20.352182041561687,,53044355,true,2016-02-10 20:05:00,10771697,,,true,true,220925010
QTUM,QTUM,Qtum,,qtum,2.03,,6.6368214959612555,22.09702007468401,27.81752834908538,20.176236649026915,-36.95720251505566,-4.278168515383558,,310106655,true,2017-08-06 00:09:30,96214068,,,true,true,195137880
REP,REP,Augur,,augur,15.29,,-7.489764495459654,61.762747298983136,69.09958940287909,80.31517171181993,20.097851769282173,1.510759326476644,,51845646,true,2017-08-07 00:09:14,11000000,,,true,true,168189175
FTT2,FTT,FTX Token,,ftx-token,2.41,,2.6784886764827274,11.236430678630901,31.475920082923487,82.76457908789972,,,,4539689,true,2019-08-01 09:25:00,67288489,,,true,true,162483606
TUSD,TUSD,TrueUSD,,trueusd,1.001833908950876,,0.007467450983388677,0.018115906115557665,0.14487916533404663,1.170205539305691,0.0817817968431037,-1.165650833569963,,1076504603,true,2018-03-06 04:40:00,158554188,,,true,true,158844962
ZRX,ZRX,0x,,0x,0.253106398968641,,5.638913179390482,23.32872371977695,35.811642117978536,-20.32626904866321,4.909681839302349,-15.784844634173185,,21930329,true,2017-08-16 14:15:00,602160071,,,true,true,152410567
SNX,SNX,Synthetix,,synthetix,1.003724845479401,,3.2412032135731037,15.625423131002686,-17.241469503159387,54.93365225873838,286.3756520592729,2324.8557568439874,,2123151,true,2018-11-30 14:10:00,149784173,,,true,true,150342097
RVN,RVN,Ravencoin,,ravencoin,0.027254936458333337,,7.26393957584018,16.42952195959846,30.074996975284986,-12.815609556554817,-42.69304860422217,118.35327041115708,,24737959,true,2018-03-10 20:45:00,5004024999,,,true,true,136384383
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.7013328891354164,,-0.32031325899954805,89.90275897487015,149.5670234257948,54.00631811390375,-17.681748450873293,-7.370084430356371,,51022017,true,2017-11-24 16:40:00,186492897,,,true,true,130793603
HOT2,HOT,Holo,,holo,0.0007106139228070169,,1.2911717341489435,5.267183045115413,14.721094777193656,-21.42759728610971,-45.54662682279064,18.2983470606152,,3634468,true,2018-04-30 22:20:00,161496951786,,,true,true,114761982
ALGO,ALGO,Algorand,,algorand,0.24802872232517467,,4.308716023093851,10.933071600779556,8.160371942118664,9.748516498407813,-64.02630527138041,,,40060660,true,2019-06-19 09:40:00,456046432,,,true,true,113112614
OMG,OMG,OMG Network,,omisego,0.8057109361562499,,5.620566020884587,24.958728500105458,31.796030949787358,4.596757262792499,-52.91016067116519,-36.50977006971151,,79495417,true,2017-07-14 04:40:00,140245398,,,true,true,112997251
XIN,XIN,Mixin,,mixin,235.99,,4.019845226352587,34.89420993927115,30.803413624391446,35.41204839675688,8.176081978463086,145.16772715024186,,6616325,true,2018-01-09 07:10:00,465125,,,true,true,109764024
ZB,ZB,ZB,,zb,0.23591727820879124,,3.0142018446903345,13.704323339782862,36.1381724367972,-20.19879006277565,-32.629729445431245,92.147791074794,,54669298,true,2018-09-27 21:00:00,463288809,,,true,true,109297835
NANO,NANO,Nano,,nano,0.7111633355923348,,5.6676850448831795,16.93170090326023,7.939484478843683,-10.483255716335316,-40.902222318803005,-19.176132376303542,,3711949,true,2017-03-07 00:40:00,133248297,,,true,true,94761303
THETA,THETA,Theta Token,,theta-token,0.10505075918214285,,4.346105968043444,13.553249271597812,7.228139178812651,27.602370539343962,-13.256628883378871,121.09893261689639,,2552879,true,2018-01-17 17:40:00,870502689,,,true,true,91446968
KCS,KCS,KuCoin Token,,kucoin,1.0991944361358488,,0.9400631865834005,7.4012441653246555,28.572447558635123,2.7592389723649746,-22.539797543676148,131.2222756432088,,10174230,true,2017-10-24 17:45:00,82363551,,,true,true,90533557
WAVES,WAVES,Waves,,waves,0.8844182987249997,,1.6825721233828725,7.937253905111251,5.150782551648106,10.37569221921543,-40.053373554728466,-65.94953863806072,,54691296,true,2016-06-02 21:20:00,100517140,,,true,true,88899198
