symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11424,,0.6547108351007686,-2.7521880297804797,3.1833898791312145,20.05583551874359,33.394228040642,19.760184862162284,,32588672017,true,2010-08-16 00:00:00,18473065,,,true,true,211036707877
ETH,ETH,Ethereum,,ethereum,390.24,,1.7339107274567322,-3.920302232932383,22.22128636601162,68.26906396343489,77.59855229007583,129.95644957311666,,15522931907,true,2015-08-07 14:55:00,112366294,,,true,true,43849464999
USDT,USDT,Tether,,tether,1.0001541998576389,,0.001191347503369321,-0.00021401923776137555,-0.08291471680287393,0.002964128719942955,-0.0017752301655617351,-0.08165162433593327,,55353750480,true,2017-08-06 00:09:09,12655798495,,,true,true,12657750018
XRP,XRP,XRP,ripple,ripple,0.2678503138506946,,-0.5475794971559907,-6.865126652974821,11.501106149993031,32.912306964835864,16.07393323667029,5.426501644787671,,2299538018,true,2013-08-04 18:55:00,43299885508,,,true,true,11597887923
DOT,DOT,Polkadot,,polkadot,5.95,,-0.7891279204330208,102.51738861437862,,,,,,1064491935,true,2020-08-21 10:00:00,897657999,,,true,true,5344431558
LINK,LINK,ChainLink,,chainlink,14.91,,0.1766107742813421,1.2454173118794776,107.03664095544467,266.2047481575234,272.2492607747158,721.3625005659097,,1983003440,true,2017-09-20 21:00:00,349999999,,,true,true,5217791945
BCH,BCH,Bitcoin Cash,,bitcoin-cash,267.61,,-0.8736465811484913,-8.670490203054689,-7.766284287018238,10.349829889433769,-14.469627196531274,-5.424049719008369,,2993435456,true,2017-07-23 16:35:00,18502044,,,true,true,4951316470
LTC,LTC,Litecoin,,litecoin,56.95,,-0.14447009249506365,-7.417646769385783,2.14853509707593,23.254058683352852,-2.594409747278538,-12.767621784523197,,2361271279,true,2013-04-28 18:50:00,65334333,,,true,true,3720471143
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,187.79,,-0.19351794155059973,-8.513931266621547,-13.140510818987039,-3.3031332804826743,-16.33896594063922,48.67755877989108,,289440942,true,2018-11-09 02:40:00,18500555,,,true,true,3474273538
ADA,ADA,Cardano,,cardano,0.1088612669409722,,-0.7673133532473859,-15.87468457000144,-24.209224815322088,54.33943227734444,131.446718427754,145.35610299372155,,500067742,true,2017-10-01 20:45:00,31463134113,,,true,true,3425116642
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1707574731923077,,0.9352773874878249,1.4470068284818287,5.171648509606352,107.85428700688149,224.67884203721846,316.6830831838426,,72436497,true,2018-12-14 13:00:00,19631139138,,,true,true,3352163715
BNB,BNB,Binance Coin,,binance-coin,23.01,,2.686468401260179,1.5318420276111362,14.680108403108022,32.543204209655805,19.81093130181293,4.0758264265692015,,637026848,true,2017-08-16 00:09:21,144406560,,,true,true,3322624566
EOS,EOS,EOS,,eos,3.06,,0.7736569982355798,-10.73930014636089,-0.11081858244969191,14.20759716789964,-13.60244394530827,-4.996746808852527,,3141172377,true,2017-08-07 00:09:36,935573236,,,true,true,2860932152
XTZ,XTZ,Tezos,,tezos,3.25,,-0.45803007012206715,-11.065651355585482,13.797338047545615,12.499611288390792,20.465849667944447,216.91705875475643,,314176420,true,2017-10-02 16:04:41,741325775,,,true,true,2411085936
XLM,XLM,Stellar,,stellar,0.09494028197222222,,-0.138243061316563,-8.89429294450961,-2.132929794430838,37.140761890259924,66.71975909449493,52.42008149161247,,201263897,true,2014-08-05 05:50:00,20596869266,,,true,true,1955472576
XMR,XMR,Monero,,monero,91.22,,3.2858438938610033,-8.364970683405485,11.86327657779356,36.04712665878787,39.207440261292774,28.644657041639103,,140554522,true,2014-05-21 01:45:00,17679618,,,true,true,1612808701
TRX,TRX,TRON,,tron,0.02367646303472222,,1.3062180016766898,-10.09221109793327,21.445530129476246,51.27057922851678,42.26579170040815,52.875702226222934,,657902323,true,2017-09-13 01:20:00,66671432937,,,true,true,1578543717
OKB,OKB,OKB,,okb,5.49,,0.6234159948731743,0.8894837082767229,-6.234611788981539,4.059364381659497,-2.681371797339985,121.55641269351247,,66840065,true,2018-04-17 10:27:11,282838289,,,true,true,1551684272
ATOM,ATOM,Cosmos,,cosmos,7.5,,1.506609237788813,23.753777222059178,99.4624855345265,172.67547807931427,119.77024317429436,238.12547086888176,,554757147,true,2016-10-09 22:35:00,202283520,,,true,true,1516990852
