symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3842.01,,-0.9814078079186798,2.665999872614094,-0.8831779702347154,-41.7759003848042,-42.92146328402544,-74.14631724918476,,3521627989,true,2010-08-16 00:00:00,17462273,,,true,true,67090187664
ETH,ETH,Ethereum,,ethereum,152.78,,0.8939698685191717,23.885614037381494,42.461937852187546,-32.33686309203009,-68.58541921345522,-84.11102628863476,,2620059159,true,2015-08-07 14:55:00,104188540,,,true,true,15917468593
XRP,XRP,XRP,ripple,ripple,0.35840411889667895,,-1.539516341284956,1.8996272260875733,3.5380962578031525,-28.37333848175223,-25.522495775486753,-89.75855520753512,,321682916,true,2013-08-04 18:55:00,40794121066,,,true,true,14620781017
BCH,BCH,Bitcoin Cash,,bitcoin-cash,158.68,,-3.853965791826883,1.2758026202795363,13.860557148982503,-69.16358521671062,-79.14653618663444,-93.42961404998817,,125867492,true,2017-07-23 16:35:00,17547805,,,true,true,2784530515
EOS,EOS,EOS,,eos,2.71,,-2.006612124629562,10.833015315491073,16.417746861226874,-52.99120510823183,-69.15496377218147,-72.42056612657267,,586445138,true,2017-08-07 00:09:36,906245118,,,true,true,2452158003
XLM,XLM,Stellar,,stellar,0.1145315804843206,,-1.4580895260564743,0.32194032703248465,-20.484346967405017,-53.040887971580275,-45.27516218181921,-86.30546982442588,,58139165,true,2014-08-05 05:50:00,19162756274,,,true,true,2194740762
LTC,LTC,Litecoin,,litecoin,32.28,,-0.7075347188250153,7.774177727245764,6.18389033777954,-44.468113064899875,-61.39757817492493,-86.19541209675103,,255257541,true,2013-04-28 18:50:00,59867619,,,true,true,1932768014
USDT,USDT,Tether,,tether,1.0219170664912895,,0.07125084263742794,0.11038353832963084,2.121162764340375,2.1953454455424697,2.1921385979119754,1.7125018410647963,,2663109912,true,2017-08-06 00:09:09,1865440738,,,true,true,1906325727
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,88.22,,-2.9222743874784256,1.2857992662881848,-0.47699898961604226,,,,,33359158,true,2018-11-09 02:40:00,17546751,,,true,true,1547936452
TRX,TRX,TRON,,tron,0.020592666167832174,,2.550296168439285,6.836788643689941,43.57301964043854,-12.078296211704126,-45.1235644110466,-87.30214232854111,,109890768,true,2017-09-13 01:20:00,66638419869,,,true,true,1372262734
ADA,ADA,Cardano,,cardano,0.04338651442807019,,-0.5433575107917208,12.436146034058703,19.506387425360877,-47.22344309396021,-70.41345613852194,-96.41756820836402,,17652642,true,2017-10-01 20:45:00,25927070537,,,true,true,1124885220
IOT,MIOTA,IOTA,,iota,0.3800169517298244,,-1.514805903922767,12.804065805108225,42.76321667889357,-33.3739742582967,-65.60214109264399,-90.50674856181804,,6818859,true,2017-06-13 14:35:00,2779530283,,,true,true,1056268625
XMR,XMR,Monero,,monero,49.79,,-0.1727034706531399,6.652917840115574,-9.128777610801746,-56.44656947923822,-63.34761455600157,-87.54206932437695,,602093880,true,2014-05-21 01:45:00,16695492,,,true,true,831287454
BNB,BNB,Binance Coin,,binance-coin,6.02,,0.09036435934282201,8.40364891302202,-1.4269402691800759,-42.663123454124324,-56.835911139486804,-34.059476012371256,,24522706,true,2017-08-16 00:09:21,130799308,,,true,true,787680041
DASH,DASH,Dash,,dash,80.48,,-1.3796170887193038,2.4780148529339323,-2.033005684676601,-56.00382996717222,-67.07207041171965,-92.99801456420853,,322745961,true,2014-02-14 13:50:00,8549053,,,true,true,688040512
XEM,XEM,NEM,,nem,0.06492801118181822,,-1.1862607527183449,-0.7932519611017199,-15.622171769466833,-37.75615769339638,-65.16269637079199,-96.46157116224255,,9293226,true,2015-04-01 00:35:00,8999999998,,,true,true,584352101
