symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,52895,,5.685240309822762,26.48004986455399,2.190882444584578,60.80948559508239,-9.136327215643677,394.3907873830491,,77199761550,true,2010-08-16 00:00:00,18836358,,,true,true,996348281001
ETH,ETH,Ethereum,,ethereum,3517.21,,2.303238941206767,22.0341362443202,-10.772241797105558,60.46605376384382,69.03589057826612,909.1987112261572,,28165578716,true,2015-08-07 14:55:00,117815311,,,true,true,414381330635
BNB,BNB,Binance Coin,,binance-coin,433.68,,-0.08108903847739654,22.095794175174372,-13.232734846511363,37.03527561223527,0.7555997244562078,1435.7129063115997,,3571553867,true,2017-08-16 00:09:21,168137036,,,true,true,72917813283
ADA,ADA,Cardano,,cardano,2.2,,-0.5948959538855211,6.0196640545985165,-23.241889036498026,61.31763950372662,80.60530976328512,2208.4336917077067,,2568252823,true,2017-10-01 20:45:00,31463134114,,,true,true,69340119848
USDT,USDT,Tether,,tether,1.0004069444444468,,0.0033899391464457967,0.03471576143228521,-0.005734817651837396,0.05374775283207997,0.04288485813458149,-0.017719682090103203,,129257870165,true,2017-08-06 00:09:09,62796735030,,,true,true,62822289813
XRP,XRP,XRP,ripple,ripple,1.0683802845390489,,0.896592242075738,15.637323591625767,-21.196953478196637,70.22524577904211,3.1844950043054725,324.66052325023185,,4663077227,true,2013-08-04 18:55:00,46135372182,,,true,true,49290122060
SOL,SOL,Solana,,solana,157.78,,-4.8613864228772306,15.604441782491559,5.809586552536287,354.73892998839,460.70359625974106,6349.013244128006,,4826951023,true,2020-04-09 08:45:00,297987434,,,true,true,47016654765
DOGE,DOGE,Dogecoin,,dogecoin,0.2533193041362497,,2.99223058437411,26.90515998737898,-18.296516489886262,18.969347836878843,301.0621500679393,9605.45365797893,,4018153089,true,2013-12-15 14:50:00,131578554021,,,true,true,33331387744
DOT,DOT,Polkadot,,polkadot,31.25,,-0.5542264556235574,13.87680882936042,-8.645449263205599,99.06134025931564,-24.164474273456317,683.1549587360724,,1675743777,true,2020-08-21 10:00:00,897657999,,,true,true,28049683014
USDC,USDC,USD Coin,,usd-coin,0.9999770833333375,,-0.0021180592323753467,-0.0038179241821209094,-0.009650111428846234,-0.005989361851167102,-0.0014961320100847016,-0.06114870919068163,,2054977887,true,2018-10-08 12:10:00,21099999999,,,true,true,21099516458
LUNA2,LUNA,Terra,,luna,42.59,,-5.693596266795343,23.33915156500049,30.15092414861758,531.3507767441757,158.98383139217665,13974.015229631425,,710449557,true,2020-07-09 08:05:00,401917511,,,true,true,17116598745
