symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,31103,,-2.7093757451265765,-11.4929559255963,15.21792954673139,133.5185983179752,178.10002129260022,244.12031280241447,,90755198572,true,2010-08-16 00:00:00,18611783,,,true,true,578889895941
ETH,ETH,Ethereum,,ethereum,1282.43,,-3.2843895618468353,-3.923673621354832,77.0785378028642,229.6561675496818,277.3520770820567,645.4973501773616,,61210536935,true,2015-08-07 14:55:00,114422864,,,true,true,146738943478
USDT,USDT,Tether,,tether,1.0014416319409738,,0.050363662761889014,0.13011939082267118,0.3030904806296799,0.09645055266720698,0.13454370274791552,0.18036746162147327,,138196734171,true,2017-08-06 00:09:09,24834847104,,,true,true,24870649814
DOT,DOT,Polkadot,,polkadot,15.92,,-6.473276271098503,-1.249019398393721,174.7298560444223,276.4502047223324,,,,2004936853,true,2020-08-21 10:00:00,897657999,,,true,true,14289668385
XRP,XRP,XRP,ripple,ripple,0.25772395649305535,,-3.292198645510253,-11.39275914382127,-9.354904674232134,5.436129619525756,3.930202197129329,10.096451097088043,,3259202297,true,2013-08-04 18:55:00,43299885509,,,true,true,11159417809
ADA,ADA,Cardano,,cardano,0.324156267652778,,-5.045547874311435,-9.320013115598796,95.65946199772652,230.5647948989631,132.5455922902129,541.9638995678874,,1685326391,true,2017-10-01 20:45:00,31463134113,,,true,true,10198972123
LINK,LINK,ChainLink,,chainlink,21.61,,-5.630254748823751,5.083925424940065,74.02463600842798,88.4185360135207,181.41912145439966,724.3383921330773,,2977130230,true,2017-09-20 21:00:00,402509556,,,true,true,8698235509
LTC,LTC,Litecoin,,litecoin,127.01,,-5.765565655341541,-14.27022893304814,-3.1659287902125985,128.93441152586675,121.5414410909587,113.32082703872035,,9005729053,true,2013-04-28 18:50:00,66363848,,,true,true,8429192329
BCH,BCH,Bitcoin Cash,,bitcoin-cash,396.49,,-7.453931389918518,-20.04037900275225,10.707825037485932,48.338796003690554,34.38536479529223,7.810879400089697,,4286600410,true,2017-07-23 16:35:00,18638563,,,true,true,7390086566
BNB,BNB,Binance Coin,,binance-coin,41.08,,0.08518894000381175,-1.7004476748320996,16.866468608243768,36.23116240123985,100.86360315934766,131.5287130749527,,1217382620,true,2017-08-16 00:09:21,154532785,,,true,true,6347821018
