symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,31732,,2.022322840390442,-3.7780861012972817,18.850968066087642,136.43126792029489,173.68143225886553,239.9642590869151,,102591907667,true,2010-08-16 00:00:00,18612716,,,true,true,590626513517
ETH,ETH,Ethereum,,ethereum,1310.33,,2.1754694646986614,4.528593945855169,82.08683756111776,242.6363373782367,262.4697153777916,643.4058349794325,,60091691953,true,2015-08-07 14:55:00,114436429,,,true,true,149948979648
USDT,USDT,Tether,,tether,1.0013699071080149,,-0.0071621581000086525,0.15965415257113078,0.26902877602068664,0.056360223431879665,0.13879715176757557,0.16898542766705166,,153455874674,true,2017-08-06 00:09:09,24834847104,,,true,true,24868868539
DOT,DOT,Polkadot,,polkadot,16.68,,4.80933090779897,0.7599753049025882,149.75205917809902,310.34063236594767,,,,2378931552,true,2020-08-21 10:00:00,897657999,,,true,true,14976905823
XRP,XRP,XRP,ripple,ripple,0.25887471496864106,,0.4465081520726692,-8.862097315830544,19.169945719787755,8.610930360759339,-4.781798017463424,8.97469338285343,,3764223692,true,2013-08-04 18:55:00,43299885509,,,true,true,11209245519
ADA,ADA,Cardano,,cardano,0.33484718382578377,,3.298074799052601,-3.607323132438753,80.45654665425849,260.13412872126486,137.25832700199035,506.2260202810406,,2184945767,true,2017-10-01 20:45:00,31463134114,,,true,true,10535341852
LINK,LINK,ChainLink,,chainlink,23.26,,7.627685111244137,14.97322057322317,95.92967156638446,109.88121921901732,196.71858202170702,755.2538907691744,,3731041390,true,2017-09-20 21:00:00,402509555,,,true,true,9361709524
LTC,LTC,Litecoin,,litecoin,129.26,,1.7675430126131824,-6.0957154710726,2.1201192735911705,139.56827352817714,115.64336097585684,113.02357157171386,,10163425009,true,2013-04-28 18:50:00,66368205,,,true,true,8578745121
BCH,BCH,Bitcoin Cash,,bitcoin-cash,392.66,,-0.9666403772638426,-14.239271656737115,13.290179483857326,49.9477963014795,26.545981870923175,1.916899538990606,,4838486884,true,2017-07-23 16:35:00,18639382,,,true,true,7318972393
BNB,BNB,Binance Coin,,binance-coin,42.19,,2.7102909551646155,3.8313573363830047,11.658180316002003,46.915429221867214,100.78323696415646,133.10205089145356,,1247664882,true,2017-08-16 00:09:21,154532785,,,true,true,6519865437
XLM,XLM,Stellar,,stellar,0.2595763883519162,,5.334114246444555,-5.959429008839166,86.80919456722344,239.90280389664957,152.95834377735147,324.2408464290942,,802281288,true,2014-08-05 05:50:00,22095601010,,,true,true,5735496309
USDC,USDC,USD Coin,,usd-coin,0.999702434873563,,-0.04025576861478535,-0.04615592974045842,-0.10629164825743567,-0.027051924189632696,-0.020021286957670727,-2.762386699201111,,6166474982,true,2018-10-08 12:10:00,5521125847,,,true,true,5519482953
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,31759,,1.966902304677984,-3.83035717173789,19.052495062538704,136.91514781561312,173.85887482512152,240.65773573344495,,355229463,true,2019-01-31 11:35:00,115670,,,true,true,3673534092
AAVE,AAVE,Aave,,aave-token,288.92,,4.959844770148913,63.91567399760396,269.9496076929714,857.3200376784765,,,,1610792408,true,2020-10-05 11:00:00,12299312,,,true,true,3553482917
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,167.06,,0.7355210772855924,-11.403422100275613,2.828575202531219,2.470143250841974,-30.241179855775773,-42.73449956152216,,311093714,true,2018-11-09 02:40:00,18637233,,,true,true,3113496894
UNI,UNI,Uniswap,,uniswap,14.52,,2.8653335862664475,77.09958694704684,301.5134208412622,513.4396124497018,,,,2835425779,true,2020-09-17 07:15:00,182511945,,,true,true,2649285134
EOS,EOS,EOS,,eos,2.63,,3.2129521969721386,-0.9539467432193921,-0.6066453160084639,3.2979892036910963,-17.618606680554837,-34.75131427643656,,2722617118,true,2017-08-07 00:09:36,939856907,,,true,true,2474103360
XMR,XMR,Monero,,monero,131.74,,-0.07139343988856751,-7.479718580201832,-17.901303498005895,8.023058031211221,52.67956225910512,92.16426731080583,,507047179,true,2014-05-21 01:45:00,17824886,,,true,true,2348196090
XTZ,XTZ,Tezos,,tezos,2.96,,6.2816969839370245,10.861985656573882,43.68458430585579,58.25421381823811,1.3554992911517572,87.86565437193516,,510915954,true,2017-10-02 16:04:41,758173575,,,true,true,2247539039
CEL,CEL,Celsius Network,,celsius-network,4.8,,-0.5827944397239955,12.617163134421924,-2.4428371526670554,263.58634283506797,1010.5447869744681,2996.93764485378,,8660634,true,2019-05-17 13:55:00,448913477,,,true,true,2155112669
XEM,XEM,NEM,,nem,0.23208765891929833,,-2.078190796521488,3.7890436254114057,3.932126297794843,141.65985905113692,330.67382822092657,464.1806475208417,,106651536,true,2015-04-01 00:35:00,8999999998,,,true,true,2088788930
TRX,TRX,TRON,,tron,0.02920804363414633,,2.14690715860432,0.30497201258898887,5.3846886737101505,12.991280974020741,45.81674921794309,54.30390936043988,,1087743561,true,2017-09-13 01:20:00,66671432938,,,true,true,1947342122
DOGE,DOGE,Dogecoin,,dogecoin,0.01504199055944055,,92.73385259951102,74.46149750636445,237.384929157184,481.25455293601397,327.28649802860997,527.7872021049394,,5223968799,true,2013-12-15 14:50:00,128133392077,,,true,true,1927381274
SNX,SNX,Synthetix,,synthetix,16.37,,1.7362617570780308,17.442324530392398,111.27772928494923,426.0670685999429,318.08515287619076,1348.7106004612422,,342732415,true,2018-11-30 14:10:00,114841532,,,true,true,1880071313
THETA,THETA,Theta Token,,theta-token,2.02,,-3.031271182064821,5.964599382147768,39.05148171676676,235.00455763764174,603.34122790172,1820.146911822237,,197241045,true,2018-01-17 17:40:00,870502689,,,true,true,1758943448
ATOM,ATOM,Cosmos,,cosmos,7.7,,6.487856491595223,-5.3137943821193625,44.37313244240444,70.489397167041,91.55072576275143,71.79982877849042,,630054526,true,2016-10-09 22:35:00,209498643,,,true,true,1612318804
DAI,DAI,Multi-Collateral Dai,,dai,1.000414139003496,,0.08012319693882505,0.039476132918075064,-0.032761447107275396,-0.671254218164624,-1.7932018200298772,-0.5776776459930829,,318563949,true,2017-12-27 01:40:00,1608688536,,,true,true,1609354757
NEO,NEO,NEO,,neo,22.18,,2.0496763078324216,-7.944150428596108,48.0335804727288,50.588654415997325,75.09158358866615,94.88987178122318,,518999947,true,2016-09-09 03:15:00,70538831,,,true,true,1564629876
VET,VET,VeChain,,vechain-token,0.027839102458041966,,0.7556356572084167,-12.639907039644857,40.70063022040804,178.45605518821122,62.761766672059395,382.4902989038453,,269247681,true,2018-07-24 04:10:00,55454549399,,,true,true,1543804883
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.06738168708391609,,0.9540134534114768,-12.411253547204131,16.061658285310873,-21.813222687002355,-60.264142941720365,28.19984597649815,,44176284,true,2018-12-14 13:00:00,22908979008,,,true,true,1543645655
OKB,OKB,OKB,,okb,5.42,,0.6355242185737869,-12.917393025379939,-26.633356531882267,20.179741137496602,-10.442222704992462,73.08502011073888,,159291411,true,2018-04-17 10:27:11,282838290,,,true,true,1534074160
MKR,MKR,Maker,,maker,1394.04,,1.6190784180687499,8.31399860533665,145.6928267487426,166.26154777729565,143.85536321483087,164.84206076424616,,177905181,true,2017-08-27 23:15:00,995692,,,true,true,1388032131
BUSD,BUSD,Binance USD,,binance-usd,1.001163172921933,,0.0971764745435043,0.04231711717921528,-0.00801562591122607,-0.13913369951886093,0.1876637577621372,0.03599052831070523,,6977886362,true,2019-09-19 10:40:00,1385277094,,,true,true,1386888411
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.3140153551444052,,-0.15203652210888943,-1.3896606349920944,-3.0227934425995766,3.1177860243416875,4.026058948158823,44.99560062919271,,16309373,true,2019-05-21 18:40:00,999498892,,,true,true,1313356893
IOT,MIOTA,IOTA,,iota,0.40486626374475493,,-0.13480932299279597,-12.158699258944962,37.46582308168861,59.71293546142207,32.901360180922914,38.59619663765582,,29378429,true,2017-06-13 14:35:00,2779530283,,,true,true,1125338041
HT,HT,Huobi Token,,huobi-token,5.71,,2.7647891615279216,4.5150920102163035,34.05059073620546,37.64302187897136,24.06626740841175,70.29692316625938,,168900342,true,2018-02-03 20:00:00,195094192,,,true,true,1113131325
LEND,LEND,Aave [old],,aave,2.89,,5.973234764956257,64.4950728681341,270.5607711303423,862.9091589363504,810.586868521207,11711.178137649786,,171884,true,2017-11-30 07:05:00,373380205,,,true,true,1079022864
COMP,COMP,Compound,,compound,240.47,,6.484944864564015,25.08268796454307,76.44557467443546,158.58162804292007,73.2209639958378,,,288864833,true,2020-07-15 13:40:00,4468465,,,true,true,1074550174
FIL,FIL,Filecoin,,filecoin,21.84,,0.7775429673505437,-0.5579574562222808,3.1754898566198198,-27.21835809401192,,,,205339684,true,2020-10-15 14:45:00,46391914,,,true,true,1013065332
DASH,DASH,Dash,,dash,101.16,,1.7643348270376547,-7.817862710182852,-2.1615565190744386,47.80413889509691,15.85765201517517,-15.122120872089464,,417146562,true,2014-02-14 13:50:00,9946227,,,true,true,1006133699
SOL,SOL,Solana,,solana,3.8,,1.122744634756681,11.575217749767512,144.0697736156251,168.80449850956893,141.04338391777875,,,83838892,true,2020-04-09 08:45:00,261900136,,,true,true,995819747
REV,REV,Revain,,revain,0.011663639574545451,,-0.24212266547487316,-0.07534030732181934,0.2031750936199197,8.904306560226111,7.790724932122957,-67.32975657082622,,4462534,true,2017-11-01 20:55:00,85061485690,,,true,true,992126511
FTT2,FTT,FTX Token,,ftx-token,10.06,,3.439874414306206,4.391879071282848,84.35325798274219,168.45505216659086,190.42699071259275,320.7387616990298,,56061242,true,2019-08-01 09:25:00,94346957,,,true,true,948731572
ZEC,ZEC,Zcash,,zcash,83.11,,0.3899269678042602,-8.844254290250293,26.97826121675235,44.51505345203467,0.284851775596186,37.91909663824387,,556778165,true,2016-10-29 15:25:00,11007886,,,true,true,914876331
AVAX,AVAX,Avalanche,,avalanche,11.82,,2.9347795651136908,-2.140380091287547,306.8774882770717,220.07602187591945,,,,109699474,true,2020-09-22 13:10:00,76937054,,,true,true,909580816
KSM,KSM,Kusama,,kusama,106.63,,11.212386289203597,7.136652845610378,85.90799205584571,265.99800553013534,964.5348429219255,9521.577107285884,,150588684,true,2019-08-26 13:10:00,8470097,,,true,true,903148998
YFI,YFI,yearn.finance,,yearn-finance,29166,,1.948780107885561,-5.505504145520941,32.54974310172327,170.67176095120556,597.9389834486038,,,481700689,true,2020-07-20 12:20:00,29968,,,true,true,874069740
ETC,ETC,Ethereum Classic,,ethereum-classic,7.34,,3.749398640511339,-2.999370057868053,28.820928715690126,38.69874847215334,-3.921450841808655,-39.640497605293405,,1361218594,true,2016-07-24 13:50:00,116313299,,,true,true,853665469
EGLD,EGLD,Elrond eGold,,elrond-egold,57.61,,19.251818211830038,51.898927396922,134.34219459599885,673.5023145535031,,,,251295994,true,2020-09-03 08:10:00,13508332,,,true,true,778190132
