symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,48064,,-1.1623832554025746,-3.5997660093797874,15.482799575568112,31.40395910476054,-4.623289705117585,314.10754060707484,,48179454138,true,2010-08-16 00:00:00,18801593,,,true,true,903670570541
ETH,ETH,Ethereum,,ethereum,3223.46,,0.16264617556197722,-3.1967984059532375,30.682081238472513,23.233723821882958,103.9951285943213,687.4733213817125,,23938587323,true,2015-08-07 14:55:00,117316641,,,true,true,378165075733
ADA,ADA,Cardano,,cardano,2.82,,-1.181329926592679,-1.2735514987022922,115.25551606039622,63.67012128003202,127.68809640388321,2326.5116960260093,,4998987776,true,2017-10-01 20:45:00,31463134113,,,true,true,88665218848
BNB,BNB,Binance Coin,,binance-coin,475.43,,-1.996029163224309,-2.463072184427593,45.26036396847591,35.19653653073087,93.36580264263266,1941.9091707737803,,3688728734,true,2017-08-16 00:09:21,168137035,,,true,true,79937717298
USDT,USDT,Tether,,tether,1.0005804878048739,,-0.006871264765525595,0.005881360661958062,0.04405303431807593,0.0576222863250132,-0.010740127577379785,-0.021902753741328346,,101553581324,true,2017-08-06 00:09:09,62796735031,,,true,true,62833187770
XRP,XRP,XRP,ripple,ripple,1.1318923883290486,,-1.1169177314208676,-9.560816464672037,51.17977202397109,10.4343219866619,153.37181930230673,306.15301667418356,,4304982524,true,2013-08-04 18:55:00,46135372182,,,true,true,52220276607
DOGE,DOGE,Dogecoin,,dogecoin,0.279173489216193,,-1.1208281407079355,-12.621651600200146,32.476188896397666,-15.438472808677158,447.72682827195797,8376.708900208378,,1303544350,true,2013-12-15 14:50:00,131072167062,,,true,true,36591874218
SOL,SOL,Solana,,solana,102.98,,9.860762079848607,40.13011795703736,205.24195526562994,226.86135203057069,622.7428180564411,2269.4442123365784,,5048867580,true,2020-04-09 08:45:00,290944524,,,true,true,29961458710
DOT,DOT,Polkadot,,polkadot,25.51,,-1.4790799322225852,-8.893251669466014,56.93277145700609,13.410565628688348,-32.069921830845615,324.06064265252024,,1069948091,true,2020-08-21 10:00:00,897658000,,,true,true,22894769393
USDC,USDC,USD Coin,,usd-coin,1.000068181818179,,0.00028506214954548693,0.0005681463089837006,0.009769859053242581,0.0049714001161904955,-0.09342789843269275,0.29490712063263397,,1677526611,true,2018-10-08 12:10:00,21100000000,,,true,true,21101438636
UNI,UNI,Uniswap,,uniswap,26.58,,-0.38367811484634323,-8.607797128705258,24.97140829252417,-2.239946265587972,1.0794301666974404,,,435491298,true,2020-09-17 07:15:00,611630993,,,true,true,16256592576
LUNA2,LUNA,Terra,,luna,34.01,,-1.6543088974331834,18.455605827041268,212.26939831896408,436.41758430171694,369.66983804720195,6200.918421432017,,623381645,true,2020-07-09 08:05:00,402563915,,,true,true,13691122725
BUSD,BUSD,Binance USD,,binance-usd,1.0003802016675185,,0.014098868527148884,0.01265576686172463,0.04389173624992479,0.017650542697311006,0.03503213058956144,-0.0092390476244535,,5971244637,true,2019-09-19 10:40:00,12238440629,,,true,true,12243093705
BCH,BCH,Bitcoin Cash,,bitcoin-cash,647.5,,-3.2034273530410733,-4.677418093798428,18.63816969711042,-5.929405156474804,21.50400407715355,136.69003738884365,,1337654349,true,2017-07-23 16:35:00,18831907,,,true,true,12193648299
LTC,LTC,Litecoin,,litecoin,172.49,,-2.594107520327494,-8.240101214690695,19.615453445653493,-5.271845557146697,-9.121708322995222,188.2440771174856,,2434018817,true,2013-04-28 18:50:00,66752614,,,true,true,11514413941
LINK,LINK,ChainLink,,chainlink,25.27,,-1.8140401170071783,-11.832461015433013,14.705853117894513,-16.754466164636874,-16.396377952483544,48.36246131885165,,1112076049,true,2017-09-20 21:00:00,448736995,,,true,true,11340403687
ICP,ICP,Internet Computer,,internet-computer,68.53,,2.282702484627331,4.68677152175176,64.33756662865726,-37.96517378137579,,,,1979704529,true,2021-05-10 17:05:00,157140096,,,true,true,10769220327
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,48154,,-1.0245453003026723,-2.8041101865546265,16.77890352649895,31.549673119197458,-4.641607003269006,315.0309786646729,,168924029,true,2019-01-31 11:35:00,197774,,,true,true,9523526227
ETC,ETC,Ethereum Classic,,ethereum-classic,62.76,,-1.8850048848930872,-8.035106038131405,23.43141828586405,-7.356206115768973,454.376549655918,860.0408528189989,,4310449738,true,2016-07-24 13:50:00,129516859,,,true,true,8128468587
XLM,XLM,Stellar,,stellar,0.3398541665132064,,-2.033743798712415,-10.283217473297812,20.789266219353657,-16.999728548515236,-20.088801810112493,249.04036401542083,,394713327,true,2014-08-05 05:50:00,23607368169,,,true,true,8023062433
VET,VET,VeChain,,vechain-token,0.12057865712488751,,-1.3916537432631095,-8.597311030086017,37.34308258922512,-1.3881817502140965,152.18798998904816,606.5303112934955,,374592476,true,2018-07-24 04:10:00,65241752868,,,true,true,7866762949
AVAX,AVAX,Avalanche,,avalanche,44.85,,-8.036013405943669,-6.847627998219233,246.8432422595473,152.54127263181186,60.36925775745148,,,1205212619,true,2020-09-22 13:10:00,174794634,,,true,true,7839852860
FIL,FIL,Filecoin,,filecoin,73.01,,-1.328973152918038,-8.579775911074714,42.11737179785384,4.077180599890621,77.40677373154492,,,408242780,true,2020-10-15 14:45:00,100266843,,,true,true,7320352148
MATIC,MATIC,Polygon,,matic-network,1.3813112662784843,,-3.492621427718464,-15.480801132683297,31.73536512183121,-25.761834902342358,504.0996377932834,4841.564896135118,,1013025310,true,2019-04-26 15:35:00,4952830774,,,true,true,6841400948
DAI,DAI,Multi-Collateral Dai,,dai,1.005367021317446,,-0.02854935856637684,0.3230660671794463,0.524921154393541,0.407308605633018,0.34744308944314756,-0.6986083910677306,,236501181,true,2017-12-27 01:40:00,6118196281,,,true,true,6151032771
THETA,THETA,Theta Token,,theta-token,6.74,,-2.6510183622672847,-11.10690092885181,11.901781340542852,-9.85135824652923,76.72430682587408,1198.993852781816,,297879182,true,2018-01-17 17:40:00,870502690,,,true,true,5868222823
