symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9294.7,,18.16424941950363,16.800131889055898,12.42798309071743,-2.3552998490678125,76.09938609417208,44.99114778156663,,46466597085,true,2010-08-16 00:00:00,18013992,,,true,true,167434679607
ETH,ETH,Ethereum,,ethereum,182.26,,7.864858446586645,5.414865033371295,9.163283395325347,-12.746396261266248,16.382714050413824,-9.135519479193107,,13227181231,true,2015-08-07 14:55:00,108301769,,,true,true,19739031351
XRP,XRP,XRP,ripple,ripple,0.29493067331944434,,3.500553183532098,0.8434796368416853,21.42362377995554,-4.932985080773372,-0.7369125858774019,-35.18258982202927,,3304886121,true,2013-08-04 18:55:00,43248091671,,,true,true,12755188796
BCH,BCH,Bitcoin Cash,,bitcoin-cash,257.52,,12.250971507270231,20.637784267052712,17.042569078359392,-16.210233489852364,3.9764322670255687,-40.88098644667871,,2399363805,true,2017-07-23 16:35:00,18078079,,,true,true,4655443781
USDT,USDT,Tether,,tether,1.0002686092986108,,-0.015248038992773735,-0.033549684655133964,-0.007035101670308411,-0.02159350070468221,-0.1162988154874606,2.098123596093574,,50310594700,true,2017-08-06 00:09:09,4108044456,,,true,true,4109147915
LTC,LTC,Litecoin,,litecoin,57.11,,8.820685218147604,6.831216914699809,2.59283132724996,-35.94611679241041,-17.160462954773788,10.702491201193432,,4581302191,true,2013-04-28 18:50:00,63545232,,,true,true,3628984893
EOS,EOS,EOS,,eos,3.19,,9.912889940316685,11.054333225653076,13.597981162840048,-25.38858122613363,-31.013582794747503,-40.02872529117984,,4512766696,true,2017-08-07 00:09:36,937480889,,,true,true,2993990791
BNB,BNB,Binance Coin,,binance-coin,18.74,,6.399798582729642,3.3446603876036463,19.62534805012978,-32.188704298820916,-15.498827225011045,95.10052489995532,,356820848,true,2017-08-16 00:09:21,155536712,,,true,true,2915209291
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,137.81,,15.324706388306616,52.73172322735189,63.783825246622285,-7.0878189577199855,146.93447934689837,,,849896592,true,2018-11-09 02:40:00,18068414,,,true,true,2489991055
XLM,XLM,Stellar,,stellar,0.0636991466909722,,3.432497458728398,1.1483749223750859,8.650089299323902,-24.242288959485776,-35.133931122148546,-72.62714102062216,,332641506,true,2014-08-05 05:50:00,20039779054,,,true,true,1276516826
TRX,TRX,TRON,,tron,0.016758103638888883,,6.042267818426269,8.01134658455704,29.2572741962214,-24.788307666919113,-28.49058932450494,-27.2201141834353,,980166360,true,2017-09-13 01:20:00,66671432937,,,true,true,1117286783
ADA,ADA,Cardano,,cardano,0.04083413879513886,,5.041902120152158,6.3771905325011,6.790267911612337,-30.964732438376092,-39.1909422653189,-44.00206219695313,,162265220,true,2017-10-01 20:45:00,25927070538,,,true,true,1058709597
XMR,XMR,Monero,,monero,58.53,,5.94367469074445,7.944935895201264,1.0177428102919648,-26.900815752209294,-4.417108519460522,-43.78357983836191,,233876815,true,2014-05-21 01:45:00,17277055,,,true,true,1011153954
LINK,LINK,ChainLink,,chainlink,2.79,,0.8416719756674221,16.094032106366512,65.76737158510933,24.67145564049716,530.4560284782151,562.815670271155,,340427244,true,2017-09-20 21:00:00,350000000,,,true,true,976873793
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9728331571010453,,3.6247618502209984,-2.0724773950645186,-5.751977653918672,-24.172612023995406,,,,16754790,true,2019-05-21 18:40:00,999498893,,,true,true,972345664
HT,HT,Huobi Token,,huobi-token,3.55,,6.714907736072158,3.568947199798532,13.208314987709125,-22.373892085596143,54.498212938591905,125.42418427428912,,193081188,true,2018-02-03 20:00:00,241415522,,,true,true,856992432
IOT,MIOTA,IOTA,,iota,0.269592049891986,,3.539371594684135,-0.25161876073616524,3.2028987921072205,-5.883971412855217,-12.534090670172256,-44.895846585391524,,13601968,true,2017-06-13 14:35:00,2779530283,,,true,true,749339267
DASH,DASH,Dash,,dash,70.21,,7.14481709630435,3.5803368084571443,-1.2014751571066709,-36.40007408461573,-35.85227928842529,-54.33997675879674,,321338101,true,2014-02-14 13:50:00,9115018,,,true,true,639991158
NEO,NEO,NEO,,neo,8.62,,19.421472063425686,21.067816629868148,18.692048521977807,-25.345034762193208,-9.127281541416183,-46.59589129116947,,517668024,true,2016-09-09 03:15:00,70538831,,,true,true,608118429
ATOM,ATOM,Cosmos,,cosmos,3.12,,7.641176756094474,13.152051129314431,38.46938912043245,-14.034300550655313,-21.99517889974711,,,275786061,true,2016-10-09 22:35:00,190688438,,,true,true,594347805
XTZ,XTZ,Tezos,,tezos,0.8443879445473684,,6.774550762723086,-3.257953358626141,-0.9037188309334951,-16.218375251891075,-26.744342188976972,-36.63430219832832,,20148239,true,2017-10-02 16:04:41,660373612,,,true,true,557611517
ETC,ETC,Ethereum Classic,,ethereum-classic,4.66,,4.314402029643094,5.326600875577137,-1.2305734239636192,-21.503253680745424,-17.70784839061647,-51.02179632849682,,945123322,true,2016-07-24 13:50:00,114569965,,,true,true,533634124
MKR,MKR,Maker,,maker,509.67,,5.410743258334294,4.712940438626234,15.78779554497781,-12.447270065526979,-4.209065270488892,-21.230986483514595,,4229199,true,2017-08-27 23:15:00,1000000,,,true,true,509669705
USDC,USDC,USD Coin,,usd-coin,0.9982674221824812,,-0.13042224836322788,0.023808357522696187,0.14274046830637024,-0.12391060014200306,-2.6169836641250828,-0.2887175597317476,,374994526,true,2018-10-08 12:10:00,481163329,,,true,true,480329676
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.03848813574305556,,12.892059457609841,9.659310719964576,-1.8831948997425039,-30.780192226554405,-47.661808983685304,,,12206971,true,2018-12-14 13:00:00,10351598173,,,true,true,398413716
XEM,XEM,NEM,,nem,0.04102838984722219,,5.046994445689938,1.8558545714659882,-1.0363029112671769,-35.3470529423712,-27.823980889318744,-56.90603862046218,,27080816,true,2015-04-01 00:35:00,8999999999,,,true,true,369255509
ONT,ONT,Ontology,,ontology,0.6483680759198607,,13.490814723008457,10.805839729238729,7.909756302981963,-33.51165999199897,-39.45519043563489,-62.26219816590929,,176930508,true,2018-03-08 07:20:00,538851170,,,true,true,349373896
BAT,BAT,Basic Attention Token,,basic-attention-token,0.2471429447847222,,3.199113152143212,14.64023506023773,52.50321381912562,-6.911890807613736,-36.71531970671447,-6.891044871631329,,80209380,true,2017-08-08 00:09:19,1350948750,,,true,true,333877453
DOGE,DOGE,Dogecoin,,dogecoin,0.0026551043531468535,,3.1467071231209385,-2.891945985823218,22.8856180670702,-5.357257618873997,5.647179373481572,-30.797093131646104,,107617409,true,2013-12-15 14:50:00,121781732207,,,true,true,323343207
ZEC,ZEC,Zcash,,zcash,36.66,,5.661029569222436,1.8119595637033594,0.1817088970305567,-46.871532863590254,-39.39337765237719,-69.64233794771343,,494606840,true,2016-10-29 15:25:00,7712183,,,true,true,282760414
PAX,USDP,Pax Dollar,,pax-dollar,0.9980256797222222,,-0.14289344394454784,-0.15459730932712823,-0.11986614288634714,-0.4777094850679435,-2.5586520746462895,-1.0246418615961084,,600592731,true,2018-09-27 21:00:00,259110364,,,true,true,258598798
VET,VET,VeChain,,vechain-token,0.0033959161438596526,,8.331951643674124,1.3138312903498588,2.5580542669506636,-40.09743509734165,-42.83602936785024,-69.20060343889928,,16081568,true,2018-07-24 04:10:00,55454549399,,,true,true,188319000
TUSD,TUSD,TrueUSD,,trueusd,0.9985811026148407,,-0.02449931081476879,0.841720864694427,-0.06802372503810733,-0.4874693442867757,-2.738197080346931,-0.6775370200712217,,1505607329,true,2018-03-06 04:40:00,183526973,,,true,true,183266568
ZRX,ZRX,0x,,0x,0.29986652652083334,,-1.0206836554998722,-5.606950070460905,38.28097460369302,31.906948607072323,5.164875109442096,-63.675064796421275,,44328690,true,2017-08-16 14:15:00,601262272,,,true,true,180298429
