symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9781.16,,-6.357137850582991,-8.376820216693273,43.39723725866663,-40.389503804706216,132.04574014676288,719.4528437715984,,4793198293,true,2010-08-16 00:00:00,16872333,,,true,true,165030983909
ETH,ETH,Ethereum,,ethereum,743.04,,-5.1201321313846595,-14.622903171133938,9.746804732503833,67.24873974127735,153.29970615486883,4028.3461206327374,,2039794032,true,2015-08-07 14:55:00,97662593,,,true,true,72566946434
XRP,XRP,XRP,ripple,ripple,0.8579028726626867,,-4.439240502416815,-6.56549058575455,27.13824168336771,247.61284356648844,309.76318668151674,13001.582854826596,,632471592,true,2013-08-04 18:55:00,39175002030,,,true,true,33608346778
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1059.83,,-6.731647744024129,-14.112025465328987,22.78882237823235,-27.771304835599352,89.25261554514321,,,389371752,true,2017-07-23 16:35:00,17191708,,,true,true,18220224498
LTC,LTC,Litecoin,,litecoin,182.7,,-4.351370011598047,-12.549681368601561,47.609521248162906,68.25988746481936,175.1845037998968,4722.656436493345,,623282244,true,2013-04-28 18:50:00,55274483,,,true,true,10098777329
NEO,NEO,NEO,,neo,96.75,,-7.87471926362468,-25.154605647744432,16.41837398176796,177.93521993377314,315.58183363877464,80524.8002183807,,137427711,true,2016-09-09 03:15:00,65564479,,,true,true,6343570707
ADA,ADA,Cardano,,cardano,0.23021181102298846,,-11.37071438136332,-22.986554586889167,-25.17587166049019,106.43566771754764,,,,54073800,true,2017-10-01 20:45:00,26565292188,,,true,true,6115644025
XLM,XLM,Stellar,,stellar,0.3190891481400001,,-2.5464478702186293,-4.667262389085681,2.0966432812699716,141.67653369560594,1761.8471699166712,16410.46991729513,,40947278,true,2014-08-05 05:50:00,18659627605,,,true,true,5954084677
XMR,XMR,Monero,,monero,310.53,,-10.361920418557478,4.558390915579345,76.65251582948672,15.190917677429997,167.62612317762736,2252.6630741290965,,149974695,true,2014-05-21 01:45:00,15726498,,,true,true,4883535780
IOT,MIOTA,IOTA,,iota,1.4599736014026845,,-9.157123830828251,-24.892734683998388,3.4095517481323876,-66.39801246068241,164.08987441976757,,,43233166,true,2017-06-13 14:35:00,2777848100,,,true,true,4055584896
DASH,DASH,Dash,,dash,512.2,,-7.095363172070784,-15.163616666271103,13.646420138563158,-27.99303724636691,58.11257487293502,1059.0991858483928,,89263024,true,2014-02-14 13:50:00,7806028,,,true,true,3998216226
XEM,XEM,NEM,,nem,0.3286349153623189,,3.265804649871476,-18.81791355392919,-30.312704907473208,3.0188733920249224,23.789020487322592,3190.903077878166,,33278246,true,2015-04-01 00:35:00,9057223250,,,true,true,2976519796
TRX,TRX,TRON,,tron,0.038033063659722234,,-8.944083305776134,-14.901331246484418,29.434155539612817,915.4515140489278,,,,260390173,true,2017-09-13 01:20:00,65055652877,,,true,true,2474265787
ETC,ETC,Ethereum Classic,,ethereum-classic,23.09,,-0.9015567583447839,-30.647566386649892,39.78091975541255,-16.60039464678289,54.98733564270061,1642.968838484682,,518707797,true,2016-07-24 13:50:00,101240821,,,true,true,2337869028
BTG,BTG,Bitcoin Gold,,bitcoin-gold,89.95,,-7.385032892254971,-21.16077908167402,13.185814410411547,-65.28683695341483,,,,16127897,true,2017-10-23 19:45:00,16964057,,,true,true,1525951889
NANO,NANO,Nano,,nano,11.41,,-10.410366386358536,-28.869461154043474,36.3549453752404,1675.0698101214323,9503.583766002641,134182.1104499512,,48197373,true,2017-03-07 00:40:00,132088621,,,true,true,1507029405
OMG,OMG,OMG Network,,omisego,14.24,,-7.081006734962841,-26.027432867560417,55.732085012862576,75.6090826928453,23.07477132345244,,,51253900,true,2017-07-14 04:40:00,102022240,,,true,true,1452509278
ZEC,ZEC,Zcash,,zcash,337.09,,-8.094394084982628,-14.514040234143636,6.204200400426955,7.383634349539471,60.36119308208846,817.1913345679816,,39023132,true,2016-10-29 15:25:00,3422296,,,true,true,1153629713
ICX,ICX,ICON,,icon,2.85,,-10.258841728768704,-22.998038605223776,-11.668309590174513,67.7609082610526,,,,29367420,true,2017-10-27 00:25:00,382875756,,,true,true,1092735463
STEEM,STEEM,Steem,,steem,2.77,,-7.182706276638812,-15.188210905189356,-8.871130622308796,46.92197457564929,102.48917208061867,3075.0212193430775,,3143798,true,2016-04-18 16:25:00,255726969,,,true,true,708659337
