symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9304.44,,-0.3883202033052695,-1.3417277185064,0.16288278901310224,51.62091539145728,24.027477118928815,-5.485958031746771,,17932871013,true,2010-08-16 00:00:00,18409669,,,true,true,171291626098
ETH,ETH,Ethereum,,ethereum,228.7,,-0.4164231118416542,-3.4125947474380274,11.709845062821902,75.581693858803,73.56918941118364,-20.599016968003642,,5597088076,true,2015-08-07 14:55:00,111426562,,,true,true,25483447405
USDT,USDT,Tether,,tether,0.9998196398229164,,-0.02508540255663083,-0.04034331145021708,-0.03534632441828586,-0.05168179874911375,-0.03929017265963353,-0.8223746644453414,,20528342498,true,2017-08-06 00:09:09,9759742337,,,true,true,9757982068
XRP,XRP,XRP,ripple,ripple,0.18747430391319433,,-0.5690074556696278,-2.537199744408757,-5.218791880185336,20.32434596048023,-3.777449703953607,-57.512033489529365,,580046718,true,2013-08-04 18:55:00,43299885509,,,true,true,8117615895
BCH,BCH,Bitcoin Cash,,bitcoin-cash,232.38,,-0.9254958851185442,-3.066515500568077,-0.7715887935633766,7.390898526470948,19.560755594411518,-46.17757114380449,,1244973746,true,2017-07-23 16:35:00,18440070,,,true,true,4285113327
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,173.28,,-0.3042801243926205,-4.8254349004808805,-11.415674645186906,2.888269102086852,96.56168560323084,-22.183944099345197,,592802152,true,2018-11-09 02:40:00,18438675,,,true,true,3195130915
LTC,LTC,Litecoin,,litecoin,43.06,,-0.581540467657441,-3.6880106282368708,-0.8666459352647174,14.378560665077735,3.0667829101584094,-68.89812841797894,,1230867944,true,2013-04-28 18:50:00,64852657,,,true,true,2792482572
BNB,BNB,Binance Coin,,binance-coin,15.98,,-0.7963962821905451,-3.969713543593721,-3.2608449325131827,34.43035204000198,16.81103481660002,-57.62158669886615,,194480713,true,2017-08-16 00:09:21,155536713,,,true,true,2485741677
EOS,EOS,EOS,,eos,2.51,,-0.4854703203868652,-2.774895432575712,-0.8241415876548993,12.104483823731542,-1.0085066845164048,-64.4292814027371,,827335651,true,2017-08-07 00:09:36,933646614,,,true,true,2345940608
ADA,ADA,Cardano,,cardano,0.0789160749791667,,-1.6991984243139542,0.6568058173681613,44.466102770144104,174.16456769333712,132.45917579706472,-12.376581739973718,,199791015,true,2017-10-01 20:45:00,25927070537,,,true,true,2046062643
