symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11243,,-0.07353913704354627,2.536810824782585,24.105599730572287,23.025301305657926,16.010583491343414,-3.140831327703745,,33863638682,true,2010-08-16 00:00:00,18451163,,,true,true,207438823630
ETH,ETH,Ethereum,,ethereum,391.09,,1.0227287897900736,23.390528426117037,72.73236211393711,89.16963767363943,86.65080726364567,70.26346185058688,,23516223053,true,2015-08-07 14:55:00,112039377,,,true,true,43816992662
XRP,XRP,XRP,ripple,ripple,0.3057458140763891,,0.43714702968771335,36.21243208336616,73.22952839829773,40.035171453484075,9.147456639645501,-5.105077719098281,,6326275023,true,2013-08-04 18:55:00,43299885508,,,true,true,13238758744
USDT,USDT,Tether,,tether,1.0002422121423613,,0.010076330761094899,-0.03689975450679361,0.034512164989153236,0.021582362888125012,0.04100798074492945,0.02121249628621331,,58802260681,true,2017-08-06 00:09:09,11310808915,,,true,true,11313548531
BCH,BCH,Bitcoin Cash,,bitcoin-cash,291.72,,-0.4743988602745668,4.077362504810448,31.57490858978132,17.656630662223275,-33.56963325746766,-14.464172931934364,,3847229526,true,2017-07-23 16:35:00,18480513,,,true,true,5391043955
ADA,ADA,Cardano,,cardano,0.14056855680902786,,2.8721073784949245,-0.24712278766948256,45.520630670146396,181.6531051187567,135.167707757006,147.84249356952023,,526726932,true,2017-10-01 20:45:00,31463134113,,,true,true,4422727355
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,228.3,,1.658880022107592,7.75422240678973,47.87159748931578,10.40705899699446,-24.187094685556758,48.73027053455456,,626120082,true,2018-11-09 02:40:00,18479084,,,true,true,4218692309
LTC,LTC,Litecoin,,litecoin,57.95,,-0.3850172116441594,6.296688833447689,39.45540875280073,23.98733039824405,-20.87173758717149,-40.36551602916205,,2483068619,true,2013-04-28 18:50:00,65173968,,,true,true,3776753812
LINK,LINK,ChainLink,,chainlink,9.45,,11.665522911014918,32.18629083679947,100.18041594817808,155.84679523311996,228.67987721809314,267.788336448763,,2148728129,true,2017-09-20 21:00:00,350000000,,,true,true,3308981001
BNB,BNB,Binance Coin,,binance-coin,22.02,,1.1835539686557932,9.5366660200114,42.189887760551144,30.357583484334988,10.614372005170889,-20.869189929011615,,551919499,true,2017-08-16 00:09:21,144406559,,,true,true,3179670100
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.15880692095804197,,-5.228442125920802,-1.7767882815245342,23.11680740466224,150.2415242236065,171.36087288438512,170.46269735265824,,129026319,true,2018-12-14 13:00:00,18607998892,,,true,true,2955079009
EOS,EOS,EOS,,eos,3.04,,0.7229370912358113,4.89454717498993,25.406559855613374,9.848920747830826,-33.12723271281439,-30.757963639385462,,2801911466,true,2017-08-07 00:09:36,934902552,,,true,true,2845356295
XTZ,XTZ,Tezos,,tezos,3.2,,6.838988775163422,12.620424167025702,40.31721118721974,16.62989291129584,47.12801703297102,123.40917951131671,,454475088,true,2017-10-02 16:04:41,738669204,,,true,true,2364134410
XLM,XLM,Stellar,,stellar,0.10818963155555565,,2.0462126943037604,13.48675277145664,61.99631506546503,50.11281993103839,54.955285011724634,31.328936031207288,,324259046,true,2014-08-05 05:50:00,20499849541,,,true,true,2217871169
OKB,OKB,OKB,,okb,6.02,,1.6568767047260469,1.770040382461133,24.456871846762134,14.90201147791425,63.59999775223546,89.03083183544547,,180789395,true,2018-04-17 10:27:11,282838289,,,true,true,1701945615
XMR,XMR,Monero,,monero,87.72,,0.7379800146952656,7.970530759374552,38.100975040565075,45.420745504378054,12.94244578337449,-2.5360445135509986,,151372213,true,2014-05-21 01:45:00,17654185,,,true,true,1548664369
TRX,TRX,TRON,,tron,0.02032735771527779,,3.4157613329456527,8.04396423007744,22.132894290301568,27.34315636869767,-5.3075139072373325,-10.106225479930371,,625977128,true,2017-09-13 01:20:00,66671432938,,,true,true,1355254067
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.274610461430555,,-0.016463295889224506,1.859920419549153,5.782882806117702,21.00248459671109,41.33475580639783,-2.851134922388944,,13404228,true,2019-05-21 18:40:00,999498893,,,true,true,1273971745
USDC,USDC,USD Coin,,usd-coin,0.9999793427619045,,0.006657954986215175,0.1690300070908242,0.10914655209935659,0.21369822944605335,-3.5879427624472484,0.25248802722191244,,266990027,true,2018-10-08 12:10:00,1076784765,,,true,true,1076762522
HT,HT,Huobi Token,,huobi-token,4.87,,4.344066295879602,10.041384292302622,19.323285583188746,16.545654025111975,32.89953166880917,4.152910845581067,,263520149,true,2018-02-03 20:00:00,215789733,,,true,true,1051458376
VET,VET,VeChain,,vechain-token,0.01769437925000001,,7.294704841465835,10.826189725242898,26.83015715299184,300.83930889838854,166.8287346597538,234.47706625424445,,179770152,true,2018-07-24 04:10:00,55454549400,,,true,true,981233828
NEO,NEO,NEO,,neo,12.58,,0.4707284002123136,7.65402111002139,27.958669778779043,36.18719413754668,-2.469564704866347,1.1090858051292776,,295196854,true,2016-09-09 03:15:00,70538830,,,true,true,887074197
IOT,MIOTA,IOTA,,iota,0.3039176745143887,,1.8678518171349145,11.18517473327679,29.49992932144456,64.00999774807849,-8.891639103864165,4.736340932067164,,15724196,true,2017-06-13 14:35:00,2779530282,,,true,true,844748380
DASH,DASH,Dash,,dash,87.4,,-0.14221888682340453,11.271249066121577,30.473633505387294,9.919686044862344,-27.943410631129005,-20.30018107589865,,412427161,true,2014-02-14 13:50:00,9636602,,,true,true,842193577
ETC,ETC,Ethereum Classic,,ethereum-classic,7.16,,-1.1628176092815354,0.12322747286971197,27.134940768537792,-0.07557464177528544,-41.79309669223763,15.56590830693663,,1104190358,true,2016-07-24 13:50:00,116313299,,,true,true,833194857
ZEC,ZEC,Zcash,,zcash,82.95,,-1.228688918199519,16.634788298939,62.942516183160315,88.75493220400973,17.35464745648173,24.289800885264437,,454241171,true,2016-10-29 15:25:00,9740124,,,true,true,807912958
ATOM,ATOM,Cosmos,,cosmos,3.95,,-0.616554282441368,7.588342558620617,39.00865625727097,45.80656210320512,-11.458224576840319,6.64797386072374,,179747645,true,2016-10-09 22:35:00,190688439,,,true,true,752436152
MKR,MKR,Maker,,maker,593.96,,1.7350134573099196,16.90666186787945,26.877693656109873,76.2296997211111,3.7848117179753276,-0.06658981488232274,,20402329,true,2017-08-27 23:15:00,1005577,,,true,true,597272247
XEM,XEM,NEM,,nem,0.05547449773021584,,0.09749753578287053,11.752784949404942,31.694445603043274,34.98560554321067,-7.288021775073829,-14.253255244124151,,17561890,true,2015-04-01 00:35:00,8999999998,,,true,true,499270480
ONT,ONT,Ontology,,ontology,0.702493969288809,,0.070637113415022,1.8213391173757254,21.03031463127282,46.88959553766085,-17.938420967836862,-28.902416740278973,,132831149,true,2018-03-08 07:20:00,699029876,,,true,true,491064273
DOGE,DOGE,Dogecoin,,dogecoin,0.00344175215625,,1.4611712158822217,8.729867555875312,49.5109532452055,37.7136596277578,30.551930644862953,11.181857909032109,,96601012,true,2013-12-15 14:50:00,125689104726,,,true,true,432590747
