symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,4027.58,,0.10953827667226013,0.4059038574563843,3.173513568010365,0.49889486397734606,-39.40728024796278,-52.92396028986215,,6780074592,true,2010-08-16 00:00:00,17605373,,,true,true,70907079961
ETH,ETH,Ethereum,,ethereum,137.93,,0.5396727368286528,-2.315363298252273,-4.256490621107975,7.5421234871263145,-41.67553423276105,-73.71938958085266,,2998495832,true,2015-08-07 14:55:00,105354303,,,true,true,14531808680
XRP,XRP,XRP,ripple,ripple,0.31309515740972227,,0.10717483575672772,-1.8438336627987824,-2.500381200931955,-14.290040338820253,-41.76117799421196,-50.84313201790811,,608528364,true,2013-08-04 18:55:00,41666017552,,,true,true,13045428324
LTC,LTC,Litecoin,,litecoin,60.85,,2.3744034409617747,-0.40262658094795123,24.41740486279136,84.69481722725388,3.135605386576907,-62.25687496931367,,1418481393,true,2013-04-28 18:50:00,61008439,,,true,true,3712527298
EOS,EOS,EOS,,eos,3.67,,0.7804598932267482,-3.189469259466629,-1.372077266944902,32.46718646554338,-36.55865790785505,-45.43368338159641,,1109499760,true,2017-08-07 00:09:36,906245118,,,true,true,3330019622
BCH,BCH,Bitcoin Cash,,bitcoin-cash,164.73,,5.781707910116184,6.641444903821839,16.881058555797495,-16.20000329752775,-65.2660810089855,-83.19208851887126,,289497603,true,2017-07-23 16:35:00,17687960,,,true,true,2913787460
BNB,BNB,Binance Coin,,binance-coin,15.24,,2.1051738107226914,-1.7642092060073733,46.764771346185704,153.32757461262437,50.60049840851561,46.986055814718924,,125380226,true,2017-08-16 00:09:21,141175489,,,true,true,2151792114
XLM,XLM,Stellar,,stellar,0.10854247353472225,,0.36636494103726097,0.18768151276541484,22.252534050472626,-13.204789991722087,-59.46209680780243,-53.01094004619027,,152015790,true,2014-08-05 05:50:00,19225306615,,,true,true,2086762334
USDT,USDT,Tether,,tether,1.0074051154756944,,-0.12510123347611704,0.3279018888673328,1.9295473281742102,-0.5281593597498558,0.7413631097644989,0.6220008064643572,,12038962739,true,2017-08-06 00:09:09,2016808032,,,true,true,2031742729
ADA,ADA,Cardano,,cardano,0.06091304055208338,,8.230401960131937,20.211537469232145,34.60030336305642,41.06366350826341,-29.467731177705648,-67.53002286239541,,195488721,true,2017-10-01 20:45:00,25927070537,,,true,true,1579296699
TRX,TRX,TRON,,tron,0.02349054759581882,,3.8213818765772447,1.045474757570537,-4.248984137281193,12.19309781785207,2.773991598847151,-36.86437356423223,,265400451,true,2017-09-13 01:20:00,66671432938,,,true,true,1566148469
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,67.14,,1.1360680211068375,-2.8912089991995353,3.3201963738918,-37.15577590035986,,,,31904105,true,2018-11-09 02:40:00,17670347,,,true,true,1186321502
XMR,XMR,Monero,,monero,52.78,,0.21254549006926865,0.11228565610257903,6.257332100020245,0.6779260447591423,-55.75781160707033,-74.48147868547788,,219711181,true,2014-05-21 01:45:00,16871412,,,true,true,890542650
IOT,MIOTA,IOTA,,iota,0.31519818470526323,,0.39391449877685913,3.442958432757411,4.1439453559552035,-14.523786668434912,-45.20101778905817,-75.55282435918338,,10958733,true,2017-06-13 14:35:00,2779530283,,,true,true,876102900
DASH,DASH,Dash,,dash,90.48,,0.4791739716883735,0.4756026901810248,8.446220384861181,2.628442126619594,-54.325034544123895,-77.79944197226753,,976099741,true,2014-02-14 13:50:00,8704261,,,true,true,787575520
MKR,MKR,Maker,,maker,736.89,,1.8302439210660653,6.0037350426992715,14.227732143154867,67.10313287369458,62.69831830718058,7.3546795175759145,,707635,true,2017-08-27 23:15:00,999999,,,true,true,736894215
ONT,ONT,Ontology,,ontology,1.286028723184028,,-0.5287379702836444,21.79670681866505,78.59848938411405,71.5186488479383,-34.91993158466245,-1.5840047807811353,,89923138,true,2018-03-08 07:20:00,494823234,,,true,true,636356892
NEO,NEO,NEO,,neo,9.32,,1.3742484847203587,-1.8971304629340116,6.7482038743476425,24.064204617855665,-50.661795749354,-85.9552627890501,,202209550,true,2016-09-09 03:15:00,65000000,,,true,true,606045678
ETC,ETC,Ethereum Classic,,ethereum-classic,4.89,,-0.492733219698978,8.550553577080272,8.97139687188132,0.41451376918276717,-56.626207463461284,-73.70449100261641,,186909252,true,2016-07-24 13:50:00,109174242,,,true,true,533392268
XTZ,XTZ,Tezos,,tezos,0.7409115288368057,,-2.5976329375538603,57.42354591414088,67.8366366913418,45.3236504103393,-55.25603013402469,-77.60857720041548,,4227025,true,2017-10-02 16:04:41,663850208,,,true,true,491854273
XEM,XEM,NEM,,nem,0.05067189774074077,,2.474581974054968,1.699620111956545,17.362414566756556,-31.441681308663505,-48.39995633141329,-81.70972603146936,,18474737,true,2015-04-01 00:35:00,8999999998,,,true,true,456047080
OKB,OKB,OKB,,okb,1.4125662926072728,,-1.0556034564230647,26.720933933258685,85.16247008594614,86.19393586604525,-7.818850145533444,,,82027645,true,2018-04-17 10:27:11,299999999,,,true,true,423769888
ZEC,ZEC,Zcash,,zcash,56.44,,0.7952721751168403,3.5579711137650274,7.10473683597419,-12.9960789472068,-57.4669249613798,-76.65017324233318,,120288528,true,2016-10-29 15:25:00,6156937,,,true,true,347468579
VET,VET,VeChain,,vechain-token,0.005942850968749999,,2.8505255081550995,11.399188334766704,35.16179286902705,25.446934123763103,-55.80978572348978,,,13664372,true,2018-07-24 04:10:00,55454549400,,,true,true,329558123
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.06720103826923073,,1.2648054603797263,-24.92872064307898,411.6491174637737,106.8636628390885,,,,534907,true,2018-12-14 13:00:00,4191307185,,,true,true,281660195
WAVES,WAVES,Waves,,waves,2.79,,1.1103584622852836,0.20695468167442171,0.5231775598432306,-25.58419631866978,24.42230257365551,-40.16094895374494,,6547096,true,2016-06-02 21:20:00,99999999,,,true,true,278730971
BAT,BAT,Basic Attention Token,,basic-attention-token,0.20055036607317092,,1.5682087587732325,1.4431184928982483,46.76333237267089,34.03239113203134,18.159503192384733,-1.3433064834828943,,5615041,true,2017-08-08 00:09:19,1244226037,,,true,true,249529987
USDC,USDC,USD Coin,,usd-coin,1.0113842050819672,,-0.09000199838289098,0.23419069349556254,1.9075793205926248,0.6795868446950856,,,,2208352772,true,2018-10-08 12:10:00,244732451,,,true,true,247518536
DOGE,DOGE,Dogecoin,,dogecoin,0.002044921993055558,,-0.3305091520822675,-0.966430540149269,0.31929557982193024,-19.871007373806965,-64.75576559833999,-40.62973148396799,,11317308,true,2013-12-15 14:50:00,118770822372,,,true,true,242877067
OMG,OMG,OMG Network,,omisego,1.709706973198606,,7.094193710916365,11.768978655133692,34.68352132971328,4.33745541678647,-51.541564221109496,-84.4123367169545,,69117017,true,2017-07-14 04:40:00,140245398,,,true,true,239778535
QTUM,QTUM,Qtum,,qtum,2.63,,4.298154394638131,4.849951050093522,26.671812980605313,4.869567303509433,-33.20901981628002,-85.50459964640706,,146355711,true,2017-08-06 00:09:30,89343811,,,true,true,234946007
BTG,BTG,Bitcoin Gold,,bitcoin-gold,13.12,,0.630919518796227,-4.125436011430585,6.061380954456707,-11.128715097942871,-40.8474874106663,-77.59640447636312,,2619740,true,2017-10-23 19:45:00,17413924,,,true,true,228551740
TUSD,TUSD,TrueUSD,,trueusd,1.0115331805869554,,0.04380695340960391,-0.041235521016611223,1.1044999713781676,0.4343944936395964,1.0424636363952566,0.9491831844446708,,43474092,true,2018-03-06 04:40:00,203087005,,,true,true,205429244
DCR,DCR,Decred,,decred,18.7,,1.229409909604665,-2.633254142751959,10.343055136160082,-1.4479541686506108,-51.30248170228754,-63.05061410843901,,948480,true,2016-02-10 20:05:00,9509780,,,true,true,177871472
LSK,LSK,Lisk,,lisk,1.5111485401874996,,0.9147402696784138,-0.11676577795110851,23.14244911936463,0.3253019455973064,-55.980046532619,-87.30518869889595,,4157191,true,2016-06-05 00:09:26,115567366,,,true,true,174639458
ZIL,ZIL,Zilliqa,,zilliqa,0.019884672069444435,,4.165232391984277,8.22860202198383,8.665041737217665,2.6698267558584114,-44.4193344893741,-56.951262520016165,,16963486,true,2018-01-25 13:40:00,8672366136,,,true,true,172447157
DGB,DGB,DigiByte,,digibyte,0.014548907864583346,,1.0552140534453998,0.7458570911827475,44.0847546362938,25.972555149393628,-44.05654140126386,-36.056276063401945,,2791011,true,2014-02-06 13:20:00,11583575832,,,true,true,168528378
LINK,LINK,ChainLink,,chainlink,0.4628466037832171,,0.4854291733480625,-4.099418587571703,2.8781613961730375,49.44522926516206,36.538361539848374,16.649563112654718,,2176733,true,2017-09-20 21:00:00,349999999,,,true,true,161996311
ZRX,ZRX,0x,,0x,0.27267347141052634,,3.194213771085266,0.646693505944447,9.442682380450536,-20.480007926962333,-58.55054969515244,-49.66696387000284,,9355010,true,2017-08-16 14:15:00,586141504,,,true,true,159825239
REP,REP,Augur,,augur,14.44,,0.4240013131561164,1.388588080742836,5.935812454188489,73.81644275459429,8.517474687909598,-57.798867673379014,,3073875,true,2017-08-07 00:09:14,11000000,,,true,true,158858024
HOT2,HOT,Holo,,holo,0.0011710351631944453,,0.28227423329725354,-5.723796923164056,-15.180513497966205,132.15993531048105,8.968566337039546,,,4659015,true,2018-04-30 22:20:00,133214575155,,,true,true,155998952
ICX,ICX,ICON,,icon,0.32380754430313574,,0.7784483596386408,-4.571228530435079,34.51624290951666,24.208270005941728,-52.898925190167425,-91.32013528247278,,6293663,true,2017-10-27 00:25:00,473406688,,,true,true,153292657
RVN,RVN,Ravencoin,,ravencoin,0.04751814256597223,,4.855060874185546,73.25134394235113,344.8074479290961,191.06428603360698,227.91850089185388,90.70841512877482,,35954530,true,2018-03-10 20:45:00,3163848008,,,true,true,150340181
BTS,BTS,BitShares,,bitshares,0.05323851204166671,,5.934695624248841,3.8242997239888026,15.892291704919787,21.342526598019514,-55.57457346930909,-65.89491049299716,,11721160,true,2014-07-21 03:50:00,2701149999,,,true,true,143805207
STEEM,STEEM,Steem,,steem,0.46659237615194366,,0.10782138424578144,-0.49962967404219416,40.33222001476558,45.751876905135966,-50.739717494141445,-76.21039009990322,,1965037,true,2016-04-18 16:25:00,307792814,,,true,true,143613781
ENJ,ENJ,Enjin Coin,,enjin-coin,0.18636846837979093,,-1.749911962170572,12.81692652207069,406.54590323258304,327.46916675453144,335.26973448647476,68.06285929184175,,12586695,true,2017-11-01 05:55:00,767007985,,,true,true,142946103
BCN,BCN,Bytecoin,,bytecoin-bcn,0.0007558183216783219,,1.2656891479108696,-5.429935873427198,10.785587497028516,-3.477294446292784,-66.00456658205157,-71.13107562722915,,137353,true,2014-06-17 13:05:00,184066828813,,,true,true,139121082
BTT,BTT,BitTorrent,,bittorrent-token,0.0008002392465277781,,1.7021370022825073,4.193817694985832,-16.983025201412758,,,,,17467005,true,2019-01-31 10:10:00,170420999999,,,true,true,136377573
NANO,NANO,Nano,,nano,0.9898558291388889,,0.8835019305556605,-1.5373140354370485,11.35421272794784,-7.254903776058515,-57.240886794182565,-87.23897397028425,,1188466,true,2017-03-07 00:40:00,133248289,,,true,true,131896596
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.8419280120243054,,-0.7224572014151309,-4.276288336705425,7.327228344421403,-11.79339079502083,-56.43223393454533,-70.1106658011007,,2164387,true,2017-11-24 16:40:00,153756875,,,true,true,129452220
HT,HT,Huobi Token,,huobi-token,2.49,,-1.6188203300985193,21.456837474402885,104.22308226908545,102.79194229467328,44.06832832819626,76.52103210868005,,62440620,true,2018-02-03 20:00:00,50000199,,,true,true,124511349
AE,AE,Aeternity,,aeternity,0.48351035603472226,,2.202216076521786,3.0148830872531294,15.098430103691351,3.3052410242992805,-51.25910207402548,-70.53426180314526,,44746645,true,2017-08-12 00:10:00,254840231,,,true,true,123217891
PAX,USDP,Pax Dollar,,pax-dollar,1.010750647443579,,0.04932332691469653,0.24620399076986382,1.9035651473323985,0.4419322110629168,,,,2936369833,true,2018-09-27 21:00:00,119058037,,,true,true,120337988
KMD,KMD,Komodo,,komodo,1.0604759358251747,,0.8407125883061288,-2.5978317053903908,11.988952519650766,42.56924087615471,-7.696638744094435,-63.23405598394469,,895035,true,2017-02-05 23:55:00,112346019,,,true,true,119140250
XVG,XVG,Verge,,verge,0.007484721416666664,,2.2379112609366434,5.9460981144924325,19.359985734833224,-8.270628167966178,-49.46545996754988,-79.7638718549242,,4419350,true,2014-10-25 22:20:00,15797240971,,,true,true,118237948
BTM,BTM,Bytom,,bytom,0.1173822436392857,,1.1405179067986213,15.541233529312438,38.77102017705976,22.39327398839797,-35.249557610673364,-67.29608259793129,,6139631,true,2017-08-10 00:09:24,1002499274,,,true,true,117675614
SC,SC,Siacoin,,siacoin,0.0026860976111111132,,0.16139526398165221,-3.1293453753209306,4.949793008105573,-9.367458040899617,-59.89212300222733,-78.5613362507783,,1704259,true,2015-08-26 18:25:00,39957008170,,,true,true,107328424
IOST,IOST,IOStoken,,iostoken,0.008755753205574915,,-1.4996517577841384,13.53796824806987,12.136558410424374,57.84259067224925,-30.955579321879224,-58.26080376565655,,32220714,true,2018-01-16 01:50:00,12013965608,,,true,true,105191318
KCS,KCS,KuCoin Token,,kucoin,1.1335719118586571,,2.3434556119459256,43.08352312100038,147.03492356112838,72.62681831877032,-2.1015647675183815,-58.06172909134614,,3167493,true,2017-10-24 17:45:00,89939915,,,true,true,101953363
AOA,AOA,Aurora,,aurora,0.014729662989547036,,2.594139148579208,-2.394716754925145,130.22622583941487,14.629934201263206,-36.947053942347786,,,579885,true,2018-06-26 17:45:00,6542330147,,,true,true,96366318
DAI,DAI,Multi-Collateral Dai,,dai,0.9885524436376311,,-0.07205217363938525,-0.256427776379803,-0.09592804180113224,-1.675362674764775,-1.1625662816211257,-1.1586690351984308,,33302992,true,2017-12-27 01:40:00,90958482,,,true,true,89917230
