symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,5451.59,,1.791392946493727,-0.38636758651542547,17.065354402242452,58.055903498104136,-14.630840825089908,-40.25816738220166,,12039530253,true,2010-08-16 00:00:00,17677764,,,true,true,96371996506
ETH,ETH,Ethereum,,ethereum,161.3,,0.3666815237372335,-2.263545944039677,5.116574047882715,51.825212340828685,-19.426903724169485,-76.26744941889048,,3996835915,true,2015-08-07 14:55:00,105900113,,,true,true,17081958194
XRP,XRP,XRP,ripple,ripple,0.3036776369720282,,-0.24448254457105748,0.22556652273019226,-9.120997650982563,-0.032235056484857146,-33.51892244807645,-64.07925837033083,,670993608,true,2013-08-04 18:55:00,42004966727,,,true,true,12755969037
BCH,BCH,Bitcoin Cash,,bitcoin-cash,270.75,,0.9060060570103994,-3.8722668436224126,39.12099753282328,136.47156520031396,-42.48929124761424,-80.71377406340825,,504194818,true,2017-07-23 16:35:00,17759971,,,true,true,4808515645
LTC,LTC,Litecoin,,litecoin,73.67,,0.48625070028080725,-0.565417744830749,7.474569438072377,129.83518827427386,43.894321273758656,-50.47456535679603,,2211162307,true,2013-04-28 18:50:00,61594446,,,true,true,4537968047
EOS,EOS,EOS,,eos,4.75,,-0.03253147560956586,-1.0858776420196175,2.659119268901627,104.78669543080173,-11.19096269855804,-74.73848698303523,,1253417143,true,2017-08-07 00:09:36,944080678,,,true,true,4482798561
BNB,BNB,Binance Coin,,binance-coin,22.75,,4.837096682838781,-1.4035843573979923,19.75238276511832,252.6652330538784,137.97335885894202,60.9802753769153,,183043573,true,2017-08-16 00:09:21,141175489,,,true,true,3211167483
USDT,USDT,Tether,,tether,1.002080476522649,,0.17867506437870034,-0.9780920381112227,-0.86500594661779,0.17888127712000215,0.33075038384942435,0.20804765226489774,,15699485302,true,2017-08-06 00:09:09,2791671319,,,true,true,2797479326
XLM,XLM,Stellar,,stellar,0.10144916837282233,,0.3040845367990243,-2.8607423628678057,-13.398052229018376,24.684619083258855,-57.285749312860204,-76.85116049779921,,139359484,true,2014-08-05 05:50:00,19102808560,,,true,true,1937964042
ADA,ADA,Cardano,,cardano,0.06881385662587415,,0.24484442069328335,-6.203223968367304,-12.463930107105837,80.5646718037617,-4.1803621531563175,-81.04677208469036,,85825894,true,2017-10-01 20:45:00,25927070537,,,true,true,1784141715
