symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6222.97,,-6.863863665653197,0.9116099543085298,-29.305547438666885,-15.310595660083463,-22.896155628010316,51.74875451047771,,27085157179,true,2010-08-16 00:00:00,18291425,,,true,true,113826923632
ETH,ETH,Ethereum,,ethereum,128.83,,-5.935276179344922,-2.2605738461048337,-43.167419149375334,-1.288164423233583,-25.383147944162594,-8.722936541118363,,8111606821,true,2015-08-07 14:55:00,110282072,,,true,true,14208110196
XRP,XRP,XRP,ripple,ripple,0.1713269098368794,,-2.527257331874076,9.396456117008086,-27.606624744635038,-11.617473736063372,-31.29539009988741,-44.76081312274282,,2013994529,true,2013-08-04 18:55:00,43299885509,,,true,true,7418435581
USDT,USDT,Tether,,tether,1.000359767567375,,0.019088508985293677,0.015457712536190568,0.02579432380764965,0.015003001836112076,-0.03172937558601623,-0.6885494439259228,,32802877822,true,2017-08-06 00:09:09,5613825718,,,true,true,5615845390
BCH,BCH,Bitcoin Cash,,bitcoin-cash,209.23,,-7.593862403030928,-3.4990714592047425,-35.63297501640597,0.10641612066323858,-5.826127797875534,23.001400949973107,,1929901698,true,2017-07-23 16:35:00,18354996,,,true,true,3840493693
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,157.28,,-8.498677969435658,-4.657247768501105,-31.411589076545056,64.02361992111008,86.60303677016357,142.82319805133406,,877540062,true,2018-11-09 02:40:00,18352192,,,true,true,2886385453
LTC,LTC,Litecoin,,litecoin,37.9,,-5.140035402319955,-0.5435327286126103,-38.582829338269235,-11.599582002375534,-30.779898924426302,-38.288353536757384,,1916934405,true,2013-04-28 18:50:00,64381775,,,true,true,2440346872
EOS,EOS,EOS,,eos,2.17,,-6.156966537171263,-2.0564132725106035,-39.74321103272432,-18.22590356510079,-24.00014016708877,-49.70006521905793,,1800990233,true,2017-08-07 00:09:36,921306261,,,true,true,2002016253
BNB,BNB,Binance Coin,,binance-coin,12.13,,-6.472838652647359,1.9805490805584425,-35.717915901996165,-12.178216943425184,-20.813763733376536,-27.190873225220635,,200385144,true,2017-08-16 00:09:21,155536712,,,true,true,1887311759
XTZ,XTZ,Tezos,,tezos,1.5727385268037035,,-8.353321961725577,-5.770225043863912,-44.28229108433362,20.104154920006998,78.93731179330086,82.91199691375962,,108117647,true,2017-10-02 16:04:41,705020740,,,true,true,1108813280
