symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7717.1,,0.18244330995173738,12.467859794384443,26.324840334619754,-17.323081310433626,-15.74103286273703,46.20983849978118,,25836558088,true,2010-08-16 00:00:00,18349788,,,true,true,141607175628
ETH,ETH,Ethereum,,ethereum,195.42,,0.12543877459456396,13.851552317055708,52.09330747558837,10.868145007575801,6.937318739957714,24.783805881314038,,13468804790,true,2015-08-07 14:55:00,110704677,,,true,true,21633460948
XRP,XRP,XRP,ripple,ripple,0.20413343203819473,,3.9167254145389934,11.138127179753123,19.156540461697723,-14.068941927192363,-30.548759698078175,-31.29600770074845,,1278141360,true,2013-08-04 18:55:00,43299885508,,,true,true,8838954236
USDT,USDT,Tether,,tether,1.0001456611944441,,-0.002771588206832849,-0.0030143547683925648,-0.01932278840254768,0.04652172049363481,-0.030544957949685644,-0.12857602941142726,,36651638328,true,2017-08-06 00:09:09,7291049458,,,true,true,7292111481
BCH,BCH,Bitcoin Cash,,bitcoin-cash,240.01,,-0.49282061259994464,9.027511307791025,13.899068434399453,-37.705338464798224,-15.63627025285762,-3.0942951403152943,,2168274822,true,2017-07-23 16:35:00,18392367,,,true,true,4414290107
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,193.98,,0.06712801546232058,6.280244203754205,25.916167857288798,-33.50684165735722,48.33290695392589,247.5800871921285,,802342315,true,2018-11-09 02:40:00,18391042,,,true,true,3567444497
LTC,LTC,Litecoin,,litecoin,44.39,,0.32138728559197627,9.428904136994527,16.37096038608041,-26.83681423264045,-23.99820384041813,-35.60322579435153,,2939152858,true,2013-04-28 18:50:00,64609869,,,true,true,2868319332
BNB,BNB,Binance Coin,,binance-coin,16.33,,0.08722563097458379,7.692157073712252,37.99726163076447,-9.753265401718881,-18.072660856771286,-26.35736547317024,,313969831,true,2017-08-16 00:09:21,155536713,,,true,true,2540600152
EOS,EOS,EOS,,eos,2.72,,-0.4757787796050407,7.8751396525654185,25.581699494770042,-32.47888092513405,-16.36586035440043,-41.15636148601396,,2368633650,true,2017-08-07 00:09:36,922169529,,,true,true,2512087328
XTZ,XTZ,Tezos,,tezos,2.75,,2.557053233919558,27.631299620814364,78.30025897106181,74.29627297690931,209.98398100942956,138.6044061896342,,183920384,true,2017-10-02 16:04:41,708594975,,,true,true,1948845359
XLM,XLM,Stellar,,stellar,0.0687374801388889,,9.58268837355405,36.724329769059814,74.81583675091012,12.341676917048487,7.766613702864296,-30.003299058148443,,595996667,true,2014-08-05 05:50:00,20303693596,,,true,true,1395624735
OKB,OKB,OKB,,okb,4.86,,-0.45580330789122714,9.03217487520314,19.838442687449827,55.244398192735225,67.24391842784367,204.22843522991454,,101095437,true,2018-04-17 10:27:11,282838290,,,true,true,1375950499
LINK,LINK,ChainLink,,chainlink,3.64,,0.9398309094748117,4.331651594906429,74.08568912965443,33.92836479742742,34.96608823170953,722.6987955238335,,364260009,true,2017-09-20 21:00:00,349999999,,,true,true,1274748526
ADA,ADA,Cardano,,cardano,0.04704023427083332,,2.938944599548517,36.64083844270938,61.326530625372335,-14.835735844408065,13.904604550032252,-29.948998410894482,,148659149,true,2017-10-01 20:45:00,25927070538,,,true,true,1219615472
XMR,XMR,Monero,,monero,62.29,,1.18825308592035,13.265923935210683,35.91851133779967,-9.144868897525438,6.254489101597158,1.7224974424027983,,78287148,true,2014-05-21 01:45:00,17540006,,,true,true,1092481649
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0535502525000007,,-0.4873216254311366,1.2298996032306002,2.9882970969529734,16.254464650063003,13.315088519332411,,,708986,true,2019-05-21 18:40:00,999498892,,,true,true,1053022311
TRX,TRX,TRON,,tron,0.014853921048611116,,3.042209509463329,18.51165669443237,33.90600748761699,-21.527846375425028,-25.358082922028725,-36.61602987455092,,480729580,true,2017-09-13 01:20:00,66671432937,,,true,true,990332201
HT,HT,Huobi Token,,huobi-token,4.03,,-0.17773999875584226,8.973025752997184,26.734933318432404,20.322927871941232,4.324578299481682,75.45078648739464,,184003743,true,2018-02-03 20:00:00,222668093,,,true,true,897638856
DASH,DASH,Dash,,dash,81.75,,-0.8394086413680455,9.381626788340336,28.761451143063578,-31.40538304718251,14.264931781036891,-25.31083485622912,,428192676,true,2014-02-14 13:50:00,9462114,,,true,true,773536858
USDC,USDC,USD Coin,,usd-coin,0.9987697681956519,,-0.005815767503141484,-0.0189051377409513,0.28835182123964204,-2.853103975264097,0.03117842454980832,-2.567978789359252,,168360533,true,2018-10-08 12:10:00,745729943,,,true,true,744812522
ETC,ETC,Ethereum Classic,,ethereum-classic,6.06,,-0.3396485930848599,16.261943662634597,24.22817232547887,-50.13074222191837,25.75084828097447,7.134957708004694,,1605415458,true,2016-07-24 13:50:00,116313299,,,true,true,705301761
NEO,NEO,NEO,,neo,8.41,,-0.21016190491704675,15.750375932594302,30.804364516824855,-26.099044188864358,-20.94718138637851,-11.342034844435615,,494165018,true,2016-09-09 03:15:00,70538830,,,true,true,593297344
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.055968618611111146,,1.2059784438488366,16.074262175437557,32.81518249083436,6.485435375430347,46.49025311153476,-23.89092910752022,,15930731,true,2018-12-14 13:00:00,10351598173,,,true,true,579364650
ATOM,ATOM,Cosmos,,cosmos,2.78,,0.9987350982345384,21.313781828391782,43.80089650863162,-38.0442376542074,-11.710896726135589,-30.540151937116082,,179142036,true,2016-10-09 22:35:00,190688439,,,true,true,529240470
IOT,MIOTA,IOTA,,iota,0.1710113213106061,,-1.0274698379011693,12.136008749738291,26.240346130145127,-41.458400370517026,-37.416388248420965,-44.51742649636587,,8856833,true,2017-06-13 14:35:00,2779530282,,,true,true,475331146
ZEC,ZEC,Zcash,,zcash,43.96,,0.019619138538980105,3.8738484864478555,49.16255680968115,-27.044931322331035,15.909642836889311,-27.327796236050723,,506995827,true,2016-10-29 15:25:00,9037966,,,true,true,397338133
XEM,XEM,NEM,,nem,0.039880876003496504,,0.8241078836461764,12.171178209903971,9.433960360633714,-3.0537920365047233,-1.5621384150723758,-29.84265579766696,,9466740,true,2015-04-01 00:35:00,8999999998,,,true,true,358927884
MKR,MKR,Maker,,maker,336.03,,-1.5201788752338625,9.447017720457035,11.605042788766722,-36.16038998666043,-36.04648512451968,-36.84418266432538,,1389538,true,2017-08-27 23:15:00,1005576,,,true,true,337903819
ONT,ONT,Ontology,,ontology,0.4767906474056939,,0.6107938930128793,19.134006777176957,33.55275475215365,-33.59126676480931,-44.300003060619616,-55.47714327499351,,145312091,true,2018-03-08 07:20:00,656746573,,,true,true,313130624
DOGE,DOGE,Dogecoin,,dogecoin,0.002334542316725978,,-0.8157135122949297,18.34564750251205,32.429542073440736,-2.5663669032714673,-10.071636948189152,-7.108053738899077,,101813717,true,2013-12-15 14:50:00,124335908821,,,true,true,290267441
FTT2,FTT,FTX Token,,ftx-token,2.87,,0.8415795966210162,10.500798355440793,27.09376832093157,20.291240289146657,106.11491426494186,,,1854318,true,2019-08-01 09:25:00,95342218,,,true,true,274108298
BAT,BAT,Basic Attention Token,,basic-attention-token,0.1790866511874999,,-0.4948690299168501,11.940715387850801,32.662571209065575,-18.545166193654236,-24.224017831219506,-54.14216062259738,,44907244,true,2017-08-08 00:09:19,1457527137,,,true,true,261023654
PAX,USDP,Pax Dollar,,pax-dollar,0.9992141914549544,,0.022862863356551133,-0.04177189885093955,0.17025131224097725,-0.2616814741731135,-0.08472695379722982,-2.442612790672402,,698072147,true,2018-09-27 21:00:00,244951954,,,true,true,244759469
VET,VET,VeChain,,vechain-token,0.004364089580071172,,-0.37956067793865794,17.782554344232103,50.469609409978986,-24.364268240859303,6.779392738753478,-26.538619322995448,,49338648,true,2018-07-24 04:10:00,55454549400,,,true,true,242008621
BUSD,BUSD,Binance USD,,binance-usd,0.9995173331784035,,0.025762055906947762,0.023436154550089246,-0.08227658962430387,-0.12846139466036918,0.002695964722100926,,,62283030,true,2019-09-19 10:40:00,194680865,,,true,true,194586900
HIVE,HIVE,Hive Token,,hive-token,0.5048720015833336,,-34.72785894098248,338.16932203923125,128.79686929693875,,,,,69820705,true,2020-03-23 13:35:00,366596334,,,true,true,185084225
BTG,BTG,Bitcoin Gold,,bitcoin-gold,9.34,,-0.6507009055287851,5.3533024265654365,34.5289783364692,-22.432504108038128,16.541501542391877,-41.340778145844645,,15975872,true,2017-10-23 19:45:00,17513924,,,true,true,163619772
ALGO,ALGO,Algorand,,algorand,0.2160828408229167,,-0.2782368410423128,21.65309438140435,46.3998029066824,-10.431380031456944,0.22705028284092332,,,44427898,true,2019-06-19 09:40:00,710592001,,,true,true,153546738
ICX,ICX,ICON,,icon,0.280034967318021,,-1.3541755813785135,24.778991706855173,50.026009702133265,43.171346414866576,70.07731857944775,-18.185052398659312,,29896419,true,2017-10-27 00:25:00,538762538,,,true,true,150872350
DCR,DCR,Decred,,decred,13.09,,0.43949562700127465,9.422753482204113,21.9497800595818,-31.690782492113602,-15.227433576277912,-45.40765546078775,,8509972,true,2016-02-10 20:05:00,11417425,,,true,true,149430243
DGB,DGB,DigiByte,,digibyte,0.011364222093750003,,-9.285579578575481,55.570707166099766,176.32241576829685,71.6314045973888,57.19284947485668,4.360227631170228,,16224509,true,2014-02-06 13:20:00,13080604854,,,true,true,148650899
LSK,LSK,Lisk,,lisk,1.1906254115698929,,8.708736265402925,20.105015919182197,25.504962788101153,38.878993948850535,50.270065127477025,-31.23005148218595,,8002314,true,2016-06-05 00:09:26,123317956,,,true,true,146825493
QTUM,QTUM,Qtum,,qtum,1.498098756972222,,0.03971538756324912,13.240390399193705,26.634702770118622,-27.73436014935023,-30.497607091242774,-36.5000742095729,,196350090,true,2017-08-06 00:09:30,96607300,,,true,true,144727276
SNX,SNX,Synthetix,,synthetix,0.7494575822633744,,5.344413882946087,5.827279870806341,33.883012665677946,-33.67865058380116,1.9583809529003653,930.1980247348849,,2357263,true,2018-11-30 14:10:00,180347415,,,true,true,135162738
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.033733788579861104,,-0.7919444316753171,8.721235167788564,7.89329862165735,181.63822570027634,3.3841766525861408,,,6656124,true,2019-09-17 08:55:00,3980786232,,,true,true,134287001
TUSD,TUSD,TrueUSD,,trueusd,0.9988885313893805,,-0.00016569871599214053,0.010972586572417975,0.16693072636313708,-0.22881973367667685,0.11387610801219272,-2.708253516621536,,1035640315,true,2018-03-06 04:40:00,134402895,,,true,true,134253511
