symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,15165,,-2.5287524186351362,8.293359150419487,4.305454694169395,215.70637298559214,536.4459078688744,1592.2815451172112,,16217162080,true,2010-08-16 00:00:00,16717157,,,true,true,253514317697
ETH,ETH,Ethereum,,ethereum,1278.99,,5.700421000346299,46.21714462578535,186.7992678526202,323.3871969021746,495.88463016208084,12114.350244734578,,7207974139,true,2015-08-07 14:55:00,92423460,,,true,true,118208569562
XRP,XRP,XRP,ripple,ripple,2.87,,-8.427916103744366,22.81048513680827,1129.1986448384632,989.5274999416973,1297.7751063599503,46286.49649583764,,3283916555,true,2013-08-04 18:55:00,32624712064,,,true,true,93486440182
BCH,BCH,Bitcoin Cash,,bitcoin-cash,2569.94,,-3.5516668612229854,0.5894821536135758,96.60630881278375,712.9271708447417,,,,1214350114,true,2017-07-23 16:35:00,15899233,,,true,true,40860101627
ADA,ADA,Cardano,,cardano,0.8732565570146195,,-6.123649165391504,15.460466705721496,693.2151858403764,3897.8164099071278,,,,225569041,true,2017-10-01 20:45:00,25911349920,,,true,true,22627256219
XEM,XEM,NEM,,nem,1.6540214212792024,,-2.4456974997952825,49.539284728715835,330.10901791157664,666.1453905009761,1183.2911303331161,47155.7629320179,,74870819,true,2015-04-01 00:35:00,9070795928,,,true,true,15003290774
LTC,LTC,Litecoin,,litecoin,261.15,,-3.3916000648724554,5.007474944051986,82.52671512347547,416.4760017588927,457.88481660329046,6413.792475941406,,937374713,true,2013-04-28 18:50:00,53079451,,,true,true,13861763638
XLM,XLM,Stellar,,stellar,0.6276084022244315,,-4.275362273289109,19.015431989064446,431.54201148403786,3165.037504705161,3487.945342526459,26709.529794373146,,213366996,true,2014-08-05 05:50:00,17954219309,,,true,true,11268218894
IOT,MIOTA,IOTA,,iota,3.74,,-4.87622160712786,-8.581370073466509,-11.133785873017278,686.0455595859912,1597.2399492800364,,,176750270,true,2017-06-13 14:35:00,2767213079,,,true,true,10355571177
TRX,TRX,TRON,,tron,0.14265596918749998,,-13.707136732967648,120.99089307097641,3586.643666387262,5816.911622659624,,,,1083955648,true,2017-09-13 01:20:00,66046451814,,,true,true,9421920595
DASH,DASH,Dash,,dash,1198.66,,-2.0058792957089384,4.779227837997537,75.76252170646315,307.7568058146303,585.8556807396033,9671.546109147714,,202501531,true,2014-02-14 13:50:00,7301266,,,true,true,8751744013
NEO,NEO,NEO,,neo,119.87,,17.71643451474677,36.28564617515019,256.40090133275794,297.0481303249535,1813.8719320011312,94616.77911941185,,339569826,true,2016-09-09 03:15:00,64839786,,,true,true,7772652697
XMR,XMR,Monero,,monero,514.32,,18.13412379582826,36.641168962059226,115.36163056882461,489.5338176986021,1224.0148933994249,3810.1440984376713,,412562111,true,2014-05-21 01:45:00,14514174,,,true,true,7464863653
ICX,ICX,ICON,,icon,11.83,,13.982143395202609,83.56370394651492,564.8621210792505,,,,,256127018,true,2017-10-27 00:25:00,375821129,,,true,true,4445854333
BTG,BTG,Bitcoin Gold,,bitcoin-gold,272.35,,-4.320793075180233,-0.5337958145486581,26.384551186879868,,,,,149751832,true,2017-10-23 19:45:00,14733293,,,true,true,4012611932
NANO,NANO,Nano,,nano,27.08,,0.8901471590935504,-16.416862009483552,2735.4108070605444,34957.44517950223,80789.84706258391,,,94075388,true,2017-03-07 00:40:00,130526529,,,true,true,3534874444
ETC,ETC,Ethereum Classic,,ethereum-classic,40.01,,-3.3488579382700854,14.484093317143628,52.39984136258165,249.12341399293706,115.42367245688365,2678.996262258875,,714221371,true,2016-07-24 13:50:00,86347114,,,true,true,3455063628
XVG,XVG,Verge,,verge,0.21146072081818187,,17.416958898202765,38.00451242538148,2532.552431572524,3575.4065763979684,7654.219866152708,1169751.0165403937,,802129023,true,2014-10-25 22:20:00,14354492810,,,true,true,3035411397
SC,SC,Siacoin,,siacoin,0.07802170289204545,,-1.257233175327128,156.3352487381638,923.3252627697503,1652.240700628579,858.0829884061918,22765.56169629549,,159791676,true,2015-08-26 18:25:00,32831179788,,,true,true,2561544555
OMG,OMG,OMG Network,,omisego,24.53,,-1.6768528118808725,23.99389357784492,207.28786941121277,175.16997207947176,,,,249659344,true,2017-07-14 04:40:00,102178511,,,true,true,2506669428
BCN,BCN,Bytecoin,,bytecoin-bcn,0.012789097968926555,,-4.921234865917892,106.96899823022636,430.11063508716927,788.789519058473,684.3239700561686,27091.944017283866,,20903114,true,2014-06-17 13:05:00,182404486318,,,true,true,2332788845
ZEC,ZEC,Zcash,,zcash,774.4,,-4.061174683707492,27.860963551856972,157.44466694495048,228.80501368883753,290.3461230793649,1585.0037913841438,,234500927,true,2016-10-29 15:25:00,2688170,,,true,true,2081721601
STRAX,STRAX,Stratis,,stratis,20.97,,6.3377283664338115,30.96224272751224,152.06493319351657,500.1324363986871,450.77559268391116,36715.13629721748,,131423063,true,2016-08-12 01:50:00,97768485,,,true,true,2050472040
BTS,BTS,BitShares,,bitshares,0.7149603671228569,,-4.899250425582139,-11.100248880765804,329.6237085459988,1341.9815952879057,429.3913598073876,19131.120649150434,,28835800,true,2014-07-21 03:50:00,2637976680,,,true,true,1886048776
KCS,KCS,KuCoin Token,,kucoin,17.37,,-0.7409547535890917,255.56423271493153,3581.6296147768326,,,,,26004099,true,2017-10-24 17:45:00,99419207,,,true,true,1726725471
