symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9720.32,,1.0818746340462375,11.686028118145042,36.078236713642575,-1.1118852778210941,19.804439170115014,22.78329234445001,,36680111315,true,2010-08-16 00:00:00,18380126,,,true,true,178660739473
ETH,ETH,Ethereum,,ethereum,212.72,,4.130740795715469,13.673027875125435,19.758127773753394,-21.732455438751867,21.114090166237194,-16.22702500353649,,14238424662,true,2015-08-07 14:55:00,110977370,,,true,true,23607089906
USDT,USDT,Tether,,tether,0.9998991217083321,,-0.007336234864535602,-0.035293384299263514,-0.005247909563607358,-0.025541702304788815,-0.05990782908445421,-0.5547746613273272,,43355831109,true,2017-08-06 00:09:09,8888885555,,,true,true,8887988860
XRP,XRP,XRP,ripple,ripple,0.2042737895381943,,1.312726130101028,4.819396811603581,6.469705416274945,-29.726726763343773,-18.886519188865822,-48.949344098994466,,1141231017,true,2013-08-04 18:55:00,43299885509,,,true,true,8845031699
BCH,BCH,Bitcoin Cash,,bitcoin-cash,247.34,,2.859214303334633,6.953405592622114,4.219651634834715,-39.49150419233583,2.0984282224566253,-38.84099355932938,,2537727484,true,2017-07-23 16:35:00,18410400,,,true,true,4553666031
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,200.47,,5.430879386172869,9.413959986667384,2.0427411416951546,-35.067189000727694,85.78598954844756,213.82870680664917,,938993375,true,2018-11-09 02:40:00,18409055,,,true,true,3690399108
LTC,LTC,Litecoin,,litecoin,45.13,,2.7764587822625053,8.475755034546985,4.934505892147616,-39.29436028218177,-18.390441918517375,-51.5111819387996,,3431522230,true,2013-04-28 18:50:00,64756799,,,true,true,2922204081
BNB,BNB,Binance Coin,,binance-coin,16.56,,1.7525329809581685,9.937873802223471,2.6232595423960827,-29.844355797222928,-10.064417152097686,-43.44531913912389,,299478119,true,2017-08-16 00:09:21,155536712,,,true,true,2575645897
EOS,EOS,EOS,,eos,2.67,,1.0458368619637897,10.161574933899965,-0.25399504851363386,-40.298543440028,-13.920718702397322,-57.64614802781981,,2383080420,true,2017-08-07 00:09:36,922726527,,,true,true,2460885157
XTZ,XTZ,Tezos,,tezos,2.72,,2.9954417552504964,10.045629628859764,23.842397830305863,-17.74040883466488,126.5714802866155,56.518061311963784,,116597290,true,2017-10-02 16:04:41,710855147,,,true,true,1935933078
OKB,OKB,OKB,,okb,5.26,,0.47874425597579184,9.302428195492073,10.82382298062976,-20.886733154562105,104.17865093987409,276.6916532369156,,151230294,true,2018-04-17 10:27:11,282838290,,,true,true,1488798115
XLM,XLM,Stellar,,stellar,0.06991651243055558,,0.5362362230484717,10.506939878299622,40.84523396878134,-5.225583031336976,7.365970328644525,-49.7744417960653,,447605959,true,2014-08-05 05:50:00,20208212390,,,true,true,1412887733
ADA,ADA,Cardano,,cardano,0.05379796032638889,,4.808321257198388,13.610028106787805,51.721892711200546,-11.893428165720039,29.88717073006279,-36.6396937800562,,133366666,true,2017-10-01 20:45:00,25927070537,,,true,true,1394823512
LINK,LINK,ChainLink,,chainlink,3.88,,2.30943055038311,5.3929625936740315,7.701139987358867,-12.354812937042142,34.2154786902681,290.7911615298016,,311147631,true,2017-09-20 21:00:00,350000000,,,true,true,1359077143
XMR,XMR,Monero,,monero,66.58,,1.6096634426513565,12.277800134195383,16.346866074846037,-20.761795758161334,14.188800417594397,-22.313093604650504,,83170966,true,2014-05-21 01:45:00,17564584,,,true,true,1169501244
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0924604513037037,,0.3502841042951735,0.6652215144558031,5.337426454924693,10.703298724350542,15.14631105902546,,,602605,true,2019-05-21 18:40:00,999498893,,,true,true,1091913012
TRX,TRX,TRON,,tron,0.015296564354166662,,1.804611675764425,8.722937255383517,16.411290759108955,-30.009058645829263,-8.869381066854084,-45.798948690391995,,476907195,true,2017-09-13 01:20:00,66671432937,,,true,true,1019843865
HT,HT,Huobi Token,,huobi-token,4.13,,1.070108609642868,8.481323919055573,6.970685191122322,-14.139500339706762,22.247268653803285,52.49848972560083,,189990050,true,2018-02-03 20:00:00,222668093,,,true,true,919603056
ETC,ETC,Ethereum Classic,,ethereum-classic,6.75,,0.8528540903649134,11.099255672723771,22.30954853797138,-29.56068244759027,53.810227719496936,-12.047814610056728,,1258439797,true,2016-07-24 13:50:00,116313299,,,true,true,784922722
NEO,NEO,NEO,,neo,10.32,,1.1704649110360055,5.662487691654607,34.148839528434074,-31.855138793164844,-11.74582610369228,-14.548254276221561,,442610025,true,2016-09-09 03:15:00,70538830,,,true,true,728123817
DASH,DASH,Dash,,dash,76.38,,0.7180748703945031,7.872189018236648,-3.039908783396167,-32.74936650985244,17.956409130476235,-50.069706541614366,,322541674,true,2014-02-14 13:50:00,9498522,,,true,true,725534211
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.06867126252777776,,2.5161773391681757,6.627209496034259,34.473086352053734,14.63712774885228,61.8930377775233,1.7687264079874108,,11434601,true,2018-12-14 13:00:00,10351598174,,,true,true,710857316
USDC,USDC,USD Coin,,usd-coin,1.0005710197440942,,0.06692604963945599,0.11675659637899163,0.20657102862215748,-1.4238683577390137,0.6467444646083014,-0.10188015317063935,,287439850,true,2018-10-08 12:10:00,706239390,,,true,true,706642667
IOT,MIOTA,IOTA,,iota,0.2033310845415163,,0.9394160281051022,13.426228045922791,27.227199096871836,-28.473897575432094,-16.490109020078965,-51.11532523485961,,10957539,true,2017-06-13 14:35:00,2779530282,,,true,true,565164907
