symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10123,,-6.33874037254965,-6.454192427626801,-25.30216397207392,44.471635576293664,257.14736417048493,974.6113369905505,,5056861149,true,2010-08-16 00:00:00,16787379,,,true,true,169941072425
ETH,ETH,Ethereum,,ethereum,1094.95,,-4.138621106403317,10.614011294105678,44.49013310490905,278.85265724176185,387.6198789437523,10211.933349186467,,3847540905,true,2015-08-07 14:55:00,97626694,,,true,true,106896514961
XRP,XRP,XRP,ripple,ripple,1.123384769715134,,-9.371009582940246,-21.283142497590113,-49.56026333311603,481.5109163440741,545.5493586163753,17532.8642922762,,1236959488,true,2013-08-04 18:55:00,38787177744,,,true,true,43572924738
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1483.13,,-7.327339644368826,-8.90760494541525,-38.866362600950936,166.67660634440654,378.0033778700311,,,604341466,true,2017-07-23 16:35:00,16901929,,,true,true,25067715893
ADA,ADA,Cardano,,cardano,0.49609844978612755,,-10.6083245597058,-11.982104497899448,-29.45450951291765,2064.6405516028985,,,,69230550,true,2017-10-01 20:45:00,26923705063,,,true,true,13356808344
NEO,NEO,NEO,,neo,142.07,,-8.536143766961073,17.101472268663194,88.70650167211475,453.5119311383654,1235.326477088735,96285.18094326832,,254289071,true,2016-09-09 03:15:00,66011852,,,true,true,9378232798
XLM,XLM,Stellar,,stellar,0.5089125099173788,,-4.135564761790763,4.9025198626005775,16.107443198060878,1785.043199767262,2398.7590809583758,21801.83092305405,,134177220,true,2014-08-05 05:50:00,18115424413,,,true,true,9219166107
LTC,LTC,Litecoin,,litecoin,162.98,,-6.874177069795569,-8.763843379895343,-27.867924585372826,206.51430781980085,276.9092709226838,3912.329392008583,,396692283,true,2013-04-28 18:50:00,55120955,,,true,true,8983358111
XEM,XEM,NEM,,nem,0.759045431893939,,-10.90406266728193,-19.223370371287128,-27.742210288823582,350.58883250534143,245.15148811532507,14333.315896813489,,40087158,true,2015-04-01 00:35:00,9172480566,,,true,true,6962329473
IOT,MIOTA,IOTA,,iota,2.27,,-6.787738469781991,-9.400709594190294,-38.22631401668465,544.29627822608,494.70132536317675,,,59356183,true,2017-06-13 14:35:00,2795038826,,,true,true,6331620463
DASH,DASH,Dash,,dash,693.07,,-8.037164140415392,-10.335157866968366,-34.78493654890811,161.90301577080973,268.7173697206244,4233.336832901073,,89637575,true,2014-02-14 13:50:00,7709230,,,true,true,5343019963
XMR,XMR,Monero,,monero,275.6,,-8.11874615450347,-11.24648501882063,-21.116480145701605,227.30348285833597,527.9976614763938,2016.2710354880044,,79932845,true,2014-05-21 01:45:00,15555953,,,true,true,4287162936
TRX,TRX,TRON,,tron,0.05327984463414639,,-9.425596935022291,-22.22631013629968,15.088530282142287,2180.249257937764,,,,188832220,true,2017-09-13 01:20:00,65760108287,,,true,true,3503688353
ICX,ICX,ICON,,icon,7.94,,-14.415887017062875,-2.324320853841476,46.998321895987864,645.0967901035481,,,,193142294,true,2017-10-27 00:25:00,379026339,,,true,true,3008770102
ETC,ETC,Ethereum Classic,,ethereum-classic,27.07,,-6.103870727846925,-3.629558451215343,-19.323793813550132,166.86065682273673,78.38953026743879,1896.0313155355343,,277103158,true,2016-07-24 13:50:00,101755608,,,true,true,2754428073
BTG,BTG,Bitcoin Gold,,bitcoin-gold,152.38,,-11.161048123118013,-19.99895435207109,-43.87033003163027,16.242383319345237,,,,48975595,true,2017-10-23 19:45:00,16925647,,,true,true,2579181799
NANO,NANO,Nano,,nano,18.04,,-1.6646135549162124,29.81372238296868,-22.332968209675684,19303.196371676233,44532.2652509831,,,23431964,true,2017-03-07 00:40:00,124457508,,,true,true,2244627559
USDT,USDT,Tether,,tether,0.993728246527777,,-0.33377499699822316,,-1.3687892630205332,-2.1014964722605076,,,,3334286840,true,2017-08-06 00:09:09,2163067712,,,true,true,2149501485
OMG,OMG,OMG Network,,omisego,15.15,,-8.115355698271703,-5.4612719614134,-21.38054113186964,144.5796643913241,514.6938782210657,,,67106604,true,2017-07-14 04:40:00,102636712,,,true,true,1555345262
STEEM,STEEM,Steem,,steem,4.88,,-4.584817652943625,12.532801382976789,42.09172246640318,468.4423471462057,279.38297661689154,2911.8279076917233,,14278691,true,2016-04-18 16:25:00,251617140,,,true,true,1228026930
ZEC,ZEC,Zcash,,zcash,388.95,,-8.64186579334625,-13.16886715297324,-29.085045139180842,79.09934773259971,107.18654414790412,883.7759709337465,,72850541,true,2016-10-29 15:25:00,3157081,,,true,true,1227941866
STRAX,STRAX,Stratis,,stratis,12.05,,-11.058488367341564,-3.625278054287336,-21.00641708114121,313.2622125347364,97.04860937224944,12821.446798759194,,16038438,true,2016-08-12 01:50:00,99326601,,,true,true,1197333260
BCN,BCN,Bytecoin,,bytecoin-bcn,0.00603037056083086,,-8.964428689762988,-2.6639457154694948,3.1782499502900756,348.0662476680701,382.43316930878893,10766.568618775264,,6119741,true,2014-06-17 13:05:00,183261548576,,,true,true,1105135047
SC,SC,Siacoin,,siacoin,0.03425127456936417,,-11.414759541592565,-12.320888462857486,14.989005346838757,881.532756365359,270.36735990710736,9178.223063021274,,20699110,true,2015-08-26 18:25:00,31735747003,,,true,true,1086989784
BTS,BTS,BitShares,,bitshares,0.4078919599567722,,-7.297931514798954,28.087904928115247,-41.42403433620859,590.2732814041027,170.92057669415382,9980.111642471877,,13691917,true,2014-07-21 03:50:00,2573489050,,,true,true,1049705493
XVG,XVG,Verge,,verge,0.06904320219714288,,-11.614218299688565,-25.917082895590866,-61.46019942215786,1024.8587793862444,2191.95123595795,274438.76928593556,,27968089,true,2014-10-25 22:20:00,14519829496,,,true,true,1002495524
ZRX,ZRX,0x,,0x,1.7045261323875753,,-0.9885947742776596,7.694022931114299,84.19014204873837,878.7345106854698,,,,21086439,true,2017-08-16 14:15:00,499020483,,,true,true,850593455
SNT,SNT,Status,,status,0.23059020564179106,,-12.463713913127785,-16.524068633107788,-12.137130353674012,507.1777750860977,303.54074958520295,,,15676769,true,2017-06-28 21:25:00,3604293745,,,true,true,831114836
MKR,MKR,Maker,,maker,1318.89,,-3.40434209639297,-13.919652607509786,36.63043672593418,,,,,718582,true,2017-08-27 23:15:00,621581,,,true,true,819794533
WTC,WTC,Waltonchain,,waltonchain,32.55,,-9.946308280167958,8.339396532696657,205.996553876346,519.3486058413112,,,,25717817,true,2017-08-27 21:25:00,24513095,,,true,true,797830056
VERI,VERI,Veritaseum,,veritaseum,368.7,,-3.4912793775528916,9.26404341220964,6.909338178427616,650.8360531371916,139.7780545669064,,,975583,true,2017-06-11 03:00:00,2047354,,,true,true,754864782
WAVES,WAVES,Waves,,waves,7.8,,-8.147680919251082,-10.27513292820392,-40.39090379348625,166.99990978060964,107.48029897274604,3313.189871675403,,26176489,true,2016-06-02 21:20:00,96480340,,,true,true,752479081
KCS,KCS,KuCoin Token,,kucoin,8.37,,-9.400334225805826,,140.09328888820542,1261.9337858818374,,,,4091273,true,2017-10-24 17:45:00,83302185,,,true,true,696976525
