symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11633,,-2.0926832863885663,3.4759937525264926,25.80037817452494,28.853421132214674,13.2636384205895,1.9336351585019234,,37908458366,true,2010-08-16 00:00:00,18457546,,,true,true,214723636952
ETH,ETH,Ethereum,,ethereum,387.61,,-1.8032625589989626,-0.8881016523734795,61.77865400065089,100.36413038013086,44.836935880911525,81.99814637883979,,16027343383,true,2015-08-07 14:55:00,112134653,,,true,true,43464783449
XRP,XRP,XRP,ripple,ripple,0.29347374813541677,,-0.18833326383710103,-4.013813231767169,46.40566947629051,47.08523466742839,-8.770252399785633,-2.5442989444728616,,3885491281,true,2013-08-04 18:55:00,43299885508,,,true,true,12707379694
USDT,USDT,Tether,,tether,1.0001987778229162,,0.008296882976033051,-0.0043423801673057654,0.0045867604751620135,0.007125136560175131,0.04213005879634662,-0.0864905513168268,,58471078134,true,2017-08-06 00:09:09,11636013733,,,true,true,11638326714
BCH,BCH,Bitcoin Cash,,bitcoin-cash,291.76,,-3.8333578785900886,0.014339088273199976,23.401983525794353,23.717399093101328,-37.91363473691579,-11.86532670710667,,4159457798,true,2017-07-23 16:35:00,18486754,,,true,true,5393638070
LINK,LINK,ChainLink,,chainlink,12.92,,-3.8632367936218874,36.68877986981954,98.23720637474133,247.8008649133049,226.98383819499762,427.1387670867215,,2429769273,true,2017-09-20 21:00:00,350000000,,,true,true,4523005757
ADA,ADA,Cardano,,cardano,0.13994187757638893,,-3.0099222155971894,-0.4458175048992743,12.924987586168669,175.56140766324725,101.87315099295195,162.1162690562237,,465458025,true,2017-10-01 20:45:00,31463134114,,,true,true,4403010062
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,216,,-3.7641376764275667,-5.386614426469295,17.092453164855232,14.601494442643817,-39.86953936532587,49.86873925134183,,375747461,true,2018-11-09 02:40:00,18485303,,,true,true,3992790744
LTC,LTC,Litecoin,,litecoin,56.63,,-2.353039956594974,-2.2780086897861413,26.91731547438228,32.77789859320285,-30.184263791451738,-34.987276526910556,,2286560666,true,2013-04-28 18:50:00,65217214,,,true,true,3693168019
BNB,BNB,Binance Coin,,binance-coin,21.87,,-2.888527076586561,-0.6906120811561536,20.518402439059525,36.433662207099346,-15.081844867952526,-27.618737704712558,,410394843,true,2017-08-16 00:09:21,144406560,,,true,true,3157710914
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.16483779192334508,,-2.604108833155733,3.7976121751623864,13.911607996948725,151.4885184815384,153.12835934544626,239.09996186631753,,89613160,true,2018-12-14 13:00:00,18762757030,,,true,true,3092811439
XTZ,XTZ,Tezos,,tezos,4.12,,8.364331604778739,28.774038428801603,54.02193586827926,62.37955880694274,29.805027518185934,200.27436402199413,,1163265306,true,2017-10-02 16:04:41,739452468,,,true,true,3047619538
EOS,EOS,EOS,,eos,3.11,,-0.5188983145691746,2.2695859705407315,19.078870653500637,25.811290589326024,-41.43591612880155,-24.883928051872275,,4029714262,true,2017-08-07 00:09:36,935097830,,,true,true,2910541915
XLM,XLM,Stellar,,stellar,0.10324802203819444,,-1.89167191315176,-4.567544455333208,10.524642850723342,48.412514930820386,24.054588529857867,34.94587298507836,,189399250,true,2014-08-05 05:50:00,20534877266,,,true,true,2120185461
XMR,XMR,Monero,,monero,90.99,,-2.42839507204915,3.729181674404008,31.287042984794212,43.04817939638361,-1.716311854492327,0.8036286537259001,,131307935,true,2014-05-21 01:45:00,17661628,,,true,true,1607094208
OKB,OKB,OKB,,okb,5.67,,-3.116393628765855,-5.69457178537239,13.514360069150072,12.160489567370423,-3.6786997444746157,83.09570437746417,,157592320,true,2018-04-17 10:27:11,282838290,,,true,true,1605027100
TRX,TRX,TRON,,tron,0.020653862343750006,,-2.399655565796903,1.6062325120929033,13.541145744717758,38.72478508433877,-14.887943748913681,-0.0634616449473393,,570727288,true,2017-09-13 01:20:00,66671432937,,,true,true,1377022598
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2693915731041672,,-0.10821768988228143,-0.4094496698646522,9.509669168889909,16.23363621015382,26.644613956635265,-1.014111309676688,,13987015,true,2019-05-21 18:40:00,999498893,,,true,true,1268755472
VET,VET,VeChain,,vechain-token,0.02057571344097222,,-3.2717859230183324,16.28389529953252,14.173943021199703,376.684921129054,162.9076517623278,300.34116515840503,,245454780,true,2018-07-24 04:10:00,55454549399,,,true,true,1141016917
USDC,USDC,USD Coin,,usd-coin,1.0000278793377182,,0.06141121630875109,0.00485375784660329,0.12963905423373515,-0.013083395577938204,-0.06839066039550638,-0.20552988264984579,,319284178,true,2018-10-08 12:10:00,1119250866,,,true,true,1119282071
IOT,MIOTA,IOTA,,iota,0.38201101730208326,,8.320515405828472,25.695558151553726,53.544823378582876,101.2222498723774,16.324635653852127,45.78526023960724,,55465598,true,2017-06-13 14:35:00,2779530282,,,true,true,1061811191
ATOM,ATOM,Cosmos,,cosmos,5.11,,-5.418677986581623,29.560472073990635,27.01639028443295,104.1598922932845,2.172602913192213,47.67755126420407,,426388494,true,2016-10-09 22:35:00,200888783,,,true,true,1027007232
NEO,NEO,NEO,,neo,14.04,,-0.9081195704844219,11.647038397658328,31.159418327470682,39.330596038906634,-8.002103164096926,30.051195344221387,,447205455,true,2016-09-09 03:15:00,70538830,,,true,true,990392070
HT,HT,Huobi Token,,huobi-token,4.58,,-2.609791609182243,-6.018962539539493,8.982924313355909,17.147970496797164,-4.270415515389861,-10.518518804191789,,157451166,true,2018-02-03 20:00:00,215789732,,,true,true,988171490
DASH,DASH,Dash,,dash,92.33,,-4.56769985488359,5.644920485684649,28.131307207953576,25.733961662176384,-29.747939066864266,-11.824889329915763,,412517333,true,2014-02-14 13:50:00,9647661,,,true,true,890755886
ZEC,ZEC,Zcash,,zcash,85.09,,-7.464577578027111,2.579997386858015,48.33184850502888,100.94423220342117,17.609819616916518,46.66074390747028,,605226387,true,2016-10-29 15:25:00,9790150,,,true,true,833013603
