symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,38747,,-3.2643292150900374,-8.461646611363165,0.20076674424051635,-32.416564555434704,-20.75710144271482,-31.10169319339206,,39952153991,true,2010-08-16 00:00:00,18963543,,,true,true,734771306231
ETH,ETH,Ethereum,,ethereum,2664.78,,-4.134084971565273,-8.602411547941578,-5.682101145651384,-36.38085698751619,-18.711066363736716,34.49766357973723,,14951276363,true,2015-08-07 14:55:00,119657058,,,true,true,318859485558
USDT,USDT,Tether,,tether,1.00062858796296,,0.0011566937112744348,-0.0003354361710950278,0.04004873888662606,-0.023496200167943796,0.03775491632969786,0.04974232162856094,,70293452530,true,2017-08-06 00:09:09,78673051478,,,true,true,78722504411
BNB,BNB,Binance Coin,,binance-coin,383.68,,-4.240016458634487,-4.6641358263196135,-8.763669980615271,-32.66590608898128,-21.22509389750191,33.65092971852937,,1698412277,true,2017-08-16 00:09:21,166801147,,,true,true,63997619939
USDC,USDC,USD Coin,,usd-coin,1.0000052083333324,,0.0028646504730521524,0.00357649817042615,-0.004149111786239997,0.0018320461661166117,-0.002014080645315268,0.1433642514613116,,1914609850,true,2018-10-08 12:10:00,52605375926,,,true,true,52605649913
XRP,XRP,XRP,ripple,ripple,0.7898206290695539,,-1.78589577067523,-3.928635578566464,15.41664598002431,-24.63039361790404,-34.69477264868725,42.94175597838347,,4632736953,true,2013-08-04 18:55:00,46135372182,,,true,true,36438668680
ADA,ADA,Cardano,,cardano,0.9494375310308578,,-4.802574834643058,-10.013836127391624,-21.4681658902789,-47.26406534188204,-66.36827622492301,-11.804283429688239,,1502716932,true,2017-10-01 20:45:00,31463134113,,,true,true,29872280372
SOL,SOL,Solana,,solana,89.61,,-1.3612662901977715,-5.924981927793031,-26.662758880248237,-59.360687128949365,19.58488266572148,732.1777122087306,,1824342996,true,2020-04-09 08:45:00,319659322,,,true,true,28643724523
AVAX,AVAX,Avalanche,,avalanche,80.27,,-4.601126420711433,-1.083898197274278,8.227383585278567,-40.998775932142685,60.189491006055896,102.60982275752953,,1369117233,true,2020-09-22 13:10:00,245293460,,,true,true,19690242151
LUNA2,LUNA,Terra,,luna,49.16,,-3.10259687559494,-5.541352956934324,-33.10054486092307,18.234817737721098,51.88757823132541,671.9283980925072,,374536323,true,2020-07-09 08:05:00,389861986,,,true,true,19165341610
DOGE,DOGE,Dogecoin,,dogecoin,0.13771145079536867,,-2.7877430573636675,-8.044585017104506,-9.020118313139546,-38.108326631925536,-54.924442604940836,146.7549287253183,,498747500,true,2013-12-15 14:50:00,132670764299,,,true,true,18270283430
BUSD,BUSD,Binance USD,,binance-usd,1.0005827161307015,,0.038401625554965214,0.06908149708427161,0.03656490649817792,0.008569610049891452,0.0009125706272953758,-1.1594987275068371,,3072745263,true,2019-09-19 10:40:00,18137214075,,,true,true,18147782922
DOT,DOT,Polkadot,,polkadot,17.12,,-4.091671461334047,-9.617123344090487,-22.085011379227655,-57.35714380295555,-36.02644020205086,-56.088019849863656,,851133418,true,2020-08-21 10:00:00,897657999,,,true,true,15365201338
SHIB,SHIB,SHIBA INU,,shiba-inu,2.574471823672674e-05,,-8.178037124567537,-13.625331043070963,2.393241375814036,-41.66102254312627,226.10108257199596,340540.2246981241,,747498274,true,2020-06-15 13:50:00,549063278876302,,,true,true,14135479409
UST,UST,TerraUSD,,terrausd,1.0023731627800292,,0.025149045110448534,0.15060317244900476,0.15925497494287602,0.10228451390405437,0.1329124182521522,-0.1385512276676901,,254582341,true,2018-03-24 03:22:40,12049228033,,,true,true,12077822813
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.4166602169311782,,-5.448791123754839,-17.051422336181705,3.420230339047718,-41.0591099676155,162.66178991492268,188.48627302923472,,101043030,true,2018-12-14 13:00:00,25263013692,,,true,true,10526092765
DAI,DAI,Multi-Collateral Dai,,dai,1.0012261708031236,,-0.017744794943360828,-0.0872440109032216,0.07005783187269526,0.14246228369508923,0.04240692895294469,-0.23159533644002742,,234096177,true,2017-12-27 01:40:00,10196691884,,,true,true,10209194770
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,38756,,-3.2649306945661296,-8.473301263898495,0.18002645589434887,-32.50607010951457,-20.26690226077675,-30.858128365979137,,213872080,true,2019-01-31 11:35:00,262861,,,true,true,10187595416
LTC,LTC,Litecoin,,litecoin,111.37,,-3.7531525705490147,-11.83142682602453,-9.543986844292512,-48.01345619251734,-38.78516567209703,-53.18329005552806,,902083922,true,2013-04-28 18:50:00,69680309,,,true,true,7760362956
MATIC,MATIC,Polygon,,matic-network,1.5483621297782533,,-4.012888229997009,-8.71385020674386,-17.010471638037536,-1.1683916950248996,-0.8814513072435746,801.6309555714688,,1085970622,true,2019-04-26 15:35:00,4952830773,,,true,true,7668775606
ATOM,ATOM,Cosmos,,cosmos,26.11,,-2.7258111995702325,-3.119790050330937,-29.205587020054825,-16.47423758854624,25.89523339722633,11.961660543116205,,625186690,true,2016-10-09 22:35:00,286370297,,,true,true,7476454658
LINK,LINK,ChainLink,,chainlink,14.78,,-3.5571636057528098,-7.691130550904765,-23.053503265179625,-45.94392918395297,-46.575078985912874,-57.92856629367259,,790403986,true,2017-09-20 21:00:00,467009550,,,true,true,6904584693
NEAR,NEAR,Near Protocol,,near-protocol,9.53,,-6.4127399932170235,-10.709927616777112,-33.22532613814839,2.6890074052587503,77.65704631043758,119.0435416047509,,553856933,true,2020-10-14 07:00:00,637546129,,,true,true,6075658853
UNI,UNI,Uniswap,,uniswap,9.5,,-6.301103152566401,-10.602975053900868,-31.913551195015206,-55.52211212816419,-66.13639268435988,-63.815394560752125,,390063014,true,2020-09-17 07:15:00,632544454,,,true,true,6006055953
BCH,BCH,Bitcoin Cash,,bitcoin-cash,302.79,,-2.800616807026268,-8.33999099247284,-11.122908414847073,-46.31770569584648,-54.24500481404638,-57.87954149416908,,438608582,true,2017-07-23 16:35:00,18988359,,,true,true,5749523926
FTT2,FTT,FTX Token,,ftx-token,41.2,,-3.9401950425266152,-7.717417652031247,-3.471890452607936,-18.33119339660669,-16.196487145328835,24.520008907582834,,45656128,true,2019-08-01 09:25:00,137926022,,,true,true,5682908770
ALGO,ALGO,Algorand,,algorand,0.8581695108867277,,-4.400102303137176,-6.507117149037868,-23.730813291943807,-51.42303311234079,-22.076980271315747,-37.981729083961135,,165274201,true,2019-06-19 09:40:00,6616575786,,,true,true,5678143606
LEO,LEO,UNUS SED LEO,,unus-sed-leo,5.8,,2.0461864930485416,-1.0338289820073283,58.183739551765825,72.32851025147407,93.56995112792112,232.3002302223502,,1152513,true,2019-05-21 18:40:00,953954130,,,true,true,5536839496
OKB,OKB,OKB,,okb,19.08,,-3.347168113468032,-9.7783566523943,-18.334011232515742,-20.017788512337802,-11.081323183209534,27.03107533450901,,51016900,true,2018-04-17 10:27:11,282838289,,,true,true,5395785158
MANA,MANA,Decentraland,,decentraland,2.72,,-6.879533311458433,-6.221194976346647,9.884644608173357,-28.803944161881912,200.8504295749516,758.227639847878,,739308807,true,2017-09-17 00:45:00,1832125726,,,true,true,4979656627
XLM,XLM,Stellar,,stellar,0.19783322950833743,,-2.9165481815281247,-8.902477605246146,-10.657944240205333,-42.374785731913995,-46.349494690100286,-61.86976711720674,,436098737,true,2014-08-05 05:50:00,24927502840,,,true,true,4931488391
MIM,MIM,Magic Internet Money,,magic-internet-money,0.9971603669216031,,0.03470638497719066,-0.12111555138375554,-0.3228293151581374,-0.3301839763735516,0.6334055225279825,,,20059824,true,2021-06-30 16:00:00,4569748140,,,true,true,4556771733
FTM,FTM,Fantom,,fantom,1.7524350293083082,,-6.204979956236615,-9.650595325876948,-29.967760998792404,-12.394550957808423,236.07902516057115,581.7415917865331,,822991341,true,2018-10-30 00:25:00,2545006273,,,true,true,4459958143
TRX,TRX,TRON,,tron,0.06216555963470475,,-2.515476792034063,-3.251163857549564,-4.854259198239495,-39.82310880621782,-29.7212735788769,2.598610806569582,,893452746,true,2017-09-13 01:20:00,66671432937,,,true,true,4144666940
ICP,ICP,Internet Computer,,internet-computer,19.03,,-3.9817812362798763,-5.312511350432357,-21.27778950207918,-55.12406624232553,-69.67644931826634,,,304805572,true,2021-05-10 17:05:00,206874283,,,true,true,3937522693
ETC,ETC,Ethereum Classic,,ethereum-classic,27.67,,-3.323702004879276,-15.694079505256111,-1.838934063528997,-43.63273563659044,-58.015180630487826,72.7366421483268,,549288386,true,2016-07-24 13:50:00,133090844,,,true,true,3683091809
SAND,SAND,The Sandbox,,the-sandbox,3.28,,-7.1703550687728335,-21.589748760876212,-11.018372485620374,-21.792605312184335,405.13627299469067,954.0974650081324,,911443541,true,2020-08-14 09:10:00,1088944771,,,true,true,3567285708
EGLD,EGLD,Elrond,,elrond-egold,156.78,,-3.8659431710074736,-21.66088660949281,0.043303890625556105,-66.32824280172531,8.176226800867456,8.429572245031771,,149450852,true,2020-09-03 08:10:00,21537526,,,true,true,3376650586
KLAY,KLAY,Klaytn,,klaytn,1.2676402025740843,,-1.1299366067908343,5.363391933411961,-6.800360578575276,-16.453438842336656,-28.171317996434826,-1.947790375839373,,132075326,true,2019-09-26 14:05:00,2634212170,,,true,true,3339233249
FIL,FIL,Filecoin,,filecoin,19.97,,-3.8639270457421224,-4.130032863006744,-18.90520641438736,-61.7470147510869,-74.16299309091715,-55.350774342872015,,368772614,true,2020-10-15 14:45:00,165788152,,,true,true,3311091084
VET,VET,VeChain,,vechain-token,0.05018960854605244,,-5.44441943348467,-12.18044107486587,-21.44381257562324,-61.219170408428724,-61.152475260837576,-11.117719107081902,,215675765,true,2018-07-24 04:10:00,65241752869,,,true,true,3274458037
