symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7221.77,,-1.1309778370473598,6.647114377690086,3.6344318961250726,-12.645982418356564,-38.86168464265135,89.56468314050404,,18541417894,true,2010-08-16 00:00:00,18085124,,,true,true,130606690709
ETH,ETH,Ethereum,,ethereum,125.38,,-2.0849232860841704,0.27852942642659273,-11.922315325821387,-24.90156534301276,-59.063277502275156,-2.776598823088038,,6045579382,true,2015-08-07 14:55:00,108809525,,,true,true,13643050848
XRP,XRP,XRP,ripple,ripple,0.18859586035763887,,-1.214527492991062,0.9756119524194935,-12.951466996541425,-22.354658683738844,-54.597239176188815,-49.78596740475718,,682912457,true,2013-08-04 18:55:00,43299885509,,,true,true,8166179161
USDT,USDT,Tether,,tether,1.0001924121111108,,0.003915051732585981,0.0032315781389246736,-0.062168169947146044,-0.01465223833161845,-0.026099769269323808,-1.4361775634441867,,19991685084,true,2017-08-06 00:09:09,4108044456,,,true,true,4108834894
BCH,BCH,Bitcoin Cash,,bitcoin-cash,186.47,,-1.5105572313311189,3.7239871751311013,-9.16585227918112,-15.248105908488627,-56.3074213078371,13.021277770006629,,921502016,true,2017-07-23 16:35:00,18150562,,,true,true,3384577465
LTC,LTC,Litecoin,,litecoin,40.05,,-1.2988212098088057,4.5177955158007315,-11.185026232449058,-28.055423096957817,-66.19261922427255,29.377633531096176,,2096322845,true,2013-04-28 18:50:00,63776533,,,true,true,2554136747
EOS,EOS,EOS,,eos,2.51,,-0.5732940311133407,9.82145004404338,1.0041691549584395,-10.827390477219389,-58.48900281280017,-1.6587701792836456,,1174332837,true,2017-08-07 00:09:36,943086403,,,true,true,2364288025
BNB,BNB,Binance Coin,,binance-coin,13.16,,-1.7283404513703755,2.6281297613304293,-12.393081114202303,-16.038274985677933,-61.81817656735639,135.73275843399284,,170246193,true,2017-08-16 00:09:21,155536713,,,true,true,2046104817
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,86.25,,-0.06723245872093374,5.979529799978918,-15.343316746872945,2.5090060297443317,-59.40858069912315,-6.997628715418775,,231112953,true,2018-11-09 02:40:00,18068415,,,true,true,1558435381
XTZ,XTZ,Tezos,,tezos,1.4400323813344944,,-3.520030775411711,-7.6164622570757405,14.625861059799238,69.000344776095,39.26190042339524,186.50059048374715,,31410330,true,2017-10-02 16:04:41,660373612,,,true,true,950959385
XLM,XLM,Stellar,,stellar,0.04461861233333334,,-1.2004502333255829,-0.2354720300560143,-21.657428687817486,-23.895115299627044,-59.9028694862555,-63.277785118987204,,94482937,true,2014-08-05 05:50:00,20054779554,,,true,true,894816434
