symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,30688,,5.048398599092031,21.422257591135875,59.30480794788699,189.48028773402478,233.3709938426313,324.74937187798616,,70104243266,true,2010-08-16 00:00:00,18588310,,,true,true,570431197310
ETH,ETH,Ethereum,,ethereum,749.68,,1.3598152197153184,18.897337141596164,23.75023820344213,115.06827849811505,220.42995985302204,472.7589115190794,,22035309315,true,2015-08-07 14:55:00,114084826,,,true,true,85527530456
USDT,USDT,Tether,,tether,1.0003307812500004,,-0.12565619233016023,0.08966353825457365,-0.03957603680739918,-0.05097882828282818,0.04344501860972532,0.03383359939884861,,95975015891,true,2017-08-06 00:09:09,20539167879,,,true,true,20545961852
XRP,XRP,XRP,ripple,ripple,0.22878956902083328,,-2.42786138653899,-25.05962935153242,-63.4787520408705,-4.050619474903991,25.102626323574047,19.95275493244811,,9413445392,true,2013-08-04 18:55:00,43299885509,,,true,true,9906562144
LTC,LTC,Litecoin,,litecoin,129.54,,1.3327017074187621,-0.2592050063053527,46.49382137832521,181.21107677772602,203.00713902906838,215.33342949785683,,9784132735,true,2013-04-28 18:50:00,66223391,,,true,true,8578546331
DOT,DOT,Polkadot,,polkadot,8.72,,-0.45044406070734916,68.00992733886129,60.14636990641422,112.92413199466709,,,,2510468532,true,2020-08-21 10:00:00,897657999,,,true,true,7831084534
BCH,BCH,Bitcoin Cash,,bitcoin-cash,348.06,,0.7204211953300793,8.647010144219447,19.30923819336305,58.335018270933645,50.58610731028838,65.22010793479738,,3590260236,true,2017-07-23 16:35:00,18600863,,,true,true,6474178805
ADA,ADA,Cardano,,cardano,0.17620744654166665,,-2.066017623124146,13.522435277482325,9.276743583918751,85.93872243214665,77.71232267844972,422.79230069426916,,966288557,true,2017-10-01 20:45:00,31463134114,,,true,true,5544038522
BNB,BNB,Binance Coin,,binance-coin,37.68,,-0.6323159057320875,13.034310074993591,23.899352491917387,31.59863406046618,138.69374679424425,179.16465477548374,,1006032738,true,2017-08-16 00:09:21,144406560,,,true,true,5440829079
LINK,LINK,ChainLink,,chainlink,11.83,,0.7264875256606329,5.488387362396571,-15.13375661314762,27.390309645887445,141.18534725919486,562.8325982074493,,1482721440,true,2017-09-20 21:00:00,399502562,,,true,true,4727276470
USDC,USDC,USD Coin,,usd-coin,0.999290826568345,,-0.11823325631792675,-0.04073682239745768,-0.08400270570314429,-0.12236152828266854,-0.035107245919598754,-0.2589256562793832,,1711329807,true,2018-10-08 12:10:00,4075693316,,,true,true,4072802943
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,30720,,4.9463152239213635,21.640364365689447,59.444954345153356,189.28710956309683,233.28822848239344,324.167840567015,,241198373,true,2019-01-31 11:35:00,115711,,,true,true,3554647076
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,163.36,,-0.37394957430300374,-0.5958689503611182,-4.084113865774028,2.407175344829108,-5.070345551042358,65.72867921077687,,166084478,true,2018-11-09 02:40:00,18613950,,,true,true,3040822685
XLM,XLM,Stellar,,stellar,0.13079103094791666,,-1.812594459446697,-12.309653025202405,-28.80871155117611,82.1902188529738,90.0051052750549,190.93294091258412,,387302831,true,2014-08-05 05:50:00,21914610110,,,true,true,2866234449
CEL,CEL,Celsius Network,,celsius-network,5.72,,3.888139042377565,52.33443988188262,134.8397832014901,335.6304553605604,1339.1445790139805,3820.2009164387796,,12143940,true,2019-05-17 13:55:00,448913477,,,true,true,2565563504
OKB,OKB,OKB,,okb,8.87,,-0.1971020430070742,44.7066736345662,67.47319497992596,44.69202475756687,77.27608463612685,239.57902002517625,,296623036,true,2018-04-17 10:27:11,282838289,,,true,true,2508713339
EOS,EOS,EOS,,eos,2.62,,-0.4783149310918005,0.23700618396360223,-14.563766363356084,4.9630854683695915,4.693998152505667,1.9404205154749041,,2337415118,true,2017-08-07 00:09:36,939127542,,,true,true,2463454309
XMR,XMR,Monero,,monero,137.71,,-11.948998867994078,-15.977251313501933,6.620173204940991,31.126820187564793,115.54157679842147,180.71370900118964,,1121901203,true,2014-05-21 01:45:00,17802283,,,true,true,2451631161
THETA,THETA,Theta Token,,theta-token,2.18,,6.917736924815775,47.24339945539058,239.17298003846082,187.91242247429912,878.7603326345194,2421.912392173012,,793704557,true,2018-01-17 17:40:00,870502689,,,true,true,1894138981
XEM,XEM,NEM,,nem,0.21033394126736096,,-5.230929474958051,-14.462771424998358,0.2179778708193024,84.33825029567006,393.753605803734,555.6310297395778,,105548391,true,2015-04-01 00:35:00,8999999999,,,true,true,1893005471
TRX,TRX,TRON,,tron,0.026966441562499985,,-0.13379814155102226,-3.310075959749937,-14.1403193820615,1.6018470904258477,52.67730742819523,103.80617944943846,,672159701,true,2017-09-13 01:20:00,66671432938,,,true,true,1797891300
XTZ,XTZ,Tezos,,tezos,2.01,,-1.9985774819922328,0.8962692138915176,-16.86282492658167,-5.469010710463695,-14.708942191680771,56.899418274977634,,180823996,true,2017-10-02 16:04:41,755463997,,,true,true,1515479095
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.0635079086736111,,8.104098527539911,7.25479004649842,-3.7401898660514132,-56.994997243111634,-52.46980262984257,86.18861613042968,,116767829,true,2018-12-14 13:00:00,22481586515,,,true,true,1427758543
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.3545500436269844,,-0.13682349027012694,-0.22939033034323114,-0.47592271488967797,11.31928056769123,12.99137554237279,60.507681573249016,,9180876,true,2019-05-21 18:40:00,999498892,,,true,true,1353871269
DAI,DAI,Multi-Collateral Dai,,dai,1.0009934410992898,,-0.5155570688046259,0.32912455828675075,-0.07287256921136454,-0.964301499852392,-1.350192652554763,-0.7516598589717143,,592931372,true,2017-12-27 01:40:00,1208685678,,,true,true,1209886436
ATOM,ATOM,Cosmos,,cosmos,5.58,,-7.190169821984416,14.814619135336107,1.7009840802923952,7.88631013209638,84.73932662245024,32.77821625332512,,456250625,true,2016-10-09 22:35:00,208172713,,,true,true,1161691464
BUSD,BUSD,Binance USD,,binance-usd,0.9991359072934787,,-0.15569602348920622,-0.1167341387675376,-0.17242663071963882,-0.39498243488699775,-0.18665817974822863,-0.24047646993514177,,1184798686,true,2019-09-19 10:40:00,1119376154,,,true,true,1118408910
