symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,38895,,-0.5282310897146535,-0.31056871376053613,-9.892399181335525,-19.31520112171253,-15.493243435955451,-33.85251592655791,,33924499228,true,2010-08-16 00:00:00,18982110,,,true,true,738309972283
ETH,ETH,Ethereum,,ethereum,2582.71,,-0.3811743308479202,-2.276013484600699,-15.492012980950646,-34.36798232132509,-22.80026251440262,40.3564530538982,,10640645865,true,2015-08-07 14:55:00,119941863,,,true,true,309775291585
USDT,USDT,Tether,,tether,1.0001924768518544,,0.0014465017685520699,-0.01678793083146266,-0.06909401156700651,-0.045014155004583355,-0.006915429904255323,0.00827455471336559,,55897640263,true,2017-08-06 00:09:09,79576056393,,,true,true,79591372943
BNB,BNB,Binance Coin,,binance-coin,372.74,,-0.9128829813300423,-2.1758827658611755,-9.466920156641406,-31.558551695590687,-7.716371217159064,37.23906891726353,,1243828290,true,2017-08-16 00:09:21,166801147,,,true,true,62173628730
USDC,USDC,USD Coin,,usd-coin,0.9999897569444453,,0.002638985559889852,-0.002118032389398661,0.001059049841266175,-0.004893374168645346,-0.0065117530809400866,-0.27383698763006414,,1636011886,true,2018-10-08 12:10:00,52403769809,,,true,true,52403233035
XRP,XRP,XRP,ripple,ripple,0.7897955650907568,,-1.0430221496968806,6.510307246387222,-2.4018446044548165,-2.8552105468630753,-26.58825716912642,75.7718088018828,,3185253089,true,2013-08-04 18:55:00,46135372182,,,true,true,36437512344
LUNA2,LUNA,Terra,,terra,88.29,,-1.8757266074749974,4.904738372118525,67.22844084009347,53.30202394020086,143.71310341752897,565.6535284523133,,839731067,true,2020-07-09 08:05:00,373273224,,,true,true,32956466855
SOL,SOL,Solana,,solana,81.11,,-0.7242038536632714,-7.196173948008321,-22.01673093037879,-50.2051473947224,-49.786934952328664,451.1882563381202,,1078182422,true,2020-04-09 08:45:00,322918114,,,true,true,26192244135
ADA,ADA,Cardano,,cardano,0.7991285586536792,,0.5281620248300766,-5.6612290831864565,-29.78449552612898,-37.714795080345084,-66.58657636575832,-26.75266678659937,,646345372,true,2017-10-01 20:45:00,31463134113,,,true,true,25143089015
AVAX,AVAX,Avalanche,,avalanche,70.76,,-1.8982237190707019,-5.854693636149214,-19.856995119996334,-15.27837578835747,33.09174724204506,140.50631506077343,,623415649,true,2020-09-22 13:10:00,266296332,,,true,true,18842540547
BUSD,BUSD,Binance USD,,binance-usd,1.0003529453429931,,-0.010035695668308593,-0.021798911053977067,0.0392894123638773,-0.0011020527776688244,-0.033219172500421563,-0.013730456260860991,,2684035886,true,2019-09-19 10:40:00,18008290774,,,true,true,18014646716
DOT,DOT,Polkadot,,polkadot,17.96,,-1.8259516578122919,5.314794266935476,-11.000907208436397,-35.13882078059736,-50.869440098472964,-51.19623428125089,,862048928,true,2020-08-21 10:00:00,897657999,,,true,true,16120766742
DOGE,DOGE,Dogecoin,,dogecoin,0.11478222067030251,,-1.3573566518228966,-6.949230030837922,-24.021087705693045,-29.36053465364626,-51.77609062713707,102.08975938653104,,305957649,true,2013-12-15 14:50:00,132670764299,,,true,true,15228244944
UST,UST,TerraUSD,,terrausd,1.0040347933852571,,-0.014823040563708211,0.0036982140985656986,0.3081649744733996,0.3622973153775064,-0.1796479430719848,0.04479150610596201,,286697099,true,2018-03-24 03:22:40,14586542186,,,true,true,14645395870
SHIB,SHIB,SHIBA INU,,shiba-inu,2.230191416602668e-05,,-0.2026202694367926,-7.266825045202962,-27.2505127376378,-35.223474936032055,240.23015672763157,106097.794082757,,337190697,true,2020-06-15 13:50:00,549063278876301,,,true,true,12245162117
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,38929,,-0.504191628956133,-0.361997371166095,-9.854141031709489,-19.296424757833627,-15.432267877006003,-33.708040466857035,,129675507,true,2019-01-31 11:35:00,272824,,,true,true,10620840002
DAI,DAI,Multi-Collateral Dai,,dai,1.0014002585008759,,0.02788285634528751,0.030447927435392746,0.0934489870325574,0.1839013163235901,-0.11392380544800837,-0.2674742597349086,,121483817,true,2017-12-27 01:40:00,9838822427,,,true,true,9852599323
CRO,CRO,Cronos,crypto.com,cronos,0.3858043234031343,,-0.47032861467634746,-3.8256605253623968,-23.87608357295099,-31.613750723305245,115.79922005118797,103.2412972667134,,44867221,true,2018-12-14 13:00:00,25263013691,,,true,true,9746579905
ATOM,ATOM,Cosmos,,cosmos,27.14,,-1.7187426541158104,-7.104372921716787,-4.964874313024391,17.85175900128286,-22.367128056696533,42.960164246883906,,422964478,true,2016-10-09 22:35:00,286370296,,,true,true,7773136932
LTC,LTC,Litecoin,,litecoin,105.45,,-0.5714906086066811,1.8687080577566204,-20.064608948773394,-30.755083958135547,-41.49778461332313,-52.61597341813422,,601098374,true,2013-04-28 18:50:00,69832628,,,true,true,7363789130
