symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,56266,,1.65895904924275,13.9131882916996,20.706841085136794,213.62167133182774,442.6618684409501,616.7567667364896,,138622973048,true,2010-08-16 00:00:00,18650801,,,true,true,1049412610454
ETH,ETH,Ethereum,,ethereum,1792.81,,-1.7023871741828223,14.751973461170149,2.3726086604875607,228.20146214028637,381.56270990560006,814.768104627269,,48700475346,true,2015-08-07 14:55:00,115004643,,,true,true,206181404430
BNB,BNB,Binance Coin,,binance-coin,286.18,,1.2733934192725442,20.265216585343605,197.24934545631825,952.0389926700548,961.5788649228073,1635.9869011409767,,12986195309,true,2017-08-16 00:09:21,154532784,,,true,true,44224455879
ADA,ADA,Cardano,,cardano,1.1247838778229164,,-3.427226948301564,-3.585352567110695,63.950158200082065,708.877146485722,1069.0006473820233,2689.7549821337734,,3850012418,true,2017-10-01 20:45:00,31463134114,,,true,true,35389225997
USDT,USDT,Tether,,tether,1.000345833319445,,-0.023974053984134287,-0.007624098138087972,-0.09184710181288341,0.021513213054388504,0.44147910614534747,-0.003793130576579645,,207270179039,true,2017-08-06 00:09:09,34767097205,,,true,true,34779120826
DOT,DOT,Polkadot,,polkadot,37.03,,-3.0270269372888574,2.091666665211885,61.24261614560409,696.0952922995325,680.193174444245,,,3098267407,true,2020-08-21 10:00:00,897658000,,,true,true,33239119622
XRP,XRP,XRP,ripple,ripple,0.45343565482638876,,-3.1544528139659223,-0.9385473083601183,-2.3742772608602762,-18.447727528445842,86.9664944170411,117.75750070584931,,10503706888,true,2013-08-04 18:55:00,43299885509,,,true,true,19633711940
LTC,LTC,Litecoin,,litecoin,198.66,,-0.9687710939406426,7.196751980411762,16.33945427537723,176.46438685283974,303.7071487812632,307.3197533140849,,15078243228,true,2013-04-28 18:50:00,66641937,,,true,true,13238893983
LINK,LINK,ChainLink,,chainlink,29.49,,-3.154879774457285,1.6890208865417304,14.071171760806708,152.45987627013292,137.25344799395754,655.4361435174162,,2185848959,true,2017-09-20 21:00:00,411509555,,,true,true,12136670628
BCH,BCH,Bitcoin Cash,,bitcoin-cash,545.48,,0.5306193750504283,5.916888721945087,10.515073655292614,110.16006292994997,142.54344290412195,104.85831304349979,,5767178282,true,2017-07-23 16:35:00,18676542,,,true,true,10187732522
XLM,XLM,Stellar,,stellar,0.4053639477777778,,-2.730828574439402,-2.65835312222464,3.3253010654262734,155.61440530561995,385.71027332860035,699.306796611015,,816167201,true,2014-08-05 05:50:00,22591443259,,,true,true,9157756626
USDC,USDC,USD Coin,,usd-coin,1.0019373012047248,,0.08611316016900701,0.08571459300059091,0.2101234102642412,0.17362920725341113,0.39997991405751193,0.17357391963838387,,10628827636,true,2018-10-08 12:10:00,9047592461,,,true,true,9065120374
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,56252,,1.6011746749748466,13.789379041270605,20.72211481416112,213.51166741681033,442.4956749596084,615.4209161619456,,286372331,true,2019-01-31 11:35:00,131928,,,true,true,7421229118
DOGE,DOGE,Dogecoin,,dogecoin,0.05570802173913045,,-1.490539670488874,10.815564377961309,-27.209648072385768,1710.3452430237382,1903.28213707534,2460.480313606738,,1218780729,true,2013-12-15 14:50:00,128710710373,,,true,true,7170219052
THETA,THETA,Theta Token,,theta-token,6.92,,21.661050109340497,66.24306109432594,143.0991421691589,940.3074577206199,1217.9945492890006,6769.952684725053,,1673746344,true,2018-01-17 17:40:00,870502689,,,true,true,6020996668
UNI,UNI,Uniswap,,uniswap,30.77,,-3.1899099317628123,10.813171480171837,59.04182279545529,927.2273965803773,,,,1481348176,true,2020-09-17 07:15:00,182511945,,,true,true,5615168375
XEM,XEM,NEM,,nem,0.5855793915919119,,-5.471527422632775,-20.844635609614084,78.56134922933383,185.843881051771,350.63776664879964,1220.6925656410576,,1140681044,true,2015-04-01 00:35:00,8999999998,,,true,true,5270214524
