symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9679.51,,-1.801515543173051,3.33425420869412,44.728327284651456,26.2805414503346,35.211401054630265,519.0595591494841,,5579263732,true,2010-08-16 00:00:00,16976020,,,true,true,164319563567
ETH,ETH,Ethereum,,ethereum,795.08,,-1.9924136371067867,16.051736336062273,112.52142334563602,2.8218881659357833,166.7198303960531,741.0315944217946,,2563510219,true,2015-08-07 14:55:00,99045460,,,true,true,78749417052
XRP,XRP,XRP,ripple,ripple,0.8781865973705036,,-3.070655066732503,1.759940905099493,83.21751480103077,15.11541219004544,325.3470535172725,784.7821165657994,,567477013,true,2013-08-04 18:55:00,39165997482,,,true,true,34395054062
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1744.94,,6.005705391057137,22.35472790557056,177.5604726163806,72.31173235712112,183.51258663494323,,,1267547656,true,2017-07-23 16:35:00,17155436,,,true,true,29935224661
LTC,LTC,Litecoin,,litecoin,173.21,,-1.0052275967679216,13.731494566181404,49.907645511497606,25.118847155742646,198.24621350797656,551.8870480593399,,571815792,true,2013-04-28 18:50:00,56249508,,,true,true,9743124918
ADA,ADA,Cardano,,cardano,0.3497467594180065,,-4.588575854472535,-4.941311184730473,142.39928508055712,1.6647431499770908,1466.1337532922544,,,75267296,true,2017-10-01 20:45:00,25874933825,,,true,true,9049674256
XLM,XLM,Stellar,,stellar,0.4150748686825394,,-3.7144124119029205,-6.787355912232053,113.7348895824035,16.302515167250625,1233.0564218721065,2653.6716487769527,,25887610,true,2014-08-05 05:50:00,18552697531,,,true,true,7700758492
IOT,MIOTA,IOTA,,iota,2.34,,-1.5970748058470021,15.236169964793733,145.92112559888787,48.45908807838429,515.287147261875,,,34584509,true,2017-06-13 14:35:00,2773901273,,,true,true,6488263851
TRX,TRX,TRON,,tron,0.08382483921691176,,-4.7754677938414005,-1.1947095555984875,120.87326068241224,142.38284299982374,3713.804510375851,,,258981828,true,2017-09-13 01:20:00,65774188407,,,true,true,5513510768
NEO,NEO,NEO,,neo,83.6,,-1.8948305237585519,0.4951772528821308,82.0887240814546,-12.671430486949067,218.91654692048667,14817.883850923377,,104771464,true,2016-09-09 03:15:00,64851344,,,true,true,5421786012
DASH,DASH,Dash,,dash,495.83,,-0.4065959041561165,0.6163469470824152,69.6915622542538,-3.336289057966612,70.1522530101533,398.7069019405308,,76899925,true,2014-02-14 13:50:00,7999919,,,true,true,3966571764
XMR,XMR,Monero,,monero,237.47,,-2.5834649877487785,-6.216847575575669,40.87810296142372,18.90865138210505,136.60746087101475,721.3771131260768,,58801606,true,2014-05-21 01:45:00,15945108,,,true,true,3786551054
XEM,XEM,NEM,,nem,0.4140932389765099,,-4.162284232606343,-1.3463353037899575,88.87536342049502,-18.093025612841227,126.40437865355435,469.3752649616521,,20553603,true,2015-04-01 00:35:00,8989879279,,,true,true,3722648229
ETC,ETC,Ethereum Classic,,ethereum-classic,24.18,,7.385576860908031,13.953593758214192,74.59969545054079,27.969186346704255,68.773396005428,233.22027931606777,,439516933,true,2016-07-24 13:50:00,102642610,,,true,true,2482076809
OMG,OMG,OMG Network,,omisego,17.05,,-3.9380101925176256,-5.321393440843834,87.105073421391,61.2510603530151,162.97815594066014,,,39073842,true,2017-07-14 04:40:00,101613487,,,true,true,1732511625
ICX,ICX,ICON,,icon,4.25,,-4.172303569355465,-8.613193708861555,124.22081983888621,17.172919002091337,176.99497925794657,,,33681975,true,2017-10-27 00:25:00,386606286,,,true,true,1642421898
BTG,BTG,Bitcoin Gold,,bitcoin-gold,78.6,,0.39556775166328073,1.5356381651655544,95.19523005406809,-14.352694870990202,-48.51787886831661,,,48912524,true,2017-10-23 19:45:00,16998458,,,true,true,1336136575
BCN,BCN,Bytecoin,,bytecoin-bcn,0.007124105250814328,,1.1717432522022984,28.540004276871283,248.00689368717622,80.15276004725068,471.85571529399306,2674.5941081674323,,5112904,true,2014-06-17 13:05:00,183742284340,,,true,true,1308999373
ZEC,ZEC,Zcash,,zcash,296.98,,-2.371130178098741,1.426148027246198,66.22920232098399,-7.857443795317426,27.420035512649687,184.07910233884425,,32908917,true,2016-10-29 15:25:00,3844766,,,true,true,1141820798
NANO,NANO,Nano,,nano,8.61,,-6.063628031178657,9.586834699806609,70.37349234561542,-21.89540015544093,8639.323255195342,57831.17100181912,,5337352,true,2017-03-07 00:40:00,132132383,,,true,true,1137746999
XVG,XVG,Verge,,verge,0.07597636844171779,,-5.344990843032928,7.604698947546612,36.429293155425945,57.79480638196034,885.883941599829,91881.72905038016,,38641158,true,2014-10-25 22:20:00,14894996052,,,true,true,1131667708
ZIL,ZIL,Zilliqa,,zilliqa,0.1401054698074534,,-0.9396874963341464,29.746477995279758,258.421865394948,153.33909297296793,,,,56498639,true,2018-01-25 13:40:00,7290984785,,,true,true,1021506849
ONT,ONT,Ontology,,ontology,8.99,,-6.988452715978659,11.403239772624687,210.29698556443654,,,,,116460638,true,2018-03-08 07:20:00,113252415,,,true,true,1017980264
AE,AE,Aeternity,,aeternity,4.37,,-7.844324536207484,-12.407235283919004,215.34514183325734,88.02238572522263,1043.3547339236848,,,18785482,true,2017-08-12 00:10:00,231840543,,,true,true,1013061256
STEEM,STEEM,Steem,,steem,3.64,,-5.694091210495801,-12.806919662811783,110.71788510268891,4.864731946521764,309.1423629475366,950.9230945867706,,5289134,true,2016-04-18 16:25:00,254858873,,,true,true,927795220
SC,SC,Siacoin,,siacoin,0.026249403538461513,,-4.787404396738006,-9.36496987633965,143.51185374112148,26.279956745805656,603.8744064655469,1095.0265373175296,,5136011,true,2015-08-26 18:25:00,34602961018,,,true,true,908307087
BTS,BTS,BitShares,,bitshares,0.3286342473386074,,-8.043033327064713,7.379996294851394,132.9860943262025,39.75358497508587,421.0434333778089,1128.8892301676801,,11886243,true,2014-07-21 03:50:00,2607510619,,,true,true,856917290
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,5.32,,-6.500464655654804,-7.9255237414187425,141.94195723619404,-17.296222437719454,,,,4290860,true,2017-11-24 16:40:00,152756641,,,true,true,813233820
ZRX,ZRX,0x,,0x,1.539774310429466,,-7.2492898337153795,25.595740391309185,193.24224577532877,58.85978623503425,705.4915039311262,,,28864657,true,2017-08-16 14:15:00,521811032,,,true,true,803471222
STRAX,STRAX,Stratis,,stratis,7.87,,-4.33972404970088,12.934332104315377,129.4741007599818,11.68872758667298,159.88975067565664,552.5604620711823,,6041029,true,2016-08-12 01:50:00,98719704,,,true,true,776972494
WAVES,WAVES,Waves,,waves,7.01,,-6.630269921022087,-1.8384417941557065,103.52915177318125,29.475435700947006,94.33234000156767,847.5117547079137,,16551082,true,2016-06-02 21:20:00,100240270,,,true,true,703019476
REV4,REV,RChain,,rchain,1.9258913670354603,,-0.838016165901513,16.34613355897165,109.65745001894665,40.91915508067737,1402.8714980266736,,,739256,true,2017-10-06 22:45:00,363107768,,,true,true,699306116
MKR,MKR,Maker,,maker,1068.51,,-8.771225280066373,-0.21372444741496213,118.74406021468675,12.589376256878712,408.874552992353,,,234649,true,2017-08-27 23:15:00,628209,,,true,true,671248491
BTCP,BTCP,Bitcoin Private,,bitcoin-private,32.01,,-8.418202434038061,-10.215841086396034,62.36422721836738,,,,,1186548,true,2018-03-07 10:55:00,20864706,,,true,true,667898332
DCR,DCR,Decred,,decred,85.22,,-4.316483782295897,0.2726874860782579,93.79043713239899,26.859606948157772,193.47845933901218,420.32651002765914,,2360421,true,2016-02-10 20:05:00,7144547,,,true,true,608891769
SNT,SNT,Status,,status,0.16500820847115372,,-5.914531496565662,-3.9639281498236416,88.7047534234703,-16.06248575781443,448.11087176459637,,,31176830,true,2017-06-28 21:25:00,3470036913,,,true,true,572584574
DOGE,DOGE,Dogecoin,,dogecoin,0.005013211803738319,,-4.527573375165556,-8.31087889592733,84.60306417336544,24.918064763874366,321.1208554506865,457.6465294808565,,10195114,true,2013-12-15 14:50:00,114104458000,,,true,true,572029816
IOST,IOST,IOStoken,,iostoken,0.06112692817582417,,-9.027992400331378,6.7777656802736,124.04774420744944,74.40600437320623,,,,50017047,true,2018-01-16 01:50:00,8425489625,,,true,true,515024299
LRC,LRC,Loopring,,loopring,0.8750518617381711,,-5.583807694483446,-7.74751376762961,140.55206772043707,41.45796988995424,459.68875206505766,,,17736825,true,2017-08-30 02:20:00,568933560,,,true,true,497846372
WTC,WTC,Waltonchain,,waltonchain,15.95,,-6.6897379604174425,-2.712940035860321,91.02171815551362,-22.426330548413016,221.6223326062042,,,5115558,true,2017-08-27 21:25:00,31026024,,,true,true,494976673
DGB,DGB,DigiByte,,digibyte,0.04626680437579623,,-5.435196995834224,6.430321698692911,162.93055911839133,44.57486372956348,442.1075611893544,2559.5329583453754,,6332718,true,2014-02-06 13:20:00,10155576227,,,true,true,469866059
AION,AION,Aion,,aion,3.48,,-4.917918245529282,-9.29116774606675,86.39492401828333,30.433580199296735,457.2225635013949,,,1701498,true,2017-10-18 16:40:00,132725959,,,true,true,461930613
XIN,XIN,Mixin,,mixin,1074.58,,-4.796801474746246,-27.45303123150757,265.6104477357271,11.413377480489434,,,,493907,true,2018-01-09 07:10:00,418918,,,true,true,450163481
ELF,ELF,aelf,,aelf,1.6581933937019233,,-7.586615744305639,1.1510671050929306,210.5287530384446,34.761679334653515,,,,47865548,true,2017-12-21 19:10:00,247031940,,,true,true,409626731
KMD,KMD,Komodo,,komodo,3.92,,-6.791540320049644,-4.067271399879944,59.93917715906842,3.0786940728006713,41.93083491294938,1247.3389431337437,,2944925,true,2017-02-05 23:55:00,104005838,,,true,true,407291352
MITH,MITH,Mithril,,mithril,1.3172337574836588,,-3.488941985803344,7.795837408482551,599.8652973541316,,,,,38647594,true,2018-03-24 19:50:00,291979875,,,true,true,384605749
NAS,NAS,Nebulas Token,,nebulas-token,10.44,,-3.6106143308194416,5.353784928300572,145.9160213452336,50.69907574576615,509.38077478616594,,,39598360,true,2017-08-23 04:35:00,35395175,,,true,true,369443558
ARK,ARK,Ark,,ark,3.5,,-3.499660451276957,-8.4418295561704,72.87330147960832,-5.1085153171405775,34.655609484524106,1307.1911651602054,,1968846,true,2017-03-22 14:25:00,102123883,,,true,true,357608098
KCS,KCS,KuCoin Token,,kucoin,4.53,,-4.255025063170434,3.1343929373631436,112.93850905104563,-17.78479818413486,582.3736592211931,,,843098,true,2017-10-24 17:45:00,76073538,,,true,true,344540789
LOOM,LOOM,Loom Network,,loom-network,0.5639857679345799,,-7.503096942521456,67.36799265614356,552.0371946431197,,,,,29993975,true,2018-03-14 20:35:00,574496971,,,true,true,324008116
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,2.37,,-3.9216520689620644,-14.30610862642463,166.17068509819285,-20.681045610616998,124.35083719022673,,,21607645,true,2017-10-27 16:00:00,134132696,,,true,true,318299317
