symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10933,,-4.565562404788476,-3.4165344754018236,29.98715199287648,111.07878152896834,196.78336523759944,75.36641122413224,,21875939390,true,2010-08-16 00:00:00,17817019,,,true,true,194795554760
ETH,ETH,Ethereum,,ethereum,252.05,,-6.7776708253432405,-14.42499069904462,-2.55577480916153,50.87149465018136,97.17704976148738,-41.867224177827985,,7539894753,true,2015-08-07 14:55:00,106894106,,,true,true,26942837743
XRP,XRP,XRP,ripple,ripple,0.3222328708736843,,-3.825077424454937,-18.182593022613325,-19.544889312875938,-1.834713878524483,-2.8568061898123194,-26.282736940645744,,1366101413,true,2013-08-04 18:55:00,42566596172,,,true,true,13716356488
LTC,LTC,Litecoin,,litecoin,95.89,,-6.164039361347474,-19.337676380351127,-26.814876580135632,16.924187800932792,197.89575451618958,26.378623028979987,,3798227907,true,2013-04-28 18:50:00,62660174,,,true,true,6008712861
BCH,BCH,Bitcoin Cash,,bitcoin-cash,329.9,,-5.057895794243957,-18.873843191944353,-20.33547844662902,7.093257334336734,155.0751270150401,-52.519127892187655,,796306035,true,2017-07-23 16:35:00,17890927,,,true,true,5902141645
BNB,BNB,Binance Coin,,binance-coin,30.21,,-4.170403602793215,-8.309746316319014,-8.770572189057367,54.33795426406463,404.92854336574646,151.51373483675354,,275631397,true,2017-08-16 00:09:21,141175490,,,true,true,4264579524
EOS,EOS,EOS,,eos,4.51,,-4.61180142413971,-22.83871504841748,-30.65456220627068,-18.26714705119079,85.0263030796323,-34.951982721053476,,2177074643,true,2017-08-07 00:09:36,923162923,,,true,true,4166019611
USDT,USDT,Tether,,tether,1.0024526651052634,,0.06270129275428858,0.03454290983413212,-0.898423225614954,-1.2555392006538455,-1.8853432878551477,0.24597393269456658,,32002151980,true,2017-08-06 00:09:09,3913466381,,,true,true,3923064804
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,143.22,,-9.946870844185044,-27.76310139030869,-31.981460142658964,109.49087637184596,82.05273436531915,,,283480284,true,2018-11-09 02:40:00,17854986,,,true,true,2557202140
TRX,TRX,TRON,,tron,0.027501648414035088,,-3.3928817174189683,-16.538292341544807,-14.378261351685307,1.347021991583222,9.505408551823654,-17.102697306777873,,608027424,true,2017-09-13 01:20:00,66671432938,,,true,true,1833574308
