symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6861.61,,-2.689777988897328,-0.12858390935444602,11.813629581203926,-20.994150498876618,-7.889620742046824,28.080836129012727,,29393938160,true,2010-08-16 00:00:00,18337546,,,true,true,125825015435
ETH,ETH,Ethereum,,ethereum,171.64,,-4.012979147386845,8.473524971107443,31.774343476519658,1.9806108184514302,6.391381123980393,-0.2896686397529235,,16029201041,true,2015-08-07 14:55:00,110609266,,,true,true,18985086816
XRP,XRP,XRP,ripple,ripple,0.1836754291423612,,-2.740363717093393,-1.7940663305265416,17.886160499085406,-22.164619098889503,-32.75941769539784,-43.9263027164332,,1416752835,true,2013-08-04 18:55:00,43299885508,,,true,true,7953125053
USDT,USDT,Tether,,tether,1.0001758100416664,,-0.006699300710986774,0.007547176119736855,-0.016076762661065003,0.032305890297912865,-0.04942692095925972,-1.3877370104337836,,42622463045,true,2017-08-06 00:09:09,6988161729,,,true,true,6989390319
BCH,BCH,Bitcoin Cash,,bitcoin-cash,220.13,,-4.121613768672025,-1.7812801365355675,1.7313642669770268,-36.10126184244559,3.977385263443746,-25.07084341250344,,1941591124,true,2017-07-23 16:35:00,18386101,,,true,true,4047406093
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,182.51,,-4.867436707802634,-3.9178403125830568,8.36905062621874,-41.48944586397312,78.97370848873796,211.05618303560237,,703721164,true,2018-11-09 02:40:00,18384775,,,true,true,3355495587
LTC,LTC,Litecoin,,litecoin,40.57,,-3.135733726386642,-1.687689191950491,7.765194661986036,-30.014660763384306,-18.069463344193366,-47.53872798857158,,3178911442,true,2013-04-28 18:50:00,64559543,,,true,true,2619129874
BNB,BNB,Binance Coin,,binance-coin,15.17,,-4.334971654310369,-2.0896233788767327,27.5832279068805,-15.441655878685928,-9.20315568524161,-37.652291340212265,,340587935,true,2017-08-16 00:09:21,155536713,,,true,true,2359132012
EOS,EOS,EOS,,eos,2.53,,-2.784924038537661,2.6924770977943315,12.665537079039474,-30.725964901848986,-7.267834054693738,-52.04583956450155,,2683232433,true,2017-08-07 00:09:36,921974468,,,true,true,2328206453
XTZ,XTZ,Tezos,,tezos,2.15,,-3.9222650835509554,10.705582534456806,32.92430753319375,37.40990134297886,183.0671297092286,61.1727885225402,,196145841,true,2017-10-02 16:04:41,707798022,,,true,true,1525216394
OKB,OKB,OKB,,okb,4.46,,-3.863098350554665,-4.034044617900352,5.030011339186309,52.14949785584816,88.35877353615665,161.95291308015905,,108891399,true,2018-04-17 10:27:11,282838289,,,true,true,1261967397
LINK,LINK,ChainLink,,chainlink,3.49,,-3.8674571751164053,3.9859095493833436,60.15981468210981,31.48956631498435,27.86728749793318,589.9938348403502,,480567258,true,2017-09-20 21:00:00,349999999,,,true,true,1221823393
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0407500715,,0.11091471013954543,2.3019031886635393,3.4254951463027066,16.390714602502776,9.812993907290918,,,2156363,true,2019-05-21 18:40:00,999498893,,,true,true,1040228544
XLM,XLM,Stellar,,stellar,0.05027450509722223,,-0.8546741269824222,4.07683098139971,29.69728591764659,-19.531304857664946,-16.008716058655537,-55.79504166230077,,475965488,true,2014-08-05 05:50:00,20328020098,,,true,true,1021981150
XMR,XMR,Monero,,monero,54.99,,-3.0712365272267403,2.3686367925443266,35.13511886697124,-15.674118235788953,3.7970987268337857,-20.929132846430754,,105492246,true,2014-05-21 01:45:00,17531265,,,true,true,964047445
ADA,ADA,Cardano,,cardano,0.034426189715277764,,-3.1729721856208384,3.7075528563375344,19.600999202122264,-24.607977662442075,-6.964619886058776,-54.49706461698784,,69991582,true,2017-10-01 20:45:00,25927070538,,,true,true,892570249
TRX,TRX,TRON,,tron,0.012533721545138899,,-2.3949461951905118,-0.315558040312308,13.544388904630233,-27.40425952712295,-15.125627864032431,-50.451487984230404,,415483045,true,2017-09-13 01:20:00,66671432937,,,true,true,835641175
HT,HT,Huobi Token,,huobi-token,3.7,,-3.274226824668732,-1.2226426758262383,12.28741053134947,13.897284621826916,16.734935238881604,49.03615752961939,,243628504,true,2018-02-03 20:00:00,222668092,,,true,true,823725734
USDC,USDC,USD Coin,,usd-coin,0.9989586226992483,,-0.04495317075784776,0.09297261015586637,0.0525616479852257,-0.3000041439537104,-0.014669392623168414,-0.8405561084205602,,293847119,true,2018-10-08 12:10:00,727887161,,,true,true,727129157
DASH,DASH,Dash,,dash,74.74,,-5.709039297411118,1.98392358529949,8.578428419022925,-31.388593515653003,19.21735812613056,-39.78040143390074,,588497222,true,2014-02-14 13:50:00,9450278,,,true,true,706306227
ETC,ETC,Ethereum Classic,,ethereum-classic,5.22,,-4.27109334787754,-0.18381257772740495,6.4400378267646605,-43.35389455441107,22.08544246163064,-12.42846110537865,,1454054838,true,2016-07-24 13:50:00,116313299,,,true,true,606648865
NEO,NEO,NEO,,neo,7.27,,-3.676364463250095,-0.30974491604741383,17.73347303383501,-35.3042491200121,4.737699713570467,-33.056791587880845,,371436912,true,2016-09-09 03:15:00,70538830,,,true,true,512566235
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.04821794044791667,,-3.765413863455971,-3.588385114840885,27.574840008697265,0.7809768348792968,54.9218887112086,-40.41234755914302,,11086506,true,2018-12-14 13:00:00,10351598174,,,true,true,499132744
ATOM,ATOM,Cosmos,,cosmos,2.29,,-3.4245304232031613,-1.5713842599593832,9.393233222914207,-50.46070375803744,-15.969376573704738,-56.99409019660524,,140521418,true,2016-10-09 22:35:00,190688438,,,true,true,436257499
IOT,MIOTA,IOTA,,iota,0.15250348502439026,,-4.073737570223972,-4.863643301561241,11.985038463658922,-38.47305588279628,-39.89791388918981,-50.31430999737096,,21191297,true,2017-06-13 14:35:00,2779530282,,,true,true,423888055
ZEC,ZEC,Zcash,,zcash,42.32,,-7.977415020989824,18.34418508240938,30.81372273130204,-19.605232603723525,28.709368155754145,-38.66002050117422,,942604745,true,2016-10-29 15:25:00,8987779,,,true,true,380395804
XEM,XEM,NEM,,nem,0.035553585724907084,,-2.896130448396237,-3.8212562667973784,-7.328555108227914,-10.27864614509759,-5.3649610770153116,-44.635275185312025,,13208642,true,2015-04-01 00:35:00,8999999998,,,true,true,319982271
MKR,MKR,Maker,,maker,307.03,,-3.176861303075905,2.9050266934315405,15.33456607138907,-35.95655314518841,-33.067430565101176,-49.62177048582226,,2312211,true,2017-08-27 23:15:00,1005692,,,true,true,308772959
ONT,ONT,Ontology,,ontology,0.4002137259577463,,-2.559630369835693,2.8463901262425573,8.40473077647485,-39.76583508077134,-26.741795292053727,-67.48457933907434,,118342259,true,2018-03-08 07:20:00,656414829,,,true,true,262706225
FTT2,FTT,FTX Token,,ftx-token,2.6,,-3.789619141933817,-0.6992543870306113,10.211422503680721,12.043661574382565,108.89757393523065,,,1885989,true,2019-08-01 09:25:00,95461090,,,true,true,248369296
DOGE,DOGE,Dogecoin,,dogecoin,0.001972647381625441,,-1.8643378814730556,0.8266629192507421,10.117371181515654,-16.110711283664976,-21.13917608132165,-29.033583469372182,,93707761,true,2013-12-15 14:50:00,124239373148,,,true,true,245080474
PAX,USDP,Pax Dollar,,pax-dollar,0.9996317566212121,,0.022780933067711208,0.1310325150088785,0.05227439278933146,-0.41143107564515935,-0.0691246070969805,-0.7879004431315737,,702035593,true,2018-09-27 21:00:00,244951953,,,true,true,244861752
BAT,BAT,Basic Attention Token,,basic-attention-token,0.1599834792613239,,-2.872855156877351,-1.2963965612781851,20.83550343584781,-26.362198594441384,-33.67383691387034,-61.97399812841567,,44480285,true,2017-08-08 00:09:19,1457527137,,,true,true,233180262
VET,VET,VeChain,,vechain-token,0.003705208809885931,,-3.8284368957082084,1.648385869508193,30.34632024168955,-37.13305328004645,24.878360100219325,-46.670001163481224,,85609390,true,2018-07-24 04:10:00,55454549399,,,true,true,205470685
