symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,63426,,2.0211542627585275,11.313887445416517,10.281988904387655,64.61899279226454,458.39372498211173,823.1663881951324,,173884088328,true,2010-08-16 00:00:00,18682316,,,true,true,1184937003555
ETH,ETH,Ethereum,,ethereum,2360.97,,5.958704713641545,15.673626798527945,30.444677234212957,101.65907532065388,538.5274484758742,1392.0819762473127,,62784990995,true,2015-08-07 14:55:00,115464508,,,true,true,272607949336
BNB,BNB,Binance Coin,,binance-coin,561.07,,-0.4582201718839732,46.426680327933276,116.81608696341148,1269.8475123717676,1740.8842842699858,3521.8258334603684,,17249345465,true,2017-08-16 00:09:21,154532784,,,true,true,86703933312
XRP,XRP,XRP,ripple,ripple,1.8133251149375,,8.921624788645445,85.23548746498098,312.7542958264181,513.416397344667,650.0489727028854,869.5324344157033,,64677419375,true,2013-08-04 18:55:00,43299885509,,,true,true,78516769867
ADA,ADA,Cardano,,cardano,1.4632171268506946,,7.2874550604338255,19.564322543674585,40.56757776941852,369.5674441137817,1303.3813903938988,4307.884484986271,,8327769192,true,2017-10-01 20:45:00,31463134113,,,true,true,46037396700
USDT,USDT,Tether,,tether,1.0000256249999995,,0.024933928253215398,0.020724827567233275,-0.025786668017042366,0.022301184964804523,-0.08200746222066536,-0.007469821380964107,,332062531024,true,2017-08-06 00:09:09,39737368561,,,true,true,39738386831
DOT,DOT,Polkadot,,polkadot,42.61,,2.9657717065819225,2.777562701607369,18.960537567333258,255.08850927572254,972.9367458444304,,,2787560355,true,2020-08-21 10:00:00,897658000,,,true,true,38249859330
LTC,LTC,Litecoin,,litecoin,271.91,,4.063975039702244,19.840598167666382,30.575389889802178,81.99959957784895,470.48547216512463,558.9301610049137,,15390692496,true,2013-04-28 18:50:00,66752415,,,true,true,18150769831
DOGE,DOGE,Dogecoin,,dogecoin,0.12635349686111105,,53.81169280520801,102.9355071627392,120.12759160776542,1317.4586162111268,4797.805485391112,6358.225405792689,,16267930774,true,2013-12-15 14:50:00,129178055138,,,true,true,16322098985
LINK,LINK,ChainLink,,chainlink,37.59,,10.542018722359048,15.117649890639395,34.4946983275234,131.25701616873002,253.44055142073398,1019.6384250421194,,4077617558,true,2017-09-20 21:00:00,419009556,,,true,true,15749530762
BCH,BCH,Bitcoin Cash,,bitcoin-cash,808.65,,13.55271311247805,25.53956586839194,50.259122387186295,58.99197458171036,218.3700088476809,260.80273291795777,,8189496948,true,2017-07-23 16:35:00,18707943,,,true,true,15128251003
XLM,XLM,Stellar,,stellar,0.6483702458506945,,2.040556545314421,30.74419425983315,68.56584420952854,116.21869437501502,771.4760066175722,1242.2373897122607,,4708315007,true,2014-08-05 05:50:00,22855001643,,,true,true,14818503035
FIL,FIL,Filecoin,,filecoin,166.61,,0.9759957064761355,11.000944240499061,208.21601555995056,666.3395686078962,196.97546289891164,,,2766927057,true,2020-10-15 14:45:00,66677874,,,true,true,11109383339
USDC,USDC,USD Coin,,usd-coin,0.9999750000000015,,0.0048000019514059305,-0.023809050556545246,-0.22666547461294528,-0.05274616843263449,-0.01686248541171827,0.19481088755217002,,3378790732,true,2018-10-08 12:10:00,11073639603,,,true,true,11073362763
THETA,THETA,Theta Token,,theta-token,12.23,,-0.08887749134911059,-2.2679194516467236,74.54239007716848,478.99063613864143,1701.1349860376938,15610.545188654327,,773845731,true,2018-01-17 17:40:00,870502690,,,true,true,10645120543
TRX,TRX,TRON,,tron,0.1442274913472222,,3.3106076115192806,27.173544270106575,185.10284315166808,379.26283610315994,457.20895115355364,1047.0844424311967,,11646062257,true,2017-09-13 01:20:00,66671432937,,,true,true,9615853517
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,63475,,2.0606409127738328,11.237798675169191,10.498965344986784,,458.41948082202435,825.2030432508118,,519947807,true,2019-01-31 11:35:00,148670,,,true,true,9436811303
VET,VET,VeChain,,vechain-token,0.16715369428819443,,17.94973368209414,52.8821727067469,123.09559815026314,547.9310293869287,1458.267763519876,4485.68034578415,,2507206381,true,2018-07-24 04:10:00,55454549399,,,true,true,9269432797
EOS,EOS,EOS,,eos,7.72,,10.461693151371614,22.13789183369975,99.12203318248834,179.42179819033558,203.10486173215457,214.01976059556875,,9956773306,true,2017-08-07 00:09:36,952524388,,,true,true,7355243354
KLAY,KLAY,Klaytn,,klaytn,2.92,,-5.584848432379382,-16.39186714183511,-5.791114469410879,388.9874168992963,557.6243126878842,3435.5275826871284,,128751964,true,2019-09-26 14:05:00,2453014417,,,true,true,7161316099
SOL,SOL,Solana,,solana,26.21,,-4.814948729046698,2.139781102302929,83.75913071728536,676.2745751674878,1101.717845745649,3516.8426008201286,,508306357,true,2020-04-09 08:45:00,270018859,,,true,true,7076864680
UNI,UNI,Uniswap,,uniswap,35.35,,-0.2712906534397157,19.492206966449082,16.417176364520643,441.2086362089083,1025.1339415968087,,,2228432725,true,2020-09-17 07:15:00,182511945,,,true,true,6451516135
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.24738979279166673,,7.122954579046429,16.683039541445382,38.09362621074738,238.87354362875195,80.37588420914985,394.65508496599455,,289894068,true,2018-12-14 13:00:00,25263013691,,,true,true,6249811723
LUNA2,LUNA,Terra,,luna,15.58,,0.0621119000693174,-1.6055430770581227,-0.7883507625124379,1760.9305180941597,4837.437170065111,,,245851961,true,2020-07-09 08:05:00,381121180,,,true,true,5937025911
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,316.86,,14.031458736047123,25.165396664557495,64.34078321285497,48.13077581244764,96.12932793370639,66.80410740480932,,1069426306,true,2018-11-09 02:40:00,18705335,,,true,true,5926903105
OKB,OKB,OKB,,okb,20.95,,-4.0039864647766645,13.184760892157826,37.71096602235246,232.69776191549929,295.88021356922803,350.63384550242915,,457307093,true,2018-04-17 10:27:11,282838289,,,true,true,5925905897
IOT,MIOTA,IOTA,,iota,2.12,,3.4473602055282595,24.62918852556159,62.803912595157264,405.12935596354464,687.5504148546339,1221.0934060173172,,234132392,true,2017-06-13 14:35:00,2779530283,,,true,true,5886243006
XMR,XMR,Monero,,monero,321.92,,1.076488184620056,19.7146973379604,42.99265612692655,93.54532217183035,161.45449941864976,499.28503722890343,,640433684,true,2014-05-21 01:45:00,17883771,,,true,true,5757192467
BUSD,BUSD,Binance USD,,binance-usd,1.0014083838645838,,0.05162797638865652,-1.8272207023578304,0.09402677727976347,0.06992637276607257,0.014300289110143541,0.1793766461322642,,11390886877,true,2019-09-19 10:40:00,5312305236,,,true,true,5319787001
