symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7599.81,,1.4497909970046865,1.8518608800868412,-18.976619255817678,-22.301528501417188,-53.68355560353587,168.59801877549708,,3324816448,true,2010-08-16 00:00:00,17072352,,,true,true,129746655128
ETH,ETH,Ethereum,,ethereum,605.17,,1.7351907660296286,7.043600298830121,-18.812423724727473,-18.555007459844486,36.215723605787446,135.28307474578415,,1192014984,true,2015-08-07 14:55:00,100149028,,,true,true,60606851710
XRP,XRP,XRP,ripple,ripple,0.6689005353333333,,1.4433433833384015,11.007489191457275,-19.082237122380246,-22.0307383681726,171.03116746619025,132.7106473064216,,244775890,true,2013-08-04 18:55:00,39759990210,,,true,true,26595478736
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1118.93,,2.714187426286895,13.249539143448635,-32.007665940935915,5.57693595762942,-23.743156763249353,,,405694918,true,2017-07-23 16:35:00,17212843,,,true,true,19260002702
EOS,EOS,EOS,,eos,13.96,,1.9240529432184426,13.970946626337216,-21.04303848938913,121.18494058440518,237.2331730947604,,,775788418,true,2017-08-07 00:09:36,896149492,,,true,true,12514134563
LTC,LTC,Litecoin,,litecoin,120.95,,1.736349183428306,0.9550056704634657,-26.329360165486005,-33.797320935436375,11.392553292730277,295.4254270864799,,148016351,true,2013-04-28 18:50:00,56860426,,,true,true,6877487105
ADA,ADA,Cardano,,cardano,0.21662426160139878,,1.494745422516395,3.3757520408878237,-34.30269098259337,-5.902194748918794,94.2514325776271,,,76751231,true,2017-10-01 20:45:00,25927070537,,,true,true,5616432511
XLM,XLM,Stellar,,stellar,0.29273282392682903,,1.6130346385444023,4.506043970019925,-25.379476318694316,-8.259862288267874,121.71438482928959,593.2372761587295,,34109120,true,2014-08-05 05:50:00,18576344315,,,true,true,5437905730
IOT,MIOTA,IOTA,,iota,1.7206194263135897,,-0.1850054191057441,7.6701013612660365,-21.73203165563076,17.852776561198574,-60.399124705166265,,,28081268,true,2017-06-13 14:35:00,2772380101,,,true,true,4770211060
TRX,TRX,TRON,,tron,0.05947539081597223,,0.5979013186038374,-6.374413098119722,-27.103630915354636,56.37812233085457,1487.9440108499475,,,164189715,true,2017-09-13 01:20:00,65802819276,,,true,true,3913648393
NEO,NEO,NEO,,neo,53.99,,1.4180443042257294,3.239419683614517,-31.442269454024537,-44.20246031872119,55.08101463079662,4016.1333244836633,,51327097,true,2016-09-09 03:15:00,65143225,,,true,true,3516814615
OKB,OKB,OKB,,okb,4.8,,-0.014886833133413692,27.43528672358743,136.19921228566906,,,,,5948254,true,2018-04-17 10:27:11,600000000,,,true,true,2878710294
XMR,XMR,Monero,,monero,165.05,,1.4364651183392474,4.6126621220749096,-27.70002441100925,-46.848300871602774,-38.77407001285268,224.47905104716818,,39759070,true,2014-05-21 01:45:00,16134735,,,true,true,2663062414
DASH,DASH,Dash,,dash,315.44,,0.52004006870074,1.2051155256805464,-31.817651715720423,-38.414746108534054,-55.65432916864174,117.85531985673092,,43171526,true,2014-02-14 13:50:00,8101412,,,true,true,2555486650
USDT,USDT,Tether,,tether,1,,0,0,0,-0.753636001637863,0,,,1167739370,true,2017-08-06 00:09:09,2507140814,,,true,true,2507140814
XEM,XEM,NEM,,nem,0.25016993201060084,,1.5821320213948922,3.4246686987951183,-35.877747043121836,-23.876033763853332,-21.577947602196264,8.664744062791566,,9649497,true,2015-04-01 00:35:00,8999582134,,,true,true,2251424851
BNB,BNB,Binance Coin,,binance-coin,16.45,,11.99278773928303,30.86601216716373,21.985341578947583,91.29067852691313,506.83298947850625,,,86090435,true,2017-08-16 00:09:21,114041289,,,true,true,1875678271
ETC,ETC,Ethereum Classic,,ethereum-classic,15.53,,1.0253616675387953,0.6857889168480756,-34.06093669943979,-32.768267970151065,-43.92900081497353,-10.992059319303218,,68946916,true,2016-07-24 13:50:00,101402840,,,true,true,1574305224
ONT,ONT,Ontology,,ontology,8.2,,7.0243078948242275,25.716727028908277,-9.256530793147878,326.50840808433645,,,,95415594,true,2018-03-08 07:20:00,152525095,,,true,true,1251320463
QTUM,QTUM,Qtum,,qtum,13.48,,0.38684643543549285,2.769554487390508,-35.332861772417914,-33.98002529072168,2.304736777277073,,,35584788,true,2017-08-06 00:09:30,88649454,,,true,true,1194912102
OMG,OMG,OMG Network,,omisego,11.09,,0.30704484087993045,5.173551423117999,-32.23495476184946,-22.12037752310482,36.7636906363266,,,44825674,true,2017-07-14 04:40:00,102283483,,,true,true,1134105373
BCN,BCN,Bytecoin,,bytecoin-bcn,0.0060724639755244765,,1.494518904003359,-8.513054927725763,-11.446141091941788,74.63207843974052,127.46169985019684,107.95375079517022,,9383928,true,2014-06-17 13:05:00,183682198456,,,true,true,1115403533
ICX,ICX,ICON,,icon,2.66,,1.307231627132424,-0.5916949098441993,-35.51821825773927,-6.761427000927689,56.41787691288827,,,16323217,true,2017-10-27 00:25:00,387922548,,,true,true,1032280709
ZEC,ZEC,Zcash,,zcash,234,,0.21565572388263435,-5.558873000870963,-16.01467615093085,-30.58171730152388,-25.45612513533878,-9.087763733492686,,26452384,true,2016-10-29 15:25:00,4101741,,,true,true,959822610
LSK,LSK,Lisk,,lisk,8.92,,-0.8506190618183634,2.5138716505404246,-29.07803240009094,-45.114248879648855,8.548792585356226,389.5103222319681,,12210647,true,2016-06-05 00:09:26,106652418,,,true,true,951041501
ZIL,ZIL,Zilliqa,,zilliqa,0.12726605349300701,,4.312348798070813,13.189091713694905,-2.2823404056980467,216.7665829706671,,,,35024979,true,2018-01-25 13:40:00,7362432342,,,true,true,936987708
AE,AE,Aeternity,,aeternity,3.46,,6.044336247313378,10.079307572809268,-16.36133403220131,87.69667030805981,487.0154011472099,,,12452637,true,2017-08-12 00:10:00,233020472,,,true,true,806279126
BTG,BTG,Bitcoin Gold,,bitcoin-gold,44.96,,0.4397877289875994,3.9812284676799536,-38.995479190669315,-50.02206363483208,-82.65107746224068,,,11549621,true,2017-10-23 19:45:00,17056945,,,true,true,766815123
