symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9722.73,,-3.7157808601205744,1.5229661709995113,-10.666920784887695,77.65748119191252,170.97490472749732,20.841081042350073,,17530908626,true,2010-08-16 00:00:00,17835123,,,true,true,173406096912
ETH,ETH,Ethereum,,ethereum,209.36,,-2.2613568398339776,1.818940889405695,-32.179027795770814,26.85670672992151,79.53812154987467,-55.14489500316343,,6666853639,true,2015-08-07 14:55:00,107030531,,,true,true,22408137736
XRP,XRP,XRP,ripple,ripple,0.31053393196180545,,-1.162869927235389,1.613217948599157,-32.85811437565636,2.4884135879577083,-1.6715995243102455,-30.995231604767515,,953388177,true,2013-08-04 18:55:00,42832704971,,,true,true,13301008291
LTC,LTC,Litecoin,,litecoin,91.13,,-1.1323565271128484,8.102379044649897,-32.80438844509222,22.98892715790542,179.304035744367,6.155370337907361,,2845155620,true,2013-04-28 18:50:00,62800923,,,true,true,5722877733
BCH,BCH,Bitcoin Cash,,bitcoin-cash,293.32,,-3.7191546344487882,0.8288233775891065,-37.92294141437142,4.140161676458579,123.91848404728283,-64.72610281511024,,948052607,true,2017-07-23 16:35:00,17908902,,,true,true,5252998720
BNB,BNB,Binance Coin,,binance-coin,28.55,,-4.4053933310441,9.00723710445388,-23.185783062406927,23.74045103088875,334.9303286355784,137.48851824578443,,297411776,true,2017-08-16 00:09:21,155536713,,,true,true,4440042610
USDT,USDT,Tether,,tether,1.0003023471284724,,-0.03389007162616804,-0.032064580779826636,0.0003901613364041247,-1.1538002465232633,-0.7752861129669081,0.03330826343038421,,31370167455,true,2017-08-06 00:09:09,4024422720,,,true,true,4025639493
EOS,EOS,EOS,,eos,4.26,,3.4815791160310647,12.386673178044965,-40.7593539067095,-11.240291042954881,74.30925012805483,-48.17452752479287,,2221752586,true,2017-08-07 00:09:36,924535063,,,true,true,3939318258
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,165.01,,-3.9168746491658974,40.628567772773906,-30.003257641780685,195.18829813500523,120.82296932395538,,,457620533,true,2018-11-09 02:40:00,17854986,,,true,true,2946287161
XLM,XLM,Stellar,,stellar,0.08357628530208325,,-2.7345448701803483,4.546801407610113,-34.32178960300965,-19.97432368811374,-16.806424588419596,-71.55989449184422,,127319461,true,2014-08-05 05:50:00,19616917350,,,true,true,1639509081
TRX,TRX,TRON,,tron,0.02344925872916667,,-6.020036330631477,6.463392608370827,-38.81914336976643,-2.8522578384431325,-12.3779391151009,-34.73826928735678,,916758253,true,2017-09-13 01:20:00,66671432937,,,true,true,1563395681
