symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7920.54,,5.111210419305828,9.651558312547378,5.82190242053851,-4.8916042517888965,-31.7194245664902,95.34823106420254,,26898528961,true,2010-08-16 00:00:00,18085124,,,true,true,143243994479
ETH,ETH,Ethereum,,ethereum,142.71,,1.7992869800031532,8.868187657580853,-3.9133912866392886,-23.161807321075763,-47.95525032570845,-7.630860109081607,,8884321400,true,2015-08-07 14:55:00,108809526,,,true,true,15528292040
XRP,XRP,XRP,ripple,ripple,0.21475172783680552,,3.4108617871851328,11.797733089039935,-5.635253814592897,-22.98822107692875,-36.23484528281632,-41.541432737071645,,2079372957,true,2013-08-04 18:55:00,43299885509,,,true,true,9298725228
BCH,BCH,Bitcoin Cash,,bitcoin-cash,241.08,,2.3985926874434,16.209792253102357,13.769788795819313,3.0341227207534707,-31.26585910224052,47.28256378161761,,1596101663,true,2017-07-23 16:35:00,18150563,,,true,true,4375653845
USDT,USDT,Tether,,tether,0.9999346766770834,,0.0065188320078148525,0.0009595086897342691,-0.02594348220927018,-0.026544428159886033,-0.146323502576693,-1.807925108269466,,30371021001,true,2017-08-06 00:09:09,4108044456,,,true,true,4107776105
LTC,LTC,Litecoin,,litecoin,45.54,,2.021971842364296,8.13850569556364,0.21989684355364575,-21.59462924526741,-55.75770517497062,18.209659469705993,,3148726586,true,2013-04-28 18:50:00,63776533,,,true,true,2904684704
EOS,EOS,EOS,,eos,2.83,,1.804985489039888,8.385800186893281,3.7319239559943194,-11.476305187694125,-40.75210060176301,0.7555383172297498,,2018380960,true,2017-08-07 00:09:36,943086402,,,true,true,2665260223
BNB,BNB,Binance Coin,,binance-coin,14.86,,2.3037611633786335,7.695688066445888,-4.446428326851666,-12.627402038334179,-50.23728683510321,135.3937143685152,,219317582,true,2017-08-16 00:09:21,155536713,,,true,true,2310890518
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,113.89,,-1.2897210013550882,18.074541863995133,18.818760042150178,31.63506328273209,-32.469396920153144,28.14775176617388,,460510359,true,2018-11-09 02:40:00,18068415,,,true,true,2057828588
XMR,XMR,Monero,,monero,57.57,,3.337657198327521,26.804686354758704,7.1437677083363935,2.172707999660141,-36.74696081682572,8.75213989803101,,93643784,true,2014-05-21 01:45:00,17340589,,,true,true,998313227
XLM,XLM,Stellar,,stellar,0.04911825666319443,,2.593256151518851,8.202495172457896,-11.378634276364156,-21.75279483147968,-45.23147996685795,-60.016707333496925,,177807736,true,2014-08-05 05:50:00,20054779553,,,true,true,985055809
TRX,TRX,TRON,,tron,0.014459352302083332,,2.6337059519067565,8.910151116303117,-0.5639316190013992,-14.213863120687073,-49.89242893656483,-38.08042697863265,,598877591,true,2017-09-13 01:20:00,66671432938,,,true,true,964025737
ADA,ADA,Cardano,,cardano,0.037097629388888886,,4.222920827153061,11.534887049266054,-3.3727841730585912,-11.700870009696382,-44.20463070055607,-24.689845580283603,,101639213,true,2017-10-01 20:45:00,25927070538,,,true,true,961832854
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.8759002742616486,,1.506459243185882,6.991013916867319,-4.349383523495352,-9.882620730964723,-41.91978873027402,,,430145,true,2019-05-21 18:40:00,999498893,,,true,true,875461355
XTZ,XTZ,Tezos,,tezos,1.290390688333334,,-0.21060639963185382,-3.9355125810304514,-15.076602246130339,40.114210410738856,17.171495504970228,166.46110522185006,,41586354,true,2017-10-02 16:04:41,660373611,,,true,true,852139960
ATOM,ATOM,Cosmos,,cosmos,4.14,,0.19109569671673418,-1.5223219036743025,8.107459783969004,42.01999780504409,-4.538332990209724,,,147359170,true,2016-10-09 22:35:00,190688439,,,true,true,789454982
HT,HT,Huobi Token,,huobi-token,3.07,,3.6159793393653086,11.348569834273873,9.600608390122012,-4.606526075297296,-18.43909997829731,179.0218715060575,,208742751,true,2018-02-03 20:00:00,241284046,,,true,true,740608398
LINK,LINK,ChainLink,,chainlink,2,,7.265799393427668,11.343296852612925,-9.461011473488357,-26.34468291720661,-31.87912765272373,414.73641027527907,,100334565,true,2017-09-20 21:00:00,349999999,,,true,true,700821332
