symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,5717.38,,-1.0018259634281703,8.32277030055944,13.228360395648082,65.48897757138246,-12.319855879109994,-40.93312657023034,,13146879015,true,2010-08-16 00:00:00,17685455,,,true,true,101114541294
ETH,ETH,Ethereum,,ethereum,166.7,,2.2234286955721325,6.446657299103043,0.6139580694514772,55.48184302119543,-23.747368060489286,-79.03373543003805,,4878578984,true,2015-08-07 14:55:00,105954704,,,true,true,17662577409
XRP,XRP,XRP,ripple,ripple,0.3009244382439024,,-0.5175298964731176,1.2803737307335985,-15.967205897195791,1.1432375387346454,-43.19540812807577,-65.7334285054064,,755461490,true,2013-08-04 18:55:00,42087046845,,,true,true,12665020929
BCH,BCH,Bitcoin Cash,,bitcoin-cash,286.76,,-1.685215394237154,15.783124673926578,-3.6119042132701487,142.62118436483996,-53.84290533737741,-83.56618525048984,,669353937,true,2017-07-23 16:35:00,17767168,,,true,true,5094919857
LTC,LTC,Litecoin,,litecoin,74.39,,-2.8322074217844957,7.913396604060742,-17.239838472691922,118.06894744804588,35.84582727675652,-57.05027955054355,,2178514235,true,2013-04-28 18:50:00,61650713,,,true,true,4586464010
EOS,EOS,EOS,,eos,4.82,,-1.7006580372046338,4.12316131814953,-10.126135372008331,102.15644128786595,-15.027641611827852,-72.26354777532052,,1504240601,true,2017-08-07 00:09:36,944640735,,,true,true,4553427864
BNB,BNB,Binance Coin,,binance-coin,22.17,,-2.44233892330158,-0.025882896260706976,14.776941745976,207.23883773938329,126.25274492469507,55.66917064652044,,177259279,true,2017-08-16 00:09:21,141175489,,,true,true,3130552328
USDT,USDT,Tether,,tether,1.0006655943749998,,0.15675603618345033,-0.07665712486942679,-0.4932662632871978,0.27929759524071895,0.9339863087251737,0.06655943749998006,,15943690727,true,2017-08-06 00:09:09,2779641673,,,true,true,2781491787
XLM,XLM,Stellar,,stellar,0.09743763620833333,,-1.4223857513897793,-0.7773769365022706,-21.957904567057966,25.92068073829219,-62.384910774559984,-76.52528650611792,,147957630,true,2014-08-05 05:50:00,19135215918,,,true,true,1864490207
ADA,ADA,Cardano,,cardano,0.06586454134843206,,-1.1683155291333178,-1.9163666553953782,-26.953530905936667,74.00574831634403,-17.0861819470946,-81.1679337764177,,85693927,true,2017-10-01 20:45:00,25927070537,,,true,true,1707674609
TRX,TRX,TRON,,tron,0.0236934112986111,,1.4851128045427548,1.10343720061476,-12.253964483116592,-10.761832067684246,-1.980373089841472,-71.73461766231348,,407131838,true,2017-09-13 01:20:00,66671432938,,,true,true,1579673682
XMR,XMR,Monero,,monero,66.28,,-0.6629297099390696,8.253672580030548,-3.02045646878272,54.56119690896231,-40.427537750182516,-72.08782385379715,,244517008,true,2014-05-21 01:45:00,16963756,,,true,true,1124429026
DASH,DASH,Dash,,dash,119.16,,-0.27221744726430164,8.862418263667353,-10.04698215649836,78.43319113223622,-28.470828283763016,-75.96835719238635,,642843102,true,2014-02-14 13:50:00,8792737,,,true,true,1047700865
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,55.54,,-1.2707923076569134,-0.4757169092060869,-34.35450672352869,-10.365823262082538,,,,37199605,true,2018-11-09 02:40:00,17764973,,,true,true,986710224
ATOM,ATOM,Cosmos,,cosmos,4.71,,-4.7905992510430435,18.00096093903077,-1.4190138665832044,,,21390.154619800527,,65794635,true,2016-10-09 22:35:00,190688439,,,true,true,899093301
XTZ,XTZ,Tezos,,tezos,1.1849124284175434,,0.5404088844533126,2.7981746455577086,19.179819565556443,219.68899716206155,-11.092328754771339,-70.98903066940638,,3579035,true,2017-10-02 16:04:41,661895685,,,true,true,784288424
IOT,MIOTA,IOTA,,iota,0.2762108121875,,-2.5526752912836135,-10.386712574093174,-21.04938979021623,8.29877191590375,-45.552211911445625,-88.19127055841292,,11620762,true,2017-06-13 14:35:00,2779530283,,,true,true,767736317
ETC,ETC,Ethereum Classic,,ethereum-classic,5.65,,-2.0988365259285113,-0.10998522756024463,-2.0787271842209245,46.50133663233421,-41.68217984614187,-76.61976135056324,,344191605,true,2016-07-24 13:50:00,110250337,,,true,true,623327659
