symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,42223,,-0.24746066295506733,-2.011303904418784,-2.081729783583606,-30.535170390275972,-6.430716689589272,-13.019536705080478,,47232394517,true,2010-08-16 00:00:00,18957843,,,true,true,800465237038
ETH,ETH,Ethereum,,ethereum,2897.15,,-0.6324690988118836,-6.425757497666417,-12.957721559993129,-32.816732055867455,-5.125149558322133,59.056785517503215,,15487090307,true,2015-08-07 14:55:00,119575266,,,true,true,346427321956
USDT,USDT,Tether,,tether,1.000578128654968,,-0.005378180236195146,-0.024909579111941756,0.018372750223503945,0.02077507987302436,0.03538595084517765,-0.011726432193221016,,76055895733,true,2017-08-06 00:09:09,77908751038,,,true,true,77953792319
BNB,BNB,Binance Coin,,binance-coin,398.32,,-1.0255227334201782,-7.181916018433496,-19.273544721289277,-33.49815641123169,-0.5097087322791131,198.53475048989657,,1583737149,true,2017-08-16 00:09:21,166801148,,,true,true,66440169549
USDC,USDC,USD Coin,,usd-coin,0.9999603508771957,,-0.0009093845118806765,-0.0024371717373877773,-0.007697263857897312,-0.012314578371887954,-0.007488953902091589,0.03289138197541605,,1952791526,true,2018-10-08 12:10:00,52384511166,,,true,true,52382434166
XRP,XRP,XRP,ripple,ripple,0.796066335079047,,-3.168927011807425,4.6747490558407705,2.130873623842142,-28.40419528096548,-28.88577295850604,31.53574080084505,,3059106447,true,2013-08-04 18:55:00,46135372182,,,true,true,36726816651
ADA,ADA,Cardano,,cardano,1.036699240098518,,-1.7433115322235657,-11.946791970528277,-18.886374896367272,-46.1094688960679,-48.830485271231424,21.355184737946544,,1294539701,true,2017-10-01 20:45:00,31463134113,,,true,true,32617807227
SOL,SOL,Solana,,solana,94.42,,-0.8768061541708194,-19.98105119088953,-35.6094905520787,-58.204170363982335,31.54277437405192,972.0426084626839,,1829526794,true,2020-04-09 08:45:00,319037242,,,true,true,30122046368
LUNA2,LUNA,Terra,,luna,52.11,,0.13406459011486085,-9.396978297031135,-37.496776716064744,16.915488882929107,95.7922040792464,827.7056085779892,,394733896,true,2020-07-09 08:05:00,397952948,,,true,true,20738508768
AVAX,AVAX,Avalanche,,avalanche,79.3,,-2.2774844584443805,-3.7277074862276027,-13.37630389793875,-13.71186211374376,219.74434389899028,88.54335420900657,,1002002003,true,2020-09-22 13:10:00,245300897,,,true,true,19453236595
DOGE,DOGE,Dogecoin,,dogecoin,0.14575747082771914,,-2.6719373050788016,-9.153803406275127,-22.594474800957336,-40.09671320815817,-51.442930046238544,105.76470595892118,,1411680936,true,2013-12-15 14:50:00,132670764300,,,true,true,19337755057
BUSD,BUSD,Binance USD,,binance-usd,1.002208145115198,,0.23164195599995838,0.2406680989860052,0.21693603896423982,0.18373070429345648,0.15016776850223784,-4.524108251316463,,4013803781,true,2019-09-19 10:40:00,17586107633,,,true,true,17624940311
DOT,DOT,Polkadot,,polkadot,18.48,,-2.4296072462086973,-16.929049158299318,-32.90149528728597,-55.86503291086194,-23.12788465936113,-32.83386972168578,,858422110,true,2020-08-21 10:00:00,897658000,,,true,true,16587088006
SHIB,SHIB,SHIBA INU,,shiba-inu,2.9691074874164625e-05,,-0.3851298876196786,-0.7656469187669147,-4.3640678521102005,-40.648998750523276,267.29173063932546,373539.051668332,,1350032605,true,2020-06-15 13:50:00,549063278876301,,,true,true,16302278924
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.4792029122571036,,-4.600443313617749,-0.5561905344833337,3.169672869746106,14.55738132309558,237.6194807604322,426.6248173121985,,258964853,true,2018-12-14 13:00:00,25263013691,,,true,true,12106109734
UST,UST,TerraUSD,,terrausd,1.001014809984116,,0.014885400981159234,0.040142751377667346,0.038881321208149834,-0.568560375081561,-0.38531216564996773,0.09634156294413758,,197486885,true,2018-03-24 03:22:40,11522624804,,,true,true,11534318079
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,42249,,-0.2250476031046826,-1.962513531399173,-2.2739073945861095,-30.571430760373197,-6.457660816109079,-12.927885211376827,,195131704,true,2019-01-31 11:35:00,261913,,,true,true,11065634613
DAI,DAI,Multi-Collateral Dai,,dai,1.0013941368125021,,-0.07048261632637323,0.05508399034878676,-0.07516754454304414,-0.06569369888258558,-0.05831511247653529,0.20145312344003238,,149001635,true,2017-12-27 01:40:00,10244514874,,,true,true,10258797130
LTC,LTC,Litecoin,,litecoin,124.31,,-1.5848807889681789,-4.995220051284513,-15.995111971615113,-48.242463514307445,-26.616732588424398,-43.52714426858359,,912773048,true,2013-04-28 18:50:00,69636795,,,true,true,8656827320
MATIC,MATIC,Polygon,,matic-network,1.634660065619324,,-3.6260182670896666,-11.993601119428627,-30.600151797760493,3.087971111290107,21.186632961931323,1432.8690870610067,,1130174949,true,2019-04-26 15:35:00,4952830773,,,true,true,8096194678
ATOM,ATOM,Cosmos,,cosmos,26.38,,-2.111275845162714,-17.653250939922486,-34.071436158823154,-10.076053432135708,64.4056541052909,34.22692940403494,,617337836,true,2016-10-09 22:35:00,286370297,,,true,true,7554283873
LINK,LINK,ChainLink,,chainlink,15.63,,-2.4385712289325046,-16.347617459383663,-39.074160900988595,-47.90477167639089,-40.03494526739594,-53.8509676509217,,720847031,true,2017-09-20 21:00:00,467009549,,,true,true,7297469374
UNI,UNI,Uniswap,,uniswap,10.42,,-1.8483580086369336,-13.187481230915354,-36.02787186126613,-52.82979411951344,-60.751342443058434,-51.49180986278865,,198010230,true,2020-09-17 07:15:00,632255378,,,true,true,6591213153
NEAR,NEAR,Near Protocol,,near-protocol,10.35,,-2.9842460292512385,-23.637193553567208,-46.875096698437474,2.4713072997933705,146.9833971092146,127.79718385906247,,569569859,true,2020-10-14 07:00:00,635600683,,,true,true,6581201844
BCH,BCH,Bitcoin Cash,,bitcoin-cash,326.93,,-1.0335312167223314,-2.2202284413257867,-15.884270667939834,-46.932025544724,-48.8176627391556,-53.111995358254745,,586545810,true,2017-07-23 16:35:00,18982828,,,true,true,6206025033
