symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10227,,-0.3667158261547911,-0.10493727308972715,-0.6950064102392468,11.1360912164408,152.20977388399874,59.38567276658917,,15064900672,true,2010-08-16 00:00:00,17941023,,,true,true,183477067266
ETH,ETH,Ethereum,,ethereum,201.58,,4.705080278345916,11.597039436967204,5.583268830542002,-25.157099303216167,45.27960488611775,-5.3982887927389545,,8544142426,true,2015-08-07 14:55:00,107778095,,,true,true,21725749170
XRP,XRP,XRP,ripple,ripple,0.27371622013541635,,5.082393017538358,5.393514313162205,-0.8626904708876596,-36.985992651565965,-13.521028727022562,-1.158095733535661,,1352911279,true,2013-08-04 18:55:00,43024433511,,,true,true,11776485314
BCH,BCH,Bitcoin Cash,,bitcoin-cash,313.35,,2.705001125146186,2.725817308915375,-0.4869695717815415,-24.972450540768353,99.64247456241121,-28.579999580332093,,883656754,true,2017-07-23 16:35:00,18008042,,,true,true,5642800440
LTC,LTC,Litecoin,,litecoin,73.52,,3.511083161206028,3.359512411797209,-1.8373931497993954,-46.60502450415734,22.537034206076203,33.42005937209221,,2877494422,true,2013-04-28 18:50:00,63274003,,,true,true,4652098178
USDT,USDT,Tether,,tether,1.0000060448993044,,-0.037034992999739946,-0.019039659803007116,-0.012887528002244339,-0.8008160914460176,-1.0428175075209551,0.0009545470913599767,,18024562876,true,2017-08-06 00:09:09,4108044456,,,true,true,4108069289
EOS,EOS,EOS,,eos,4.1,,1.0477033687869837,7.434921216730732,12.495371824415985,-40.669521389046245,10.855663337168547,-21.21691725023514,,1906431761,true,2017-08-07 00:09:36,932090273,,,true,true,3819258919
BNB,BNB,Binance Coin,,binance-coin,20.7,,1.581467270059304,-6.097753927394583,-25.068566987823644,-41.60992190751985,38.0015879244364,112.35202832194591,,157231515,true,2017-08-16 00:09:21,155536712,,,true,true,3219274444
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,122.78,,0.8247524579479283,-3.463794048439307,-9.060896632063898,-45.44334902684224,84.56581819690254,,,216289794,true,2018-11-09 02:40:00,17854986,,,true,true,2192253123
XMR,XMR,Monero,,monero,74.49,,-0.02131283453721623,0.7280340707518835,-11.018355372270804,-24.840524017991548,39.03551064117465,-35.52686472757502,,72758509,true,2014-05-21 01:45:00,17212906,,,true,true,1282146142
ADA,ADA,Cardano,,cardano,0.0482651995868056,,3.216022134056319,2.4127144311042703,-0.9514061457145814,-46.85823185298676,-9.640039121852373,-28.391478114899616,,90862567,true,2017-10-01 20:45:00,25927070537,,,true,true,1251375234
XLM,XLM,Stellar,,stellar,0.06062053473263887,,3.5471897326963964,0.41572059453316296,-12.794613580400647,-51.725094388341475,-44.97020641225057,-70.20613308775445,,140057649,true,2014-08-05 05:50:00,20084630560,,,true,true,1217541045
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0972383465310065,,2.264061840708378,4.189360415377598,-14.28586770730636,-40.591274353344524,,,,1095847,true,2019-05-21 18:40:00,999498893,,,true,true,1096688513
TRX,TRX,TRON,,tron,0.016293570430555557,,4.65878615883993,3.3214988429210752,-6.41347355089017,-51.4157131431626,-28.369409468950813,-16.22095389724697,,496063629,true,2017-09-13 01:20:00,66671432937,,,true,true,1086315688
HT,HT,Huobi Token,,huobi-token,4.06,,0.8308406913860521,0.060476566616859996,-16.810019272115948,13.319970314282406,56.92125710371517,134.39050933633106,,72411470,true,2018-02-03 20:00:00,265726942,,,true,true,1079367898
DASH,DASH,Dash,,dash,93.02,,3.4129061594015258,9.366332477623677,-1.2663524354398292,-43.23084204138562,1.759043022701522,-51.626291727190676,,293162438,true,2014-02-14 13:50:00,9043045,,,true,true,841174418
ETC,ETC,Ethereum Classic,,ethereum-classic,6.27,,0.45251691194874755,-4.717160596201826,12.96141952484436,-26.698285940541293,31.24483517469796,-42.48703083830776,,422085407,true,2016-07-24 13:50:00,113539009,,,true,true,711394552
IOT,MIOTA,IOTA,,iota,0.25424275175899275,,2.4857364777585307,6.246635473746785,3.3002024079279346,-41.95533243333976,-16.02773291332037,-54.55243533203381,,3116856,true,2017-06-13 14:35:00,2779530282,,,true,true,706675428
XTZ,XTZ,Tezos,,tezos,1.033870557648746,,3.8531876032724184,0.22212197474212317,-14.122150873266909,-16.313866058490113,48.405720267109295,-34.59294573399062,,7855316,true,2017-10-02 16:04:41,660373611,,,true,true,682740834
NEO,NEO,NEO,,neo,9.3,,2.5296935384304025,3.2223410318430394,-5.459167112730624,-34.25692921848585,0.6678120306569895,-46.68186116960353,,266362851,true,2016-09-09 03:15:00,70538830,,,true,true,655945605
ATOM,ATOM,Cosmos,,cosmos,3.31,,-1.323059601198869,20.483760769139696,13.412979348231346,-50.61613461142319,-12.336418347138556,58323.59116559376,,168775179,true,2016-10-09 22:35:00,190688439,,,true,true,632004227
LINK,LINK,ChainLink,,chainlink,1.5979512791777761,,0.5122341002238754,-11.2434112012687,-35.57896445236161,-17.839805452684026,236.71502186824486,485.0993525241967,,74423960,true,2017-09-20 21:00:00,350000000,,,true,true,559282948
MKR,MKR,Maker,,maker,468.45,,-0.040334364412208244,-2.060881021737061,-8.611073972566153,-35.29468032732585,-33.74189370142154,16.169133656801645,,10093829,true,2017-08-27 23:15:00,999999,,,true,true,468451643
ONT,ONT,Ontology,,ontology,0.782130223676923,,2.1741481223088033,1.1407262115208268,0.1727453124349523,-45.98487341338126,-40.17515089766398,-55.94219020225183,,87866358,true,2018-03-08 07:20:00,533351967,,,true,true,417150693
USDC,USDC,USD Coin,,usd-coin,0.9972498958636369,,-0.05180611576317847,-0.21271812913938715,-0.4026617314368105,-0.9990941749040565,-1.598581534398847,,,267061195,true,2018-10-08 12:10:00,416935932,,,true,true,415789315
XEM,XEM,NEM,,nem,0.043960800684397144,,-0.6199738541192817,-3.6646132629648385,-19.70094652076891,-49.72956717276,-11.666563790497216,-50.36906390855573,,28417965,true,2015-04-01 00:35:00,8999999998,,,true,true,395647206
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.03851660795833332,,-1.1615908226546752,0.003452607154615024,-14.839161635846018,-47.922747402587376,-44.10922778993255,,,8929303,true,2018-12-14 13:00:00,9746575342,,,true,true,375405021
ZEC,ZEC,Zcash,,zcash,49.24,,2.2697766242044137,7.029537925157961,-5.266530368219089,-56.14471212563353,-14.083781524346461,-56.83572276450687,,265817454,true,2016-10-29 15:25:00,7432782,,,true,true,365974353
DOGE,DOGE,Dogecoin,,dogecoin,0.0024734694548611113,,1.1514583812984982,1.4541282833457916,-9.061709602462454,-24.610234882193115,20.418150982333707,-60.94129039917694,,40016479,true,2013-12-15 14:50:00,121241235153,,,true,true,299886492
BAT,BAT,Basic Attention Token,,basic-attention-token,0.1843331679595588,,0.9873153131959941,2.957711375901269,1.8213272259136288,-46.897337109061596,-6.052449364498779,18.958593216961503,,16155449,true,2017-08-08 00:09:19,1338750672,,,true,true,246776152
PAX,USDP,Pax Dollar,,pax-dollar,0.9999698393038474,,0.010427309064048686,-0.0458616659312438,-0.12262916684900138,-0.6963983624604366,-1.2182818915727551,,,397442335,true,2018-09-27 21:00:00,237000554,,,true,true,236993407
VET,VET,VeChain,,vechain-token,0.0041227300640569375,,4.106691329555551,4.109521796443857,-8.384527565446689,-44.25337918328561,-27.603768263842987,-69.65247084689919,,20125821,true,2018-07-24 04:10:00,55454549400,,,true,true,228624138
DCR,DCR,Decred,,decred,21.98,,-0.544917703895851,-7.006651204545794,-13.873235930511004,-22.03971210830176,17.59916117672787,-40.77135890588772,,3645462,true,2016-02-10 20:05:00,10398473,,,true,true,228604633
VSYS,VSYS,V Systems,,v-systems,0.12609071231228067,,-0.8068439377367632,-13.527078513494045,-37.11449635186114,-3.627556462051233,109.06363406055716,,,10130100,true,2019-03-05 16:40:00,1806174443,,,true,true,227741822
QTUM,QTUM,Qtum,,qtum,2.08,,1.3725008081819428,0.7093028213033503,-19.204239160278487,-42.70847725864625,-17.474994582166353,-37.845625957194635,,143979892,true,2017-08-06 00:09:30,96023898,,,true,true,199489999
TUSD,TUSD,TrueUSD,,trueusd,0.9960915015734765,,-0.09186309056526,-0.3917087002967718,-0.4743308168113706,-1.071315435837993,-1.7281653531599834,-0.7049570035415252,,528130094,true,2018-03-06 04:40:00,194212147,,,true,true,193453070
BTG,BTG,Bitcoin Gold,,bitcoin-gold,10.11,,-1.0091654340904148,-6.343297405861241,-26.701424092344773,-62.808280936931624,-23.50510457491727,-51.17555634494091,,13537078,true,2017-10-23 19:45:00,17513923,,,true,true,177003207
ZB,ZB,ZB,,zb,0.3536578966021896,,0.2447995115100315,3.5813722603765163,1.3790854886678536,5.550995313835156,27.74402294795926,,,144741982,true,2018-09-27 21:00:00,463288809,,,true,true,163845746
OMG,OMG,OMG Network,,omisego,1.079901784951048,,2.3443270735877184,0.3870738319725063,-11.843226393575017,-48.74241467159294,-31.95484224593908,-66.97117393464414,,62526220,true,2017-07-14 04:40:00,140245398,,,true,true,151451256
KCS,KCS,KuCoin Token,,kucoin,1.6360366303656708,,-4.18662489861048,6.477939733113364,-2.4396391584434185,-1.9536091486259228,49.11112289812726,51.01800816108917,,15283963,true,2017-10-24 17:45:00,87971055,,,true,true,143923868
RVN,RVN,Ravencoin,,ravencoin,0.03175294366202087,,0.43077960920291397,2.4503303452014658,-4.961092323163887,-51.120229355255105,-27.542458305597567,107.52971911126508,,16266209,true,2018-03-10 20:45:00,4437311222,,,true,true,140897693
EKT,EKT,EDUCare,,educare,0.16927608549122813,,0.9627561553839444,6.209151687718733,8.946098864404194,137.76175290279932,2455.8856742439825,841.473757674683,,10834654,true,2018-01-25 00:05:00,749999999,,,true,true,126957064
BTT,BTT,BitTorrent,,bittorrent-token,0.0005791427102473503,,1.2280441971301574,-0.23988641714483705,-8.227942911161708,-57.2354265736932,-28.449196183933907,,,31962351,true,2019-01-31 10:10:00,212116499999,,,true,true,122845725
NANO,NANO,Nano,,nano,0.8903265990944054,,-0.6984520705967225,-2.5907314508548973,-11.177471440850141,-42.26091525196923,-11.318081082348003,-62.59224294093707,,2184289,true,2017-03-07 00:40:00,133248296,,,true,true,118634503
REP,REP,Augur,,augur,10.62,,0.9757328518568271,0.4834692151171244,9.938865388614555,-44.90278460222761,-27.360380577994302,-19.327506589489936,,55910577,true,2017-08-07 00:09:14,11000000,,,true,true,116853977
LSK,LSK,Lisk,,lisk,0.9568750285971735,,1.8389465091096049,-6.020295768297998,-22.68343947673745,-54.09648208988306,-37.31535312172648,-73.20493868156672,,1342045,true,2016-06-05 00:09:26,120216840,,,true,true,115032493
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.6028475838333333,,0.711063597784122,-1.0101492601878732,-15.057281640270565,-53.38243739756153,-29.092548992306472,-67.05815244751085,,9062659,true,2017-11-24 16:40:00,186492898,,,true,true,112426793
ALGO,ALGO,Algorand,,algorand,0.3209415800387596,,-1.380986792688884,-14.015463995783895,-52.86293954867458,-82.57402909856943,,,,47229484,true,2019-06-19 09:40:00,346983978,,,true,true,111361586
HOT2,HOT,Holo,,holo,0.0008289595669014083,,2.5335701737425276,-3.004688026713398,2.911457854041507,-52.87569082444372,-30.112495548452898,-21.886675833066167,,1342721,true,2018-04-30 22:20:00,133214575156,,,true,true,110429497
WAVES,WAVES,Waves,,waves,1.0799047953294565,,0.9360312849647142,1.1948169644448843,-13.317138760794961,-59.63038403282659,-61.32599001752597,-50.90702140064024,,30912417,true,2016-06-02 21:20:00,100000000,,,true,true,107990480
ZRX,ZRX,0x,,0x,0.17310606690277783,,-1.0756503674641573,2.3715127831936624,-0.3686527419949572,-49.71211963142193,-35.503847596698535,-68.34674827273486,,14769555,true,2017-08-16 14:15:00,600718103,,,true,true,103987948
ICX,ICX,ICON,,icon,0.20296901037499995,,1.6990077425318477,-1.355734663099299,1.8256277015411069,-44.01708274246017,-38.692032744878794,-67.04792743158231,,10387472,true,2017-10-27 00:25:00,494974767,,,true,true,100464539
XIN,XIN,Mixin,,mixin,216.21,,0.9623831105596451,-0.6493039985980023,-6.200941565917467,0.3048514263511294,48.8276974953037,51.23967239193511,,37726391,true,2018-01-09 07:10:00,459338,,,true,true,99312401
MAID,MAID,MaidSafeCoin,,maidsafecoin,0.21395291565625,,-2.5684292965469395,3.045772916645276,20.54020035514564,28.67851527971356,64.61777414031252,-9.71085283602837,,344510,true,2017-08-07 00:09:05,452552412,,,true,true,96824908
QNT,QNT,Quant,,quant-network,7.84,,6.195181369990701,49.475520508159065,16.073924615345465,68.85038826864654,130.44300734434674,674.375975347541,,7083340,true,2018-06-30 10:30:00,12072738,,,true,true,94704259
DGB,DGB,DigiByte,,digibyte,0.0076944326175438565,,0.8566040473450476,-5.219516975688936,-22.267559698395516,-45.99243028854853,-42.95639024150024,-71.04095887514876,,2023951,true,2014-02-06 13:20:00,12273872537,,,true,true,94440485
BTS,BTS,BitShares,,bitshares,0.03379914301063829,,0.7147487061480601,-3.047668218297481,-15.666416524120477,-46.537656967119986,-32.920031969589516,-70.365035662495,,3343068,true,2014-07-21 03:50:00,2741930000,,,true,true,92674884
BCN,BCN,Bytecoin,,bytecoin-bcn,0.0004826847607843139,,2.678906837607308,3.4507068620778645,-16.85058870275769,-53.011883613614394,-36.18228247441993,-74.79180218569839,,19965,true,2014-06-17 13:05:00,184066828813,,,true,true,88846253
DAI,DAI,Multi-Collateral Dai,,dai,1.0012234215725189,,-0.12087412765776837,-0.07968588362261132,-0.21825808647960776,-1.3594179678226361,0.8503973805412115,-0.0946631437059695,,23626239,true,2017-12-27 01:40:00,84518676,,,true,true,84622078
XVG,XVG,Verge,,verge,0.005262604066202092,,1.4580289725455113,-0.707936964324003,-8.684127525453356,-43.74069056930773,-28.952271768773297,-60.648671050959365,,9645476,true,2014-10-25 22:20:00,15942235900,,,true,true,83897675
