symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8410.92,,2.3572774977494872,5.5737680174925694,4.778050239219706,109.68069741639562,156.84827417235093,29.501493345176826,,16288944560,true,2010-08-16 00:00:00,17754712,,,true,true,149333479722
ETH,ETH,Ethereum,,ethereum,258.66,,-0.8431157370729464,3.4909320690277865,11.584425530520734,83.18602530959063,199.00211869725763,-47.40406125358266,,6473886575,true,2015-08-07 14:55:00,106458483,,,true,true,27536817287
XRP,XRP,XRP,ripple,ripple,0.40051261892708334,,-1.150239761537542,-5.42522919566298,-6.9658413446505305,25.561773515741166,38.687956793523284,-26.049792227748547,,984673082,true,2013-08-04 18:55:00,42238947940,,,true,true,16917231661
LTC,LTC,Litecoin,,litecoin,131.03,,-2.886433877868648,14.11684751984895,37.38091864248616,114.45451130946573,406.6178273131254,35.693421811169515,,4304088198,true,2013-04-28 18:50:00,62189400,,,true,true,8148607730
BCH,BCH,Bitcoin Cash,,bitcoin-cash,414.11,,1.0975877439117476,3.3580427949387324,6.832727085486491,168.07587840169685,390.4633678953154,-51.952530482793094,,646695356,true,2017-07-23 16:35:00,17833687,,,true,true,7385042406
EOS,EOS,EOS,,eos,6.51,,-0.9034673263758589,-0.04912326278301161,4.640708913243865,71.45357702548036,235.7815923968507,-37.98050494397384,,1937237550,true,2017-08-07 00:09:36,918803776,,,true,true,5979265439
BNB,BNB,Binance Coin,,binance-coin,33.11,,-6.790104603798353,4.964731311762696,28.009255127171638,113.40800225502505,604.975960196536,127.38330498088459,,605663694,true,2017-08-16 00:09:21,141175490,,,true,true,4674565681
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,210.56,,1.990992834739877,5.143373462075707,224.60157643747434,204.56464570459664,175.65974831614184,,,460326418,true,2018-11-09 02:40:00,17831510,,,true,true,3754623433
USDT,USDT,Tether,,tether,1.0115405806180564,,0.16309744370647533,0.466633533063862,1.1559621840555825,0.7397546129542116,0.6071171417211194,1.1540580618056406,,21247978115,true,2017-08-06 00:09:09,3309129263,,,true,true,3347318537
XLM,XLM,Stellar,,stellar,0.1240634231909723,,-2.462245057130105,-2.158653723921194,1.0509697299619738,14.513943945310823,27.056837710927496,-46.07116655697893,,288378421,true,2014-08-05 05:50:00,19349417340,,,true,true,2400554952
ADA,ADA,Cardano,,cardano,0.08948421102777776,,-3.9534145630520356,5.014638359815496,2.4756619335042545,76.59657914585031,207.48659723701687,-46.99559155456712,,258487482,true,2017-10-01 20:45:00,25927070538,,,true,true,2320063451
TRX,TRX,TRON,,tron,0.032119936885416665,,-3.438985388949006,-3.92255144086613,9.131046435090258,38.165117630030124,144.99835794965816,-25.48502550282304,,596770723,true,2017-09-13 01:20:00,66671432938,,,true,true,2141482218
XMR,XMR,Monero,,monero,90.56,,-1.1815790502741699,-2.974777040174779,4.346120730142306,71.75464501686483,130.62258573912837,-29.461198190619385,,356730207,true,2014-05-21 01:45:00,17037176,,,true,true,1542843982
DASH,DASH,Dash,,dash,158.86,,-0.8739866630721222,7.68444818140777,8.426114441222673,76.40583588688425,152.96069116589078,-38.496407476352175,,586707875,true,2014-02-14 13:50:00,8861151,,,true,true,1407676147
IOT,MIOTA,IOTA,,iota,0.433671465893773,,-2.1074103361248198,-0.8737938489082874,8.226266463133665,42.3239777280781,91.28645455874207,-65.5177417668661,,43601301,true,2017-06-13 14:35:00,2779530282,,,true,true,1205402972
ATOM,ATOM,Cosmos,,cosmos,6.19,,-1.3785586327082435,-0.7755902753125998,45.15096370923358,11.96749645188862,,51396.502244439704,,66081572,true,2016-10-09 22:35:00,190688438,,,true,true,1179726582
ETC,ETC,Ethereum Classic,,ethereum-classic,8.46,,-1.8069435967429806,4.919152112950604,19.77625121059329,87.9879310229762,127.11555408284457,-39.03567492326465,,592608961,true,2016-07-24 13:50:00,111155815,,,true,true,940495324
NEO,NEO,NEO,,neo,13.14,,-0.878559692681701,8.244083239424048,9.290511318834582,38.21627742154757,123.56775004695677,-66.87340549441753,,660688578,true,2016-09-09 03:15:00,70538830,,,true,true,926611617
XTZ,XTZ,Tezos,,tezos,1.2519104798881122,,-2.3673293239238404,-7.2083882455175665,-24.090636419753952,165.99692303407195,215.7687263709611,-69.01331499630349,,5036608,true,2017-10-02 16:04:41,660131890,,,true,true,826426031
