symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8244.04,,-5.175644135587752,-5.853347855184925,-40.8705863758078,28.42339336297548,95.66892163432166,722.8200901720738,,3776449041,true,2010-08-16 00:00:00,16848230,,,true,true,138897573472
ETH,ETH,Ethereum,,ethereum,828.08,,-5.1455196584522955,-8.064499981444467,-36.13902547058312,160.16947761763436,184.27772874788312,7217.470857951467,,2406919223,true,2015-08-07 14:55:00,97304964,,,true,true,80576773286
XRP,XRP,XRP,ripple,ripple,0.9751584584941856,,-5.532875660585912,10.696099191638234,-58.95128472577468,382.8065745762665,495.76560951645723,15298.81719709195,,1341989971,true,2013-08-04 18:55:00,40077865952,,,true,true,39082269982
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1228.33,,-3.2268696216257267,4.186282531758337,-54.030035620311054,-3.7984011721784476,310.90643589418846,,,582538180,true,2017-07-23 16:35:00,17143559,,,true,true,21057936662
ADA,ADA,Cardano,,cardano,0.3615560694637683,,-8.73732508191536,-15.631095984595959,-53.27195765042,1308.4971320401487,,,,49064037,true,2017-10-01 20:45:00,27098708879,,,true,true,9797702670
LTC,LTC,Litecoin,,litecoin,150.41,,-6.275622535210921,-4.112858589766589,-37.37605732902706,147.12466542090516,244.77209896517502,3869.7204608384773,,457765442,true,2013-04-28 18:50:00,54868884,,,true,true,8252873273
XLM,XLM,Stellar,,stellar,0.36746819490144933,,-8.482104325070646,-12.213717146558343,-43.81848837740712,1090.657677534538,2007.6413697066255,17020.450749996722,,46073353,true,2014-08-05 05:50:00,19044918922,,,true,true,6998401979
NEO,NEO,NEO,,neo,103.67,,-6.860358174661529,-9.968160870626107,-13.608335167791497,265.7532776975034,134.7880324423073,83341.71053996774,,137286468,true,2016-09-09 03:15:00,66433555,,,true,true,6887236813
XEM,XEM,NEM,,nem,0.5368383360060602,,-8.074984465221192,-10.4187298104239,-61.63349771176312,177.75449615857454,124.41563692728785,7998.156345470274,,29431851,true,2015-04-01 00:35:00,9212035835,,,true,true,4945373989
IOT,MIOTA,IOTA,,iota,1.7259232186070286,,-9.096604061524532,-8.552142829768359,-51.50308586474297,179.55470577897708,85.14745630865448,,,35733747,true,2017-06-13 14:35:00,2809468340,,,true,true,4848926641
DASH,DASH,Dash,,dash,600.72,,-6.550317775430119,-1.3255467687425133,-45.30416819815521,36.10576271845377,201.644836405758,3439.716601880265,,78470448,true,2014-02-14 13:50:00,7781107,,,true,true,4674258259
XMR,XMR,Monero,,monero,234.12,,-8.61510125854176,-1.7843284017187206,-42.905807540212514,84.91220792219974,387.01153664472474,1819.0483273656994,,55864176,true,2014-05-21 01:45:00,15632666,,,true,true,3659906369
TRX,TRX,TRON,,tron,0.04333281523611111,,-12.253569483624126,2.874303887650997,-60.42287001927752,2013.8583126501594,,,,271873594,true,2017-09-13 01:20:00,65868558317,,,true,true,2854270067
ETC,ETC,Ethereum Classic,,ethereum-classic,23.51,,-3.8706139247937097,7.254317000922344,-37.61567856904675,49.5539669757001,71.24778182889497,1779.1472298032002,,280805233,true,2016-07-24 13:50:00,101879032,,,true,true,2395509241
USDT,USDT,Tether,,tether,1.0042630355700324,,0.026859837545946577,0.7161488966294163,-0.17203441907437997,-1.8083310368528938,0.028772889400751338,,,2012785811,true,2017-08-06 00:09:09,2216898425,,,true,true,2226349143
UCASH,UCASH,U.CASH,,ucash,0.05066835246527776,,493.6489241272679,,,,,,,428738,true,2018-02-09 18:45:00,43863639445,,,true,true,2222498344
BTG,BTG,Bitcoin Gold,,bitcoin-gold,107.25,,-10.070301586831896,-0.9609387244798347,-55.36367623179331,-57.50969877487931,,,,38687266,true,2017-10-23 19:45:00,19389431,,,true,true,2079465397
ZEC,ZEC,Zcash,,zcash,446.32,,-7.342844944290164,19.823865559333747,-38.79252294028379,65.74965869566482,116.03746728659092,1251.3909624590085,,83243313,true,2016-10-29 15:25:00,3229741,,,true,true,1441488089
ICX,ICX,ICON,,icon,3.82,,-12.396934069939377,-21.34105209003299,-60.42916972519718,272.98315848207176,,,,51000980,true,2017-10-27 00:25:00,373629025,,,true,true,1425886183
OMG,OMG,OMG Network,,omisego,11.83,,-6.472913646058586,-8.198177827051659,-46.62358610444581,60.19566725424329,78.77293136734362,,,27895418,true,2017-07-14 04:40:00,103259969,,,true,true,1221294529
STEEM,STEEM,Steem,,steem,3.81,,-8.958757269745863,-9.800454626226717,-25.953454850875268,323.5316563698894,232.60386582300274,2499.211001807282,,5700259,true,2016-04-18 16:25:00,266412219,,,true,true,1015656381
BCN,BCN,Bytecoin,,bytecoin-bcn,0.004470301781341105,,-7.239584704500506,-5.770797488884024,-57.25420679877604,290.1845885787817,230.88195074819876,8713.344378201215,,5221997,true,2014-06-17 13:05:00,181970964482,,,true,true,813465127
