symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,35414,,-0.2495660916427581,-17.801044228299016,-30.599418508713143,-43.43246206430356,-5.9742824829822725,9.555118238332785,,81586496356,true,2010-08-16 00:00:00,18937655,,,true,true,670661229999
ETH,ETH,Ethereum,,ethereum,2460.2,,-0.48643751388046175,-26.235946191230923,-39.92363729406287,-40.87049961134495,9.928411146657128,97.92497454998733,,27362524850,true,2015-08-07 14:55:00,119277397,,,true,true,293446356444
USDT,USDT,Tether,,tether,1.0005030092592557,,0.006766511832382111,0.01136131719018939,0.006374514897631164,0.05088803009471844,0.036256483898226916,-0.07349690880670706,,139507927268,true,2017-08-06 00:09:09,78399569300,,,true,true,78439005009
BNB,BNB,Binance Coin,,binance-coin,374.37,,2.598640526757578,-24.58871927034759,-31.505088502125965,-22.54533856521964,21.66662188987457,818.9961707325944,,4181931080,true,2017-08-16 00:09:21,166801148,,,true,true,62445727628
USDC,USDC,USD Coin,,usd-coin,1.0000234374999972,,0.004704000880847075,0.0002951328425820424,-0.0008853880760394396,3.4721420503532204e-05,0.0038715869266329034,-0.013915417270283071,,4171659796,true,2018-10-08 12:10:00,44697100206,,,true,true,44698147795
ADA,ADA,Cardano,,cardano,1.0982097137380473,,1.8683009838368685,-20.326064098571596,-23.907607181247332,-48.83128588157889,-12.760730891887912,215.47208437904354,,4326850724,true,2017-10-01 20:45:00,31463134114,,,true,true,34553119509
SOL,SOL,Solana,,solana,98.26,,-2.2090442762992346,-33.85618375899327,-48.47076666355711,-52.88886150901872,252.36588889493547,2719.7834726596134,,4914005258,true,2020-04-09 08:45:00,314550272,,,true,true,30908440766
XRP,XRP,XRP,ripple,ripple,0.609902894778243,,0.7356875700028827,-21.769975608572896,-36.38214255801809,-44.22442994809856,-3.5301539081670783,122.80246645489908,,2661526990,true,2013-08-04 18:55:00,46135372183,,,true,true,28138097046
LUNA2,LUNA,Terra,,luna,66.79,,8.294055670665735,-22.410507775170515,-31.681186017721796,55.63985431698089,658.1080344864047,7882.821946334312,,1962927762,true,2020-07-09 08:05:00,403744245,,,true,true,26965415984
DOGE,DOGE,Dogecoin,,dogecoin,0.13831849817853137,,3.4599202577099404,-23.01045666055477,-25.637453212697242,-48.188556952916365,-31.49516901104727,1507.2387677396925,,1811890648,true,2013-12-15 14:50:00,132670764300,,,true,true,18350820870
DOT,DOT,Polkadot,,polkadot,18.39,,-0.12139884755471252,-34.108107208831264,-36.58052116984392,-57.89882296107582,32.3002572815063,3.5430865341824256,,1991431000,true,2020-08-21 10:00:00,897657999,,,true,true,16512340838
AVAX,AVAX,Avalanche,,avalanche,62.67,,2.642500296641028,-32.688059783210626,-48.13898015907487,-5.862151857129085,439.1213419850459,382.09821896226003,,1767586785,true,2020-09-22 13:10:00,244481410,,,true,true,15322037775
BUSD,BUSD,Binance USD,,binance-usd,1.000318086742019,,-0.004120578438539068,0.026946720903437256,0.01847189132073543,-0.03261854983513498,0.02152616205746223,0.021804050306520287,,6837541836,true,2019-09-19 10:40:00,14155207820,,,true,true,14159710405
SHIB,SHIB,SHIBA INU,,shiba-inu,2.2169887422253114e-05,,9.501590780445781,-27.459852641130887,-41.93026785791798,-44.317306886714256,254.97315088165325,17656254.45588951,,1978253845,true,2020-06-15 13:50:00,549063278876301,,,true,true,12172671080
UST,UST,TerraUSD,,terrausd,1.0002566244832174,,-0.019716369617469393,-0.03298067904897692,-0.17129752963888717,-0.6098648911086273,-0.21211008647259066,-0.8788821988177523,,475166990,true,2018-03-24 03:22:40,11062292250,,,true,true,11065131105
DAI,DAI,Multi-Collateral Dai,,dai,1.000932648817187,,0.04545029287845834,-0.015300751885822226,-0.07684987901978652,-0.3209731383810567,-0.05867715775071058,0.026911659302841357,,618098511,true,2017-12-27 01:40:00,9594057637,,,true,true,9603005524
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,35441,,-0.2153131515614014,-17.889558960595558,-30.53707683975685,-43.44669542626999,-5.874573932320506,9.345853185517845,,452248271,true,2019-01-31 11:35:00,270557,,,true,true,9588732718
ATOM,ATOM,Cosmos,,cosmos,32.08,,4.12835597542135,-23.819034824859838,13.05925362557289,-8.304263834154623,181.7761155810721,284.1451462960471,,3215427659,true,2016-10-09 22:35:00,286370296,,,true,true,9185732839
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.35758241115049605,,2.708081762876933,-23.417074282979872,-43.12068322073218,82.5775343679569,202.7225003349544,391.58513336061276,,191312795,true,2018-12-14 13:00:00,25263013692,,,true,true,9033609349
MATIC,MATIC,Polygon,,matic-network,1.5820375053590674,,0.005539296760029845,-32.091649873022064,-38.68155225079933,-3.1155931653353153,57.89072601806694,4724.889151715822,,2419939986,true,2019-04-26 15:35:00,4952830774,,,true,true,7835564042
LTC,LTC,Litecoin,,litecoin,108.65,,-0.2506029203999066,-25.868074568365273,-33.669641136213976,-44.199765063021864,-17.31299683188704,-21.79752583134978,,1871171233,true,2013-04-28 18:50:00,69476250,,,true,true,7548614697
LINK,LINK,ChainLink,,chainlink,15.95,,-1.1620963313412893,-37.677889220518715,-27.78922155639093,-49.31792558393129,-14.467181884137961,-33.192254937716555,,2198198966,true,2017-09-20 21:00:00,467009550,,,true,true,7446936585
NEAR,NEAR,Near Protocol,,near-protocol,11.68,,-1.5264946841238458,-40.62372664862819,-20.774724420953756,5.922392147535299,437.2900204845444,383.6931480216576,,1750292598,true,2020-10-14 07:00:00,619493546,,,true,true,7234032084
UNI,UNI,Uniswap,,uniswap,11.36,,-2.2164570770041836,-33.69715801409747,-36.29569123311406,-56.92282066897788,-38.43077308005951,25.273902133830013,,556305874,true,2020-09-17 07:15:00,627325340,,,true,true,7128994708
ALGO,ALGO,Algorand,,algorand,0.9660781269675509,,3.152815830719928,-31.131056018244262,-36.73766987041729,-49.64284494625898,14.12929858933532,79.34731271091094,,585024411,true,2019-06-19 09:40:00,6530261099,,,true,true,6308742412
OKB,OKB,OKB,,okb,20.67,,0.1514611416972802,-22.172863226904727,-32.94558534349596,-20.435605181051464,20.921701154169675,251.32727318152223,,665007248,true,2018-04-17 10:27:11,282838290,,,true,true,5844876212
BCH,BCH,Bitcoin Cash,,bitcoin-cash,293.04,,-1.292777849804065,-24.569705844770073,-35.82351568025607,-52.93522851003558,-39.92040970432079,-32.19229075722351,,695800398,true,2017-07-23 16:35:00,18963133,,,true,true,5556948354
FTM,FTM,Fantom,,fantom,2.17,,5.584960327658169,-31.697943774822114,7.201868538651472,-25.277564692651666,903.52503723115,6675.1314036870735,,4436537755,true,2018-10-30 00:25:00,2545006272,,,true,true,5522423197
FTT2,FTT,FTX Token,,ftx-token,34.85,,-1.3313894327563087,-24.35202335402226,-19.134721403858578,-45.696780074601925,16.877367323557692,256.1468312764167,,226190166,true,2019-08-01 09:25:00,138472816,,,true,true,4825527092
XLM,XLM,Stellar,,stellar,0.1939278732999867,,0.9233629158311712,-25.05143041561096,-31.461499138151744,-48.8548541744714,-25.546339438079137,-28.590458922303153,,541834345,true,2014-08-05 05:50:00,24802247199,,,true,true,4809847053
MIM,MIM,Magic Internet Money,,magic-internet-money,1.0008810352970634,,0.024262568360074368,0.18707072686971382,0.07772483746180012,0.042263134028373506,0.5467047582057987,,,293227526,true,2021-06-30 16:00:00,4569748140,,,true,true,4573774250
