symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7624.46,,-0.772562883785093,1.7922354670819258,-17.430447069080177,-17.965265945999462,-47.5583765591428,176.08935376907436,,2974280009,true,2010-08-16 00:00:00,17082063,,,true,true,130241534910
ETH,ETH,Ethereum,,ethereum,601.82,,-1.0489619725771937,4.256581327024255,-18.881675413418954,-17.27048413895308,34.95241374660852,132.4126003976894,,1128933074,true,2015-08-07 14:55:00,99944248,,,true,true,60148826885
XRP,XRP,XRP,ripple,ripple,0.6710616283942656,,-0.964189090654208,9.036129467214803,-15.305656572232099,-18.828959982602505,187.86081042178665,132.5001659278898,,173031862,true,2013-08-04 18:55:00,39236468527,,,true,true,26330088462
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1100.1,,-2.4992033635388053,11.933092135531103,-30.316143550264506,5.988546783163438,-15.839883908230506,,,288326659,true,2017-07-23 16:35:00,17172164,,,true,true,18891095794
EOS,EOS,EOS,,eos,14.08,,0.4467446816620672,15.405405645546889,-20.786986871324313,130.71299398321236,276.6379733529521,,,763912964,true,2017-08-07 00:09:36,896149491,,,true,true,12619482691
LTC,LTC,Litecoin,,litecoin,119.97,,-1.2825915895353122,0.9691289970475371,-23.445727991749617,-35.908213813230624,-16.148320614131226,312.1141510782199,,143795456,true,2013-04-28 18:50:00,57525286,,,true,true,6901383796
XLM,XLM,Stellar,,stellar,0.29006477893055554,,-2.76916188616658,-0.2695861382660608,-22.56259585665591,-5.410398255402878,145.66531535740214,463.5651036170303,,30321517,true,2014-08-05 05:50:00,18685059420,,,true,true,5419877630
ADA,ADA,Cardano,,cardano,0.20667967111660804,,-3.3695252490089604,-7.205354359921522,-34.68647274544484,-3.1952458076357897,87.73572602151505,,,57149696,true,2017-10-01 20:45:00,25927070537,,,true,true,5358598412
IOT,MIOTA,IOTA,,iota,1.697318324513987,,-1.1167818724890917,-7.193269675519794,-26.74940468423395,21.228313014084268,-59.694109348028235,,,19804312,true,2017-06-13 14:35:00,2786149452,,,true,true,4728982521
TRX,TRX,TRON,,tron,0.05775954196167247,,-2.687804320312751,-1.9340040458659966,-28.54012886428367,56.146648815881306,1392.6739537029314,,,137948670,true,2017-09-13 01:20:00,65763655922,,,true,true,3798478644
NEO,NEO,NEO,,neo,52.63,,-2.4236607657089695,-3.0373340786927816,-30.222370047048035,-42.27328284250514,56.46635724740625,3964.2255802613954,,44033208,true,2016-09-09 03:15:00,65086492,,,true,true,3425316709
OKB,OKB,OKB,,okb,4.98,,5.088639945233412,16.655597650993773,85.8656390165487,,,,,9092858,true,2018-04-17 10:27:11,600000000,,,true,true,2987351213
XMR,XMR,Monero,,monero,160.85,,-3.502688135219999,3.242232694318794,-28.349586417597468,-43.124689349540915,-32.64506452630679,194.13094105038965,,37659011,true,2014-05-21 01:45:00,16155691,,,true,true,2598700184
DASH,DASH,Dash,,dash,310.29,,-1.6450724401068262,0.8873511118446074,-28.943320179780642,-39.453271384744575,-54.50198327230717,116.19112226954218,,39314082,true,2014-02-14 13:50:00,8121772,,,true,true,2520074461
USDT,USDT,Tether,,tether,1,,0,0,0,-0.700530253411812,0,,,977697199,true,2017-08-06 00:09:09,2507140814,,,true,true,2507140814
XEM,XEM,NEM,,nem,0.2533916263275262,,-3.7228551281995608,0.3561786720043722,-32.34433390084721,-28.30592758127289,-34.10845703409277,17.529223406099632,,16720612,true,2015-04-01 00:35:00,8950366990,,,true,true,2267948048
BNB,BNB,Binance Coin,,binance-coin,16.21,,-3.613265727723606,15.228390070274045,17.03092705835363,98.82535299502968,557.4080202453475,,,67918358,true,2017-08-16 00:09:21,114041290,,,true,true,1849155828
ETC,ETC,Ethereum Classic,,ethereum-classic,15.56,,0.6167273370250386,0.35857984269596843,-26.6330168816688,-28.966226833526132,-40.72405528272441,-10.98189269561041,,71200471,true,2016-07-24 13:50:00,102136881,,,true,true,1589588754
ONT,ONT,Ontology,,ontology,8.31,,-1.6325537713772824,17.018940473875404,-5.146936549770135,400.15867352263933,,,,80770628,true,2018-03-08 07:20:00,151465604,,,true,true,1258719379
QTUM,QTUM,Qtum,,qtum,13.21,,-1.5445330027133986,-2.3342051984341707,-31.431660275488554,-28.77006988965192,13.551506041807368,,,30219675,true,2017-08-06 00:09:30,88654267,,,true,true,1170919530
OMG,OMG,OMG Network,,omisego,11.18,,-3.3713845884400873,5.174729486947505,-29.90695838032697,-22.37393703008526,40.011295743730955,,,31509357,true,2017-07-14 04:40:00,102200823,,,true,true,1142377251
BCN,BCN,Bytecoin,,bytecoin-bcn,0.005779551822299654,,-4.003480908270066,-14.099724702530425,-65.24870664571428,71.72030086792476,139.56356378554148,63.63791293832981,,8682580,true,2014-06-17 13:05:00,183890481253,,,true,true,1062804566
