symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10022,,3.074689382453985,-0.14510549012914548,-11.639942648469829,90.51444910647474,178.04633193342468,21.65866240929764,,17073063493,true,2010-08-16 00:00:00,17836893,,,true,true,178755532314
ETH,ETH,Ethereum,,ethereum,221.12,,5.615291812747047,1.4684526621778695,-29.362068675406594,42.32494834646543,89.5741379776905,-53.45937919388617,,6868087935,true,2015-08-07 14:55:00,107044112,,,true,true,23669423006
XRP,XRP,XRP,ripple,ripple,0.31721323076306623,,2.150907876335495,0.24142031025689709,-32.22465985797304,7.579035348716006,0.3978319334194128,-30.75106463489647,,958491060,true,2013-08-04 18:55:00,42832704970,,,true,true,13587100726
LTC,LTC,Litecoin,,litecoin,94.24,,3.415412215389857,-0.29589897557241956,-30.25616983408771,29.708467460645437,182.70206087283415,8.489550665096196,,2823104353,true,2013-04-28 18:50:00,62814866,,,true,true,5919651633
BCH,BCH,Bitcoin Cash,,bitcoin-cash,304.76,,3.902535099357901,0.8633558189628245,-36.02597402537159,14.818089794903907,134.24892075722866,-63.83700309996097,,918461665,true,2017-07-23 16:35:00,17910697,,,true,true,5458545783
BNB,BNB,Binance Coin,,binance-coin,29.3,,2.625062791619305,2.9718427589909635,-20.22593505804079,28.43250074913502,329.2895508536275,126.41424674970587,,258672537,true,2017-08-16 00:09:21,155536713,,,true,true,4556596517
EOS,EOS,EOS,,eos,4.57,,7.177750166971676,14.957897655264036,-36.450927138081745,-2.3794586642393627,86.63588521917416,-47.07325479394422,,2541524874,true,2017-08-07 00:09:36,924670918,,,true,true,4222693089
USDT,USDT,Tether,,tether,1.0004621950243906,,0.015979958097372522,-0.014516775512307211,-0.018062672885960647,0.902178049225604,-0.6771825673979067,0.048973903678344824,,31756079711,true,2017-08-06 00:09:09,4023873443,,,true,true,4025733258
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,166.25,,0.7532169988791205,27.887982212397013,-30.051843608861084,202.91451808867996,123.40845056995961,,,392663349,true,2018-11-09 02:40:00,17854986,,,true,true,2968479097
XLM,XLM,Stellar,,stellar,0.08613155473867593,,3.0574096795002976,1.4356016695865192,-31.9422284529986,-13.030236330597885,-14.86662936776516,-72.0999061051487,,125392078,true,2014-08-05 05:50:00,19616917917,,,true,true,1689635639
