symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9243.21,,-0.8455078440251806,0.9217640432139089,12.667687321595638,-21.874446009433466,35.91683476174349,41.75121692532238,,21386732951,true,2010-08-16 00:00:00,18033951,,,true,true,166691634545
ETH,ETH,Ethereum,,ethereum,187.75,,-1.3935304435250733,2.7419791568293603,4.074253424850302,-12.015607832098366,0.31952807312150583,-14.118489462072256,,8343708487,true,2015-08-07 14:55:00,108459184,,,true,true,20363151962
XRP,XRP,XRP,ripple,ripple,0.2947048216041668,,-2.0025797066522473,0.2658661984204573,6.707863673531243,-1.7971201970408384,-6.2762023482300116,-44.369466263339795,,2269394893,true,2013-08-04 18:55:00,43248091670,,,true,true,12745421141
BCH,BCH,Bitcoin Cash,,bitcoin-cash,294.19,,-2.057796876081043,3.4092072557740294,26.789039030857026,-8.215328364270654,-6.705847574629338,-52.647165507930914,,1489124405,true,2017-07-23 16:35:00,18099786,,,true,true,5324760784
USDT,USDT,Tether,,tether,1.0002040908611116,,0.006457947017732354,-0.024704626724272264,-0.009511370327497737,0.013770718613873998,-0.21844729628013176,0.8874359030611191,,27027768024,true,2017-08-06 00:09:09,4108044456,,,true,true,4108882870
LTC,LTC,Litecoin,,litecoin,62.21,,-1.5688133179252803,6.500205597709709,8.546362243433363,-28.248939695227065,-26.9823017124859,13.595635019480094,,3291582664,true,2013-04-28 18:50:00,63626874,,,true,true,3958182476
EOS,EOS,EOS,,eos,3.51,,-2.488399470112792,7.707442441865836,10.830304807176608,-12.454884021559838,-33.19401857031818,-38.156798290665954,,2246580575,true,2017-08-07 00:09:36,939146347,,,true,true,3294726421
BNB,BNB,Binance Coin,,binance-coin,20.53,,-0.7333357168358132,2.9571265746562463,28.566834421090643,-32.657659028695235,-0.05210179725426594,109.44170251663449,,241052875,true,2017-08-16 00:09:21,155536712,,,true,true,3192742425
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,134.6,,-3.0025725828801098,2.928809839524831,60.068641287279114,-5.678965014343134,126.50018241649012,,,503870209,true,2018-11-09 02:40:00,18068414,,,true,true,2432038152
XLM,XLM,Stellar,,stellar,0.07502420584722229,,-5.598010211062816,17.62294156790816,21.102778813233044,0.656045363040187,-24.0716038847754,-71.03745219170567,,297340169,true,2014-08-05 05:50:00,20054779553,,,true,true,1504593909
TRX,TRX,TRON,,tron,0.01961322621875001,,-1.7092383564980895,-1.442265630709308,19.71923493553394,-7.012931860141293,-20.325914481439895,-18.86009607324419,,582238532,true,2017-09-13 01:20:00,66671432938,,,true,true,1307641897
ADA,ADA,Cardano,,cardano,0.043478550840277755,,-2.428962853943594,5.280239706224956,5.975750876919242,-12.529525478919581,-37.870315421719354,-45.26686772926864,,98338102,true,2017-10-01 20:45:00,25927070538,,,true,true,1127271455
XMR,XMR,Monero,,monero,63.78,,0.4140554872121697,8.805155743964134,13.33155543335536,-31.064346983487034,-17.03935640758231,-42.677897225571456,,245650411,true,2014-05-21 01:45:00,17296102,,,true,true,1103150681
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9803448938426579,,-0.5574368417872468,5.441452044316454,3.0901121979405755,-20.90380078230928,,,,7246603,true,2019-05-21 18:40:00,999498892,,,true,true,979853636
LINK,LINK,ChainLink,,chainlink,2.75,,1.8064442613838243,1.7641215151822098,12.463890347351153,20.085472517560884,300.1791417865789,472.85719573106906,,189464725,true,2017-09-20 21:00:00,349999999,,,true,true,961157470
HT,HT,Huobi Token,,huobi-token,3.97,,0.3150531764546593,2.751080121786077,25.163202620200735,-22.342232708570396,72.34400550068695,150.1121005347818,,174548430,true,2018-02-03 20:00:00,241284046,,,true,true,958014364
XTZ,XTZ,Tezos,,tezos,1.1845610928013928,,25.914471815817365,33.511109353223425,31.38420365495302,-18.650798483713388,-2.1154325073301883,-11.118690560680639,,70178660,true,2017-10-02 16:04:41,660373612,,,true,true,782252887
NEO,NEO,NEO,,neo,10.94,,-1.7289853291995227,2.8387116767258314,46.79465113124646,2.688650849537441,11.034920320153875,-35.000147621735,,426118225,true,2016-09-09 03:15:00,70538830,,,true,true,771812259
IOT,MIOTA,IOTA,,iota,0.27359312086311754,,-1.8409996031076632,0.12463223356344487,-0.9743565906873423,4.606368912911035,-6.655181440971222,-46.06822177138721,,5873068,true,2017-06-13 14:35:00,2779530283,,,true,true,760460365
ATOM,ATOM,Cosmos,,cosmos,3.73,,-0.06865791715911569,18.64010795381071,27.49956706664835,17.522438939723987,-6.560066096729734,,,146697876,true,2016-10-09 22:35:00,190688439,,,true,true,711176626
DASH,DASH,Dash,,dash,73.18,,-1.1753930652655233,2.27985209345864,1.6121669671426129,-29.516773825859755,-38.479118052080885,-56.0721497412323,,266606873,true,2014-02-14 13:50:00,9141114,,,true,true,668912119
MKR,MKR,Maker,,maker,605.25,,6.848340539805737,15.192318125655262,33.26513380720568,17.018510193758125,6.694691642239717,-9.564908755932555,,4535709,true,2017-08-27 23:15:00,1000000,,,true,true,605252885
