symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,11488,,0.5616008226243305,-0.6416756294877366,4.245727438220496,20.230738224442206,31.343705808895074,20.30185742822034,,24334715747,true,2010-08-16 00:00:00,18474058,,,true,true,212233299545
ETH,ETH,Ethereum,,ethereum,397.81,,1.9405317232833836,2.103461316917869,23.696604376145505,67.63729644332365,76.52103115531787,135.5949897479029,,12559044215,true,2015-08-07 14:55:00,112379770,,,true,true,44705738516
USDT,USDT,Tether,,tether,1.0002900764020974,,0.013585559554507605,0.0029146564472135737,-0.03342410361803795,0.03817608763955345,0.022831037666198643,-0.07762265816517634,,43293575721,true,2017-08-06 00:09:09,13277644508,,,true,true,13281496040
XRP,XRP,XRP,ripple,ripple,0.2728146382412588,,1.853395024704519,-2.540313263822973,12.185161122175188,32.237493261637276,16.400549075175796,6.889045249602228,,1414947528,true,2013-08-04 18:55:00,43299885508,,,true,true,11812842601
DOT,DOT,Polkadot,,polkadot,6.28,,5.43910683721973,73.6149327010604,,,,,,623380955,true,2020-08-21 10:00:00,897657999,,,true,true,5635120900
LINK,LINK,ChainLink,,chainlink,15.94,,6.945040286753944,5.731603260980673,118.96378467676219,283.3717695114701,286.88593661933265,777.4106872766731,,1978822815,true,2017-09-20 21:00:00,349999999,,,true,true,5580169697
BCH,BCH,Bitcoin Cash,,bitcoin-cash,269.58,,0.7373406453967404,-4.943460639685797,-6.142213219861103,9.570197043962642,-17.23293228508499,-3.7123823568246666,,2285326138,true,2017-07-23 16:35:00,18502944,,,true,true,4988067018
LTC,LTC,Litecoin,,litecoin,57.52,,1.0023246828020869,-3.1747639304908266,3.2032029702541145,23.288959739047417,-3.7916086992190574,-10.001943423055817,,1768789700,true,2013-04-28 18:50:00,65341447,,,true,true,3758171536
ADA,ADA,Cardano,,cardano,0.1124065231678322,,3.2566736787863606,-8.888849707026973,-19.667391712839876,41.61088435141687,134.44107322961278,150.25379285172426,,303666279,true,2017-10-01 20:45:00,31463134113,,,true,true,3536661514
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,190.17,,1.268357551295901,-1.8161696516068717,-10.450461146859414,-3.7504719860279936,-20.798453740166963,48.1752592393305,,245213274,true,2018-11-09 02:40:00,18501444,,,true,true,3518508900
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1728856239195805,,1.246300198455203,2.767206209952449,6.845153281232316,103.60983386174321,218.42889559979585,334.47687984412624,,72702623,true,2018-12-14 13:00:00,19657946607,,,true,true,3398576364
BNB,BNB,Binance Coin,,binance-coin,23.17,,0.7179465499403326,5.555461717423105,16.921361882825366,31.84641091382924,18.53299038308879,4.5845684276619885,,430801156,true,2017-08-16 00:09:21,144406559,,,true,true,3346479235
EOS,EOS,EOS,,eos,3.14,,2.6231789958661142,-4.278993698563582,4.127014883936344,15.191796477515279,-13.507742350602324,-2.878800324673648,,2304540329,true,2017-08-07 00:09:36,935600964,,,true,true,2936066537
XTZ,XTZ,Tezos,,tezos,3.31,,1.763505783581297,-4.837425762938602,18.26268233766805,15.097734728083271,20.885444537053193,223.38697320202053,,209745541,true,2017-10-02 16:04:41,741435505,,,true,true,2453968756
XLM,XLM,Stellar,,stellar,0.0957811425769231,,0.8856731697372731,-4.603914820581419,-0.17655861123831126,31.439088589583424,64.53183505001839,52.94693519052311,,133682392,true,2014-08-05 05:50:00,20606380325,,,true,true,1973702652
XMR,XMR,Monero,,monero,94.27,,3.3399598293824098,2.0311918949980488,16.72167041435545,40.27202395739565,41.15232151910782,39.872395829398755,,145061462,true,2014-05-21 01:45:00,17680682,,,true,true,1666776222
TRX,TRX,TRON,,tron,0.024530237367132838,,3.6060045419729,0.09865881331688468,28.545686609079713,48.47141038086831,43.398795523472614,57.829312375238054,,540764028,true,2017-09-13 01:20:00,66671432938,,,true,true,1635466076
OKB,OKB,OKB,,okb,5.46,,-0.483329380983361,4.427495263225198,-5.429340065084101,3.542224341898169,-2.253272993548374,120.97535440768982,,56767278,true,2018-04-17 10:27:11,282838289,,,true,true,1544184526
ATOM,ATOM,Cosmos,,cosmos,7.46,,-0.5143402939170013,24.713159409668357,101.86683189203254,165.58491467032943,109.93385794156939,242.98507232176522,,325933385,true,2016-10-09 22:35:00,202323273,,,true,true,1509484942
USDC,USDC,USD Coin,,usd-coin,0.9983572925090087,,-0.057121320324527096,-0.1915204126477974,-0.108713084222828,-0.5144875490136525,-0.2021642086864276,0.10604686831374728,,172661076,true,2018-10-08 12:10:00,1436432370,,,true,true,1434072732
NEO,NEO,NEO,,neo,19.6,,8.081073620820192,10.956622228537578,67.31583851400809,75.28202727211489,67.80604515891213,123.29785238572532,,854853623,true,2016-09-09 03:15:00,70538831,,,true,true,1382488991
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2682897179350172,,0.058450067422132435,0.5096931907421005,1.27044199644153,6.836530277807657,31.51288638816358,11.84320028461637,,11136106,true,2019-05-21 18:40:00,999498893,,,true,true,1267654169
XEM,XEM,NEM,,nem,0.11947085561188812,,22.262268166979133,50.74723775379135,133.80808407868085,179.01656142569956,131.80665528087863,142.82167441253318,,164148734,true,2015-04-01 00:35:00,8999999998,,,true,true,1075237700
LEND,LEND,Aave [old],,aave,0.8010051518216784,,1.510268151474458,44.819806735379345,143.29711891959133,1168.1292872845472,2922.978346411538,18948.64137324376,,273166160,true,2017-11-30 07:05:00,1299999941,,,true,true,1041306651
HT,HT,Huobi Token,,huobi-token,4.79,,-0.28773215990450346,3.532812981027267,8.905642495490223,16.909732828299266,2.3599469378363715,24.140765747655156,,145694820,true,2018-02-03 20:00:00,213712640,,,true,true,1022646087
IOT,MIOTA,IOTA,,iota,0.3585170799496404,,3.7187247942512123,-7.183278979110748,20.434723011850846,58.130478300392284,63.93492478099245,44.515093153819635,,26116110,true,2017-06-13 14:35:00,2779530282,,,true,true,996509081
VET,VET,VeChain,,vechain-token,0.016592237069930082,,1.914794297023985,-7.887641388224294,1.8175718153618257,157.89648075309572,195.24452597593245,307.42363054327495,,83900346,true,2018-07-24 04:10:00,55454549399,,,true,true,920115030
DASH,DASH,Dash,,dash,85.49,,1.0057446283292537,-3.155467671961676,5.603162567649362,9.481913931412194,-3.1319122012793015,5.871521844586492,,253906618,true,2014-02-14 13:50:00,9678712,,,true,true,827386224
ZEC,ZEC,Zcash,,zcash,77.19,,3.1736541699095726,3.2165110383514603,8.64026405587138,44.49820547184446,51.637212662863874,73.26866776164032,,308569407,true,2016-10-29 15:25:00,9919217,,,true,true,765620029
ETC,ETC,Ethereum Classic,,ethereum-classic,6.57,,1.0207095767975463,-1.6338210264394388,-8.809250051456342,-9.551606722901305,-19.584763648242518,5.715944313595768,,602212549,true,2016-07-24 13:50:00,116313299,,,true,true,763645865
OMG,OMG,OMG Network,,omisego,5.19,,1.9129836211204416,-9.390646801227716,229.87004201170973,242.0097527078361,497.1505001561234,383.55908617787725,,738696395,true,2017-07-14 04:40:00,140245397,,,true,true,727750406
YFI,YFI,yearn.finance,,yearn-finance,21426,,28.499092224426057,60.44718477334153,404.29504218445607,,,,,898629136,true,2020-07-20 12:20:00,29962,,,true,true,641972365
MKR,MKR,Maker,,maker,635.82,,1.9131487590440637,1.960911408434998,15.057396425342526,29.573957533385016,14.083836691362,35.69018887769626,,73082585,true,2017-08-27 23:15:00,1005577,,,true,true,639361325
SNX,SNX,Synthetix,,synthetix,6.67,,-0.4148665107043873,19.723775348508706,94.37445715707459,737.7404384559812,700.3791455338903,1696.8720575128611,,164711050,true,2018-11-30 14:10:00,95003273,,,true,true,633713811
ONT,ONT,Ontology,,ontology,0.8702511534028262,,3.716254910698625,0.017037480304572753,24.808593273097355,54.570370336723485,22.161981204821437,20.6893496947531,,184839976,true,2018-03-08 07:20:00,699029877,,,true,true,608331557
