symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9412.32,,2.286229550174432,14.543857589326459,18.161170521410504,133.95252665595208,142.0651136923571,41.15733364930768,,16672354916,true,2010-08-16 00:00:00,17769838,,,true,true,167255381780
ETH,ETH,Ethereum,,ethereum,271.54,,0.8194840776467461,4.094437750223252,7.033133055560262,97.92843610572446,145.17851769585792,-48.63269122618236,,6012848993,true,2015-08-07 14:55:00,106567106,,,true,true,28937518872
XRP,XRP,XRP,ripple,ripple,0.43314010078472226,,-0.28397483990255495,6.902487184875023,9.169076192289657,38.48962774244124,22.761877987968777,-18.887751092930575,,1294624511,true,2013-08-04 18:55:00,42501950123,,,true,true,18409298960
LTC,LTC,Litecoin,,litecoin,136.41,,-0.934024975686412,1.1021871571465618,49.10675951900943,129.48765802031255,343.70210242661585,41.46524317984094,,4094635564,true,2013-04-28 18:50:00,62308444,,,true,true,8499523810
BCH,BCH,Bitcoin Cash,,bitcoin-cash,417.26,,-0.09182898363002212,1.8679080068725218,0.32391894695719253,167.94082231734538,116.85147295297982,-52.189361317853276,,599116415,true,2017-07-23 16:35:00,17847987,,,true,true,7447279968
EOS,EOS,EOS,,eos,6.88,,-0.42680099897603435,4.71746762447488,9.29807856274056,88.60836795895023,168.3599460014755,-33.773817366070986,,2022224495,true,2017-08-07 00:09:36,919890340,,,true,true,6325892280
BNB,BNB,Binance Coin,,binance-coin,36.04,,1.6784927495515831,1.4600768750481017,19.821884568098024,141.44703143913728,537.580589361185,124.66392666240675,,704895192,true,2017-08-16 00:09:21,141175489,,,true,true,5088320198
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,221.17,,-1.725302887799265,7.129424899246092,172.69848214057106,233.17619211695626,108.58761304747671,,,344699476,true,2018-11-09 02:40:00,17845872,,,true,true,3946962291
USDT,USDT,Tether,,tether,1.0106749566631938,,0.25752485115975404,0.07738306091075114,0.3226489407059436,0.1990732744425814,0.04152029794488457,1.0662164860075276,,21468737854,true,2017-08-06 00:09:09,3536730609,,,true,true,3574485056
XLM,XLM,Stellar,,stellar,0.12346164798958344,,-1.6818404911239142,-2.9353563143732,-8.524125295830821,14.161732405890474,3.2735312401402634,-46.22472485983346,,230298213,true,2014-08-05 05:50:00,19408944399,,,true,true,2396260261
ADA,ADA,Cardano,,cardano,0.08937100029861116,,-1.5992264075546523,-4.074927664038132,5.44886685945577,58.794556932799956,123.30473892739928,-44.3648845009734,,226920244,true,2017-10-01 20:45:00,25927070538,,,true,true,2317128229
TRX,TRX,TRON,,tron,0.033238476451388874,,-0.8892690843175522,-0.07635999655854533,16.078943303863376,46.90438963072527,65.90068610388963,-30.11976677586887,,556263810,true,2017-09-13 01:20:00,66671432938,,,true,true,2216056854
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.879307122523022,,1.752952401596327,-3.3662450194277485,,,,,,4708576,true,2019-05-21 18:40:00,999857997,,,true,true,1879040256
XMR,XMR,Monero,,monero,103.49,,4.423782653740458,12.930828418570714,16.20461598673316,96.47975692375773,106.20778888925496,-15.481388406050996,,430635618,true,2014-05-21 01:45:00,17052598,,,true,true,1764775909
DASH,DASH,Dash,,dash,165.74,,1.1536047035139687,3.4225621373258415,0.25315918314403074,84.05856729147827,93.49532299962658,-35.88437152918774,,554205078,true,2014-02-14 13:50:00,8874738,,,true,true,1470942963
ATOM,ATOM,Cosmos,,cosmos,6.51,,-2.9419563331808893,3.838024303649453,39.222454938222846,85.23513950627661,,51279.21286909698,,60068705,true,2016-10-09 22:35:00,190688438,,,true,true,1242128241
IOT,MIOTA,IOTA,,iota,0.42788072664925375,,-2.3130674730888128,-3.4145529666548926,4.150943494512481,36.28448122906464,27.495778032752956,-62.68540950145811,,39421758,true,2017-06-13 14:35:00,2779530282,,,true,true,1189307437
NEO,NEO,NEO,,neo,13.87,,-1.9298057011611847,4.670606340456277,12.756298960680587,50.821155847132474,101.4844033656024,-64.05188388463323,,533778188,true,2016-09-09 03:15:00,70538831,,,true,true,978486587
ETC,ETC,Ethereum Classic,,ethereum-classic,8.53,,-0.16303164171561402,-0.9626497349845439,14.648674463030357,73.80847815610092,90.15931965151717,-45.671541149993764,,649730971,true,2016-07-24 13:50:00,111351531,,,true,true,950252192
XEM,XEM,NEM,,nem,0.08693005491726616,,-0.5929960702980049,0.6026277063957477,-2.2004308057797797,75.80002794065996,19.67030931724361,-55.33740067648433,,27283255,true,2015-04-01 00:35:00,8999999999,,,true,true,782370494
XTZ,XTZ,Tezos,,tezos,1.1670133360975616,,-5.536690610190044,-8.988197999600319,-29.757895932918576,53.41893992093843,146.66336033119885,-72.00082940880465,,7780786,true,2017-10-02 16:04:41,658864364,,,true,true,768903500
ZEC,ZEC,Zcash,,zcash,109.56,,-2.417927136692978,22.00976169145353,44.79684945809139,95.67561809499014,79.14021293034929,-43.37811986977462,,306570114,true,2016-10-29 15:25:00,6794804,,,true,true,744430736
MKR,MKR,Maker,,maker,720.1,,-0.5361808722543531,-1.7699225264563758,7.079267361767079,-0.4911865076996582,70.09179842870482,29.464804006585588,,2568499,true,2017-08-27 23:15:00,999999,,,true,true,720095191
ONT,ONT,Ontology,,ontology,1.4267296133736656,,-1.467839576687125,-1.5996609035449052,2.593633998152788,10.354141131527083,96.51567251230404,-78.12046985634615,,185838246,true,2018-03-08 07:20:00,494757215,,,true,true,705884770
LINK,LINK,ChainLink,,chainlink,1.90734713111111,,-1.9319215777419032,40.37512336651081,68.2622279421829,314.09096120757516,544.6328312546445,761.007482629322,,75301874,true,2017-09-20 21:00:00,350000000,,,true,true,667571496
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.07355987337152775,,-0.5417063011666406,2.163498175549926,10.961848526410515,10.846892525894248,121.24351184203157,,,10650492,true,2018-12-14 13:00:00,7129567604,,,true,true,524450090
OKB,OKB,OKB,,okb,1.698910257641305,,1.5382814504625693,1.4738310840987157,20.624390465757056,19.00160091866705,131.02480607173354,-66.32131837846053,,86950595,true,2018-04-17 10:27:11,299999999,,,true,true,509673077
BTG,BTG,Bitcoin Gold,,bitcoin-gold,28.11,,3.458416853098598,5.643674439909526,22.07265205681669,115.5563415727951,98.00371998559076,-11.107086558520075,,25029095,true,2017-10-23 19:45:00,17513923,,,true,true,492380347
BAT,BAT,Basic Attention Token,,basic-attention-token,0.3375175965770612,,-2.767996941691982,1.0001440371618633,-8.002000002525907,70.9349046832001,132.7791538237585,33.596842701398245,,37859726,true,2017-08-08 00:09:19,1269735270,,,true,true,428557997
DOGE,DOGE,Dogecoin,,dogecoin,0.003359288274305554,,2.388955507485425,-1.2934372593051513,4.752167005826621,63.731698836650054,36.67718240259702,12.76097250076756,,53973319,true,2013-12-15 14:50:00,120007457861,,,true,true,403139646
VET,VET,VeChain,,vechain-token,0.007212656447183101,,-2.472095481632837,-5.706737729077043,-8.116920827151938,24.82653692703961,61.21961624006412,,,14158246,true,2018-07-24 04:10:00,55454549399,,,true,true,399974613
USDC,USDC,USD Coin,,usd-coin,1.0087813920288067,,0.14568264643795886,0.23966627500921667,0.6870426722717096,-0.34712193918598067,0.04533279997875868,,,2064315794,true,2018-10-08 12:10:00,347613316,,,true,true,350665845
QTUM,QTUM,Qtum,,qtum,3.54,,-2.2853620734090496,6.628571322831113,12.66853610397618,40.53486667315299,56.533921300615276,-66.16565576911225,,207711915,true,2017-08-06 00:09:30,95808213,,,true,true,339479692
OMG,OMG,OMG Network,,omisego,2.07,,-1.883511050188,-0.33258923713054034,-0.8139352344001753,29.482881903476933,37.38049560903056,-77.16970499947338,,76940850,true,2017-07-14 04:40:00,140245398,,,true,true,289905686
BTT,BTT,BitTorrent,,bittorrent-token,0.0013261007256944442,,-2.0791752167302096,0.7805500480415756,6.559344283479909,68.5336957273578,,,,49731323,true,2019-01-31 10:10:00,212116500000,,,true,true,281287845
DCR,DCR,Decred,,decred,28.14,,-0.22514339695093832,-0.6621966985388109,-4.964512802968919,52.27689544343399,53.8917423243366,-68.92711796537566,,1896871,true,2016-02-10 20:05:00,9961200,,,true,true,280268807
WAVES,WAVES,Waves,,waves,2.7,,1.1075683984140918,1.8061032645901083,7.7013615215963105,-1.887364846759475,-22.574200878033697,-22.92009597819459,,38521055,true,2016-06-02 21:20:00,100000000,,,true,true,270467146
LSK,LSK,Lisk,,lisk,2.08,,-0.035381190762927145,-1.3443536031998509,2.2922650321918847,39.15634594426271,42.83669504894086,-67.04052008767215,,8362230,true,2016-06-05 00:09:26,117872109,,,true,true,245621638
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,1.3139425886631946,,1.605783162516313,4.539251540991771,27.080058952954655,54.93603932627901,43.17666458588831,-35.16551394100087,,6353038,true,2017-11-24 16:40:00,186492897,,,true,true,245040961
RVN,RVN,Ravencoin,,ravencoin,0.06309711735763888,,-2.869710045973955,-3.9484795569099855,10.470807095709619,39.232127441332565,307.1445615858338,185.21009602444295,,26774773,true,2018-03-10 20:45:00,3800292384,,,true,true,239787495
HOT2,HOT,Holo,,holo,0.0017535619407665504,,-0.31432369608010247,-7.454271174952617,-12.217491785399142,50.16729211556975,261.1408171040836,240.2261389272243,,10174248,true,2018-04-30 22:20:00,133214575155,,,true,true,233600009
