symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,59877,,3.896976451304475,9.983086580743471,25.894686733747964,89.79932864425366,6.998206430561788,424.89066634538017,,86118647815,true,2010-08-16 00:00:00,18844379,,,true,true,1128342374834
ETH,ETH,Ethereum,,ethereum,3821.72,,2.903889320052839,5.896809550085768,10.36072522652535,102.48106409299385,74.86169106199286,913.9794576803039,,27764274438,true,2015-08-07 14:55:00,117935372,,,true,true,450716097051
BNB,BNB,Binance Coin,,binance-coin,466.78,,-1.1081687602925974,8.54780748779612,10.00195106729663,55.16679909618362,-1.5038559308528814,1404.1925328884183,,4881219439,true,2017-08-16 00:09:21,168137036,,,true,true,78482536507
ADA,ADA,Cardano,,cardano,2.19,,0.2572053209828318,-3.6097485487935668,-10.62482384951988,86.75947652166055,74.94933951357339,1956.4423029299387,,2772844559,true,2017-10-01 20:45:00,31463134114,,,true,true,68855574396
USDT,USDT,Tether,,tether,1.000037132867134,,-0.004072781140760935,-0.023005102316734253,-0.03121793470529612,-0.006980411214856974,-0.08712994607418177,-0.07802902110699128,,128830824104,true,2017-08-06 00:09:09,62796735030,,,true,true,62799066854
XRP,XRP,XRP,ripple,ripple,1.131394221679706,,-0.1289163644344269,5.513629153504938,2.788768217949588,93.78642719247429,-16.691529214930103,358.1528650263364,,5105793238,true,2013-08-04 18:55:00,46135372183,,,true,true,52197293503
SOL,SOL,Solana,,solana,157.98,,4.624579953444883,-1.4824068687064382,-1.1247023281667456,494.11324357352805,486.57629989232606,6854.99156936757,,4870726372,true,2020-04-09 08:45:00,300249182,,,true,true,47431969348
DOT,DOT,Polkadot,,polkadot,41.06,,0.45161011764397435,21.659418063929568,12.201933344892456,238.0148446986222,10.148347822760767,894.7575981771404,,3697108750,true,2020-08-21 10:00:00,897658000,,,true,true,36856447803
DOGE,DOGE,Dogecoin,,dogecoin,0.2322348358422232,,-1.3945864893454576,-5.6750189865637335,-4.423047999367236,29.703043643017175,-26.468675040599887,8801.074399863583,,1101196010,true,2013-12-15 14:50:00,131701019588,,,true,true,30585564664
USDC,USDC,USD Coin,,usd-coin,0.9999846153846175,,-0.0009574811854402263,0.007594176401902107,-0.003795320324205099,-0.0018856772130260199,-0.01270023823035017,-0.010886650892480367,,2550153426,true,2018-10-08 12:10:00,21099999999,,,true,true,21099675385
UNI,UNI,Uniswap,,uniswap,26.01,,2.607028175976277,2.5376038746883776,1.2169113171503039,59.23757417974419,-17.046301971116783,750.811105723821,,1038473108,true,2020-09-17 07:15:00,611643723,,,true,true,15911276381
LUNA2,LUNA,Terra,,luna,37.09,,-1.9927699844745936,-18.27161009837494,1.5215387658417125,474.85461544897225,177.04027722477718,11463.340718657351,,495017958,true,2020-07-09 08:05:00,401827390,,,true,true,14905747185
BUSD,BUSD,Binance USD,,binance-usd,1.0006818006952214,,0.01566848276635846,0.0260150096903182,0.017196823301895904,0.05431624751466063,-0.12250598206113222,-0.08521555878457064,,8862809015,true,2019-09-19 10:40:00,13230086600,,,true,true,13239106883
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,59875,,3.702823810482304,10.063635204523418,25.831071705163815,89.62366279918959,6.805928332842353,424.46897882763847,,544224761,true,2019-01-31 11:35:00,214813,,,true,true,12861976826
LTC,LTC,Litecoin,,litecoin,184.35,,2.1459517752080943,2.8640556875005645,0.6468221893503591,52.835618882594495,-31.236479098250225,271.4146976102764,,2606223205,true,2013-04-28 18:50:00,68753842,,,true,true,12674589640
AVAX,AVAX,Avalanche,,avalanche,55.72,,-1.4315770155968033,-10.911420881596868,4.605606729265496,410.80560183077813,92.37721739423864,1256.558038793127,,919789594,true,2020-09-22 13:10:00,220286576,,,true,true,12274633313
LINK,LINK,ChainLink,,chainlink,26.69,,-0.4974429288552835,-0.6119503250856129,-12.605416222635412,74.05153397873931,-27.501071956101818,148.7000516757972,,1989009333,true,2017-09-20 21:00:00,458493254,,,true,true,12236084381
BCH,BCH,Bitcoin Cash,,bitcoin-cash,619.16,,3.301805392745325,2.4933495060538267,-3.7457563566841627,41.2189645277239,-32.95625533307289,137.56315838116853,,1210807920,true,2017-07-23 16:35:00,18872926,,,true,true,11685338192
ALGO,ALGO,Algorand,,algorand,1.7700410287744128,,-2.951272753664367,-8.619949304233513,-13.107788725953151,124.37454809349127,21.207800378298867,455.2867723506553,,462234045,true,2019-06-19 09:40:00,6144617788,,,true,true,10876225592
SHIB,SHIB,SHIBA INU,,shiba-inu,2.558557393293343e-05,,-9.989860211560329,3.8144636038149833,280.6469710670364,281.085635160914,1368.604337524818,25130610.01226996,,3090454788,true,2020-06-15 13:50:00,394796000000000,,,true,true,10101082246
XLM,XLM,Stellar,,stellar,0.3621605479699622,,-2.8047329092385826,5.972168540302717,7.945502612158138,55.26218700595032,-32.24951177486764,393.2960322353471,,802528816,true,2014-08-05 05:50:00,24057572303,,,true,true,8712703568
AXS,AXS,Axie Infinity,,axie-infinity,129.87,,0.6414860217502764,3.9910285181437675,92.346672507617,587.4283508720788,1830.183002751905,,,3585391818,true,2020-11-04 13:05:00,59994000,,,true,true,7791478604
VET,VET,VeChain,,vechain-token,0.11800188449818,,-1.5146139254829838,4.365699612585646,-0.917281712345714,81.55824159521583,-48.54774513182426,970.2375384953301,,543148847,true,2018-07-24 04:10:00,65241752869,,,true,true,7698649787
FIL,FIL,Filecoin,,filecoin,67.98,,-2.981865888884988,-9.1477295911565,-20.052617549747627,48.871190823463536,-57.04070081423696,,,891049959,true,2020-10-15 14:45:00,112855421,,,true,true,7671381664
ICP,ICP,Internet Computer,,internet-computer,42.76,,-2.409063166706935,-15.7090970089213,-27.466175099083195,31.892408953616087,,,,569287142,true,2021-05-10 17:05:00,173806378,,,true,true,7431451474
ATOM,ATOM,Cosmos,,cosmos,33.29,,-3.390211637444477,-7.556963178740897,-0.9635209402691765,200.17897301423756,55.87820971897415,487.2102851292908,,791146033,true,2016-10-09 22:35:00,222949930,,,true,true,7422335682
MATIC,MATIC,Polygon,,matic-network,1.4550357517412902,,15.625262067656905,7.9034032859563785,6.933966590453227,81.83726568704688,307.4252255851228,8417.297019425441,,4056080812,true,2019-04-26 15:35:00,4952830774,,,true,true,7206545848
ETC,ETC,Ethereum Classic,,ethereum-classic,54.32,,0.47826490943061395,0.20048223045148467,-6.178678605554558,32.04862400660395,50.60888869539452,913.8087189704479,,1205074100,true,2016-07-24 13:50:00,130223905,,,true,true,7074340017
FTT2,FTT,FTX Token,,ftx-token,56.49,,2.745396882136383,0.8051426601929861,-19.334340571155465,113.13062423043961,16.399680609237908,1453.043890846788,,256525298,true,2019-08-01 09:25:00,120455699,,,true,true,6804906153
TRX,TRX,TRON,,tron,0.09821404126875394,,0.39343372109209124,0.46313750630910766,-16.273745878976353,75.87958790422522,-29.870456384183942,269.73536235697287,,1247922223,true,2017-09-13 01:20:00,66671432938,,,true,true,6548070866
DAI,DAI,Multi-Collateral Dai,,dai,1.0016834097047742,,-0.11186457067583504,-0.04971550174567586,-0.14638848196279688,0.13850358331906945,-0.1644309458672589,-0.7680466561515922,,1018829953,true,2017-12-27 01:40:00,6474951714,,,true,true,6485851711
XTZ,XTZ,Tezos,,tezos,6.93,,-3.777543109990454,-7.746279282822872,-3.6583399939367642,185.94874691278787,11.777009001612269,207.94308098809768,,556861704,true,2017-10-02 16:04:41,863271628,,,true,true,5985453863
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.3677103657626463,,-1.3273943394236334,-2.860438141600641,-29.9645871991438,98.28591409493733,16.995132943345105,983.0952242808312,,246521055,true,2019-09-17 08:55:00,14832756027,,,true,true,5454158144
THETA,THETA,Theta Token,,theta-token,6.15,,0.5230901285285763,-7.7165875893400155,-10.261743708222646,38.945620508452535,-46.76462600712827,775.7958189763266,,363176879,true,2018-01-17 17:40:00,870502690,,,true,true,5352103507
FTM,FTM,Fantom,,fantom,1.9879916827256354,,-3.6904352838749688,-11.335069709841573,42.24863186927052,932.0784944689776,374.68808108926123,6785.827370443119,,1120392737,true,2018-10-30 00:25:00,2545006272,,,true,true,5059451303
XMR,XMR,Monero,,monero,272.39,,0.5161294528639465,-3.111864330839439,1.1168465514844392,40.06661601312315,-16.136970164141733,113.52484467626591,,292810274,true,2014-05-21 01:45:00,18011523,,,true,true,4906120938
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1867249264457362,,0.0446305858253848,-2.4674445594566605,0.5283548163015035,66.47483818508539,-16.307626449890375,34.294752619660784,,38145200,true,2018-12-14 13:00:00,25263013691,,,true,true,4717234373
OKB,OKB,OKB,,okb,16.42,,1.3285842411524662,-7.484273663264373,-12.894200901089148,50.73493003238352,0.3758830602462268,178.29971564864667,,233773311,true,2018-04-17 10:27:11,282838289,,,true,true,4644162538
EGLD,EGLD,Elrond eGold,,elrond-egold,238.75,,-2.3153453691694756,-9.210429965575724,-11.48302752331066,222.57374342431584,28.433830333286032,2942.8052820677863,,159641290,true,2020-09-03 08:10:00,19234369,,,true,true,4592118019
CAKE,CAKE,PancakeSwap,,pancakeswap,19.72,,-2.2532718303030075,0.49978815931535386,-9.917979300567142,55.567720417696606,-9.686857140841145,2199.625982568108,,350201303,true,2020-09-29 11:50:00,231899517,,,true,true,4572324256
EOS,EOS,EOS,,eos,4.61,,-0.3543598623062441,-2.3131773645871925,-6.646284016670546,25.575894353018473,-33.03637097962657,76.84216478504742,,1240540506,true,2017-08-07 00:09:36,960716332,,,true,true,4425821860
