symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8242.85,,-3.7417722429575933,-1.3968728936789079,-18.20839949227108,-46.61438703569852,104.32097623550298,745.1059101977811,,2833668580,true,2010-08-16 00:00:00,17029105,,,true,true,140368288653
ETH,ETH,Ethereum,,ethereum,501.07,,-4.291545422065532,-7.2557652982685825,-41.246349933183524,-35.1196025099941,70.09012228434769,888.2831078192778,,1272301447,true,2015-08-07 14:55:00,98820102,,,true,true,49516194660
XRP,XRP,XRP,ripple,ripple,0.6125183847981075,,-4.417798067484673,-8.517968496493802,-36.31583915670622,-45.007522491464904,210.16219456401788,6412.728162303291,,259878141,true,2013-08-04 18:55:00,39126703477,,,true,true,23965825216
PAC,PAC,PAC Global,,paccoin,0.006553421305841923,,-2.986627919006456,-28.772617103521707,24046.713161870885,210351.20536852925,3671713.0346727283,70954235.94295044,,210737,true,2015-11-02 22:05:00,2565461469977,,,true,true,16812549857
BCH,BCH,Bitcoin Cash,,bitcoin-cash,920.12,,-4.196968362956667,-2.3704688751621084,-24.154692703212167,-69.3503998743218,105.1724753702589,,,221803343,true,2017-07-23 16:35:00,17408294,,,true,true,16017727620
LTC,LTC,Litecoin,,litecoin,153.31,,-4.34822344032079,-1.9065718406422598,-26.41840945366128,-45.6425104396947,186.59784551504364,3677.8065245476787,,238790658,true,2013-04-28 18:50:00,55750598,,,true,true,8547311302
ADA,ADA,Cardano,,cardano,0.16947106584302335,,-7.8318995896974215,0.9260219499240477,-46.07262959531514,-59.56652244257631,,,,38502136,true,2017-10-01 20:45:00,26219191065,,,true,true,4443394255
XLM,XLM,Stellar,,stellar,0.2304187611242775,,-2.2859965254051686,1.0807915932062055,-35.42493754879034,4.981512890036393,1626.0358436797944,11079.410368922063,,28906148,true,2014-08-05 05:50:00,18486094576,,,true,true,4259543010
NEO,NEO,NEO,,neo,60.64,,-7.205632803935166,-8.748188748687543,-48.99671507236471,-5.9758016360076,99.32531236704207,36939.46312545742,,72438184,true,2016-09-09 03:15:00,65094268,,,true,true,3947308478
IOT,MIOTA,IOTA,,iota,1.256280188780863,,-4.9082103376939425,0.5758847069027399,-26.906314440289442,-65.92773522539431,135.65840565362234,,,20550974,true,2017-06-13 14:35:00,2782991894,,,true,true,3496217583
XMR,XMR,Monero,,monero,200.09,,-3.84231824269309,-5.339556073407058,-28.822920135501416,-45.66375305740049,107.73729053380916,898.9533296647924,,29132381,true,2014-05-21 01:45:00,15870780,,,true,true,3175554835
DASH,DASH,Dash,,dash,396.35,,-5.244810687493208,1.8278066212776043,-35.53202886389967,-67.16033997171031,15.870561998257307,324.0567891932846,,85231182,true,2014-02-14 13:50:00,7922056,,,true,true,3139913427
TRX,TRX,TRON,,tron,0.04274777159375001,,-9.973069428796656,38.547700122491975,0.9651793297320524,20.49519832306468,2065.2049602943293,,,259558835,true,2017-09-13 01:20:00,65619616943,,,true,true,2805092397
XEM,XEM,NEM,,nem,0.2718527568944281,,-4.35684970207496,-5.953202060370344,-35.45541268857657,-71.78413727687295,15.533558149385113,1923.6853100966136,,47349213,true,2015-04-01 00:35:00,9033575436,,,true,true,2455802387
ETC,ETC,Ethereum Classic,,ethereum-classic,16.9,,-7.038968175921657,-2.479751461196331,-55.98109815491652,-48.0970516252996,41.45727813474997,626.5221246642695,,139350909,true,2016-07-24 13:50:00,101542951,,,true,true,1716213889
ICX,ICX,ICON,,icon,3.2,,-9.368075218658449,49.2125710899097,-17.581564907826667,-47.82685878507975,,,,89620618,true,2017-10-27 00:25:00,387540058,,,true,true,1241767645
OMG,OMG,OMG Network,,omisego,10.28,,-6.387385150864786,-3.3013403907813994,-39.67149026531124,-31.84020444488879,2.082893529869444,,,25122872,true,2017-07-14 04:40:00,102194465,,,true,true,1050720963
BTG,BTG,Bitcoin Gold,,bitcoin-gold,57.38,,-4.857556490448971,-3.58872886002086,-51.85145713413021,-81.18843031871255,,,,16175404,true,2017-10-23 19:45:00,16890185,,,true,true,969131597
NANO,NANO,Nano,,nano,7.11,,-7.515571909467651,-11.505663538793492,-50.43820134318332,-8.874002361904678,8321.474502218127,,,23147113,true,2017-03-07 00:40:00,133064739,,,true,true,945634059
ZEC,ZEC,Zcash,,zcash,229.42,,-4.737103223017038,-4.641229687668721,-43.122759921972246,-59.34198200299431,-15.958611390514605,268.35531641812526,,26580492,true,2016-10-29 15:25:00,3563524,,,true,true,817537401
XVG,XVG,Verge,,verge,0.03976984618000003,,-4.739134990962182,31.96415919988307,-34.122053237402554,-77.12084574200912,531.8331382828791,157692.6296564378,,23762869,true,2014-10-25 22:20:00,14768257681,,,true,true,587331336
STRAX,STRAX,Stratis,,stratis,5.02,,-2.594562958896193,11.145293692681795,-33.17622387120846,-65.98174933271011,9.580267255618754,3055.359439314372,,8667059,true,2016-08-12 01:50:00,97592339,,,true,true,490188288
STEEM,STEEM,Steem,,steem,1.8908674709369357,,-5.267680909134566,0.08193132506669062,-44.25923336557881,-44.19314206120032,64.18537792129953,971.9834472134504,,1234221,true,2016-04-18 16:25:00,255422960,,,true,true,482970966
SC,SC,Siacoin,,siacoin,0.014139553483775815,,-0.9308938777380187,25.990186007493264,-35.865928986179526,-49.912773702907664,176.42716914632894,2526.3409612574187,,10050571,true,2015-08-26 18:25:00,33218475253,,,true,true,469694407
BCN,BCN,Bytecoin,,bytecoin-bcn,0.002525225803625379,,-4.47929790516496,-0.459764026590764,-46.94960079715469,-61.50111874373076,85.55103054474006,5389.883289692538,,3820423,true,2014-06-17 13:05:00,183687258895,,,true,true,463851806
WAVES,WAVES,Waves,,waves,4.54,,-3.5943097649248057,-2.227335186027258,-34.538380499145326,-68.72819286850947,-9.938517058610534,1374.0899018660875,,19334498,true,2016-06-02 21:20:00,99635899,,,true,true,452001757
MKR,MKR,Maker,,maker,657.77,,-3.821756834747552,-3.835494731789698,-35.186336689186874,-46.931808792521075,,,,104478,true,2017-08-27 23:15:00,618494,,,true,true,406826023
REV4,REV,RChain,,rchain,1.1477276569187496,,2.731234780957972,7.147326994441255,-42.0522444222882,90.05461734096546,,,,330039,true,2017-10-06 22:45:00,353440539,,,true,true,405653483
BTS,BTS,BitShares,,bitshares,0.14897156072155704,,-5.3588914264329945,11.557384893084029,-31.494732789877876,-74.01719200903773,82.46194829334605,2768.268385768464,,1786923,true,2014-07-21 03:50:00,2708336843,,,true,true,403465167
ONT,ONT,Ontology,,ontology,1.6174205521720115,,15.686175566431482,31.261277107418454,,,,,,57402016,true,2018-03-08 07:20:00,237385068,,,true,true,383951488
DOGE,DOGE,Dogecoin,,dogecoin,0.003335885122093022,,-4.182191149918204,0.3499826239797821,-48.877741067925584,-62.79847191848735,189.9709163941645,1044.770716862675,,4116290,true,2013-12-15 14:50:00,114876514773,,,true,true,383214857
AE,AE,Aeternity,,aeternity,1.6201312260095535,,-2.3087145233283515,12.63136970409613,-29.20845788497125,14.392506627828675,352.5521975414542,,,835819,true,2017-08-12 00:10:00,233763494,,,true,true,378727537
VERI,VERI,Veritaseum,,veritaseum,180.65,,-11.789808707326657,68.57412574234709,-21.146385287905357,-51.095250672852266,128.15963728614156,,,696663,true,2017-06-11 03:00:00,2048151,,,true,true,369990810
