symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9381.01,,0.9285718114017463,17.11046356007671,16.50553313432584,-1.97465674651179,77.79909140423207,46.273679691083636,,33550698245,true,2010-08-16 00:00:00,18015546,,,true,true,169004009823
ETH,ETH,Ethereum,,ethereum,182.01,,-0.13578781151939662,5.519723596865662,9.140865422372254,-13.830728593715921,15.034769047748467,-9.554336760185693,,10235813555,true,2015-08-07 14:55:00,108314893,,,true,true,19714616909
XRP,XRP,XRP,ripple,ripple,0.29576561334375,,0.28309704613237613,2.139909494244007,23.168546487792725,-4.819778368634363,-2.087545611980342,-34.87254997721916,,2245376590,true,2013-08-04 18:55:00,43248091671,,,true,true,12791298359
BCH,BCH,Bitcoin Cash,,bitcoin-cash,256.14,,-0.5354294016532523,17.988433413074954,18.86915614346979,-17.336517133893757,3.1137709317711466,-41.01469812269884,,2056281155,true,2017-07-23 16:35:00,18079887,,,true,true,4630980161
USDT,USDT,Tether,,tether,1.0002195165624999,,-0.004907955288670127,-0.02287394878196852,-0.057808793248628816,-0.017725857934424345,-0.13045920195445115,1.7797750984991256,,39935332393,true,2017-08-06 00:09:09,4108044456,,,true,true,4108946240
LTC,LTC,Litecoin,,litecoin,58.22,,1.9393628484753085,8.158855844899406,5.878343437612686,-35.510083885664834,-18.36234493076873,13.1298995144528,,4228716956,true,2013-04-28 18:50:00,63551705,,,true,true,3699740914
EOS,EOS,EOS,,eos,3.22,,0.8374171342123146,11.725911809779326,15.59479205143743,-23.94224448221049,-30.714954413658045,-39.601791723283135,,3422047269,true,2017-08-07 00:09:36,937620896,,,true,true,3019513860
BNB,BNB,Binance Coin,,binance-coin,19.06,,1.6705680648913601,5.290174209718867,25.065450203818358,-30.374130814209625,-12.433246170156458,98.36105682854175,,270530402,true,2017-08-16 00:09:21,155536712,,,true,true,2963909846
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,140.06,,1.6349399220623007,53.93627041155356,69.07864816692573,-5.169673898518404,152.33009464476905,,,645677301,true,2018-11-09 02:40:00,18068414,,,true,true,2530700913
XLM,XLM,Stellar,,stellar,0.06329688493055556,,-0.6315025888308238,0.6687919694276162,9.0175345282654,-24.597328618073565,-35.459666608872034,-72.59422732442037,,240651823,true,2014-08-05 05:50:00,20039779053,,,true,true,1268455589
