symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7985.88,,-1.461142886464535,-1.1004780176802118,-24.94467648839432,-32.04656324362826,52.252177153013434,21.022861911758348,,12147006811,true,2010-08-16 00:00:00,17976619,,,true,true,143559149325
ETH,ETH,Ethereum,,ethereum,173.06,,-1.0661790853855422,1.8191673682198761,-0.5605199342201245,-43.60450481708624,-2.838967352091961,-23.350910731088785,,5707562956,true,2015-08-07 14:55:00,108034753,,,true,true,18697020565
XRP,XRP,XRP,ripple,ripple,0.2531954710173612,,0.2250773433772292,5.944975623210915,-0.9438511564838816,-36.13606349404375,-28.557630490344398,-49.39916885904435,,1186550165,true,2013-08-04 18:55:00,43121735111,,,true,true,10918228033
USDT,USDT,Tether,,tether,1.0008987476006947,,0.035989354939399656,0.005364224547175438,0.049177555669479366,-0.07161839476080635,-1.4608962030735726,0.09343871539665813,,14509786066,true,2017-08-06 00:09:09,4108044455,,,true,true,4111736551
BCH,BCH,Bitcoin Cash,,bitcoin-cash,220.81,,-0.30881908580098205,0.32681301311790256,-24.850508323492466,-46.38963847962958,-26.65313276125869,-57.089598393125975,,595198836,true,2017-07-23 16:35:00,18042127,,,true,true,3983965761
LTC,LTC,Litecoin,,litecoin,55.59,,-1.3861032002435272,2.613865119566411,-16.20242798715698,-53.645549820352535,-36.667188727983316,-4.3819993503649,,2104008387,true,2013-04-28 18:50:00,63407938,,,true,true,3524752338
EOS,EOS,EOS,,eos,2.95,,-1.0030331946195985,6.095842197049713,-10.211835344337338,-50.2448040321088,-46.885788232224016,-48.82729836589475,,1060693883,true,2017-08-07 00:09:36,934712884,,,true,true,2753215636
BNB,BNB,Binance Coin,,binance-coin,15.35,,-1.3910416070542042,-0.15087517602415593,-31.777892552104305,-54.29478701602283,-15.946848136030892,46.135418837873544,,118613630,true,2017-08-16 00:09:21,155536712,,,true,true,2387254765
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,82.14,,-0.2456436039852384,-0.7336262360006179,-37.80531483833119,-58.703660968198164,2.8631575014343973,,,230568205,true,2018-11-09 02:40:00,17854986,,,true,true,1466612963
XLM,XLM,Stellar,,stellar,0.05848556221527776,,-0.5850612309747648,1.2773724148911951,-2.5912091821630407,-44.100397615754886,-54.339051364861604,-76.02032507978595,,111555340,true,2014-08-05 05:50:00,20117691432,,,true,true,1176594494
ADA,ADA,Cardano,,cardano,0.039210629069444475,,-0.4020361435098254,4.584408678283867,-11.080924542753694,-51.172705461874756,-53.903439639813655,-52.30310561508732,,44785657,true,2017-10-01 20:45:00,25927070537,,,true,true,1016616746
TRX,TRX,TRON,,tron,0.01487175842013888,,1.3760842780704334,12.134672216124015,1.0153988481118204,-56.66844901521334,-50.87584979942174,-36.504077326855736,,408314241,true,2017-09-13 01:20:00,66671432938,,,true,true,991521444
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.9875322304649448,,-4.771870266620552,-5.463200930243196,-7.380872461288885,-41.04200735874712,,,,2738584,true,2019-05-21 18:40:00,999498892,,,true,true,987037371
XMR,XMR,Monero,,monero,55.79,,-0.8619603778513568,-0.7837179954381169,-27.956223682059655,-46.05442811536319,-19.870502263191423,-51.20208091747662,,66469071,true,2014-05-21 01:45:00,17244527,,,true,true,962015853
HT,HT,Huobi Token,,huobi-token,3.08,,-1.8913036660534936,-0.35472862442210995,-23.105243517026384,-22.629658039457546,14.359026112084235,73.43068032743969,,88443106,true,2018-02-03 20:00:00,245696126,,,true,true,756343706
