symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7223.37,,-1.272432503888406,-1.109077425087913,-1.8639974264995707,-12.457829310116583,-38.45508602720872,89.86367879968743,,19231685731,true,2010-08-16 00:00:00,18085124,,,true,true,130635621311
ETH,ETH,Ethereum,,ethereum,131.09,,-1.5325778592912196,2.3671866410185887,-12.021501038872056,-25.677192108548052,-55.591840713575436,-3.8111502015122887,,7739192043,true,2015-08-07 14:55:00,108809525,,,true,true,14263388023
XRP,XRP,XRP,ripple,ripple,0.1920895190833334,,-1.1616436099215814,0.6154316977435893,-13.41506780877426,-22.676719865333887,-51.615729707391,-46.5240775045867,,745174257,true,2013-08-04 18:55:00,43299885508,,,true,true,8317454184
USDT,USDT,Tether,,tether,0.9999250823090278,,-0.007518221275042028,-0.022813832124747607,-0.09044313396506924,-0.06821275123322629,-0.12954111133642604,-1.7544960292785579,,21290874970,true,2017-08-06 00:09:09,4108044456,,,true,true,4107736691
BCH,BCH,Bitcoin Cash,,bitcoin-cash,207.45,,-1.3144448976827252,9.568434098918914,-3.295910118816906,-7.011347085299842,-50.02001654673405,30.293009706197378,,1095905905,true,2017-07-23 16:35:00,18150562,,,true,true,3765305625
LTC,LTC,Litecoin,,litecoin,42.12,,-1.866211163511678,3.79987432829745,-10.132281634221615,-24.723431921755193,-65.61070445808168,35.89554920806149,,2491755784,true,2013-04-28 18:50:00,63776534,,,true,true,2686078086
EOS,EOS,EOS,,eos,2.61,,-1.9583621029819092,3.4117525588529882,-4.591783203901446,-11.841301651126178,-55.91715175976647,0.3902069334155528,,1203663401,true,2017-08-07 00:09:36,943086403,,,true,true,2459049265
BNB,BNB,Binance Coin,,binance-coin,13.8,,-2.0136330884987763,3.057942510631477,-9.733626283105085,-12.124668252254981,-58.48260055688294,124.35830356043721,,188597320,true,2017-08-16 00:09:21,155536713,,,true,true,2145759556
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,96.46,,-1.697703614997816,11.756307141184877,-7.493809526408524,15.601410106396841,-51.98534890251092,11.179498404606198,,320527350,true,2018-11-09 02:40:00,18068415,,,true,true,1742821573
XLM,XLM,Stellar,,stellar,0.04539475414583332,,-1.5939182549746955,0.5181702620231955,-20.029927166670376,-22.6086932412403,-56.0440394296789,-60.582473027816434,,96883185,true,2014-08-05 05:50:00,20054779554,,,true,true,910381787
