symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,4174.59,,0.6628611439737271,3.594790883521441,8.554259567628112,9.727439195024221,-36.513320984649276,-40.633996013901594,,7198090849,true,2010-08-16 00:00:00,17619811,,,true,true,73555425133
ETH,ETH,Ethereum,,ethereum,143.99,,-0.18807089036684252,4.5480495359754425,5.429648326336593,5.661126042884022,-36.99007833230432,-64.2550310401887,,3395872551,true,2015-08-07 14:55:00,105463214,,,true,true,15186136102
XRP,XRP,XRP,ripple,ripple,0.31525118400347235,,-0.07059077340208718,1.0832769466009022,-1.119473649882496,-12.23702384801445,-43.27574539980957,-38.4121470949899,,702897949,true,2013-08-04 18:55:00,41706564589,,,true,true,13148043868
EOS,EOS,EOS,,eos,4.24,,-0.5438798192992477,15.838331053276914,19.063366142533585,63.26539089691974,-25.225686279360676,-30.22272832041712,,1619864255,true,2017-08-07 00:09:36,906245118,,,true,true,3842945356
LTC,LTC,Litecoin,,litecoin,61.63,,0.004160647256954372,1.965966269873466,30.77067010020621,98.86876028399456,2.047720780426113,-48.74732523166783,,1310434195,true,2013-04-28 18:50:00,61128661,,,true,true,3767592660
BCH,BCH,Bitcoin Cash,,bitcoin-cash,169.84,,0.33552262763121593,2.8450333336600404,28.81987200310449,6.673067271773148,-68.51722423636333,-75.9106154228563,,210471142,true,2017-07-23 16:35:00,17702369,,,true,true,3006596859
BNB,BNB,Binance Coin,,binance-coin,17.62,,5.8645521736349,8.269821910813977,60.42809687480338,186.50849001919693,75.92898423969208,62.28522875233552,,173724362,true,2017-08-16 00:09:21,141175489,,,true,true,2487154653
XLM,XLM,Stellar,,stellar,0.10944874422996517,,0.7319844411550548,1.887982977903752,28.843628675448247,-4.962612774668716,-57.183730092120136,-46.43793772037739,,185935469,true,2014-08-05 05:50:00,19242242538,,,true,true,2106039282
USDT,USDT,Tether,,tether,1.0187834472083341,,0.5564853837822993,0.8704544364010749,1.503521933702674,0.0983923484364474,1.8822856983946474,1.564813966896736,,13284330580,true,2017-08-06 00:09:09,2028852789,,,true,true,2066961639
ADA,ADA,Cardano,,cardano,0.07198319316319446,,0.8993565522022987,16.34043073170491,66.42746623577445,71.84382400338033,-13.942450748270122,-51.62467730919771,,123513530,true,2017-10-01 20:45:00,25927070538,,,true,true,1866313327
TRX,TRX,TRON,,tron,0.02377033632986112,,0.946117078343903,-0.36460340374012135,0.32747991270624893,22.180019313721424,7.531123672118248,-35.456301311617416,,225113247,true,2017-09-13 01:20:00,66671432938,,,true,true,1584802385
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,65.89,,0.1522902610178501,-1.1096348541039247,-1.9891439959996746,-24.052702901796135,,,,24608189,true,2018-11-09 02:40:00,17670347,,,true,true,1164301842
DASH,DASH,Dash,,dash,106.84,,6.721759172266771,16.748760771810993,30.254905789658114,32.682536853824004,-42.389736243146075,-66.7394328354977,,315845933,true,2014-02-14 13:50:00,8718937,,,true,true,931525074
XMR,XMR,Monero,,monero,54.62,,0.7863156193743557,3.3813150659764304,12.832807945541377,15.25981806294991,-52.51722476126193,-69.28424072517353,,268676962,true,2014-05-21 01:45:00,16888571,,,true,true,922437359
IOT,MIOTA,IOTA,,iota,0.311969397890909,,0.6393688470613408,0.23770062253539392,5.702398420620357,-12.805608721858341,-44.66299627311173,-71.88961523639443,,5344003,true,2017-06-13 14:35:00,2779530283,,,true,true,867128389
MKR,MKR,Maker,,maker,721.2,,-2.420606560347556,-2.3672303638001333,6.12995200512151,56.347672717142046,45.09438897247352,37.4172890715624,,495102,true,2017-08-27 23:15:00,1000000,,,true,true,721201517
XTZ,XTZ,Tezos,,tezos,1.0529670794111499,,15.094210269753358,51.69954864314054,155.9272420428037,116.59741620564705,-23.272709810171534,-62.32224658600437,,6887926,true,2017-10-02 16:04:41,664280218,,,true,true,699465202
NEO,NEO,NEO,,neo,10.12,,0.46289220230303707,9.331105698229425,13.289960186847406,30.151288663027493,-45.57037267916892,-80.23529923318252,,226977835,true,2016-09-09 03:15:00,65000000,,,true,true,657557476
