symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,14004,,3.3310430544242084,-9.304588726794863,23.071093697825603,228.69102602428572,439.2409264769076,1277.9755861456463,,11519263413,true,2010-08-16 00:00:00,16752777,,,true,true,234598412923
XRP,XRP,XRP,ripple,ripple,2.33,,4.76368531904625,109.48389761405556,810.5632810345135,1024.5296581546195,815.1381554355261,36658.32567026198,,2337344612,true,2013-08-04 18:55:00,38758422693,,,true,true,90434175459
ETH,ETH,Ethereum,,ethereum,874.72,,15.428132576833569,13.260892743800543,85.18704096593771,198.04747154878194,223.25673273460072,10541.037247361402,,3719417147,true,2015-08-07 14:55:00,96416064,,,true,true,84336939627
BCH,BCH,Bitcoin Cash,,bitcoin-cash,2554.88,,5.310680103376128,-14.895836198771805,61.87191079635497,560.940387221086,,,,1166335488,true,2017-07-23 16:35:00,17106014,,,true,true,43703830358
ADA,ADA,Cardano,,cardano,0.7563251578051575,,7.549880972389163,80.44883439014909,468.1712233059832,3350.644567333341,,,,200327609,true,2017-10-01 20:45:00,25649142537,,,true,true,19399091777
LTC,LTC,Litecoin,,litecoin,248.7,,10.072366170749865,-11.823824957421696,143.59133283509243,379.6447832892948,384.9226651840399,5304.837665726272,,793172226,true,2013-04-28 18:50:00,54615425,,,true,true,13582733289
IOT,MIOTA,IOTA,,iota,4.09,,11.628023534795313,11.022560434746394,145.02183311580762,652.7161262622593,1013.7047722983338,,,183877289,true,2017-06-13 14:35:00,2803202564,,,true,true,11474961308
XEM,XEM,NEM,,nem,1.1060781949571428,,5.2937838199102405,14.800934397272453,301.5006052801439,400.69509460989457,551.3598146997467,31823.002999720888,,72885852,true,2015-04-01 00:35:00,8951581138,,,true,true,9901148708
XLM,XLM,Stellar,,stellar,0.5273336337443184,,20.310188358968933,140.25944067297561,467.1738457626194,4254.937896298831,1960.109477957276,21097.84749938467,,624935320,true,2014-08-05 05:50:00,18353715602,,,true,true,9678531541
DASH,DASH,Dash,,dash,1143.99,,7.644871201987841,-5.214896015102103,45.32711522861795,274.26699323780895,433.70134232129044,9793.224530078787,,179127478,true,2014-02-14 13:50:00,7706693,,,true,true,8816359747
XMR,XMR,Monero,,monero,376.4,,7.736014612214272,2.215384029445342,85.42309476700949,314.0404881324298,681.7009852865314,2449.8555637479976,,174246163,true,2014-05-21 01:45:00,15602167,,,true,true,5872633514
NEO,NEO,NEO,,neo,87.96,,16.83295181446929,36.382578574131266,138.51010169638553,168.50242303232844,1003.325046323558,60526.08386529691,,227044387,true,2016-09-09 03:15:00,64637385,,,true,true,5685404283
NANO,NANO,Nano,,nano,32.4,,39.530789460357205,315.4690805078602,11891.347898312108,41980.76867460728,56278.12801667134,,,83373575,true,2017-03-07 00:40:00,146677654,,,true,true,4752482055
BTG,BTG,Bitcoin Gold,,bitcoin-gold,273.81,,0.8573666388475025,-10.230567157275464,-11.551713623499909,,,,,108087412,true,2017-10-23 19:45:00,16936337,,,true,true,4637365167
TRX,TRX,TRON,,tron,0.06455287238541665,,39.43913048813488,81.9582839153539,3053.9413961164605,2107.8274044452974,,,,765522750,true,2017-09-13 01:20:00,66650833498,,,true,true,4302502749
ETC,ETC,Ethereum Classic,,ethereum-classic,34.95,,4.168271018032792,7.333049472015113,12.084269912705173,188.9630570772238,96.08483026101955,2386.205305766715,,622545863,true,2016-07-24 13:50:00,100112158,,,true,true,3499047944
ICX,ICX,ICON,,icon,6.44,,19.33833834950879,4.932608528078361,310.6537664148047,,,,,139194671,true,2017-10-27 00:25:00,372978772,,,true,true,2403650606
XVG,XVG,Verge,,verge,0.15322739604802263,,-14.46872249796661,-11.849967564220329,2175.793584990956,2250.5917856787887,3474.5673672952853,670254.2229241069,,547200566,true,2014-10-25 22:20:00,14134647828,,,true,true,2165815281
BTS,BTS,BitShares,,bitshares,0.8042321357727281,,15.4930192194361,40.269787486495,498.64758100717285,1230.729154575893,264.3206813968367,19587.675784056562,,56698739,true,2014-07-21 03:50:00,2654966519,,,true,true,2135209395
OMG,OMG,OMG Network,,omisego,19.79,,2.6462685195924527,31.16122181013833,104.56223831375111,123.4020863383542,,,,140824706,true,2017-07-14 04:40:00,101902846,,,true,true,2016153114
ZEC,ZEC,Zcash,,zcash,605.66,,10.426594852750432,7.336204782306808,83.06805097028634,147.4980091838592,113.24930714203738,1126.3415641922838,,230528592,true,2016-10-29 15:25:00,2936394,,,true,true,1778452351
STRAX,STRAX,Stratis,,stratis,16.01,,4.942451464847477,8.461008585807507,155.78410614374283,325.120494464183,165.78043731833822,22117.191023975072,,63576571,true,2016-08-12 01:50:00,98746412,,,true,true,1581357953
STEEM,STEEM,Steem,,steem,5.7,,65.9120951208745,68.19125745327291,360.2879096623932,380.8104632405927,212.5141460430316,3381.411349605426,,96633963,true,2016-04-18 16:25:00,242693489,,,true,true,1383041028
USDT,USDT,Tether,,tether,1.0041603854166665,,-0.33336082191227534,0.41603854166665233,0.41603854166665233,0.16822730592693994,,,,2165778056,true,2017-08-06 00:09:09,1368089835,,,true,true,1373781617
WAVES,WAVES,Waves,,waves,13.31,,1.7246438965166113,-8.251717212211963,111.44507865248958,169.41646496742266,202.65173624311373,5784.3336326297185,,24849196,true,2016-06-02 21:20:00,94123396,,,true,true,1252756983
BCN,BCN,Bytecoin,,bytecoin-bcn,0.006179233642857144,,5.725262962300114,-5.793144545899339,214.31677822239416,396.2507397703656,217.5295135172416,11098.500111167888,,6014407,true,2014-06-17 13:05:00,179949359170,,,true,true,1111949134
KMD,KMD,Komodo,,komodo,10.15,,5.0521096148411315,-1.0646119958465183,248.95948855648263,408.78784192949473,503.16241411244783,,,13987769,true,2017-02-05 23:55:00,103128371,,,true,true,1046445843
DOGE,DOGE,Dogecoin,,dogecoin,0.009090293361581923,,4.468980414839286,1.374235437669834,305.67959749337876,784.2566852033189,236.40013590845365,3916.5980153338887,,58732498,true,2013-12-15 14:50:00,112939252126,,,true,true,1026650934
SNT,SNT,Status,,status,0.28669454852,,9.240571059015355,105.17060278532244,272.87813908242157,947.0423597751322,464.3972301137342,,,106233738,true,2017-06-28 21:25:00,3450139664,,,true,true,989136233
SC,SC,Siacoin,,siacoin,0.030437367968749976,,2.1848883612876806,7.819765248452687,289.9212766816748,524.9047565193097,141.91683453181014,12834.310305896875,,22714048,true,2015-08-26 18:25:00,31419177321,,,true,true,956317061
ARK,ARK,Ark,,ark,7.97,,11.00907028072831,1.9018741665770962,95.25318605879752,204.018180794884,969.5956733644117,,,25424408,true,2017-03-22 14:25:00,96904539,,,true,true,771955829
VERI,VERI,Veritaseum,,veritaseum,378.06,,9.624082147260808,2.350190658082994,256.11983320389805,395.4043151646032,83.12376415039601,,,1247522,true,2017-06-11 03:00:00,2018918,,,true,true,763282227
DCR,DCR,Decred,,decred,109.17,,10.237903541292571,16.7080333690526,96.57914796413625,244.945929602744,208.45491996414935,23113.604227861593,,5210285,true,2016-02-10 20:05:00,6391259,,,true,true,697719755
SALT,SALT,SALT,,salt,12.36,,0.0034114666453551844,5.6230638061002844,125.54284286144883,160.10320509057635,,,,37113063,true,2017-09-29 06:00:00,53980928,,,true,true,667049292
DGB,DGB,DigiByte,,digibyte,0.06959816478632484,,2.369279007120111,9.680449326502503,412.37573672870633,404.72743415675626,302.1905455332975,26825.984232156912,,30484819,true,2014-02-06 13:20:00,9472551321,,,true,true,659272188
NXT,NXT,Nxt,,nxt,0.6345492789658121,,-0.1774750932337169,-60.582818630359036,56.73315782661776,868.4310111370612,372.77444823309924,10352.178695712571,,66220887,true,2013-12-04 05:50:00,1013328276,,,true,true,643006727
PIVX,PIVX,PIVX,,pivx,11.44,,9.270635388621296,-9.632792106951495,116.8498814637326,236.80625115169005,322.4878450512901,170327.92283656364,,6789640,true,2016-02-13 21:20:00,55096694,,,true,true,630232299
DRGN,DRGN,Dragonchain,,dragonchain,2.53,,43.02880582244589,164.85595248731087,,,,,,18141208,true,2017-12-03 15:55:00,237219434,,,true,true,599437288
MONA,MONA,MonaCoin,,monacoin,10.38,,5.0312305006478635,-11.635316730272649,43.5706768034243,2185.7559738415566,1224.7624312385256,44074.36158105047,,8963008,true,2014-03-20 05:15:00,55941906,,,true,true,580548646
FCT,FCT,Factom,,factom,65.62,,7.946649586575287,50.40269683197083,184.16918569099852,274.02775927672826,149.0069347094151,2156.393172701656,,57032846,true,2015-10-06 01:40:00,8644208,,,true,true,567203616
REQ,REQ,Request Network,,request-network,0.7907685182085712,,14.88164666991402,137.44035282106157,978.8157407288803,,,,,89726499,true,2017-10-20 15:55:00,635225509,,,true,true,502316335
GBYTE,GBYTE,Obyte,,byteball,781.5,,10.626816454994657,12.101106559604569,210.13074647593393,291.8110312666479,-14.733756241838577,3756.0933955721425,,2335914,true,2016-12-27 21:00:00,634432,,,true,true,495811675
FIRO,FIRO,Firo,,firo,130.99,,15.028621061666737,-6.997011705780552,237.42798090677337,1072.6339662854477,1024.2746167698974,28482.65221434747,,20552166,true,2016-10-06 20:40:00,3763523,,,true,true,492987961
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,3.63,,8.759847138546789,45.465528257872386,198.91978248173768,,,,,17134471,true,2017-10-27 16:00:00,134132697,,,true,true,486925132
KCS,KCS,KuCoin Token,,kucoin,4.88,,40.16939331560307,257.55646415332393,974.8189245297615,,,,,9124915,true,2017-10-24 17:45:00,91043075,,,true,true,444715075
POWR,POWR,Power Ledger,,power-ledger,1.2445918889800012,,19.55309194008448,31.4200187278331,69.6096439480165,,,,,80891920,true,2017-11-01 17:15:00,354758859,,,true,true,441529998
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,3.26,,17.25050131129579,37.78143764460463,180.8870129087803,89.16770003364091,,,,23948187,true,2017-09-24 14:15:00,135488449,,,true,true,441455820
ZRX,ZRX,0x,,0x,0.9204891072406873,,-0.5324610779112392,45.145016465343346,334.2680518496722,381.1330509398475,,,,19228651,true,2017-08-16 14:15:00,471109026,,,true,true,433650727
SYS,SYS,Syscoin,,syscoin,0.7999958540659021,,7.740786752134154,10.236628726764032,142.04824569386267,414.06637089860993,395.17979037635524,9092.821602187056,,15339326,true,2014-08-20 11:10:00,523890233,,,true,true,419110015
ETN,ETN,Electroneum,,electroneum,0.08311878857142853,,1.2390150324647602,-5.36136063363424,21.902914437609684,,,,,5136197,true,2017-11-02 00:30:00,4914397020,,,true,true,408478727
AION,AION,Aion,,aion,6.61,,28.576107682389683,14.530215091398151,325.0419886084268,,,,,20184277,true,2017-10-18 16:40:00,61138998,,,true,true,404403042
REV4,REV,RChain,,rchain,2.04,,119.38895908622456,237.96526633258082,538.9286136248369,,,,,5900163,true,2017-10-06 22:45:00,180055928,,,true,true,367485254
VTC,VTC,Vertcoin,,vertcoin,7.37,,10.96892845162209,-1.9799203628955782,-9.697658650683936,560.1441200669373,1004.0772813928287,20921.990387323887,,21076987,true,2014-01-20 05:35:00,42945165,,,true,true,316353913
