symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,20056,,3.679212238832994,9.79034049036666,22.609997301561812,84.19605014403265,114.72096435321237,194.88327975899085,,48227478063,true,2010-08-16 00:00:00,18572527,,,true,true,372499190037
ETH,ETH,Ethereum,,ethereum,603.1,,2.671423239088237,7.7105623444593885,32.2447703180751,58.077967570835355,162.6098907388062,366.8695694612074,,14853794060,true,2015-08-07 14:55:00,113854634,,,true,true,68666279764
XRP,XRP,XRP,ripple,ripple,0.48089499677083336,,-0.8523239374541339,-13.092179539351303,73.78792504644986,91.285276264561,155.0529104013452,147.2627444059719,,16048720211,true,2013-08-04 18:55:00,43299885509,,,true,true,20822698302
USDT,USDT,Tether,,tether,1.0006330729166677,,0.032644846200767935,0.05268678672983742,-0.004837848914812398,-0.009969618667589684,0.056252171581160484,0.04826819335956408,,72251950743,true,2017-08-06 00:09:09,19822401838,,,true,true,19834950865
LTC,LTC,Litecoin,,litecoin,84.5,,2.912327882062662,10.818074508263157,23.176197838911648,73.83691054941185,95.1085126829276,116.83649398888352,,5613602509,true,2013-04-28 18:50:00,66099759,,,true,true,5585624822
BCH,BCH,Bitcoin Cash,,bitcoin-cash,293.74,,2.8455243263463976,10.69694166347674,18.737229037545447,25.632079939324964,25.23564972013585,55.088905200852345,,3211320879,true,2017-07-23 16:35:00,18600777,,,true,true,5463826568
LINK,LINK,ChainLink,,chainlink,12.83,,0.8798953375188188,5.045299404287402,3.37653572734309,17.903389066987195,211.89998647715473,592.1213000890532,,974156684,true,2017-09-20 21:00:00,396509555,,,true,true,5086956458
ADA,ADA,Cardano,,cardano,0.15697484355208338,,0.8437960830631259,11.174503429523753,52.715103896244145,69.4620545113564,95.53371036840494,374.08086580012355,,644578772,true,2017-10-01 20:45:00,31463134114,,,true,true,4938920555
DOT,DOT,Polkadot,,polkadot,5.22,,2.870227303554381,8.155268303750942,17.230985660415605,-0.4708217824362116,,,,325521404,true,2020-08-21 10:00:00,897657999,,,true,true,4682146287
BNB,BNB,Binance Coin,,binance-coin,29.7,,-0.12936240439314886,6.558907376401906,6.611533663609922,9.95389495950954,84.34992333576659,130.18465958601894,,592523548,true,2017-08-16 00:09:21,144406560,,,true,true,4288698493
