symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,43083,,-0.08725778725473228,2.829053755893739,-8.460470658180006,-30.280946211944247,44.42693642297873,16.971842383150943,,56378730624,true,2010-08-16 00:00:00,18930984,,,true,true,815612565453
ETH,ETH,Ethereum,,ethereum,3335.23,,0.20404641922584701,6.089233578227924,-14.319476463420536,-12.332434300831139,88.15506768767209,174.29026935599023,,12274577792,true,2015-08-07 14:55:00,119182297,,,true,true,397500373927
BNB,BNB,Binance Coin,,binance-coin,496.44,,0.6124129629750084,14.042491984084569,-5.9003421490239925,4.595437976322522,86.31767330978374,1070.9514654624343,,2087217509,true,2017-08-16 00:09:21,166801148,,,true,true,82806878525
USDT,USDT,Tether,,tether,1.000389351851855,,-0.0004974890108223914,0.027258392035540726,0.0015272064896451937,0.04676518551444625,0.032613679737520995,0.006444665373530871,,89347599673,true,2017-08-06 00:09:09,78399569299,,,true,true,78430094317
SOL,SOL,Solana,,solana,148.56,,1.3156544786695503,4.861457613163085,-16.135491071666415,-6.251765841353308,537.0661878635285,4227.5690059349745,,1469219196,true,2020-04-09 08:45:00,314010139,,,true,true,46648905183
USDC,USDC,USD Coin,,usd-coin,1.0000204861111102,,-0.0016839649211859004,-0.001597163992078986,-0.00020832863183403773,0.005213111735566531,0.0014409634663120412,0.023152853615137966,,1504257608,true,2018-10-08 12:10:00,45387222587,,,true,true,45388152395
ADA,ADA,Cardano,,cardano,1.3783801456686395,,7.847489475763266,16.990287249351933,11.504922205725473,-35.553174297036115,29.62185368483663,313.4852488549043,,2113852688,true,2017-10-01 20:45:00,31463134113,,,true,true,43368159383
XRP,XRP,XRP,ripple,ripple,0.7796276423570688,,0.021880974677022803,3.466901269004313,-3.300808158500853,-28.44093243072908,46.73024274576849,175.01392694142996,,1019313347,true,2013-08-04 18:55:00,46135372183,,,true,true,35968411444
LUNA2,LUNA,Terra,,luna,86.08,,3.2415427914766815,20.910798007367042,32.685545472410354,137.5586203651999,1376.2821806152422,10803.40263709689,,710874743,true,2020-07-09 08:05:00,358811805,,,true,true,30886208105
DOT,DOT,Polkadot,,polkadot,27.92,,1.3723126812895325,14.013404260154477,10.598440851362172,-33.13125853633191,156.68598755098785,71.94697990873932,,1292161374,true,2020-08-21 10:00:00,897658000,,,true,true,25059745802
DOGE,DOGE,Dogecoin,,dogecoin,0.17965881102669762,,-4.5909307757250915,18.515898132610555,4.75614443404565,-27.886353970182288,7.194359011974286,1829.5704782967125,,1394858848,true,2013-12-15 14:50:00,132670764300,,,true,true,23835471772
AVAX,AVAX,Avalanche,,avalanche,93.11,,1.7003752351270427,7.749621418226761,-12.696794086412696,68.08409884873313,865.4236158887077,736.6562417173312,,717146432,true,2020-09-22 13:10:00,244356744,,,true,true,22751126609
SHIB,SHIB,SHIBA INU,,shiba-inu,3.0562231025772124e-05,,-1.5580451345612913,7.69211012710682,-4.7012897725046825,9.106343084661047,419.1010886468451,25273268.16584985,,565157532,true,2020-06-15 13:50:00,549063278876301,,,true,true,16780598777
BUSD,BUSD,Binance USD,,binance-usd,1.0000486064351441,,0.0009905282163140032,-0.0696151575618597,-0.03092637652807276,-0.08753345063787234,-0.013850029240782689,-0.025395240423785808,,3375126333,true,2019-09-19 10:40:00,14447199773,,,true,true,14447902000
NEAR,NEAR,Near Protocol,,near-protocol,19.67,,0.9039122417577589,44.20511895960264,122.97059912466442,152.14326420125687,1092.6859909291927,862.9155473522069,,1334007597,true,2020-10-14 07:00:00,614654199,,,true,true,12088197879
LINK,LINK,ChainLink,,chainlink,25.59,,-0.23809357397930894,-5.640890711151548,36.878483587272285,-1.6166981994417389,84.79320140165932,17.958697893919194,,1324035502,true,2017-09-20 21:00:00,467009549,,,true,true,11949108417
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.4669218468771889,,0.5256290517111069,1.3647718108936828,-12.189796576963062,152.2126945587768,361.65402210560103,514.9137362923688,,106027490,true,2018-12-14 13:00:00,25263013691,,,true,true,11795853011
MATIC,MATIC,Polygon,,matic-network,2.33,,-1.0935387931157148,13.863394858881945,12.413751786413158,54.70128961654874,240.46584966453497,6656.9712794637,,1034239340,true,2019-04-26 15:35:00,4952830774,,,true,true,11538439717
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,43162,,-0.16174639561279014,2.929366377234992,-8.321808294389442,-30.226022598804846,44.36434128457551,17.08798484319279,,193789356,true,2019-01-31 11:35:00,266880,,,true,true,11519183847
UNI,UNI,Uniswap,,uniswap,17.14,,5.177124013088057,9.232862304424415,18.816983235838663,-33.14895865542051,15.197854448175097,116.25743244947778,,355758148,true,2020-09-17 07:15:00,627296479,,,true,true,10751675957
UST,UST,TerraUSD,,terrausd,1.000586624746532,,-0.0039104254662496556,-0.01399665773118914,0.0021707721347184665,-0.26181951180563745,-0.13532622489499851,-0.33881745958127113,,179396548,true,2018-03-24 03:22:40,10666564249,,,true,true,10672821520
LTC,LTC,Litecoin,,litecoin,146.56,,-0.9601018688898127,12.247787483457984,-0.49719368156570254,-20.588645345940336,35.86121029431107,0.691337171784629,,992328768,true,2013-04-28 18:50:00,69425568,,,true,true,10175249060
ATOM,ATOM,Cosmos,,cosmos,42.11,,5.231958730580534,16.474760373945763,95.52425371968407,31.830778484297443,345.98459955482446,397.379203812935,,1665827882,true,2016-10-09 22:35:00,226226027,,,true,true,9525371879
DAI,DAI,Multi-Collateral Dai,,dai,0.9769217695286743,,2.138935622811964,-2.4128609071160945,-2.299297011698992,-2.3065355634036386,-2.369772009931355,-2.4145178686022817,,382940042,true,2017-12-27 01:40:00,9591398795,,,true,true,9370046283
ALGO,ALGO,Algorand,,algorand,1.4027776107957708,,1.1313119297837941,-0.42771004982567445,2.3371139128185217,-19.9084779395325,98.25180340755439,171.0317063569803,,252058973,true,2019-06-19 09:40:00,6465016779,,,true,true,9068980792
FTM,FTM,Fantom,,fantom,3.18,,9.279662247405168,34.68316523957805,123.09408541734086,43.147853687555944,1872.2580967207155,11051.644195459929,,2852503476,true,2018-10-30 00:25:00,2545006273,,,true,true,8085295674
OKB,OKB,OKB,,okb,26.55,,1.876131632324159,8.943993498764852,-15.733633149753953,63.63193344012525,169.94778284958232,334.44385926327993,,76811715,true,2018-04-17 10:27:11,282838290,,,true,true,7510074833
BCH,BCH,Bitcoin Cash,,bitcoin-cash,388.49,,-0.04487329767775771,3.22522952964985,-10.076257313025007,-36.60575343153311,-2.7078570635190156,-21.315085260810367,,314325434,true,2017-07-23 16:35:00,18956819,,,true,true,7364545354
XLM,XLM,Stellar,,stellar,0.2587479312485501,,-0.9132299888479491,-0.539524692376562,1.1458958883018138,-32.80946329647722,25.18744338638822,-11.649032866562305,,310248536,true,2014-08-05 05:50:00,24791716837,,,true,true,6414805444
FTT2,FTT,FTX Token,,ftx-token,46.07,,0.7849060700700815,26.193619214561277,22.612155870705088,-16.90534773330235,85.5870087985744,389.6055206561199,,211997632,true,2019-08-01 09:25:00,138569138,,,true,true,6383361352
ICP,ICP,Internet Computer,,internet-computer,31.7,,-2.611557590990622,-9.77616911344812,31.626061358650542,-27.144704508065654,10.234580366167252,,,405519652,true,2021-05-10 17:05:00,198413714,,,true,true,6290534457
