symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10617,,-0.7619522957300274,-1.1741863338362613,4.518245786877768,13.792129810637835,52.217336079219464,29.419150793196984,,20562068865,true,2010-08-16 00:00:00,18510048,,,true,true,196530345918
ETH,ETH,Ethereum,,ethereum,339.81,,-2.4971906831288586,-4.668989692147631,-1.9863595290672005,39.43823427683597,112.04631835897223,88.36643731302016,,11889771756,true,2015-08-07 14:55:00,112904188,,,true,true,38366213556
USDT,USDT,Tether,,tether,1.0004145052083333,,-0.016964047177212744,0.0043056923934124735,0.3114478508090301,0.03226713392060281,0.017610407628543007,0.011523769985992229,,41267477795,true,2017-08-06 00:09:09,15784276380,,,true,true,15790819045
XRP,XRP,XRP,ripple,ripple,0.24649129676041662,,-2.024471460488775,2.4460198185395163,3.827959760416254,21.625958874927562,29.55282407207661,-10.749476210637667,,2664184730,true,2013-08-04 18:55:00,43299885509,,,true,true,10673044929
BCH,BCH,Bitcoin Cash,,bitcoin-cash,219.95,,-0.6378485546468964,-3.4396521343289215,-2.0574010650431065,-8.473888711599772,-7.985161354268176,-5.2073026219527785,,2400217822,true,2017-07-23 16:35:00,18537949,,,true,true,4077383140
BNB,BNB,Binance Coin,,binance-coin,27.46,,-2.749135936463552,-4.106894709496965,25.735168622826755,62.58454683204465,94.47606930821509,72.00919679245655,,684452240,true,2017-08-16 00:09:21,144406560,,,true,true,3965889469
DOT,DOT,Polkadot,,polkadot,3.78,,-5.328180922262156,-13.273704610561404,-15.754414692620658,,,,,459194883,true,2020-08-21 10:00:00,897658000,,,true,true,3390790655
LINK,LINK,ChainLink,,chainlink,8.78,,-4.75501199783986,-10.814964356388185,-28.451937580649815,42.943858418569015,181.07970351715906,259.64547404446273,,998907258,true,2017-09-20 21:00:00,349999999,,,true,true,3073661535
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.14749832123859663,,-0.948350353611944,-3.4513813364000376,-0.6248329664160542,3.2139340090285335,191.7582749842648,303.5202243596588,,53988840,true,2018-12-14 13:00:00,20511090434,,,true,true,3025351406
LTC,LTC,Litecoin,,litecoin,46.06,,-0.7352278629422875,0.20946679259510903,-3.2255907494840983,2.8765689293378043,6.548114248309854,-19.64011863382657,,1437478432,true,2013-04-28 18:50:00,65615804,,,true,true,3021952947
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,159.93,,-0.5977929702580765,-8.317115643384637,-5.0231049912976244,-14.145254732267285,-17.327558370051495,90.19016823049107,,226731891,true,2018-11-09 02:40:00,18536293,,,true,true,2964524447
ADA,ADA,Cardano,,cardano,0.09283996281944439,,-2.754445815601912,-6.519972956704996,2.2891459041988726,-24.577187993560827,175.163507573288,126.29054053157192,,327767779,true,2017-10-01 20:45:00,31463134114,,,true,true,2921036201
USDC,USDC,USD Coin,,usd-coin,1.0010382166147547,,0.04490216235307435,-0.009857908110840747,0.009885396209236888,0.1809275404001093,0.22225634531964247,0.00863613783222628,,761868498,true,2018-10-08 12:10:00,2674947278,,,true,true,2677724453
EOS,EOS,EOS,,eos,2.65,,2.0213304761785533,2.8092941294164198,-6.115429933983467,-0.245846792152496,3.9990757784179487,-16.299861361272786,,4692464130,true,2017-08-07 00:09:36,936685072,,,true,true,2481688873
XMR,XMR,Monero,,monero,107.51,,-2.7872919989132225,6.790763658165584,35.3829121320126,60.596739020214955,95.14339397512423,91.03657034558933,,374672190,true,2014-05-21 01:45:00,17720361,,,true,true,1905130977
OKB,OKB,OKB,,okb,6.06,,-1.1423347777934263,-0.9605321211681724,13.552551303687807,20.193794619861322,31.210753672623444,191.0415603938834,,73929392,true,2018-04-17 10:27:11,282838289,,,true,true,1715020203
TRX,TRX,TRON,,tron,0.025375063208333323,,-2.4515560517271084,-2.7792976349493235,-17.611558268517303,39.03049707743142,101.20105390962524,54.88951791308565,,705321055,true,2017-09-13 01:20:00,66671432938,,,true,true,1691791825
XTZ,XTZ,Tezos,,tezos,2.09,,-1.4017082937624785,-4.478515431585389,-15.605228968845678,-18.19179167194715,6.286946187467224,131.94708729849543,,151535685,true,2017-10-02 16:04:41,745765735,,,true,true,1559572828
XLM,XLM,Stellar,,stellar,0.0720606117673611,,-1.765095890971952,-1.6158826523103982,-6.265125650137386,-20.493628184052486,48.62474046975091,16.318996375382365,,115785665,true,2014-08-05 05:50:00,20767768833,,,true,true,1496538127
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2013587871064642,,-1.0271845024169657,-4.869408763410221,-0.09627903221697098,-1.410594798505029,17.16830111457251,26.331266608978147,,11823538,true,2019-05-21 18:40:00,999498892,,,true,true,1200756778
NEO,NEO,NEO,,neo,16.55,,-3.1692712799884206,-13.872846144011945,-2.293684027212237,51.71028310410746,120.74249756178403,122.03769125595896,,439523529,true,2016-09-09 03:15:00,70538831,,,true,true,1167422728
XEM,XEM,NEM,,nem,0.11649938820955891,,-3.184413175896228,-0.3480144378118441,-8.876788814501523,148.41894388403188,212.14932804540035,188.53769059974672,,22651377,true,2015-04-01 00:35:00,8999999998,,,true,true,1048494494
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,10626,,-0.7609642723508037,-1.121883586229289,4.233948131465815,13.993798283109346,52.08455915643386,27.542763855618595,,111871246,true,2019-01-31 11:35:00,94196,,,true,true,1000968598
ATOM,ATOM,Cosmos,,cosmos,4.8,,-5.940496003073266,-10.84916718491089,-2.6522086708874943,34.53069501754369,105.27823237168165,64.26292917118388,,179947333,true,2016-10-09 22:35:00,204043029,,,true,true,980405470
HT,HT,Huobi Token,,huobi-token,4.54,,-1.2926231063889806,-1.7536593881091647,-2.2027858911871396,8.390742788602847,23.011078634962956,43.03121458473033,,88082101,true,2018-02-03 20:00:00,209994598,,,true,true,952808661
IOT,MIOTA,IOTA,,iota,0.2529812884259928,,-3.7379383902519865,-7.462560690170809,-7.913627002882164,-0.9771065448422439,57.03935889744835,-8.434704871711583,,6223760,true,2017-06-13 14:35:00,2779530283,,,true,true,703169152
DASH,DASH,Dash,,dash,65.55,,-1.5989752618866828,-3.152377412381824,-6.793626032904481,-8.926139856994016,-13.161716899951228,-8.984419129571942,,192835007,true,2014-02-14 13:50:00,9747134,,,true,true,638876485
ZEC,ZEC,Zcash,,zcash,61.34,,-3.429828396049856,0.4790986339860229,4.56581867112653,7.465222754342466,66.645295392332,65.09863574933648,,211658941,true,2016-10-29 15:25:00,10196935,,,true,true,625441856
THETA,THETA,Theta Token,,theta-token,0.7043307279166672,,-1.080065238370044,-6.229457824465865,73.24492917012778,189.5657815290849,767.6172118407101,708.0477276704647,,110106208,true,2018-01-17 17:40:00,870502689,,,true,true,613121793
ETC,ETC,Ethereum Classic,,ethereum-classic,5.2,,0.5005793291757826,-3.0766612456996016,2.6963894960051227,-21.25262272936658,-3.7726315728713655,12.202653636265918,,457574465,true,2016-07-24 13:50:00,116313298,,,true,true,604702419
BUSD,BUSD,Binance USD,,binance-usd,1.0023164809130438,,0.007572851457615952,0.007207366907872915,0.13653049436836662,0.07057123276154378,0.08251021583752889,0.27375423957738665,,228387469,true,2019-09-19 10:40:00,597749720,,,true,true,599134396
VET,VET,VeChain,,vechain-token,0.01046839814930556,,-3.4949080569907442,-19.563151114438778,-11.701630484193073,-43.25799367845176,190.21185732029957,195.94037457059244,,120603155,true,2018-07-24 04:10:00,55454549399,,,true,true,580520302
LEND,LEND,Aave [old],,aave,0.43105963894444427,,-11.743985594798962,-18.189834509532748,-21.57157588547623,124.52901978785009,1732.4364228862553,7576.006392633084,,257162984,true,2017-11-30 07:05:00,1299999942,,,true,true,560377506
CEL,CEL,Celsius Network,,celsius-network,1.2362747280174826,,-2.315081255838662,27.11040698098221,217.453490401242,217.25265904928742,1602.8083140923793,1963.565966725932,,4910455,true,2019-05-17 13:55:00,448913477,,,true,true,554980388
MKR,MKR,Maker,,maker,517.94,,-3.584680820041984,-2.8884557474832797,-0.7022752277999075,13.673210466227598,65.09530939065743,14.041523938405334,,44180186,true,2017-08-27 23:15:00,1005577,,,true,true,520833215
OMG,OMG,OMG Network,,omisego,3.27,,-8.984101529209148,-17.321259673716515,-9.832338211308365,108.54108506860143,472.49444574959387,264.38913937637125,,298559375,true,2017-07-14 04:40:00,140245398,,,true,true,458345220
YFI,YFI,yearn.finance,,yearn-finance,15162,,-16.01459889114654,-35.667421699721274,-33.4495900640308,,,,,752566112,true,2020-07-20 12:20:00,29968,,,true,true,454365009
ONT,ONT,Ontology,,ontology,0.5567607450868054,,-3.632124378154527,-10.65676447041486,-10.989738278122086,-12.795410944875396,34.96176435303467,-11.940613992251519,,132178471,true,2018-03-08 07:20:00,754650770,,,true,true,420159925
DAI,DAI,Multi-Collateral Dai,,dai,1.011416169642857,,0.09646222131977494,0.0995836000460834,-0.8893578945831093,-0.4223523657252068,0.8661755383683208,1.2211948295475692,,49175943,true,2017-12-27 01:40:00,413482550,,,true,true,418202938
TUSD,TUSD,TrueUSD,,trueusd,1.0019563244291845,,-0.14857966188953345,-0.18704587260668393,0.1300985489502937,0.13694305504083507,0.32239028935239195,0.4032327339649325,,37805305,true,2018-03-06 04:40:00,378536783,,,true,true,379277324
SNX,SNX,Synthetix,,synthetix,3.7,,-3.8205384109952063,-21.286599692822392,-19.58661606291327,27.007015046491173,457.86371414747754,575.6198521456097,,54494026,true,2018-11-30 14:10:00,102002962,,,true,true,377126764
UNI,UNI,Uniswap,,uniswap,2.72,,-10.524793341048,-34.23663909502649,,,,,,733794880,true,2020-09-17 07:15:00,134884299,,,true,true,366951907
UMA,UMA,UMA,,uma,6.09,,-12.357158965056831,-31.66825958818015,-59.65820645013401,194.96263705720628,,,,30755903,true,2020-05-14 09:30:00,55207448,,,true,true,335998965
DOGE,DOGE,Dogecoin,,dogecoin,0.0025991117317073187,,-0.4199125289441564,-1.870702713943357,-6.08971787893497,-42.6190201713027,32.69706651166368,11.487087624217523,,48282228,true,2013-12-15 14:50:00,126569879827,,,true,true,328969260
DGB,DGB,DigiByte,,digibyte,0.023982703735191624,,-3.906583346088365,-3.133864447039439,12.043978886889194,11.792895299300667,280.6249009163651,207.0211831964496,,5875967,true,2014-02-06 13:20:00,13621710646,,,true,true,326685451
FTT2,FTT,FTX Token,,ftx-token,3.4,,-2.630703668657097,-6.354010214131894,-4.6143572116628135,12.357199975158686,32.13086208710406,156.50322090806742,,3242254,true,2019-08-01 09:25:00,94346958,,,true,true,320787639
ALGO,ALGO,Algorand,,algorand,0.2956995719930069,,-1.4293939451044448,-11.845931204840099,-17.74024912488702,21.07636377691797,61.21981940195904,35.670096736283206,,83889994,true,2019-06-19 09:40:00,1058509900,,,true,true,313000924
BAT,BAT,Basic Attention Token,,basic-attention-token,0.2119604357560977,,-2.2054570053501177,-10.901966351958837,-15.301667465818877,-18.88388537497004,30.040387000796194,6.114408855504765,,44442795,true,2017-08-08 00:09:19,1473762993,,,true,true,312379446
BTT,BTT,BitTorrent,,bittorrent-token,0.0003142778362369335,,-2.385616802925719,-1.57351567094167,-5.788842353931275,-12.411939858979581,35.96576123832937,-28.101834930111142,,64033602,true,2019-01-31 10:10:00,989985314945,,,true,true,311130443
COMP,COMP,Compound,,compound,105.8,,-5.598972341031818,-20.668707208846563,-37.780046578549346,-42.00072536131901,,,,111190073,true,2020-07-15 13:40:00,2561278,,,true,true,270972101
RENBTC,RENBTC,renBTC,,renbtc,10636,,-0.730363766163337,-1.1378847017787246,4.778862917184365,,,,,3594335,true,2020-08-17 07:10:00,25452,,,true,true,270714846
ZRX,ZRX,0x,,0x,0.34846655983928576,,-4.348093675883189,-13.115956145514287,-22.51089524603236,-19.355128436495228,101.19831729097409,48.13512645621109,,29349835,true,2017-08-16 14:15:00,743255195,,,true,true,258999581
PAX,USDP,Pax Dollar,,pax-dollar,1.0004514013538464,,0.08346770486644418,0.010827610324062412,-0.027318288045072282,0.049557594731483315,0.08972887589205764,0.09607533639813932,,135623669,true,2018-09-27 21:00:00,244951953,,,true,true,245062526
WAVES,WAVES,Waves,,waves,2.2,,-3.506469956826276,-11.200313061516322,-7.413412871457664,84.46829028908888,111.32523792755278,137.28759646479998,,43489664,true,2016-06-02 21:20:00,103200701,,,true,true,226962179
KSM,KSM,Kusama,,kusama,26.48,,-13.742377999858673,-23.074349082420888,-22.463732285870037,238.95964194403612,889.9768414439018,533.1630341586347,,27113563,true,2019-08-26 13:10:00,8470098,,,true,true,224262976
NXM,NXM,Nexus Mutual,,nexus-mutual,28.32,,-7.263134076670311,-24.822200346254718,,,,,,1005577,true,2020-09-16 13:35:00,7514295,,,true,true,212791914
QTUM,QTUM,Qtum,,qtum,2.17,,-2.8139934115752365,-10.08077234109864,-8.507699184852312,6.504205329056472,57.79343030515326,20.746700752795228,,207122608,true,2017-08-06 00:09:30,97287069,,,true,true,210792016
ICX,ICX,ICON,,icon,0.36822492993379796,,-4.306753009576034,-11.859970839680898,-12.034319870836354,-5.079183937871781,54.54948181696408,111.83700091500303,,27711042,true,2017-10-27 00:25:00,568564616,,,true,true,209359666
EWT,EWT,Energy Web Token,,energy-web-token,6.59,,-5.382989843531567,-28.356866008094787,-29.232922107939835,15.662813391716895,738.7199676694407,,,1810964,true,2020-03-30 12:25:00,30062137,,,true,true,198101409
ZIL,ZIL,Zilliqa,,zilliqa,0.018282276174216038,,-5.8007059116419395,0.9019987714862269,21.824878876013205,-8.7570547662282,326.5303997283387,205.69693686376124,,41485603,true,2018-01-25 13:40:00,10486815510,,,true,true,191722857
LRC,LRC,Loopring,,loopring,0.1628805659858659,,-10.672551133190368,-24.0784201101926,-7.422790616059059,69.48815730033593,473.6474011859631,390.4172192244867,,27779265,true,2017-08-30 02:20:00,1143941523,,,true,true,186325843
ABBC,ABBC,ABBC COIN,,abbc-coin,0.3168145574251008,,-0.2684560215862264,1.6405872709627918,101.99800867482791,186.14229092934826,224.90011927523472,43.02942362670167,,60248774,true,2018-10-11 11:45:00,587230742,,,true,true,186043248
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,0.8835350412508833,,-0.6023436901048859,-9.169345716857343,-28.85285846573133,-46.30657360159706,84.78115218379577,378.0767956272958,,54961770,true,2017-09-24 14:15:00,198279957,,,true,true,175187290
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,0.8826023684784533,,-0.5910583202936643,-9.258659964924574,-28.95374469056463,-46.32403560906099,84.56298515710368,350.2086767090025,,50333786,true,2017-10-27 16:00:00,198207643,,,true,true,174938535
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.030089097479166653,,-0.8146876272008299,-5.144985792637554,-16.2463329159871,-26.861703362258655,-11.3161687339548,-21.21891823934412,,5579191,true,2019-09-17 08:55:00,5579830394,,,true,true,167892061
REP,REP,Augur,,augur,13.2,,-4.271599776439752,-6.877911489270584,-15.085055873817547,-32.79109568079135,35.61855035074718,53.81458938507295,,9323688,true,2017-08-07 00:09:14,11000000,,,true,true,145201729
REN,REN,Ren,,ren,0.2293793574131945,,-4.530067274725739,-1.26006511965763,-19.879640256402627,25.439283319170485,354.7451079014618,427.99704221288727,,72404498,true,2018-02-21 16:25:00,632504822,,,true,true,145083550
DCR,DCR,Decred,,decred,11.24,,-1.153245239789382,-4.349955049124466,-16.596903367694583,-27.749069331945837,-6.9032791276478465,-33.427549280640996,,1042065,true,2016-02-10 20:05:00,12095028,,,true,true,136002914
BTG,BTG,Bitcoin Gold,,bitcoin-gold,7.62,,-2.2896796143455758,-4.635171415201852,-8.577426701693776,-17.55826926349859,-15.581202815115383,-5.554033043746451,,19337538,true,2017-10-23 19:45:00,17513924,,,true,true,133389308
LSK,LSK,Lisk,,lisk,1.0442743196654676,,-5.1096558067445494,-10.478493407351488,-23.24287485607106,-13.560690282911711,5.630996766741768,14.130344943012762,,1854696,true,2016-06-05 00:09:26,126059787,,,true,true,131640998
HUSD,HUSD,HUSD,,husd,1.0003044357870372,,-0.015126812482703197,-0.028300806606541974,0.09988851827375884,0.020558033804249764,0.11580269053738856,,,15447086,true,2019-10-15 10:50:00,128216093,,,true,true,128255127
ZB,ZB,ZB,,zb,0.268456560968421,,-2.9300204957731313,-16.151553525544756,-9.057219839106844,19.749740441348766,14.7052830602168,-9.974713779225928,,8863418,true,2018-09-27 21:00:00,463288810,,,true,true,124372921
REV,REV,Revain,,revain,0.010519129201388883,,-0.40839891832730996,-0.10545310476639178,-4.888035285669547,-0.6863438114163258,-2.620661165307195,-79.97869475441466,,403887,true,2017-11-01 20:55:00,11484410729,,,true,true,120806000
AR,AR,Arweave,,arweave,3.62,,-7.843747033984193,-25.841788947239724,-23.40398798135732,135.09922673129674,,,,5363588,true,2020-04-23 10:45:00,33394700,,,true,true,120780049
SC,SC,Siacoin,,siacoin,0.0026521828834586486,,-2.9956095067401005,-15.439757096209963,-18.14055834740621,-27.04494910310667,99.78755194250343,53.19078095851373,,1333599,true,2015-08-26 18:25:00,44743552991,,,true,true,118668085
ENJ,ENJ,Enjin Coin,,enjin-coin,0.1438339219097473,,-3.2828508941477557,-10.328366919012645,-4.417898698909225,-22.423414415211987,60.68304407657844,123.4365928620336,,14011288,true,2017-11-01 05:55:00,821201678,,,true,true,118116658
LUNA2,LUNA,Terra,,luna,0.2968081798395523,,-1.912573213544494,-10.81741667684581,-9.192435270585687,41.099902198349575,,,,1026041,true,2020-07-09 08:05:00,386391981,,,true,true,114684301
BAND,BAND,Band Protocol,,band-protocol,5.42,,-8.127278934424991,-16.328494802155955,-39.601308322072,232.357052445861,1424.018841427403,1123.6360442389412,,144248767,true,2019-09-18 12:05:00,20494033,,,true,true,111036813
ANT,ANT,Aragon,,aragon,3.3,,-4.847515255623215,-7.505938793617552,-25.267412591880184,140.53409824081965,308.1215595764032,385.195874843731,,57497727,true,2017-08-15 00:09:18,33142158,,,true,true,109531888
MANA,MANA,Decentraland,,decentraland,0.07040070451929828,,-3.869206491575746,-17.068247649959016,-7.3603340163881965,72.97967141998691,160.61288313426715,124.74730144625079,,10142062,true,2017-09-17 00:45:00,1462530445,,,true,true,102963174
PERP,PERP,Perpetual Protocol,,perpetual-protocol,1.015484934214545,,-3.0569976262268845,-20.66215468692944,,,,,,259288,true,2020-09-16 07:05:00,100000000,,,true,true,101548493
QNT,QNT,Quant,,quant-network,8.39,,-5.477961187165405,0.9311554747089892,9.60274299889345,3.7761629408802713,86.38448136738786,23.170203951635607,,1030006,true,2018-06-30 10:30:00,12072737,,,true,true,101338313
DX,DX,DxChain,,dxchain,0.001992443162162162,,-3.3704966277708497,0.9298660893212182,5.369792149328526,-3.474743932693558,48.71479664348281,297.61026316591534,,325895,true,2018-08-13 10:40:00,50303810976,,,true,true,100227484
OCN2,OCEAN,Ocean Protocol,,ocean-protocol,0.2773768895664335,,-8.178873642201593,-23.585505146112805,-26.614840461012886,191.78153080222035,451.26226340467036,748.2368171026231,,1529423,true,2019-05-06 08:45:00,359137272,,,true,true,99616380
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.5223246959409721,,-3.0898991185772493,-3.551419785846933,-12.309150251867445,-37.26226712155423,0.13530907921942928,10.68307257231364,,2563009,true,2017-11-24 16:40:00,186492898,,,true,true,97409846
NANO,NANO,Nano,,nano,0.7235857148602156,,-3.7694381856542947,-10.767382656849314,-11.789604339426159,-31.795123855306695,30.20707024902117,-5.134655072550516,,4307508,true,2017-03-07 00:40:00,133248296,,,true,true,96416564
