symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,49852,,-7.318406538739991,-19.173013795525065,-9.607768194805017,54.218260644132755,282.2247684784992,584.5471384782519,,172670297787,true,2010-08-16 00:00:00,18689156,,,true,true,931686556046
ETH,ETH,Ethereum,,ethereum,2282.89,,-8.233301690023154,-6.348687423872082,35.71875408514308,83.65981484386411,457.51252925355755,1134.4280336750403,,131320333809,true,2015-08-07 14:55:00,115585768,,,true,true,263869063589
BNB,BNB,Binance Coin,,binance-coin,499.96,,-9.083554518177381,-4.178009359695791,93.38422886030081,1127.2878913168254,1546.7466022924439,3048.5672667523327,,23005330531,true,2017-08-16 00:09:21,153432896,,,true,true,76710520203
XRP,XRP,XRP,ripple,ripple,1.0917542451701396,,-16.39527648456092,-34.403980185818185,101.41327849060822,298.82666678431866,330.1094419654087,471.6906488972245,,42911346397,true,2013-08-04 18:55:00,45404028639,,,true,true,49570041016
USDT,USDT,Tether,,tether,1.0002828356562496,,0.01490758965663698,-0.017193566667141568,0.025207561615371646,-0.0954870257956357,-0.0791590941380268,0.0347688551188272,,373359465500,true,2017-08-06 00:09:09,39737368561,,,true,true,39748607706
ADA,ADA,Cardano,,cardano,1.089921733413195,,-10.243608004576414,-23.958264764387398,-3.179175879232279,213.09127641890075,914.7884562434216,2722.321433092252,,6268434374,true,2017-10-01 20:45:00,31463134114,,,true,true,34292353672
DOGE,DOGE,Dogecoin,,dogecoin,0.2312481205798611,,-18.935321537517645,-26.31014208346579,323.8524058078311,2587.0660776201476,8604.250244443803,11239.452034443551,,16510012249,true,2013-12-15 14:50:00,129302734464,,,true,true,29901014331
DOT,DOT,Polkadot,,polkadot,30.86,,-10.57225022902284,-27.052169917683315,-10.28604911506872,73.72460759264227,609.1012997949794,,,3798595540,true,2020-08-21 10:00:00,897658000,,,true,true,27704408170
LTC,LTC,Litecoin,,litecoin,234.29,,-12.807359615031658,-19.888020986062628,22.7845325976861,68.63135648206872,301.01707408029677,454.010566327446,,20591510993,true,2013-04-28 18:50:00,66752415,,,true,true,15639242222
BCH,BCH,Bitcoin Cash,,bitcoin-cash,796.36,,-13.68749638183218,-17.750214030957924,54.59882130139092,84.27224944166726,192.57077856591908,239.83201922952463,,9842978855,true,2017-07-23 16:35:00,18716479,,,true,true,14904976224
LINK,LINK,ChainLink,,chainlink,33.25,,-11.583201609537792,-19.73631563372904,23.93861067420759,39.29674964009628,168.45736831747865,792.0140618051231,,5933588218,true,2017-09-20 21:00:00,419009555,,,true,true,13931246954
USDC,USDC,USD Coin,,usd-coin,0.9999470486111106,,0.002614475565988255,-0.008419875767813818,-0.015725262610047277,-0.021553064168331627,-0.06558976426185156,0.09487112352211335,,7319420838,true,2018-10-08 12:10:00,11243286480,,,true,true,11242691132
VET,VET,VeChain,,vechain-token,0.18413327899999993,,-17.55055067740323,-3.385829726267211,108.93946722812125,498.7461203595971,1426.365629910008,4591.4262876879775,,6000309278,true,2018-07-24 04:10:00,55454549400,,,true,true,10211028016
