symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7501.92,,3.8635605415339223,6.462848665284908,3.6716766826344935,-20.703757589743933,-41.213718665077224,87.19281096521975,,23553693248,true,2010-08-16 00:00:00,18085124,,,true,true,135673099050
ETH,ETH,Ethereum,,ethereum,131.76,,1.92767076682109,-5.466337790235736,-12.326459930573131,-30.942121329991444,-61.09297912117717,2.7325406708377797,,7353711286,true,2015-08-07 14:55:00,108809526,,,true,true,14337179781
XRP,XRP,XRP,ripple,ripple,0.19483406263541667,,0.7635386437132774,-8.084768461996934,-15.554306891980943,-25.156040396596975,-59.37009141625331,-46.66407558883955,,806572919,true,2013-08-04 18:55:00,43299885508,,,true,true,8436292605
USDT,USDT,Tether,,tether,1.0002126250902779,,-0.00018599170470940852,0.018667151027671098,-0.04367262976839227,-0.09186187049072086,-0.2886374887535963,-1.2383505692583123,,25239609995,true,2017-08-06 00:09:09,4108044455,,,true,true,4108917929
BCH,BCH,Bitcoin Cash,,bitcoin-cash,194.36,,2.515286219458569,-4.51479370548384,-6.9789585193820045,-29.209726355583726,-60.85154310384402,-1.1276238920484647,,908377001,true,2017-07-23 16:35:00,18150562,,,true,true,3527777472
LTC,LTC,Litecoin,,litecoin,41.78,,2.347933138169884,-1.3360920793165154,-11.948187456811988,-35.3717347122024,-69.22309377262022,26.799910105469333,,2396344324,true,2013-04-28 18:50:00,63776534,,,true,true,2664433509
EOS,EOS,EOS,,eos,2.54,,2.394670562656198,1.5546528355927085,-3.6558559508064574,-25.98117086893832,-64.88820692995138,-8.495213973114986,,1310864695,true,2017-08-07 00:09:36,943086403,,,true,true,2393801273
BNB,BNB,Binance Coin,,binance-coin,13.68,,1.7014640778070762,-2.7537028162561077,-12.319199156058136,-26.216188357635705,-62.788857974877324,127.3948702597396,,171419657,true,2017-08-16 00:09:21,155536713,,,true,true,2128002445
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,88.16,,2.354794049293114,-3.8091346606009977,-11.9670772178961,-15.461976861066232,-63.20448772425573,-17.47830617387812,,247466609,true,2018-11-09 02:40:00,18068415,,,true,true,1592869224
XTZ,XTZ,Tezos,,tezos,1.5111082550627188,,1.8284814988644431,-8.80201529942671,13.131454829474553,48.93736927329984,35.46544000968011,196.39134936349706,,48470741,true,2017-10-02 16:04:41,660373611,,,true,true,997896017
TRX,TRX,TRON,,tron,0.014394838045138882,,0.6424281149795341,4.521124068246164,-0.6657257525396262,-5.1932099532246,-62.8035298038198,-31.24887930846423,,675601655,true,2017-09-13 01:20:00,66671432937,,,true,true,959724479
