symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,54533,,3.110023980760771,-1.679651349313934,-2.31501828379245,75.3265860016928,309.4201861099124,607.9346464098614,,88040474936,true,2010-08-16 00:00:00,18692568,,,true,true,1019353281891
ETH,ETH,Ethereum,,ethereum,2579.02,,4.235836375077115,17.47574974634705,51.517958656226845,101.10491920022073,562.954769389332,1221.4163277325752,,50763629761,true,2015-08-07 14:55:00,115639739,,,true,true,298237584423
BNB,BNB,Binance Coin,,binance-coin,553.74,,3.797905327914805,5.572959853406542,104.25118530167421,1248.037652731617,1736.447363922671,3292.980097575676,,8973319048,true,2017-08-16 00:09:21,153432896,,,true,true,84961965230
XRP,XRP,XRP,ripple,ripple,1.4141568491701375,,16.287688721159718,6.791285850786531,156.54726225493846,448.70989426558936,478.53847535302947,619.8945685722202,,29514578193,true,2013-08-04 18:55:00,45404028640,,,true,true,64208418081
USDT,USDT,Tether,,tether,1.0005963078541678,,-0.050765974202257105,-0.018375711727490543,0.04413783768135883,-0.08441071949122517,0.011958418570522152,0.042285265723399044,,269782921270,true,2017-08-06 00:09:09,50445777239,,,true,true,50475858453
ADA,ADA,Cardano,,cardano,1.284749870979167,,6.399360652006723,6.603592935110443,8.110356608834751,296.3365818227321,1210.1492088118753,2711.439990531721,,2615152354,true,2017-10-01 20:45:00,31463134114,,,true,true,40422257494
DOGE,DOGE,Dogecoin,,dogecoin,0.2748629749374999,,2.0153279692346495,-28.044415627994614,401.72578795882686,3421.8344199411254,10468.382710146467,11577.701387438088,,4913824692,true,2013-12-15 14:50:00,129357544159,,,true,true,35555599418
DOT,DOT,Polkadot,,polkadot,34.13,,5.237617538704926,0.09494108503473805,5.02819653317697,114.40126756853597,707.1140106890292,,,1360015302,true,2020-08-21 10:00:00,897657999,,,true,true,30637230149
LTC,LTC,Litecoin,,litecoin,254.38,,5.529220666375778,-0.5306744829835538,37.974716775340134,100.27803242440415,358.50533494639427,474.8474508804056,,4913715688,true,2013-04-28 18:50:00,66752414,,,true,true,16980665139
BCH,BCH,Bitcoin Cash,,bitcoin-cash,869.27,,5.557167831725107,-5.417548062301714,73.83793310196324,119.24014257041897,225.21818784573412,260.40296251195247,,3165655396,true,2017-07-23 16:35:00,18720153,,,true,true,16272960544
LINK,LINK,ChainLink,,chainlink,36.22,,5.46909498541528,-1.7103788950853225,34.00280564159785,67.59887642384145,215.7873493329117,903.7652777716067,,1982704348,true,2017-09-20 21:00:00,419009556,,,true,true,15175744191
UNI,UNI,Uniswap,,uniswap,39.22,,9.09638976309594,28.98349187932881,39.18933145408327,177.95076911856634,1398.6495969110033,,,2005438673,true,2020-09-17 07:15:00,354864677,,,true,true,13918711192
SOL,SOL,Solana,,solana,44.59,,-3.623001445103519,45.16735216538385,147.88501234138042,1085.8455602392037,2858.5357390967456,7289.013950853699,,1672599296,true,2020-04-09 08:45:00,269937687,,,true,true,12036156192
XLM,XLM,Stellar,,stellar,0.5058870833680553,,9.671984383139943,0.39551403950151465,29.09404983476686,105.28511153737219,551.2980394527971,706.4954737490302,,1248538770,true,2014-08-05 05:50:00,22918944409,,,true,true,11594397941
VET,VET,VeChain,,vechain-token,0.20722757201388886,,9.673025339648406,-15.898169340209384,127.38602208791683,650.0006789165657,1880.7636894000993,4630.4486731757315,,2295607680,true,2018-07-24 04:10:00,55454549400,,,true,true,11491711629
USDC,USDC,USD Coin,,usd-coin,0.9999996527777779,,0.0007577366125529036,-0.0019964886105899703,-0.030984692492431246,-0.010537099689000568,9.279330967879703e-05,0.11731701985784554,,4236305989,true,2018-10-08 12:10:00,11243286480,,,true,true,11243282576
FIL,FIL,Filecoin,,filecoin,152.49,,5.239929708310286,0.3380656686022531,19.811908743253227,603.7322755831121,360.6787875214866,,,1589568518,true,2020-10-15 14:45:00,68362710,,,true,true,10424569754
THETA,THETA,Theta Token,,theta-token,11.28,,7.155180915423622,3.335833725940623,-9.506839977164764,441.5181585520726,1747.2445126214143,10331.322422557509,,783716958,true,2018-01-17 17:40:00,870502690,,,true,true,9822752433
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,54640,,3.2021039246132297,-1.620228077728147,-2.1870721693685495,75.4328919483261,310.5954809380967,609.5544156245372,,303680606,true,2019-01-31 11:35:00,157036,,,true,true,8580503386
TRX,TRX,TRON,,tron,0.12401152171875002,,10.382318741492949,-3.2196886821465633,94.66950411565826,333.69537358514816,361.78376902652286,760.2725947385873,,3282277779,true,2017-09-13 01:20:00,66671432938,,,true,true,8268025854
XMR,XMR,Monero,,monero,400.34,,5.608315188904121,8.828371914734296,79.15309399717087,203.67668154738837,219.3352974759743,550.3915448594493,,571314190,true,2014-05-21 01:45:00,17896394,,,true,true,7164646103
