symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,32477,,-1.1213564341628313,-5.995013965489142,-18.105424488117443,-48.351921370042874,-13.381621454399106,252.1254040447694,,47348114517,true,2010-08-16 00:00:00,18756061,,,true,true,609145086950
ETH,ETH,Ethereum,,ethereum,1953.35,,-2.638374907489024,-17.316036261563323,-22.61268004580737,-20.70977362020912,63.34855183501421,715.5548259219688,,30744751815,true,2015-08-07 14:55:00,116687995,,,true,true,227932358151
USDT,USDT,Tether,,tether,1.000066203703705,,0.007243100657420446,-0.004501814092226876,0.0028378556237701885,0.009936675910001826,0.08538896225366027,-0.006651491238478345,,999999995904,true,2017-08-06 00:09:09,62560223687,,,true,true,62564365407
BNB,BNB,Binance Coin,,binance-coin,303.89,,-2.5836850214628204,-8.541091910101763,-16.652706547274832,-44.53222894025335,639.6977722373838,1574.1829459814978,,3687180138,true,2017-08-16 00:09:21,153432896,,,true,true,46626265418
ADA,ADA,Cardano,,cardano,1.2501129554241042,,-3.1147584267760497,-12.138154345825475,-19.20314405755013,-14.739629180960327,301.9291186073305,885.4344431998207,,1390141403,true,2017-10-01 20:45:00,31463134114,,,true,true,39332471574
XRP,XRP,XRP,ripple,ripple,0.610459282311185,,-2.424338390598292,-8.43359432279509,-30.8024082526667,-65.41053182780324,112.94305969454261,208.1899699279092,,2799447605,true,2013-08-04 18:55:00,46135372182,,,true,true,28163766192
DOGE,DOGE,Dogecoin,,dogecoin,0.19513355434590257,,-2.951862664101967,-16.262675974858364,-40.01262841615651,34.75414174074991,1989.3268036687718,6023.329543987758,,1360014350,true,2013-12-15 14:50:00,130427962765,,,true,true,25450871961
USDC,USDC,USD Coin,,usd-coin,1.0000249999999993,,0.0015798465742402142,0.0027777854937113583,0.0003298539527369371,-0.011803866946900204,-0.042710095150944455,0.0289385542495258,,1545880099,true,2018-10-08 12:10:00,21100000000,,,true,true,21100527500
DOT,DOT,Polkadot,,polkadot,13.72,,-5.67590336559421,-18.620960879994357,-39.838180817682286,-68.06990728722359,-0.00761782584134799,,,717035981,true,2020-08-21 10:00:00,897658000,,,true,true,12317343573
BUSD,BUSD,Binance USD,,binance-usd,1.0002601839428935,,-0.019700983562258852,0.016120512141075488,0.02700627440630823,-0.05426584811688751,-0.06493773871128937,-0.19153783497319396,,4380688460,true,2019-09-19 10:40:00,10530195212,,,true,true,10532935000
UNI,UNI,Uniswap,,uniswap,17.73,,-6.961712267175608,-22.196098400510852,-24.012377381920825,-53.141871856634936,151.05443742750055,,,718625186,true,2020-09-17 07:15:00,587297674,,,true,true,10413273146
BCH,BCH,Bitcoin Cash,,bitcoin-cash,463.97,,-2.3223953981113423,-10.988847166858948,-24.873910594772656,-44.17139982216236,-6.8492151294182815,101.67527247456434,,1151922242,true,2017-07-23 16:35:00,18789199,,,true,true,8717681598
LTC,LTC,Litecoin,,litecoin,129.03,,-2.5361021136158155,-8.160249924173096,-24.87554839085934,-53.41490327350045,-11.882955067212214,195.99447224235257,,1458002699,true,2013-04-28 18:50:00,66752414,,,true,true,8613362322
SOL,SOL,Solana,,solana,29.47,,-2.0549767395515817,-18.214500934665487,-23.264874822915836,9.81856775527412,796.996301561015,2449.6989399838617,,545455684,true,2020-04-09 08:45:00,272637428,,,true,true,8035499867
LINK,LINK,ChainLink,,chainlink,16.73,,-3.430194113891464,-18.7022130877655,-29.585349761420904,-60.118928893241,-11.372434919986949,121.6287438231938,,878392247,true,2017-09-20 21:00:00,438509554,,,true,true,7334901349
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,32502,,-1.2951387796232636,-6.062886654171622,-17.80693743315603,-48.37282194193505,-13.31010800022431,251.82521852442812,,77859547,true,2019-01-31 11:35:00,196618,,,true,true,6390550857
DAI,DAI,Multi-Collateral Dai,,dai,1.0014429800114777,,-0.0073154590606783094,0.07133808600843498,0.09496101868826441,-0.13186734365938954,0.06371159617981108,-1.6716914871136448,,300645628,true,2017-12-27 01:40:00,5474974153,,,true,true,5482874432
XLM,XLM,Stellar,,stellar,0.23278343075553665,,-1.8112353725316954,-11.230822193416223,-31.400832587555083,-63.36971913194521,-19.999159716598562,159.13273202054842,,306161015,true,2014-08-05 05:50:00,23274340605,,,true,true,5417880855
