symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,54639,,-1.832179064622888,-6.838026467131497,-9.24664950077727,12.359792183105938,51.243956540622094,221.78318798777136,,85681165966,true,2010-08-16 00:00:00,18884484,,,true,true,1031832646506
ETH,ETH,Ethereum,,ethereum,4127.21,,-1.9892802253712996,-4.5094505327457,-0.06720628924846757,28.245181390484298,64.81128534109023,702.3880374096983,,45184787051,true,2015-08-07 14:55:00,118509246,,,true,true,489113105109
BNB,BNB,Binance Coin,,binance-coin,601.61,,-0.13233190602113856,2.3148555225833016,27.062421361192733,24.013238109025448,79.79031072760475,2039.2777700839729,,5302915003,true,2017-08-16 00:09:21,166801147,,,true,true,100348703457
USDT,USDT,Tether,,tether,1.0007957175925901,,0.0037355931010128436,-0.012118516781951368,0.03679213662181205,0.01463774938483489,0.05272021215183952,-0.016694285185186158,,161077623040,true,2017-08-06 00:09:09,74653444629,,,true,true,74712847689
SOL,SOL,Solana,,solana,195.98,,-0.8312828207690326,-8.92877544404672,1.199713997498067,109.06944461262714,539.2011110599078,10363.375907804808,,3337996656,true,2020-04-09 08:45:00,304034940,,,true,true,59583254517
ADA,ADA,Cardano,,cardano,1.560683990812127,,-1.6692392615534875,-17.55627277283426,-21.33916844622726,-45.27287026306826,-4.261030066227997,1039.4001584572407,,2209719326,true,2017-10-01 20:45:00,31463134113,,,true,true,49104009712
XRP,XRP,XRP,ripple,ripple,0.9534055943776735,,-2.6391788021528395,-12.485156243000537,-8.721375944206397,-16.709675940709207,-2.130869904296448,75.75949206320375,,3550436548,true,2013-08-04 18:55:00,46135372182,,,true,true,43985721938
USDC,USDC,USD Coin,,usd-coin,0.9999774305555573,,-0.004600586618141062,-0.00711770955531868,-0.003558981436518115,-0.008789471264176353,-0.009463632748181678,-0.014967572846370274,,3326523392,true,2018-10-08 12:10:00,38086221531,,,true,true,38085361947
DOT,DOT,Polkadot,,polkadot,35.36,,-3.2386477106392335,-14.626833140503448,-15.775315473280807,36.5807200956257,66.72569884531767,639.4345781488207,,1788636781,true,2020-08-21 10:00:00,897658000,,,true,true,31739290376
DOGE,DOGE,Dogecoin,,dogecoin,0.20640947925001807,,-0.9652885838718783,-11.153304922053326,-28.540171480145705,-26.8927775719268,-33.20685881496094,6279.231395009209,,1989707654,true,2013-12-15 14:50:00,132285783233,,,true,true,27305039629
AVAX,AVAX,Avalanche,,avalanche,109.92,,-0.9529370248061614,-8.670202714955494,73.66116231445264,125.37314242892379,541.9899753359362,2971.1222151632965,,1932561549,true,2020-09-22 13:10:00,223835003,,,true,true,24603233442
SHIB,SHIB,SHIBA INU,,shiba-inu,3.9382638603274316e-05,,-0.16508087067153362,-18.123410282425976,-45.83347333090799,450.2538992552507,380.2887161479328,59101719.736195296,,2358090778,true,2020-06-15 13:50:00,549055952729359,,,true,true,21623272159
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.7569626189643268,,5.911234732042439,34.14042015794293,284.15958754951924,380.9104928941365,528.4003191603189,1095.113417122018,,1191380650,true,2018-12-14 13:00:00,25263013692,,,true,true,19123157007
