symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6565.67,,1.0904405440744926,-13.886807208681429,-20.913326978949176,-18.910737841699778,-66.15207578251389,172.81108920605485,,3114118487,true,2010-08-16 00:00:00,17094490,,,true,true,112236734785
ETH,ETH,Ethereum,,ethereum,502.83,,2.243590280856886,-16.449704530424576,-27.848539720044645,-14.201354697476665,-29.940694264560225,48.179884341074434,,1806068566,true,2015-08-07 14:55:00,100088443,,,true,true,50327027632
XRP,XRP,XRP,ripple,ripple,0.545135956434629,,0.6533011380725879,-18.76514266818608,-20.659774557218523,-17.93782534735904,-26.359117335497057,108.30145114739258,,277917306,true,2013-08-04 18:55:00,39245304677,,,true,true,21394026701
BCH,BCH,Bitcoin Cash,,bitcoin-cash,863.06,,0.13852400372692367,-21.546851611216603,-31.79900425430089,-10.507600451700387,-53.37425398010498,,,331615364,true,2017-07-23 16:35:00,17184685,,,true,true,14831465978
EOS,EOS,EOS,,eos,10.91,,3.956243863754642,-22.53842455547349,-12.38507899523653,122.52049798665627,31.539046637146424,,,1026886677,true,2017-08-07 00:09:36,896149492,,,true,true,9775250105
LTC,LTC,Litecoin,,litecoin,97.9,,1.3833664956121519,-18.398609421546904,-28.948237243066654,-38.49876910143707,-69.42201510800508,236.259085121943,,234606621,true,2013-04-28 18:50:00,56989189,,,true,true,5579142238
XLM,XLM,Stellar,,stellar,0.23748309928472222,,3.2309618536316362,-18.127564414989493,-28.056726842843688,8.280690248749128,-10.700933534002539,549.42930086771,,32137216,true,2014-08-05 05:50:00,18604950525,,,true,true,4418361313
ADA,ADA,Cardano,,cardano,0.167417018707317,,-0.8334549932536841,-18.99686224444356,-33.08985377296405,1.2716535133156652,-64.33052025332304,,,89015899,true,2017-10-01 20:45:00,25927070538,,,true,true,4340632853
IOT,MIOTA,IOTA,,iota,1.242731319400697,,-1.1874526223161574,-26.78266053855614,-33.693085351773824,12.478309645901566,-65.53586531718128,186.19939801952958,,50332377,true,2017-06-13 14:35:00,2779530282,,,true,true,3454209336
TRX,TRX,TRON,,tron,0.044550537020905945,,3.3526977898755286,-22.86895721841359,-33.959906833748995,51.473898972417274,25.124831272128368,,,222804392,true,2017-09-13 01:20:00,65748111644,,,true,true,2929113682
NEO,NEO,NEO,,neo,39.51,,-0.37597704757275624,-24.93337343486686,-35.65045048403812,-40.34640696620097,-33.08665750062975,2264.0925744716187,,52278362,true,2016-09-09 03:15:00,64999999,,,true,true,2567852790
USDT,USDT,Tether,,tether,1,,0,0,0,-0.2467303618934652,0,,,1719192524,true,2017-08-06 00:09:09,2530558067,,,true,true,2530558068
OKB,OKB,OKB,,okb,4.03,,-1.7129842658726648,-19.009311190060068,-17.249232454202197,,,,,74116089,true,2018-04-17 10:27:11,600000000,,,true,true,2419476325
DASH,DASH,Dash,,dash,262.8,,1.74386326115156,-15.30499869810374,-35.666421324865794,-35.91550845555566,-75.95409181736197,66.99203035711213,,36056135,true,2014-02-14 13:50:00,8134577,,,true,true,2137742268
XMR,XMR,Monero,,monero,128.25,,-0.09732733193005486,-20.26613883926757,-35.434833867992275,-37.866821943809434,-62.95636045430605,190.87282554943084,,35736481,true,2014-05-21 01:45:00,16133251,,,true,true,2069165985
XEM,XEM,NEM,,nem,0.1993434344877194,,0.5217373833641925,-21.32990447361736,-38.40645956727931,-34.06230752570764,-71.0595107235455,6.292078772538271,,11820854,true,2015-04-01 00:35:00,8999999998,,,true,true,1794090910
